<j>	<Fwlc>
1057.442	12.896
1057.973	12.921
1058.466	12.948
1058.931	12.977
1059.378	13.006
1059.814	13.037
1060.249	13.067
1060.689	13.098
1061.142	13.128
1061.615	13.157
1062.115	13.186
1062.649	13.213
1063.225	13.238
1063.851	13.262
1064.536	13.283
1065.290	13.301
1066.127	13.315
1067.059	13.326
1068.102	13.331
1069.274	13.331
1070.592	13.325
1072.076	13.311
1073.742	13.290
1075.603	13.260
1077.662	13.221
1079.914	13.175
1082.338	13.121
1084.897	13.061
1087.543	12.997
1090.217	12.932
1092.859	12.868
1095.413	12.808
1097.834	12.754
1100.088	12.706
1102.158	12.666
1104.039	12.634
1105.735	12.609
1107.258	12.592
1108.624	12.581
1109.850	12.576
1110.955	12.576
1111.958	12.580
1112.875	12.587
1113.724	12.598
1114.519	12.611
1115.274	12.625
1116.000	12.641
1116.709	12.658
1117.410	12.675
1118.111	12.692
1118.818	12.710
1119.538	12.726
1120.273	12.743
1121.027	12.758
1121.801	12.773
1122.595	12.787
1123.408	12.800
1124.237	12.812
1125.078	12.824
1125.928	12.836
1126.782	12.847
1127.635	12.858
1128.484	12.870
1129.325	12.881
1130.157	12.893
1130.981	12.906
1131.801	12.918
1132.625	12.931
1133.464	12.943
1134.336	12.954
1135.267	12.964
1136.289	12.970
1137.447	12.971
1138.796	12.966
1140.399	12.951
1142.327	12.924
1144.646	12.883
1147.400	12.825
1150.588	12.751
1154.148	12.663
1157.944	12.565
1161.788	12.465
1165.476	12.369
1168.838	12.285
1171.767	12.216
1174.226	12.165
1176.238	12.130
1177.858	12.109
1179.154	12.100
1180.192	12.101
1181.032	12.109
1181.720	12.124
1182.295	12.142
1182.783	12.164
1183.205	12.188
1183.577	12.214
1183.910	12.242
1184.212	12.271
1184.490	12.302
1184.749	12.333
1184.993	12.364
1185.226	12.397
1185.452	12.429
1185.674	12.463
1185.896	12.496
1186.122	12.529
1186.356	12.562
1186.604	12.595
1186.870	12.628
1187.161	12.660
1187.487	12.690
1187.857	12.720
1188.283	12.747
1188.779	12.773
1189.362	12.795
1190.051	12.813
1190.870	12.827
1191.844	12.836
1193.000	12.838
1194.361	12.832
1195.951	12.818
1197.783	12.795
1199.858	12.763
1202.158	12.723
1204.648	12.676
1207.272	12.623
1209.963	12.568
1212.647	12.512
1215.257	12.459
1217.738	12.411
1220.052	12.368
1222.182	12.332
1224.123	12.302
1225.885	12.280
1227.483	12.262
1228.936	12.250
1230.264	12.243
1231.489	12.239
1232.630	12.239
1233.704	12.240
1234.728	12.244
1235.718	12.249
1236.688	12.255
1237.652	12.261
1238.623	12.267
1239.612	12.273
1240.629	12.278
1241.683	12.281
1242.781	12.284
1243.926	12.285
1245.120	12.284
1246.362	12.281
1247.644	12.277
1248.961	12.272
1250.301	12.266
1251.651	12.259
1252.998	12.253
