<j>	<Fwlc>
1045.344	13.448
1046.361	13.453
1047.377	13.458
1048.378	13.463
1049.353	13.469
1050.291	13.477
1051.184	13.487
1052.028	13.499
1052.818	13.514
1053.554	13.531
1054.238	13.551
1054.871	13.574
1055.459	13.598
1056.005	13.625
1056.516	13.654
1056.995	13.684
1057.450	13.716
1057.886	13.748
1058.307	13.782
1058.720	13.816
1059.130	13.851
1059.541	13.886
1059.959	13.921
1060.390	13.955
1060.838	13.988
1061.309	14.021
1061.809	14.052
1062.345	14.082
1062.923	14.110
1063.549	14.135
1064.231	14.158
1064.976	14.178
1065.792	14.194
1066.685	14.206
1067.662	14.214
1068.727	14.218
1069.885	14.217
1071.141	14.211
1072.500	14.199
1073.973	14.183
1075.580	14.160
1077.358	14.129
1079.366	14.088
1081.695	14.033
1084.463	13.960
1087.803	13.862
1091.817	13.735
1096.507	13.579
1101.711	13.400
1107.088	13.214
1112.211	13.038
1116.717	12.889
1120.411	12.774
1123.281	12.694
1125.432	12.645
1127.016	12.621
1128.180	12.615
1129.046	12.622
1129.705	12.638
1130.223	12.661
1130.645	12.687
1131.002	12.717
1131.317	12.749
1131.603	12.782
1131.873	12.817
1132.133	12.851
1132.390	12.887
1132.650	12.922
1132.919	12.957
1133.201	12.992
1133.502	13.026
1133.829	13.060
1134.189	13.092
1134.589	13.123
1135.040	13.152
1135.552	13.179
1136.140	13.202
1136.817	13.223
1137.602	13.239
1138.513	13.250
1139.570	13.255
1140.791	13.254
1142.194	13.245
1143.787	13.228
1145.574	13.203
1147.541	13.171
1149.662	13.132
1151.894	13.088
1154.184	13.041
1156.468	12.994
1158.688	12.950
1160.791	12.909
1162.738	12.875
1164.506	12.848
1166.085	12.828
1167.480	12.816
1168.703	12.810
1169.770	12.810
1170.701	12.817
1171.516	12.827
1172.234	12.842
1172.873	12.860
1173.449	12.881
1173.976	12.904
1174.467	12.929
1174.936	12.955
1175.392	12.981
1175.847	13.008
1176.312	13.034
1176.797	13.060
1177.315	13.085
1177.876	13.109
1178.494	13.130
1179.181	13.149
1179.950	13.165
1180.815	13.177
1181.788	13.184
1182.878	13.188
1184.092	13.186
1185.431	13.179
1186.888	13.168
1188.450	13.151
1190.097	13.132
1191.800	13.110
1193.528	13.086
1195.247	13.063
1196.927	13.040
1198.542	13.020
1200.073	13.004
1201.509	12.991
1202.846	12.981
1204.087	12.976
1205.236	12.974
1206.304	12.975
1207.299	12.980
1208.231	12.987
1209.110	12.996
1209.943	13.006
1210.737	13.019
1211.496	13.033
1212.225	13.048
1212.926	13.064
1213.601	13.081
1214.251	13.099
1214.877	13.119
1215.478	13.139
1216.055	13.160
1216.607	13.182
1217.135	13.206
1217.638	13.230
1218.117	13.255
1218.572	13.281
1219.004	13.309
1219.414	13.337
1219.802	13.366
1220.171	13.396
1220.521	13.427
1220.854	13.459
1221.173	13.492
1221.479	13.525
1221.776	13.559
1222.065	13.593
1222.352	13.628
1222.640	13.663
1222.934	13.697
1223.243	13.732
1223.574	13.765
1223.942	13.798
1224.362	13.828
1224.859	13.856
1225.467	13.880
1226.233	13.897
1227.222	13.907
1228.523	13.904
1230.248	13.884
1232.530	13.843
1235.500	13.775
1239.248	13.676
1243.759	13.547
1248.862	13.394
1254.231	13.230
1259.461	13.071
1264.200	12.931
1268.243	12.816
1271.544	12.731
1274.171	12.671
1276.247	12.633
1277.899	12.610
1279.237	12.600
1280.350	12.599
1281.300	12.604
1282.136	12.613
1282.891	12.625
1283.589	12.640
1284.249	12.656
1284.884	12.673
1285.505	12.691
1286.122	12.709
1286.739	12.727
1287.363	12.745
1287.998	12.762
1288.646	12.779
1289.310	12.796
1289.991	12.812
1290.688	12.828
1291.403	12.843
1292.133	12.857
1292.877	12.871
1293.635	12.885
1294.405	12.898
1295.188	12.910
1295.986	12.922
1296.801	12.934
1297.640	12.945
1298.512	12.955
1299.429	12.963
1300.407	12.969
1301.468	12.973
1302.634	12.973
1303.933	12.969
1305.394	12.960
1307.042	12.944
1308.895	12.922
1310.962	12.891
1313.229	12.854
1315.664	12.811
1318.209	12.764
1320.792	12.715
1323.328	12.667
1325.741	12.623
1327.965	12.585
1329.960	12.554
1331.706	12.531
1333.204	12.517
1334.472	12.510
1335.537	12.510
1336.427	12.516
1337.173	12.528
1337.803	12.543
1338.342	12.562
1338.811	12.583
1339.229	12.606
1339.610	12.630
1339.968	12.656
1340.314	12.682
1340.659	12.708
1341.012	12.735
1341.385	12.761
1341.790	12.786
1342.239	12.809
1342.748	12.832
1343.336	12.851
1344.026	12.868
1344.845	12.880
1345.822	12.888
1346.992	12.889
1348.388	12.883
1350.041	12.869
1351.974	12.845
1354.191	12.813
1356.675	12.771
1359.378	12.721
1362.227	12.667
1365.128	12.610
1367.979	12.554
1370.689	12.503
1373.189	12.457
1375.439	12.420
1377.427	12.391
1379.165	12.370
1380.680	12.356
1382.006	12.349
1383.180	12.347
1384.237	12.348
1385.206	12.353
1386.115	12.359
1386.982	12.368
1387.824	12.377
1388.653	12.386
1389.476	12.396
1390.298	12.406
1391.122	12.416
1391.947	12.426
1392.773	12.435
1393.596	12.445
1394.414	12.455
1395.221	12.465
1396.015	12.476
1396.790	12.487
1397.543	12.499
