<j>	<Fwlc>
1072.555	12.304
1074.441	12.271
1075.979	12.251
1077.210	12.244
1078.183	12.247
1078.947	12.259
1079.546	12.278
1080.020	12.302
1080.396	12.330
1080.700	12.362
1080.949	12.396
1081.157	12.432
1081.334	12.470
1081.489	12.508
1081.627	12.548
1081.753	12.589
1081.872	12.630
1081.985	12.671
1082.097	12.713
1082.209	12.755
1082.325	12.797
1082.447	12.839
1082.578	12.881
1082.722	12.923
1082.881	12.965
1083.062	13.006
1083.268	13.046
1083.505	13.085
1083.782	13.122
1084.105	13.158
1084.483	13.192
1084.927	13.223
1085.448	13.251
1086.054	13.275
1086.757	13.296
1087.564	13.311
1088.481	13.322
1089.508	13.328
1090.638	13.329
1091.860	13.326
1093.154	13.320
1094.493	13.311
1095.850	13.300
1097.194	13.290
1098.499	13.282
1099.744	13.275
1100.916	13.272
1102.009	13.272
1103.027	13.276
1103.981	13.283
1104.885	13.292
1105.759	13.302
1106.628	13.314
1107.518	13.324
1108.455	13.333
1109.471	13.340
1110.595	13.341
1111.858	13.338
1113.289	13.327
1114.911	13.308
1116.741	13.281
1118.777	13.245
1121.005	13.200
1123.387	13.149
1125.869	13.094
1128.382	13.036
1130.855	12.980
1133.224	12.928
1135.438	12.882
1137.468	12.844
1139.301	12.813
1140.940	12.791
1142.401	12.776
1143.703	12.767
1144.869	12.764
1145.923	12.766
1146.886	12.772
1147.776	12.780
1148.610	12.791
1149.402	12.804
1150.164	12.819
1150.904	12.834
1151.633	12.850
1152.358	12.866
1153.084	12.882
1153.819	12.898
1154.568	12.913
1155.337	12.928
1156.131	12.942
1156.956	12.955
1157.818	12.966
1158.721	12.976
1159.671	12.984
1160.672	12.990
1161.726	12.994
1162.834	12.995
1163.996	12.995
1165.208	12.992
1166.463	12.988
1167.750	12.982
1169.057	12.975
1170.367	12.968
1171.666	12.961
1172.935	12.955
1174.158	12.951
1175.321	12.949
1176.414	12.949
1177.427	12.953
1178.358	12.960
1179.204	12.970
1179.967	12.983
1180.651	12.999
1181.261	13.019
1181.804	13.041
1182.286	13.066
1182.715	13.093
1183.097	13.122
1183.439	13.153
1183.748	13.186
1184.028	13.220
1184.285	13.255
1184.525	13.291
1184.751	13.327
1184.969	13.365
1185.182	13.402
1185.395	13.440
1185.613	13.478
1185.840	13.516
1186.083	13.554
1186.349	13.590
1186.644	13.626
1186.979	13.661
1187.363	13.693
1187.812	13.723
1188.341	13.750
1188.969	13.773
1189.718	13.791
1190.614	13.803
1191.684	13.807
1192.955	13.803
1194.454	13.790
1196.199	13.766
1198.201	13.732
1200.453	13.686
1202.934	13.631
1205.607	13.568
1208.421	13.499
1211.322	13.427
1214.260	13.354
1217.194	13.281
1220.096	13.210
1222.950	13.142
1225.748	13.077
1228.490	13.015
1231.174	12.956
1233.798	12.900
1236.360	12.846
1238.850	12.796
1241.260	12.749
1243.577	12.705
1245.791	12.665
1247.889	12.630
1249.861	12.599
1251.701	12.573
1253.403	12.552
1254.967	12.536
1256.395	12.524
1257.693	12.517
1258.871	12.515
1259.937	12.516
1260.904	12.521
1261.783	12.529
1262.586	12.539
1263.326	12.552
1264.013	12.567
1264.658	12.584
1265.271	12.602
1265.860	12.621
1266.433	12.640
1266.998	12.660
1267.561	12.680
1268.130	12.700
1268.709	12.720
1269.305	12.739
1269.921	12.758
1270.563	12.776
1271.233	12.793
1271.934	12.809
1272.669	12.823
1273.437	12.837
1274.237	12.849
1275.067	12.860
1275.922	12.871
1276.798	12.880
1277.687	12.889
1278.581	12.898
1279.472	12.906
1280.351	12.915
1281.208	12.925
1282.036	12.935
1282.829	12.947
1283.579	12.960
1284.284	12.975
1284.941	12.991
1285.548	13.010
1286.106	13.030
1286.617	13.052
1287.083	13.076
1287.507	13.101
1287.894	13.128
1288.246	13.156
1288.569	13.186
1288.867	13.216
1289.146	13.248
1289.409	13.280
1289.664	13.313
1289.915	13.346
1290.170	13.379
1290.436	13.412
1290.722	13.445
1291.038	13.476
1291.398	13.506
1291.818	13.535
1292.315	13.560
1292.913	13.582
1293.637	13.599
1294.518	13.611
1295.584	13.616
1296.867	13.612
1298.389	13.600
1300.161	13.577
1302.174	13.546
1304.396	13.506
1306.769	13.459
1309.211	13.409
1311.632	13.359
1313.946	13.313
1316.084	13.273
1318.000	13.241
1319.677	13.218
1321.118	13.203
1322.344	13.197
1323.383	13.198
1324.265	13.205
1325.021	13.217
1325.677	13.233
1326.255	13.252
1326.773	13.274
1327.248	13.297
1327.688	13.322
1328.103	13.348
1328.499	13.375
1328.881	13.402
1329.252	13.430
1329.614	13.459
1329.969	13.487
1330.318	13.516
1330.663	13.546
1331.002	13.575
1331.338	13.605
1331.669	13.635
1331.996	13.666
1332.320	13.697
1332.640	13.728
1332.956	13.759
1333.268	13.790
1333.577	13.822
1333.884	13.854
1334.189	13.886
1334.493	13.918
1334.797	13.950
1335.105	13.983
1335.420	14.015
1335.746	14.047
1336.090	14.079
1336.462	14.109
1336.876	14.139
1337.352	14.166
1337.917	14.189
1338.613	14.208
1339.493	14.221
1340.629	14.223
1342.114	14.213
1344.057	14.185
1346.567	14.136
1349.726	14.061
1353.542	13.961
1357.906	13.840
1362.581	13.705
1367.239	13.570
1371.559	13.447
1375.317	13.344
1378.416	13.266
1380.879	13.212
1382.796	13.178
1384.278	13.161
1385.436	13.157
1386.361	13.162
1387.122	13.173
1387.772	13.188
1388.350	13.207
1388.883	13.227
1389.391	13.248
1389.888	13.270
1390.385	13.292
1390.891	13.314
1391.412	13.335
1391.955	13.356
1392.526	13.376
1393.127	13.395
1393.766	13.413
1394.448	13.429
1395.179	13.444
1395.967	13.456
1396.824	13.467
1397.764	13.475
1398.809	13.479
1399.986	13.478
1401.336	13.473
1402.908	13.460
1404.766	13.437
1406.985	13.403
1409.642	13.355
1412.800	13.291
1416.485	13.210
1420.658	13.112
1425.197	13.003
1429.903	12.888
1434.540	12.775
1438.885	12.671
1442.786	12.581
1446.180	12.508
1449.089	12.450
1451.592	12.406
1453.803	12.373
1455.852	12.345
1457.870	12.321
1459.992	12.295
1462.350	12.264
1465.074	12.224
1468.282	12.172
1472.064	12.106
1476.456	12.024
1481.416	11.928
1486.804	11.821
1492.391	11.709
1497.904	11.598
1503.079	11.495
1507.720	11.406
1511.724	11.333
1515.074	11.276
1517.815	11.234
1520.026	11.206
1521.799	11.189
1523.218	11.180
1524.359	11.179
1525.284	11.183
1526.040	11.191
1526.666	11.202
1527.190	11.216
1527.636	11.232
1528.021	11.250
1528.357	11.269
1528.654	11.289
1528.920	11.309
1529.161	11.331
1529.382	11.353
1529.587	11.375
1529.779	11.398
1529.960	11.422
1530.131	11.445
1530.295	11.469
1530.454	11.493
1530.607	11.517
1530.756	11.542
1530.902	11.567
1531.047	11.591
1531.189	11.616
1531.331	11.641
1531.473	11.667
1531.615	11.692
1531.760	11.717
1531.906	11.742
1532.057	11.768
1532.212	11.793
1532.373	11.818
1532.542	11.843
1532.720	11.869
1532.910	11.893
1533.113	11.918
1533.335	11.942
1533.577	11.966
1533.844	11.990
1534.142	12.012
1534.476	12.034
1534.855	12.055
1535.286	12.075
1535.780	12.093
1536.348	12.109
1537.003	12.123
1537.759	12.135
1538.631	12.144
1539.633	12.149
1540.780	12.151
1542.082	12.148
1543.545	12.142
1545.171	12.131
1546.951	12.116
1548.866	12.097
1550.889	12.076
1552.982	12.052
1555.102	12.027
1557.202	12.002
1559.236	11.979
1561.167	11.958
1562.962	11.941
1564.603	11.927
1566.079	11.917
1567.389	11.912
1568.540	11.910
1569.542	11.913
1570.411	11.919
1571.162	11.928
1571.811	11.940
1572.373	11.954
1572.862	11.970
1573.290	11.988
1573.668	12.007
1574.006	12.028
1574.311	12.049
1574.590	12.071
1574.849	12.094
1575.092	12.118
1575.323	12.141
1575.547	12.166
1575.765	12.190
1575.981	12.214
1576.197	12.239
1576.415	12.264
1576.636	12.288
1576.862	12.313
1577.095	12.337
1577.337	12.362
1577.588	12.386
1577.850	12.410
1578.124	12.434
1578.411	12.457
1578.711	12.481
1579.027	12.503
1579.358	12.526
1579.705	12.548
1580.069	12.570
1580.450	12.591
1580.847	12.612
1581.260	12.633
1581.690	12.653
1582.135	12.672
1582.594	12.692
1583.066	12.711
1583.549	12.729
1584.041	12.748
1584.541	12.766
1585.046	12.784
1585.553	12.802
1586.061	12.820
1586.566	12.838
1587.066	12.857
1587.559	12.875
1588.042	12.894
1588.515	12.913
1588.973	12.932
1589.417	12.952
1589.845	12.973
1590.256	12.994
1590.649	13.016
1591.023	13.038
1591.380	13.061
1591.718	13.084
1592.038	13.108
1592.341	13.133
1592.627	13.158
1592.897	13.184
1593.151	13.210
1593.392	13.237
1593.619	13.264
1593.835	13.292
1594.039	13.320
1594.235	13.349
1594.422	13.378
1594.602	13.407
1594.777	13.437
1594.950	13.467
1595.121	13.497
1595.293	13.527
1595.469	13.557
1595.652	13.587
1595.846	13.617
1596.057	13.647
1596.292	13.676
1596.558	13.704
1596.868	13.731
1597.236	13.756
1597.684	13.779
1598.240	13.799
1598.942	13.815
