<j>	<Fwlc>
1036.948	13.863
1038.293	13.851
1039.638	13.839
1040.983	13.828
1042.345	13.816
1043.759	13.802
1045.274	13.785
1046.964	13.760
1048.916	13.724
1051.224	13.672
1053.967	13.602
1057.176	13.510
1060.798	13.399
1064.679	13.276
1068.583	13.150
1072.256	13.034
1075.497	12.936
1078.206	12.862
1080.378	12.811
1082.076	12.781
1083.391	12.769
1084.420	12.769
1085.244	12.780
1085.929	12.797
1086.527	12.818
1087.073	12.842
1087.594	12.867
1088.110	12.893
1088.633	12.919
1089.172	12.944
1089.732	12.968
1090.319	12.992
1090.934	13.014
1091.579	13.035
1092.252	13.055
1092.953	13.074
1093.682	13.091
1094.438	13.108
1095.222	13.123
1096.036	13.137
1096.883	13.150
1097.771	13.161
1098.713	13.170
1099.724	13.176
1100.829	13.178
1102.055	13.176
1103.438	13.168
1105.016	13.152
1106.827	13.127
1108.899	13.091
1111.245	13.044
1113.849	12.986
1116.657	12.919
1119.582	12.848
1122.512	12.775
1125.329	12.706
1127.933	12.646
1130.257	12.596
1132.270	12.558
1133.976	12.532
1135.401	12.518
1136.583	12.513
1137.565	12.517
1138.388	12.527
1139.087	12.542
1139.693	12.561
1140.229	12.583
1140.717	12.608
1141.171	12.634
1141.605	12.661
1142.030	12.688
1142.456	12.716
1142.893	12.743
1143.350	12.770
1143.839	12.796
1144.374	12.820
1144.970	12.843
1145.646	12.862
1146.426	12.878
1147.336	12.889
1148.406	12.894
1149.669	12.892
1151.154	12.881
1152.884	12.861
1154.870	12.832
1157.097	12.792
1159.527	12.745
1162.093	12.692
1164.706	12.636
1167.267	12.582
1169.687	12.532
1171.897	12.490
1173.856	12.457
1175.551	12.433
1176.993	12.419
1178.210	12.414
1179.233	12.416
1180.100	12.424
1180.846	12.437
1181.500	12.453
1182.090	12.473
1182.639	12.494
1183.165	12.516
1183.686	12.539
1184.216	12.561
1184.768	12.583
1185.351	12.604
1185.978	12.624
1186.656	12.642
1187.395	12.657
1188.200	12.671
1189.076	12.681
1190.026	12.689
1191.050	12.695
1192.144	12.697
1193.301	12.697
1194.511	12.695
1195.760	12.692
1197.033	12.687
1198.312	12.682
1199.579	12.677
1200.820	12.673
1202.020	12.670
1203.168	12.669
1204.259	12.670
1205.290	12.673
1206.261	12.678
1207.176	12.686
1208.041	12.695
1208.865	12.706
1209.658	12.718
1210.431	12.732
1211.198	12.745
1211.973	12.759
1212.771	12.772
1213.610	12.783
1214.508	12.793
1215.484	12.800
1216.558	12.804
1217.752	12.804
1219.082	12.798
1220.562	12.788
1222.198	12.772
1223.987	12.750
1225.912	12.723
1227.942	12.692
1230.035	12.658
1232.141	12.623
1234.206	12.590
1236.182	12.559
1238.029	12.532
1239.722	12.511
1241.249	12.496
1242.611	12.486
1243.819	12.482
1244.889	12.483
1245.844	12.488
1246.706	12.497
1247.496	12.508
1248.235	12.521
1248.943	12.536
1249.636	12.552
1250.330	12.567
1251.038	12.583
1251.773	12.597
1252.544	12.611
1253.361	12.623
1254.232	12.633
1255.161	12.641
1256.153	12.647
1257.209	12.651
1258.329	12.652
1259.509	12.652
1260.741	12.649
1262.018	12.645
1263.328	12.639
1264.657	12.633
1265.992	12.626
1267.317	12.619
1268.619	12.613
1269.885	12.608
1271.105	12.605
1272.271	12.603
1273.375	12.604
1274.417	12.606
1275.393	12.611
1276.305	12.618
1277.155	12.628
1277.946	12.639
1278.683	12.652
1279.370	12.667
1280.013	12.684
1280.617	12.702
1281.188	12.721
1281.730	12.741
1282.249	12.763
1282.750	12.785
1283.239	12.808
1283.721	12.831
1284.201	12.854
1284.683	12.877
1285.172	12.900
1285.674	12.923
1286.192	12.945
1286.730	12.967
1287.292	12.988
1287.880	13.008
1288.499	13.027
1289.148	13.044
1289.829	13.061
1290.541	13.077
1291.283	13.091
1292.052	13.105
1292.845	13.117
1293.658	13.129
1294.484	13.140
1295.320	13.151
1296.159	13.162
1296.996	13.173
1297.827	13.183
1298.649	13.194
1299.460	13.206
1300.260	13.218
1301.049	13.230
1301.830	13.243
1302.607	13.256
1303.385	13.269
1304.169	13.282
1304.966	13.294
1305.781	13.306
1306.621	13.317
1307.489	13.327
1308.390	13.336
1309.324	13.343
1310.291	13.350
1311.287	13.355
1312.307	13.359
1313.341	13.362
1314.380	13.365
1315.413	13.369
1316.426	13.372
1317.410	13.377
1318.353	13.383
1319.250	13.391
1320.094	13.401
1320.884	13.413
1321.623	13.426
1322.316	13.442
1322.975	13.459
1323.615	13.477
1324.259	13.495
1324.940	13.513
1325.703	13.528
1326.608	13.538
1327.741	13.541
1329.213	13.533
1331.161	13.509
1333.740	13.463
1337.090	13.391
1341.278	13.290
1346.233	13.161
1351.696	13.014
1357.256	12.862
1362.467	12.720
1366.994	12.601
1370.681	12.510
1373.547	12.447
1375.710	12.409
1377.325	12.389
1378.537	12.383
1379.467	12.387
1380.204	12.397
1380.814	12.413
1381.339	12.431
1381.810	12.451
1382.248	12.473
1382.665	12.495
1383.071	12.518
1383.472	12.542
1383.873	12.565
1384.276	12.588
1384.684	12.612
1385.100	12.635
1385.524	12.658
1385.959	12.680
1386.407	12.703
1386.869	12.725
1387.346	12.746
1387.840	12.767
1388.352	12.788
1388.885	12.808
1389.439	12.827
1390.017	12.845
1390.619	12.863
1391.248	12.880
1391.903	12.896
1392.588	12.912
1393.301	12.926
1394.045	12.939
1394.821	12.951
1395.627	12.962
1396.465	12.973
1397.335	12.982
1398.235	12.990
1399.165	12.997
1400.125	13.003
1401.112	13.008
1402.124	13.012
1403.161	13.016
1404.220	13.018
1405.300	13.020
1406.398	13.022
1407.515	13.022
1408.648	13.022
1409.798	13.022
1410.965	13.021
1412.151	13.019
1413.359	13.017
1414.590	13.014
1415.849	13.010
1417.142	13.005
1418.474	12.999
1419.849	12.992
1421.276	12.983
1422.759	12.972
1424.305	12.959
1425.918	12.944
1427.603	12.927
1429.362	12.908
1431.196	12.886
1433.105	12.862
1435.085	12.836
1437.133	12.808
1439.243	12.778
1441.404	12.747
1443.609	12.714
1445.844	12.680
1448.097	12.646
1450.353	12.612
1452.597	12.579
1454.812	12.546
1456.982	12.515
1459.091	12.486
1461.125	12.459
1463.071	12.434
1464.919	12.413
1466.660	12.394
1468.289	12.379
1469.804	12.367
1471.206	12.358
1472.498	12.353
1473.682	12.351
1474.767	12.352
1475.758	12.355
1476.662	12.361
1477.488	12.370
1478.243	12.380
1478.933	12.392
1479.567	12.407
1480.150	12.422
1480.688	12.439
1481.186	12.458
1481.650	12.477
1482.083	12.498
1482.488	12.519
1482.870	12.541
1483.230	12.564
1483.571	12.587
1483.896	12.611
1484.206	12.636
1484.502	12.661
1484.786	12.686
1485.059	12.712
1485.322	12.738
1485.575	12.765
1485.819	12.792
1486.056	12.820
1486.285	12.847
1486.506	12.875
1486.721	12.904
1486.929	12.933
1487.131	12.962
1487.327	12.991
1487.517	13.020
1487.702	13.050
1487.881	13.081
1488.055	13.111
1488.225	13.142
1488.389	13.173
1488.549	13.204
1488.705	13.235
1488.857	13.267
1489.004	13.299
1489.148	13.332
1489.289	13.364
1489.426	13.397
1489.560	13.430
1489.691	13.463
1489.819	13.497
1489.945	13.531
1490.069	13.565
1490.190	13.599
1490.310	13.633
1490.428	13.668
1490.546	13.702
1490.662	13.737
1490.777	13.773
1490.892	13.808
1491.007	13.843
1491.122	13.879
1491.238	13.915
1491.355	13.951
1491.474	13.987
1491.596	14.023
1491.721	14.059
1491.850	14.095
1491.984	14.131
1492.125	14.167
1492.276	14.203
1492.437	14.238
1492.612	14.273
1492.805	14.308
1493.021	14.342
1493.267	14.375
1493.551	14.407
1493.882	14.438
1494.276	14.466
1494.749	14.491
1495.323	14.513
1496.023	14.530
1496.880	14.542
1497.928	14.546
1499.202	14.543
1500.734	14.529
1502.548	14.505
1504.649	14.470
1507.017	14.424
1509.605	14.370
1512.333	14.310
1515.108	14.248
1517.832	14.187
1520.422	14.131
1522.825	14.082
1525.018	14.040
1527.009	14.007
1528.829	13.980
1530.520	13.958
1532.133	13.940
1533.717	13.923
1535.318	13.906
1536.974	13.888
1538.719	13.868
1540.570	13.843
1542.535	13.815
1544.610	13.784
1546.775	13.749
1548.999	13.712
1551.242	13.674
1553.459	13.637
1555.607	13.602
1557.647	13.570
1559.551	13.543
1561.299	13.521
1562.884	13.504
1564.306	13.492
1565.571	13.486
1566.693	13.484
1567.685	13.487
1568.561	13.494
1569.337	13.504
1570.025	13.517
1570.638	13.532
1571.187	13.550
1571.681	13.570
1572.127	13.591
1572.533	13.614
1572.903	13.638
1573.244	13.664
1573.559	13.690
1573.851	13.717
1574.124	13.745
1574.380	13.773
1574.623	13.802
1574.854	13.832
1575.075	13.862
1575.289	13.892
1575.498	13.923
1575.704	13.954
1575.910	13.985
1576.118	14.016
1576.333	14.047
1576.559	14.078
1576.803	14.109
1577.073	14.138
1577.383	14.167
1577.751	14.194
1578.208	14.218
1578.798	14.238
1579.591	14.252
1580.694	14.257
1582.268	14.247
1584.546	14.215
1587.833	14.151
1592.471	14.046
1598.718	13.891
1606.542	13.687
1615.433	13.448
1624.461	13.205
1632.637	12.987
1639.339	12.814
1644.433	12.690
1648.132	12.609
1650.772	12.560
1652.672	12.534
1654.077	12.523
1655.160	12.522
1656.036	12.527
1656.775	12.537
1657.426	12.549
1658.016	12.563
1658.563	12.579
1659.078	12.595
1659.570	12.612
1660.041	12.630
1660.494	12.648
1660.932	12.667
1661.354	12.686
1661.763	12.705
1662.157	12.725
1662.538	12.746
1662.905	12.767
1663.259	12.788
1663.600	12.809
1663.928	12.832
1664.244	12.854
1664.547	12.877
1664.839	12.900
1665.120	12.924
1665.390	12.948
1665.649	12.972
1665.899	12.997
1666.139	13.022
1666.371	13.047
1666.594	13.073
1666.810	13.099
1667.018	13.125
1667.220	13.152
1667.416	13.179
1667.607	13.206
1667.792	13.234
1667.972	13.261
1668.149	13.289
1668.322	13.317
1668.492	13.345
1668.659	13.374
1668.823	13.402
