<j>	<Fwlc>
1042.256	13.590
1042.965	13.610
1043.706	13.629
1044.533	13.645
1045.509	13.655
1046.713	13.656
1048.236	13.642
1050.175	13.610
1052.615	13.555
1055.599	13.476
1059.089	13.373
1062.936	13.253
1066.900	13.127
1070.701	13.006
1074.106	12.902
1076.982	12.820
1079.304	12.763
1081.127	12.728
1082.540	12.712
1083.640	12.709
1084.512	12.717
1085.227	12.732
1085.834	12.753
1086.372	12.777
1086.868	12.803
1087.339	12.830
1087.801	12.858
1088.261	12.886
1088.728	12.914
1089.205	12.941
1089.699	12.969
1090.211	12.995
1090.745	13.021
1091.304	13.046
1091.889	13.069
1092.503	13.092
1093.146	13.113
1093.819	13.133
1094.523	13.152
1095.257	13.169
1096.019	13.186
1096.806	13.201
1097.615	13.215
1098.442	13.228
1099.282	13.241
1100.129	13.253
1100.978	13.265
1101.825	13.277
1102.667	13.289
1103.501	13.302
1104.327	13.315
1105.146	13.328
1105.961	13.342
1106.778	13.355
1107.605	13.369
1108.451	13.381
1109.326	13.393
1110.242	13.403
1111.211	13.410
1112.244	13.415
1113.351	13.417
1114.536	13.416
1115.802	13.410
1117.143	13.402
1118.549	13.390
1120.002	13.376
1121.478	13.361
1122.952	13.346
1124.396	13.331
1125.784	13.319
1127.097	13.309
1128.319	13.304
1129.443	13.302
1130.464	13.305
1131.388	13.312
1132.219	13.324
1132.967	13.338
1133.642	13.357
1134.253	13.378
1134.811	13.402
1135.323	13.428
1135.799	13.455
1136.244	13.484
1136.665	13.515
1137.065	13.546
1137.448	13.579
1137.819	13.612
1138.178	13.645
1138.529	13.680
1138.872	13.715
1139.209	13.750
1139.542	13.785
1139.872	13.821
1140.199	13.857
1140.525	13.894
1140.853	13.930
1141.183	13.967
1141.519	14.003
1141.865	14.039
1142.224	14.075
1142.604	14.110
1143.013	14.144
1143.463	14.176
1143.968	14.206
1144.548	14.233
1145.232	14.255
1146.054	14.271
1147.057	14.279
1148.299	14.277
1149.842	14.261
1151.760	14.228
1154.119	14.175
1156.974	14.101
1160.343	14.003
1164.194	13.884
1168.438	13.749
1172.932	13.604
1177.508	13.457
1181.999	13.315
1186.265	13.184
1190.205	13.067
1193.755	12.967
1196.890	12.885
1199.609	12.820
1201.936	12.770
1203.911	12.734
1205.578	12.711
1206.987	12.698
1208.182	12.693
1209.207	12.695
1210.095	12.703
1210.877	12.715
1211.574	12.730
1212.206	12.748
1212.787	12.768
1213.328	12.789
1213.836	12.812
1214.319	12.836
1214.784	12.861
1215.234	12.886
1215.677	12.912
1216.118	12.939
1216.564	12.965
1217.024	12.990
1217.510	13.016
1218.034	13.039
1218.612	13.062
1219.267	13.081
1220.021	13.097
1220.902	13.109
1221.941	13.114
1223.170	13.113
1224.617	13.104
1226.302	13.086
1228.229	13.059
1230.381	13.023
1232.713	12.980
1235.157	12.932
1237.625	12.882
1240.024	12.834
1242.275	12.791
1244.316	12.755
1246.114	12.729
1247.662	12.711
1248.974	12.702
1250.077	12.700
1251.001	12.706
1251.782	12.717
1252.451	12.732
1253.033	12.751
1253.553	12.772
1254.029	12.796
1254.475	12.820
1254.903	12.846
1255.319	12.871
1255.732	12.898
1256.144	12.924
1256.558	12.950
