<j>	<Fwlc>
1053.557	13.098
1056.182	13.031
1058.683	12.969
1060.998	12.915
1063.092	12.870
1064.958	12.836
1066.609	12.811
1068.069	12.795
1069.369	12.786
1070.534	12.783
1071.592	12.784
1072.560	12.790
1073.456	12.799
1074.292	12.811
1075.076	12.825
1075.816	12.841
1076.518	12.858
1077.189	12.877
1077.832	12.898
1078.453	12.919
1079.057	12.941
1079.649	12.964
1080.233	12.987
1080.815	13.011
1081.400	13.034
1081.993	13.058
1082.598	13.080
1083.219	13.103
1083.860	13.124
1084.523	13.145
1085.211	13.164
1085.924	13.183
1086.662	13.200
1087.423	13.217
1088.204	13.232
1089.001	13.247
1089.809	13.261
1090.620	13.275
1091.430	13.289
1092.229	13.303
1093.013	13.318
1093.773	13.333
1094.506	13.350
1095.206	13.369
1095.871	13.388
1096.500	13.410
1097.090	13.433
1097.643	13.458
1098.162	13.485
1098.648	13.513
1099.105	13.543
1099.539	13.574
1099.954	13.606
1100.357	13.639
1100.758	13.672
1101.168	13.705
1101.602	13.738
1102.081	13.768
1102.633	13.796
1103.297	13.820
1104.127	13.836
1105.193	13.843
1106.585	13.836
1108.408	13.810
1110.767	13.760
1113.735	13.685
1117.311	13.581
1121.373	13.456
1125.679	13.319
1129.914	13.184
1133.790	13.062
1137.120	12.964
1139.852	12.892
1142.031	12.843
1143.756	12.814
1145.141	12.800
1146.288	12.797
1147.279	12.801
1148.179	12.809
1149.034	12.820
1149.878	12.831
1150.736	12.842
1151.626	12.853
1152.561	12.861
1153.548	12.868
1154.594	12.872
1155.701	12.874
1156.866	12.874
1158.087	12.871
1159.355	12.866
1160.661	12.860
1161.991	12.853
1163.331	12.845
1164.665	12.837
1165.977	12.830
1167.253	12.824
1168.479	12.819
1169.644	12.817
1170.740	12.818
1171.762	12.821
1172.707	12.827
1173.575	12.837
1174.368	12.849
1175.090	12.864
1175.745	12.881
1176.338	12.901
1176.876	12.924
1177.364	12.948
1177.808	12.975
1178.213	13.003
1178.584	13.032
1178.926	13.063
1179.243	13.095
1179.539	13.128
1179.818	13.162
1180.082	13.197
1180.335	13.232
1180.579	13.268
1180.816	13.305
1181.050	13.341
1181.282	13.378
1181.516	13.415
1181.754	13.452
1182.000	13.489
1182.258	13.526
1182.535	13.562
1182.835	13.598
1183.170	13.632
1183.551	13.665
1183.992	13.695
1184.514	13.722
1185.140	13.745
1185.900	13.763
1186.831	13.774
1187.970	13.776
1189.357	13.768
1191.023	13.748
1192.986	13.716
1195.233	13.671
1197.720	13.615
1200.362	13.552
1203.049	13.487
1205.658	13.424
1208.085	13.367
1210.255	13.321
1212.131	13.287
1213.713	13.265
1215.024	13.254
1216.102	13.253
1216.989	13.260
1217.725	13.273
1218.346	13.292
1218.880	13.315
1219.350	13.340
1219.776	13.368
1220.169	13.397
1220.541	13.427
1220.900	13.458
1221.250	13.489
1221.598	13.521
1221.944	13.553
1222.293	13.585
1222.646	13.617
1223.005	13.648
1223.369	13.680
1223.742	13.711
1224.122	13.743
1224.512	13.774
1224.910	13.804
1225.319	13.835
1225.738	13.865
1226.168	13.894
1226.609	13.923
1227.062	13.952
1227.529	13.980
1228.010	14.008
1228.509	14.035
1229.027	14.062
1229.571	14.087
1230.148	14.111
1230.766	14.134
1231.441	14.154
1232.193	14.171
1233.049	14.184
1234.050	14.191
1235.248	14.190
1236.711	14.179
1238.524	14.153
1240.780	14.109
1243.567	14.044
1246.938	13.955
1250.872	13.842
1255.248	13.711
1259.838	13.572
1264.357	13.434
1268.541	13.310
1272.210	13.205
1275.292	13.125
1277.807	13.066
1279.828	13.028
1281.448	13.006
1282.756	12.996
1283.830	12.995
1284.730	13.002
1285.503	13.013
1286.184	13.029
1286.800	13.047
1287.370	13.067
1287.907	13.088
1288.424	13.110
1288.929	13.133
1289.426	13.156
1289.921	13.180
1290.417	13.203
1290.916	13.227
1291.420	13.250
1291.929	13.273
1292.444	13.296
1292.964	13.319
1293.489	13.342
1294.019	13.364
1294.553	13.387
1295.091	13.409
1295.633	13.431
1296.178	13.454
1296.727	13.476
1297.283	13.498
1297.846	13.519
1298.422	13.541
1299.015	13.561
1299.632	13.581
1300.286	13.600
1300.991	13.617
1301.769	13.632
1302.649	13.643
