<j>	<Fwlc>
1058.075	12.866
1058.407	12.899
1058.699	12.935
1058.956	12.972
1059.182	13.011
1059.380	13.052
1059.555	13.094
1059.709	13.136
1059.847	13.180
1059.970	13.225
1060.080	13.271
1060.180	13.318
1060.272	13.365
1060.357	13.413
1060.437	13.461
1060.512	13.510
1060.585	13.559
1060.657	13.609
1060.731	13.659
1060.807	13.709
1060.891	13.759
1060.985	13.810
1061.098	13.859
1061.239	13.908
1061.425	13.955
1061.681	13.999
1062.049	14.039
1062.595	14.071
1063.424	14.091
1064.697	14.092
1066.649	14.063
1069.588	13.990
1073.838	13.859
1079.573	13.661
1086.584	13.407
1094.174	13.125
1101.403	12.859
1107.555	12.639
1112.398	12.478
1116.082	12.367
1118.902	12.295
1121.140	12.249
1123.001	12.218
1124.618	12.199
1126.068	12.186
1127.393	12.178
1128.616	12.174
1129.747	12.174
1130.792	12.176
1131.756	12.182
1132.643	12.191
1133.456	12.202
1134.202	12.215
1134.887	12.231
1135.518	12.249
1136.102	12.269
1136.646	12.291
1137.158	12.314
1137.645	12.338
1138.114	12.362
1138.571	12.388
1139.023	12.413
1139.475	12.439
1139.935	12.465
1140.406	12.490
1140.895	12.515
1141.405	12.539
1141.942	12.562
1142.509	12.585
1143.113	12.606
1143.756	12.625
1144.446	12.643
1145.190	12.659
1146.000	12.673
1146.891	12.684
1147.886	12.691
1149.021	12.693
1150.346	12.689
1151.930	12.677
1153.866	12.652
1156.265	12.612
1159.246	12.552
1162.907	12.469
1167.277	12.362
1172.265	12.233
1177.636	12.091
1183.042	11.947
1188.116	11.814
1192.576	11.700
1196.284	11.611
1199.237	11.548
1201.523	11.506
1203.268	11.483
1204.597	11.474
1205.618	11.475
1206.417	11.484
1207.057	11.498
1207.584	11.516
1208.031	11.537
1208.420	11.560
1208.768	11.585
1209.086	11.611
1209.381	11.637
1209.659	11.664
1209.926	11.692
1210.184	11.720
1210.437	11.748
1210.686	11.777
1210.935	11.806
1211.185	11.835
1211.439	11.864
1211.700	11.892
1211.971	11.921
1212.254	11.950
1212.553	11.978
1212.873	12.005
1213.217	12.032
1213.592	12.058
1214.003	12.083
1214.456	12.107
1214.960	12.129
1215.523	12.150
1216.154	12.168
1216.863	12.184
1217.660	12.197
1218.553	12.207
1219.551	12.214
1220.660	12.217
1221.883	12.216
1223.218	12.211
1224.659	12.202
1226.192	12.191
1227.797	12.177
1229.452	12.160
1231.128	12.143
1232.794	12.126
1234.423	12.110
1235.989	12.096
1237.472	12.084
1238.857	12.075
1240.135	12.070
1241.306	12.068
1242.370	12.069
1243.333	12.074
1244.204	12.082
1244.992	12.093
1245.706	12.106
1246.358	12.122
1246.955	12.139
1247.507	12.158
1248.021	12.179
1248.505	12.200
1248.965	12.223
1249.406	12.246
1249.834	12.270
1250.252	12.294
1250.665	12.318
1251.077	12.343
1251.490	12.368
1251.907	12.392
1252.332	12.417
1252.767	12.441
1253.214	12.465
1253.676	12.488
1254.155	12.511
1254.653	12.534
1255.172	12.556
1255.714	12.577
1256.281	12.597
1256.874	12.616
1257.495	12.635
1258.145	12.652
1258.825	12.669
1259.537	12.684
1260.281	12.699
1261.059	12.712
1261.872	12.724
1262.720	12.734
1263.607	12.744
1264.532	12.752
1265.499	12.758
1266.510	12.763
1267.568	12.767
1268.676	12.768
1269.836	12.768
1271.052	12.766
1272.324	12.762
1273.653	12.756
1275.036	12.748
1276.467	12.739
1277.940	12.727
1279.441	12.715
1280.957	12.702
1282.469	12.689
1283.960	12.676
1285.411	12.665
1286.804	12.655
1288.125	12.648
1289.361	12.644
1290.505	12.642
1291.553	12.644
1292.505	12.649
1293.363	12.658
1294.133	12.669
1294.820	12.684
1295.433	12.701
1295.981	12.721
1296.470	12.742
1296.910	12.766
1297.307	12.791
1297.670	12.817
1298.004	12.845
1298.315	12.874
1298.610	12.903
1298.894	12.933
1299.172	12.964
1299.448	12.994
1299.728	13.025
1300.018	13.055
1300.322	13.085
1300.648	13.115
1301.003	13.144
1301.395	13.171
1301.834	13.197
1302.335	13.221
1302.910	13.243
1303.578	13.261
1304.360	13.275
1305.279	13.285
1306.361	13.289
1307.632	13.286
1309.115	13.276
1310.827	13.257
1312.773	13.230
1314.940	13.194
1317.294	13.152
1319.777	13.104
1322.316	13.054
1324.828	13.004
1327.234	12.958
1329.469	12.917
1331.487	12.884
1333.268	12.859
1334.811	12.842
1336.129	12.833
1337.248	12.831
1338.193	12.836
1338.994	12.846
1339.677	12.860
1340.266	12.877
1340.780	12.898
1341.237	12.920
1341.651	12.945
1342.033	12.970
1342.392	12.997
1342.735	13.024
1343.070	13.052
1343.400	13.080
1343.731	13.108
1344.065	13.136
1344.406	13.164
1344.757	13.192
1345.119	13.219
1345.496	13.247
1345.888	13.273
1346.298	13.299
1346.727	13.325
1347.177	13.350
1347.650	13.374
1348.146	13.397
1348.667	13.419
1349.213	13.441
1349.786	13.462
1350.386	13.481
1351.014	13.500
1351.668	13.518
1352.348	13.534
1353.054	13.550
1353.783	13.565
1354.534	13.579
1355.305	13.592
1356.092	13.605
1356.893	13.617
1357.704	13.629
1358.524	13.640
1359.348	13.651
1360.175	13.662
1361.003	13.673
1361.831	13.684
1362.658	13.695
1363.485	13.706
1364.313	13.717
1365.147	13.728
1365.988	13.738
1366.843	13.749
1367.716	13.758
1368.615	13.767
1369.546	13.774
1370.518	13.780
1371.536	13.784
1372.607	13.787
1373.738	13.787
1374.930	13.785
1376.184	13.780
1377.498	13.773
1378.864	13.764
1380.272	13.754
1381.707	13.742
1383.152	13.729
1384.588	13.717
1385.994	13.706
1387.354	13.696
1388.651	13.688
1389.873	13.683
1391.012	13.682
1392.066	13.683
1393.034	13.687
1393.920	13.695
1394.731	13.705
1395.475	13.718
1396.162	13.734
1396.805	13.751
1397.415	13.769
1398.005	13.789
1398.588	13.809
1399.180	13.829
1399.795	13.848
1400.449	13.866
1401.159	13.882
1401.943	13.896
1402.816	13.906
1403.795	13.912
1404.895	13.914
1406.123	13.912
1407.485	13.904
1408.977	13.891
1410.587	13.873
1412.295	13.852
1414.075	13.828
1415.899	13.802
1417.740	13.775
1419.577	13.748
1421.402	13.722
1423.217	13.696
1425.040	13.671
1426.899	13.645
1428.833	13.617
1430.884	13.585
1433.094	13.548
1435.493	13.506
1438.096	13.456
1440.896	13.400
1443.859	13.339
1446.929	13.274
1450.036	13.208
1453.108	13.143
1456.086	13.081
1458.930	13.024
1461.626	12.972
1464.177	12.926
1466.603	12.884
1468.929	12.846
1471.181	12.811
1473.378	12.777
1475.533	12.746
1477.648	12.716
1479.718	12.687
1481.732	12.660
1483.674	12.635
1485.530	12.613
1487.286	12.594
1488.931	12.577
1490.460	12.565
1491.870	12.556
1493.163	12.550
1494.345	12.548
1495.423	12.548
1496.405	12.552
1497.300	12.558
1498.118	12.567
1498.867	12.578
1499.555	12.590
1500.190	12.605
1500.780	12.620
1501.329	12.637
1501.843	12.656
1502.328	12.675
1502.788	12.695
1503.227	12.715
1503.648	12.736
1504.057	12.758
1504.455	12.780
1504.848	12.803
1505.237	12.825
1505.628	12.848
1506.024	12.870
1506.430	12.893
1506.850	12.915
1507.290	12.936
1507.756	12.957
1508.255	12.977
1508.796	12.996
1509.387	13.013
1510.039	13.029
1510.766	13.042
1511.579	13.053
1512.497	13.061
1513.536	13.066
1514.716	13.066
1516.056	13.061
1517.579	13.051
1519.302	13.035
1521.243	13.012
1523.410	12.983
1525.806	12.947
1528.418	12.904
1531.221	12.856
1534.174	12.803
1537.221	12.748
1540.298	12.691
1543.334	12.636
1546.265	12.584
1549.032	12.536
1551.594	12.494
1553.921	12.458
1556.003	12.430
1557.840	12.408
1559.443	12.394
1560.828	12.385
1562.018	12.382
1563.035	12.384
1563.900	12.390
1564.635	12.400
1565.260	12.413
1565.790	12.429
1566.242	12.447
1566.627	12.467
1566.957	12.489
1567.242	12.513
1567.488	12.537
1567.703	12.563
1567.892	12.589
1568.059	12.616
1568.209	12.644
1568.345	12.672
1568.469	12.701
1568.584	12.730
1568.691	12.760
1568.792	12.790
1568.889	12.820
1568.982	12.850
1569.073	12.881
1569.162	12.911
1569.250	12.942
1569.338	12.973
1569.426	13.005
1569.516	13.036
1569.606	13.067
1569.699	13.099
1569.794	13.130
1569.891	13.162
1569.992	13.193
1570.096	13.225
1570.205	13.256
1570.317	13.288
1570.435	13.319
1570.558	13.351
1570.688	13.382
1570.824	13.414
1570.967	13.445
1571.119	13.476
1571.279	13.507
1571.450	13.538
1571.633	13.569
1571.829	13.599
1572.041	13.629
1572.271	13.658
1572.523	13.687
1572.801	13.715
1573.112	13.742
1573.465	13.768
1573.869	13.792
1574.340	13.815
1574.899	13.835
1575.573	13.851
1576.398	13.863
1577.421	13.868
