<j>	<Fwlc>
1048.043	13.332
1049.698	13.307
1051.275	13.285
1052.742	13.267
1054.076	13.255
1055.267	13.250
1056.318	13.251
1057.238	13.259
1058.040	13.272
1058.740	13.290
1059.355	13.312
1059.900	13.337
1060.387	13.365
1060.830	13.396
1061.236	13.429
1061.614	13.463
1061.971	13.498
1062.311	13.535
1062.640	13.572
1062.963	13.610
1063.283	13.648
1063.606	13.686
1063.937	13.724
1064.282	13.761
1064.651	13.798
1065.050	13.834
1065.493	13.867
1065.992	13.899
1066.563	13.927
1067.224	13.951
1067.996	13.970
1068.899	13.982
1069.952	13.988
1071.175	13.985
1072.577	13.973
1074.165	13.953
1075.933	13.923
1077.870	13.885
1079.962	13.840
1082.200	13.788
1084.585	13.730
1087.135	13.666
1089.884	13.593
1092.872	13.511
1096.125	13.419
1099.635	13.317
1103.341	13.207
1107.123	13.093
1110.826	12.984
1114.292	12.883
1117.400	12.798
1120.088	12.730
1122.350	12.680
1124.219	12.646
1125.753	12.626
1127.015	12.618
1128.062	12.619
1128.943	12.627
1129.697	12.640
1130.354	12.658
1130.936	12.678
1131.460	12.702
1131.938	12.727
1132.380	12.754
1132.795	12.782
1133.187	12.811
1133.564	12.841
1133.931	12.872
1134.292	12.903
1134.653	12.934
1135.020	12.965
1135.396	12.996
1135.788	13.026
1136.202	13.056
1136.643	13.085
1137.116	13.113
1137.627	13.139
1138.182	13.163
1138.785	13.186
1139.440	13.207
1140.148	13.225
1140.911	13.241
1141.726	13.255
1142.590	13.266
1143.495	13.276
1144.433	13.285
1145.392	13.292
1146.358	13.299
1147.318	13.305
1148.258	13.313
1149.166	13.321
1150.030	13.332
1150.843	13.344
1151.598	13.359
1152.292	13.376
1152.925	13.396
1153.497	13.419
1154.012	13.444
1154.472	13.471
1154.883	13.501
1155.250	13.533
1155.576	13.567
1155.866	13.603
1156.126	13.641
1156.359	13.679
1156.569	13.719
1156.759	13.760
1156.933	13.802
1157.092	13.846
1157.239	13.889
1157.377	13.934
1157.507	13.979
1157.632	14.025
1157.754	14.071
1157.875	14.117
1157.998	14.164
1158.126	14.210
1158.262	14.257
1158.411	14.303
1158.581	14.349
1158.780	14.394
1159.019	14.437
1159.317	14.477
1159.695	14.515
1160.186	14.547
1160.834	14.572
1161.697	14.588
1162.850	14.590
1164.383	14.575
1166.392	14.538
1168.956	14.475
1172.107	14.384
1175.786	14.268
1179.825	14.135
1183.969	13.995
1187.945	13.863
1191.535	13.748
1194.629	13.655
1197.217	13.586
1199.355	13.537
1201.128	13.505
1202.620	13.486
1203.910	13.477
1205.056	13.474
1206.106	13.476
1207.099	13.481
1208.063	13.487
1209.024	13.494
1210.004	13.500
1211.022	13.505
1212.094	13.508
1213.233	13.508
1214.448	13.505
1215.743	13.499
1217.115	13.490
1218.552	13.478
1220.037	13.463
1221.545	13.448
1223.047	13.432
1224.514	13.417
1225.917	13.405
1227.231	13.396
1228.440	13.391
1229.533	13.390
1230.506	13.395
1231.363	13.404
1232.110	13.417
1232.756	13.435
1233.314	13.457
1233.793	13.482
1234.206	13.509
1234.563	13.540
1234.872	13.572
1235.143	13.607
1235.382	13.643
1235.595	13.680
1235.787	13.718
1235.962	13.757
1236.125	13.797
1236.279	13.838
1236.427	13.879
1236.573	13.921
1236.722	13.962
1236.880	14.004
1237.057	14.045
1237.267	14.085
1237.531	14.123
1237.886	14.158
1238.387	14.188
1239.121	14.209
1240.221	14.216
1241.879	14.201
1244.350	14.154
1247.917	14.063
1252.784	13.921
1258.903	13.728
1265.819	13.501
1272.743	13.271
1278.885	13.070
1283.789	12.916
1287.412	12.813
1289.968	12.752
1291.746	12.722
1293.005	12.712
1293.935	12.716
1294.664	12.728
1295.275	12.746
1295.817	12.766
1296.321	12.787
1296.804	12.810
1297.277	12.833
1297.748	12.856
1298.218	12.879
1298.693	12.903
1299.174	12.926
1299.663	12.949
1300.164	12.971
1300.680	12.994
1301.214	13.015
1301.771	13.036
1302.357	13.056
1302.977	13.075
1303.638	13.093
1304.349	13.109
1305.117	13.123
1305.952	13.134
1306.862	13.143
1307.856	13.149
1308.941	13.152
1310.125	13.151
1311.410	13.147
1312.797	13.139
1314.287	13.127
1315.873	13.112
1317.552	13.093
1319.318	13.071
1321.170	13.047
1323.111	13.019
1325.155	12.988
1327.327	12.954
1329.663	12.915
1332.213	12.869
1335.032	12.815
1338.175	12.752
1341.680	12.678
1345.552	12.593
1349.745	12.498
1354.158	12.397
1358.642	12.294
1363.026	12.194
1367.149	12.102
1370.891	12.021
1374.188	11.954
1377.027	11.901
1379.433	11.862
1381.456	11.833
1383.151	11.815
1384.575	11.805
1385.778	11.802
1386.802	11.804
1387.680	11.810
1388.439	11.820
1389.101	11.833
1389.682	11.848
1390.196	11.866
1390.651	11.885
1391.057	11.906
1391.422	11.927
1391.749	11.951
1392.044	11.975
1392.312	12.000
1392.555	12.026
1392.777	12.052
1392.981	12.079
1393.168	12.107
1393.341	12.136
1393.502	12.165
1393.653	12.194
1393.795	12.224
1393.929	12.254
1394.057	12.284
1394.180	12.315
1394.300	12.346
1394.416	12.377
1394.531	12.408
1394.644	12.440
1394.758	12.472
1394.873	12.503
1394.989	12.535
1395.109	12.567
1395.232	12.599
1395.360	12.631
1395.495	12.663
1395.636	12.695
1395.786	12.727
1395.945	12.758
1396.115	12.790
1396.298	12.821
1396.495	12.852
1396.709	12.882
1396.939	12.912
1397.190	12.941
1397.463	12.970
1397.759	12.998
1398.082	13.026
1398.433	13.052
1398.816	13.078
1399.231	13.103
1399.681	13.126
1400.169	13.148
1400.694	13.169
1401.260	13.189
1401.865	13.208
1402.512	13.225
1403.198	13.240
1403.924	13.254
1404.687	13.267
1405.486	13.279
1406.318	13.290
1407.181	13.299
1408.071	13.308
1408.987	13.315
1409.926	13.322
1410.886	13.328
1411.868	13.333
1412.870	13.337
1413.892	13.341
1414.937	13.344
1416.005	13.346
1417.097	13.348
1418.215	13.348
1419.357	13.348
1420.524	13.347
1421.711	13.345
1422.916	13.342
1424.132	13.339
1425.352	13.336
1426.567	13.332
1427.768	13.330
1428.944	13.327
1430.087	13.326
1431.189	13.327
1432.241	13.328
1433.240	13.332
1434.182	13.337
1435.065	13.345
1435.890	13.355
1436.657	13.366
1437.370	13.380
1438.032	13.395
1438.648	13.412
1439.221	13.430
1439.756	13.450
1440.257	13.472
1440.729	13.494
1441.175	13.517
1441.599	13.541
1442.005	13.566
1442.396	13.592
1442.773	13.618
1443.141	13.645
1443.501	13.672
1443.855	13.699
1444.205	13.727
1444.553	13.754
1444.901	13.782
1445.251	13.810
1445.603	13.838
1445.960	13.866
1446.323	13.893
1446.694	13.921
1447.076	13.948
1447.469	13.975
1447.876	14.002
1448.301	14.027
1448.745	14.053
1449.212	14.077
1449.707	14.101
1450.235	14.123
1450.804	14.144
1451.422	14.164
1452.103	14.181
1452.863	14.195
1453.724	14.206
1454.716	14.212
1455.877	14.212
1457.254	14.205
1458.904	14.188
1460.889	14.159
1463.266	14.116
1466.075	14.058
1469.318	13.984
1472.938	13.896
1476.813	13.799
1480.766	13.699
1484.601	13.602
1488.143	13.515
1491.272	13.442
1493.936	13.385
1496.145	13.344
1497.944	13.318
1499.400	13.303
1500.581	13.299
1501.553	13.302
1502.369	13.310
1503.074	13.323
1503.705	13.339
1504.289	13.356
1504.851	13.374
1505.409	13.393
1505.979	13.411
1506.578	13.429
1507.218	13.446
1507.912	13.461
1508.673	13.473
1509.512	13.484
1510.440	13.491
1511.465	13.496
1512.592	13.496
1513.822	13.494
1515.151	13.488
1516.568	13.479
1518.056	13.468
1519.593	13.454
1521.151	13.440
1522.701	13.426
1524.211	13.412
1525.656	13.401
1527.013	13.392
1528.266	13.387
1529.404	13.385
1530.426	13.387
1531.333	13.393
1532.131	13.402
1532.830	13.415
1533.440	13.430
1533.972	13.449
1534.437	13.470
1534.846	13.492
1535.209	13.517
1535.536	13.543
1535.834	13.570
1536.110	13.598
1536.371	13.626
1536.623	13.655
1536.871	13.684
1537.120	13.714
