<j>	<Fwlc>
1026.467	14.398
1026.851	14.438
1027.252	14.477
1027.681	14.515
1028.147	14.551
1028.664	14.585
1029.247	14.615
1029.913	14.641
1030.683	14.662
1031.579	14.675
1032.624	14.681
1033.847	14.677
1035.275	14.662
1036.945	14.635
1038.905	14.592
1041.232	14.531
1044.039	14.448
1047.491	14.334
1051.782	14.182
1057.062	13.986
1063.289	13.748
1070.099	13.484
1076.844	13.224
1082.846	12.998
1087.690	12.824
1091.311	12.706
1093.885	12.635
1095.668	12.600
1096.903	12.589
1097.776	12.596
1098.419	12.613
1098.920	12.637
1099.336	12.664
1099.705	12.695
1100.052	12.726
1100.393	12.759
1100.741	12.791
1101.106	12.823
1101.496	12.854
1101.922	12.883
1102.393	12.911
1102.924	12.937
1103.532	12.961
1104.237	12.980
1105.066	12.995
1106.054	13.003
1107.239	13.004
1108.664	12.996
1110.374	12.977
1112.406	12.944
1114.777	12.899
1117.477	12.840
1120.452	12.770
1123.607	12.692
1126.820	12.611
1129.958	12.533
1132.909	12.461
1135.598	12.400
1137.997	12.350
1140.116	12.310
1141.992	12.281
1143.679	12.259
1145.232	12.243
1146.703	12.231
1148.139	12.221
1149.573	12.211
1151.031	12.200
1152.527	12.189
1154.065	12.176
1155.638	12.161
1157.231	12.146
1158.826	12.131
1160.398	12.116
1161.923	12.102
1163.379	12.091
1164.749	12.082
1166.020	12.077
1167.187	12.075
1168.249	12.076
1169.210	12.082
1170.076	12.090
1170.858	12.102
1171.565	12.117
1172.208	12.133
1172.798	12.152
1173.343	12.172
1173.853	12.194
1174.335	12.217
1174.796	12.241
1175.241	12.266
1175.675	12.291
1176.102	12.316
1176.524	12.342
1176.945	12.368
1177.365	12.394
1177.788	12.420
1178.214	12.446
1178.643	12.471
1179.077	12.497
1179.516	12.523
1179.961	12.549
1180.412	12.574
1180.869	12.599
1181.333	12.624
1181.805	12.649
1182.285	12.674
1182.774	12.698
1183.274	12.722
1183.786	12.746
1184.312	12.769
1184.854	12.792
1185.415	12.814
1185.997	12.836
1186.603	12.856
1187.237	12.876
1187.901	12.894
1188.597	12.912
1189.329	12.928
1190.098	12.942
1190.905	12.955
1191.749	12.967
1192.630	12.977
1193.546	12.986
1194.490	12.994
1195.460	13.000
1196.447	13.006
1197.446	13.011
1198.448	13.016
1199.447	13.021
1200.435	13.027
1201.407	13.032
1202.358	13.039
1203.285	13.047
1204.186	13.055
1205.060	13.065
1205.910	13.075
1206.735	13.087
1207.540	13.099
1208.327	13.112
1209.100	13.126
1209.861	13.140
1210.614	13.155
1211.361	13.170
1212.104	13.185
1212.846	13.200
1213.587	13.215
1214.329	13.231
1215.070	13.246
1215.812	13.261
1216.553	13.276
1217.292	13.292
1218.030	13.307
1218.763	13.323
1219.493	13.338
1220.218	13.354
1220.938	13.370
1221.653	13.387
1222.365	13.403
1223.074	13.420
1223.786	13.437
1224.502	13.453
1225.232	13.469
1225.982	13.485
1226.764	13.499
1227.594	13.512
1228.488	13.522
1229.471	13.529
1230.569	13.532
1231.811	13.529
1233.229	13.519
1234.852	13.502
1236.700	13.476
1238.781	13.440
1241.078	13.396
1243.552	13.345
1246.135	13.289
1248.743	13.231
1251.285	13.175
1253.682	13.125
1255.873	13.082
1257.826	13.048
1259.534	13.023
1261.011	13.007
1262.285	13.000
1263.387	12.999
1264.353	13.003
1265.214	13.012
1265.999	13.024
1266.731	13.038
1267.431	13.054
1268.115	13.070
1268.797	13.087
1269.487	13.103
1270.195	13.119
1270.929	13.134
1271.693	13.148
1272.492	13.161
1273.330	13.173
1274.209	13.182
1275.129	13.191
1276.089	13.198
1277.086	13.203
1278.115	13.207
1279.170	13.210
1280.244	13.212
1281.326	13.214
1282.408	13.215
1283.479	13.217
1284.531	13.220
1285.555	13.223
1286.543	13.228
1287.491	13.234
1288.395	13.242
1289.254	13.251
1290.068	13.262
1290.838	13.275
1291.568	13.289
1292.262	13.305
1292.925	13.322
1293.561	13.340
1294.178	13.359
1294.780	13.379
