<j>	<Fwlc>
1041.851	13.601
1041.990	13.648
1042.138	13.696
1042.305	13.743
1042.506	13.789
1042.764	13.833
1043.114	13.873
1043.612	13.907
1044.341	13.931
1045.427	13.940
1047.045	13.925
1049.413	13.876
1052.757	13.783
1057.204	13.640
1062.644	13.450
1068.638	13.232
1074.528	13.018
1079.715	12.833
1083.898	12.692
1087.084	12.597
1089.461	12.538
1091.262	12.505
1092.685	12.490
1093.875	12.485
1094.926	12.487
1095.893	12.493
1096.807	12.502
1097.682	12.512
1098.522	12.523
1099.326	12.535
1100.092	12.550
1100.815	12.565
1101.491	12.583
1102.120	12.602
1102.699	12.624
1103.229	12.647
1103.713	12.673
1104.151	12.700
1104.548	12.729
1104.907	12.760
1105.231	12.792
1105.524	12.826
1105.791	12.861
1106.034	12.898
1106.257	12.935
1106.462	12.973
1106.653	13.012
1106.832	13.052
1107.001	13.092
1107.162	13.134
1107.318	13.175
1107.469	13.217
1107.618	13.259
1107.765	13.302
1107.914	13.345
1108.064	13.388
1108.218	13.431
1108.378	13.474
1108.544	13.517
1108.720	13.560
1108.908	13.602
1109.110	13.645
1109.329	13.686
1109.571	13.727
1109.838	13.767
1110.138	13.806
1110.476	13.843
1110.861	13.878
1111.304	13.911
1111.817	13.941
1112.415	13.967
1113.113	13.988
1113.932	14.004
1114.892	14.014
1116.012	14.016
1117.311	14.010
1118.798	13.994
1120.473	13.970
1122.323	13.938
1124.313	13.898
1126.395	13.854
1128.506	13.807
1130.580	13.762
1132.555	13.721
1134.384	13.686
1136.035	13.659
1137.497	13.641
1138.771	13.631
1139.871	13.630
1140.817	13.635
1141.631	13.647
1142.336	13.664
1142.954	13.685
1143.502	13.710
1143.998	13.737
1144.455	13.766
1144.885	13.797
1145.300	13.829
1145.708	13.861
1146.119	13.893
1146.539	13.926
1146.979	13.957
1147.448	13.988
1147.958	14.016
1148.526	14.043
1149.171	14.066
1149.923	14.085
1150.818	14.097
1151.906	14.102
1153.248	14.095
1154.913	14.074
1156.970	14.036
1159.470	13.979
1162.416	13.901
1165.742	13.806
1169.300	13.700
1172.879	13.591
1176.255	13.491
1179.251	13.405
1181.769	13.340
1183.792	13.297
1185.364	13.272
1186.557	13.265
1187.451	13.271
1188.118	13.287
