<j>	<Fwlc>
1041.982	13.644
1045.087	13.545
1047.919	13.458
1050.344	13.390
1052.311	13.344
1053.841	13.318
1054.995	13.312
1055.849	13.320
1056.479	13.340
1056.946	13.368
1057.301	13.402
1057.582	13.440
1057.820	13.481
1058.036	13.523
1058.251	13.566
1058.482	13.609
1058.747	13.650
1059.067	13.690
1059.466	13.726
1059.978	13.758
1060.646	13.782
1061.528	13.798
1062.699	13.800
1064.253	13.786
1066.302	13.750
1068.961	13.686
1072.320	13.592
1076.403	13.465
1081.124	13.311
1086.266	13.139
1091.520	12.963
1096.565	12.796
1101.152	12.650
1105.147	12.529
1108.523	12.434
1111.320	12.364
1113.612	12.315
1115.477	12.283
1116.993	12.265
1118.225	12.258
1119.227	12.261
1120.047	12.271
1120.720	12.286
1121.278	12.307
1121.745	12.331
1122.140	12.358
1122.479	12.387
1122.774	12.419
1123.036	12.452
1123.272	12.486
1123.488	12.521
1123.691	12.557
1123.885	12.593
1124.074	12.630
1124.262	12.667
1124.454	12.704
1124.654	12.741
1124.867	12.778
1125.100	12.815
1125.361	12.850
1125.661	12.884
1126.012	12.917
1126.431	12.947
1126.940	12.974
1127.562	12.997
1128.330	13.014
1129.277	13.025
1130.441	13.027
1131.857	13.019
1133.550	13.000
1135.527	12.970
1137.769	12.929
1140.223	12.878
1142.802	12.822
1145.399	12.764
1147.901	12.710
1150.213	12.661
1152.270	12.623
1154.044	12.595
1155.536	12.578
1156.772	12.571
1157.787	12.573
1158.625	12.582
1159.326	12.597
1159.926	12.616
1160.455	12.638
1160.942	12.662
1161.407	12.688
1161.870	12.714
1162.344	12.739
1162.845	12.764
1163.382	12.788
1163.966	12.810
1164.605	12.830
1165.306	12.848
1166.072	12.863
1166.907	12.876
1167.809	12.886
1168.773	12.893
1169.792	12.898
1170.855	12.901
1171.948	12.903
1173.053	12.905
1174.154	12.906
1175.234	12.907
1176.277	12.910
1177.271	12.915
1178.205	12.922
1179.073	12.931
1179.874	12.943
1180.607	12.958
1181.276	12.975
1181.885	12.995
1182.442	13.016
1182.952	13.040
1183.425	13.066
1183.867	13.093
1184.287	13.121
1184.691	13.149
1185.088	13.179
1185.484	13.208
1185.889	13.238
1186.309	13.267
1186.755	13.295
1187.236	13.322
1187.764	13.347
1188.356	13.370
1189.029	13.390
1189.806	13.406
1190.717	13.417
1191.798	13.421
1193.090	13.417
1194.641	13.404
1196.499	13.378
1198.703	13.339
1201.274	13.286
1204.196	13.218
1207.407	13.139
1210.792	13.053
1214.206	12.965
1217.492	12.881
1220.517	12.807
1223.193	12.745
1225.483	12.698
1227.395	12.666
1228.965	12.646
1230.244	12.638
1231.287	12.638
1232.142	12.646
1232.852	12.660
1233.453	12.678
1233.972	12.699
1234.431	12.723
1234.845	12.749
1235.228	12.776
1235.589	12.804
1235.935	12.833
1236.271	12.862
1236.602	12.891
1236.932	12.921
1237.262	12.951
1237.596	12.981
1237.934	13.011
1238.278	13.041
1238.630	13.070
1238.990	13.100
1239.360	13.129
1239.740	13.157
1240.130	13.186
1240.533	13.214
1240.948	13.242
1241.377	13.269
1241.819	13.296
1242.276	13.322
1242.750	13.348
1243.241	13.374
1243.753	13.398
1244.290	13.422
1244.857	13.444
1245.464	13.465
1246.123	13.485
1246.854	13.502
1247.682	13.515
1248.648	13.523
1249.802	13.525
1251.214	13.517
1252.967	13.497
1255.156	13.461
1257.869	13.406
1261.160	13.330
1265.010	13.232
1269.297	13.118
1273.790	12.995
1278.199	12.874
1282.247	12.765
1285.743	12.676
1288.606	12.609
1290.857	12.564
1292.573	12.539
1293.856	12.529
1294.806	12.532
1295.508	12.544
1296.031	12.563
1296.427	12.587
1296.733	12.614
1296.976	12.644
1297.177	12.675
1297.350	12.708
1297.505	12.742
1297.651	12.776
1297.793	12.811
1297.937	12.845
1298.085	12.880
1298.244	12.915
1298.415	12.949
1298.603	12.983
1298.812	13.016
1299.048	13.049
1299.314	13.081
1299.618	13.111
1299.967	13.140
1300.367	13.168
1300.828	13.193
1301.361	13.216
1301.975	13.236
1302.682	13.253
1303.494	13.266
1304.419	13.275
1305.465	13.280
1306.638	13.279
1307.936	13.275
1309.350	13.265
1310.866	13.252
1312.462	13.235
1314.107	13.217
1315.769	13.197
1317.412	13.178
1319.004	13.160
1320.516	13.145
1321.929	13.134
1323.229	13.126
1324.411	13.123
1325.477	13.123
1326.431	13.128
1327.284	13.137
1328.047	13.149
1328.734	13.164
1329.354	13.181
1329.922	13.201
1330.448	13.222
1330.941	13.245
1331.411	13.269
