<j>	<Fwlc>
1031.583	14.119
1031.737	14.170
1031.907	14.220
1032.096	14.269
1032.309	14.318
1032.548	14.365
1032.819	14.411
1033.126	14.455
1033.474	14.498
1033.869	14.537
1034.318	14.575
1034.829	14.609
1035.407	14.639
1036.062	14.665
1036.802	14.687
1037.637	14.704
1038.576	14.714
1039.633	14.719
1040.820	14.716
1042.155	14.705
1043.655	14.686
1045.339	14.656
1047.223	14.616
1049.314	14.565
1051.605	14.503
1054.070	14.432
1056.660	14.354
1059.310	14.273
1061.950	14.193
1064.525	14.116
1067.010	14.045
1069.426	13.979
1071.854	13.915
1074.443	13.847
1077.421	13.766
1081.088	13.658
1085.779	13.511
1091.748	13.314
1098.968	13.068
1106.976	12.791
1114.958	12.517
1122.113	12.277
1127.997	12.088
1132.582	11.952
1136.088	11.859
1138.796	11.798
1140.949	11.759
1142.723	11.735
1144.234	11.721
1145.556	11.713
1146.735	11.711
1147.798	11.713
1148.765	11.718
1149.648	11.727
1150.458	11.737
1151.203	11.750
1151.889	11.765
1152.523	11.782
1153.109	11.800
1153.654	11.820
1154.161	11.842
1154.635	11.864
1155.079	11.888
1155.496	11.912
1155.889	11.938
1156.262	11.964
1156.615	11.991
1156.952	12.019
1157.274	12.047
1157.583	12.076
1157.879	12.106
1158.166	12.136
1158.443	12.166
1158.713	12.197
1158.975	12.228
1159.231	12.260
1159.482	12.292
1159.729	12.324
1159.972	12.357
1160.212	12.390
1160.450	12.423
1160.686	12.456
1160.922	12.489
1161.157	12.523
1161.392	12.557
1161.629	12.590
1161.867	12.624
1162.109	12.658
1162.354	12.692
1162.605	12.726
1162.862	12.760
1163.128	12.794
1163.404	12.827
1163.692	12.860
1163.997	12.893
1164.321	12.925
1164.668	12.956
1165.045	12.987
1165.458	13.016
1165.914	13.044
1166.423	13.069
1166.995	13.093
1167.645	13.113
1168.387	13.130
1169.240	13.143
1170.224	13.151
1171.361	13.153
1172.678	13.148
1174.202	13.135
1175.961	13.114
1177.987	13.082
1180.310	13.039
1182.959	12.984
1185.962	12.917
1189.339	12.836
1193.098	12.743
1197.223	12.637
1201.669	12.522
1206.355	12.400
1211.165	12.274
1215.963	12.151
1220.615	12.033
1225.006	11.925
1229.060	11.830
1232.738	11.747
1236.037	11.678
1238.975	11.620
1241.583	11.574
1243.894	11.537
1245.943	11.508
1247.759	11.487
1249.367	11.472
1250.790	11.462
1252.047	11.458
1253.155	11.458
1254.132	11.462
1254.991	11.470
1255.747	11.481
1256.412	11.495
1256.999	11.511
1257.518	11.529
1257.979	11.549
1258.391	11.570
1258.761	11.593
1259.096	11.617
1259.401	11.642
1259.683	11.668
1259.944	11.695
1260.190	11.722
1260.421	11.750
1260.642	11.778
1260.854	11.807
1261.060	11.836
1261.260	11.866
1261.456	11.895
1261.650	11.925
1261.842	11.955
1262.033	11.985
1262.224	12.016
1262.416	12.046
1262.609	12.076
1262.805	12.107
1263.002	12.138
1263.203	12.168
1263.408	12.199
1263.617	12.230
1263.832	12.260
1264.053	12.291
1264.280	12.321
1264.515	12.352
1264.760	12.382
1265.014	12.412
1265.280	12.441
1265.559	12.471
1265.853	12.500
1266.164	12.528
1266.495	12.556
1266.849	12.584
1267.228	12.610
1267.638	12.636
1268.082	12.661
1268.567	12.684
1269.099	12.706
1269.685	12.726
1270.333	12.744
1271.054	12.760
1271.857	12.773
1272.752	12.783
1273.751	12.789
1274.863	12.791
1276.095	12.789
1277.453	12.783
1278.936	12.773
1280.537	12.758
1282.243	12.739
1284.031	12.718
1285.873	12.694
1287.735	12.669
1289.583	12.644
1291.380	12.621
1293.098	12.600
1294.712	12.583
1296.206	12.569
1297.574	12.560
1298.814	12.555
1299.933	12.555
1300.942	12.558
1301.853	12.564
1302.682	12.574
1303.446	12.586
1304.162	12.600
1304.848	12.615
1305.522	12.630
1306.203	12.646
1306.911	12.661
1307.667	12.675
1308.494	12.686
1309.415	12.695
1310.456	12.700
1311.642	12.700
1312.998	12.695
1314.543	12.684
1316.290	12.666
1318.241	12.642
1320.382	12.610
1322.685	12.574
1325.102	12.533
1327.577	12.490
1330.045	12.447
1332.444	12.406
1334.722	12.368
1336.843	12.336
1338.784	12.309
1340.539	12.287
1342.115	12.272
1343.526	12.262
1344.790	12.257
1345.926	12.256
1346.955	12.259
1347.893	12.264
1348.755	12.272
1349.553	12.282
1350.297	12.294
1350.996	12.308
1351.653	12.322
1352.275	12.338
1352.865	12.355
1353.425	12.373
1353.958	12.392
1354.465	12.412
1354.947	12.432
1355.406	12.454
1355.844	12.476
1356.261	12.499
1356.658	12.522
1357.037	12.546
1357.398	12.571
1357.744	12.597
1358.075	12.623
1358.392	12.649
1358.696	12.676
1358.989	12.704
1359.272	12.732
1359.547	12.760
1359.814	12.789
1360.074	12.818
1360.330	12.847
1360.583	12.877
1360.833	12.907
1361.085	12.937
1361.339	12.967
1361.600	12.996
1361.871	13.026
1362.158	13.056
1362.469	13.084
1362.813	13.112
1363.207	13.138
1363.671	13.163
1364.234	13.184
1364.939	13.201
1365.842	13.212
1367.022	13.214
1368.579	13.204
1370.636	13.178
1373.325	13.133
1376.760	13.063
1380.990	12.968
1385.943	12.849
1391.391	12.713
1396.975	12.572
1402.298	12.438
1407.040	12.322
1411.026	12.230
1414.234	12.162
1416.744	12.116
1418.685	12.088
1420.188	12.074
1421.370	12.070
1422.326	12.073
1423.124	12.082
1423.816	12.094
1424.442	12.109
1425.027	12.124
1425.595	12.141
1426.161	12.158
1426.741	12.175
1427.346	12.191
1427.990	12.206
1428.683	12.220
1429.440	12.232
1430.271	12.242
1431.189	12.250
1432.204	12.255
1433.327	12.257
1434.565	12.256
1435.920	12.251
1437.392	12.243
1438.974	12.232
1440.650	12.218
1442.401	12.201
1444.202	12.183
1446.023	12.164
1447.834	12.145
1449.604	12.127
1451.310	12.111
1452.930	12.097
1454.451	12.086
1455.866	12.077
1457.174	12.072
1458.380	12.069
1459.491	12.070
1460.517	12.072
1461.469	12.077
1462.358	12.084
1463.194	12.092
1463.988	12.102
1464.748	12.112
1465.481	12.124
1466.192	12.136
1466.886	12.148
1467.566	12.161
1468.234	12.175
1468.891	12.188
1469.536	12.202
1470.170	12.217
1470.791	12.232
1471.398	12.247
1471.990	12.262
1472.565	12.278
1473.122	12.295
1473.660	12.312
1474.176	12.330
1474.671	12.348
1475.144	12.367
1475.595	12.387
1476.023	12.408
1476.429	12.429
1476.813	12.451
1477.176	12.473
1477.520	12.496
1477.844	12.520
1478.150	12.544
1478.440	12.569
1478.714	12.595
1478.974	12.621
1479.220	12.648
1479.455	12.675
1479.680	12.702
1479.896	12.730
1480.103	12.758
1480.303	12.787
1480.498	12.816
1480.687	12.845
1480.873	12.874
1481.056	12.903
1481.238	12.933
1481.418	12.963
1481.599	12.993
1481.781	13.023
1481.965	13.053
1482.152	13.083
1482.344	13.113
1482.541	13.143
1482.745	13.173
1482.956	13.203
1483.177	13.233
1483.408	13.262
1483.652	13.292
1483.911	13.320
1484.187	13.349
1484.482	13.377
1484.800	13.404
1485.143	13.430
1485.517	13.456
1485.925	13.480
1486.374	13.504
1486.871	13.526
1487.426	13.546
1488.051	13.563
1488.763	13.578
1489.584	13.590
1490.548	13.597
1491.701	13.599
1493.115	13.592
1494.890	13.575
1497.173	13.542
1500.166	13.488
1504.120	13.407
1509.299	13.290
1515.885	13.132
1523.824	12.935
1532.699	12.712
1541.766	12.485
1550.193	12.275
1557.379	12.102
1563.097	11.970
