<j>	<Fwlc>
1051.433	13.171
1052.600	13.166
1053.594	13.170
1054.445	13.180
1055.185	13.196
1055.848	13.216
1056.467	13.239
1057.076	13.262
1057.707	13.285
1058.397	13.306
1059.184	13.324
1060.110	13.335
1061.221	13.339
1062.566	13.333
1064.189	13.315
1066.123	13.284
1068.381	13.238
1070.938	13.178
1073.730	13.108
1076.651	13.032
1079.575	12.954
1082.374	12.881
1084.947	12.817
1087.231	12.766
1089.204	12.727
1090.879	12.701
1092.285	12.686
1093.464	12.682
1094.455	12.685
1095.295	12.695
1096.016	12.710
1096.642	12.730
1097.193	12.753
1097.685	12.778
1098.129	12.806
1098.535	12.835
1098.909	12.866
1099.259	12.898
1099.588	12.931
1099.902	12.965
1100.202	13.000
1100.493	13.035
1100.777	13.071
1101.057	13.107
1101.337	13.143
1101.618	13.180
1101.905	13.216
1102.201	13.253
1102.511	13.288
1102.840	13.324
1103.195	13.358
1103.584	13.391
1104.017	13.423
1104.506	13.452
1105.067	13.478
1105.716	13.501
1106.474	13.519
1107.365	13.532
1108.413	13.538
1109.640	13.536
1111.065	13.525
1112.697	13.505
1114.531	13.476
1116.544	13.439
1118.692	13.396
1120.914	13.348
1123.143	13.300
1125.309	13.254
1127.358	13.213
1129.251	13.178
1130.973	13.150
1132.523	13.130
1133.918	13.117
1135.181	13.110
1136.341	13.107
1137.425	13.108
1138.459	13.111
1139.466	13.116
1140.467	13.121
1141.477	13.127
1142.508	13.131
1143.569	13.134
1144.665	13.136
1145.798	13.136
1146.964	13.135
1148.159	13.133
1149.373	13.130
1150.596	13.126
1151.814	13.122
1153.015	13.119
1154.185	13.116
1155.314	13.116
1156.391	13.117
1157.411	13.121
1158.369	13.127
1159.266	13.135
1160.102	13.146
1160.884	13.160
1161.616	13.175
1162.308	13.192
1162.969	13.211
1163.608	13.231
1164.237	13.252
1164.868	13.272
1165.514	13.292
1166.187	13.312
1166.900	13.330
1167.668	13.345
1168.503	13.358
1169.419	13.368
1170.427	13.375
1171.536	13.377
1172.752	13.374
1174.076	13.367
1175.504	13.356
1177.027	13.341
1178.630	13.322
1180.292	13.301
1181.994	13.277
1183.712	13.253
1185.428	13.229
1187.130	13.206
1188.810	13.183
1190.470	13.161
1192.120	13.141
1193.777	13.120
1195.464	13.099
1197.210	13.075
1199.045	13.049
1200.998	13.019
1203.093	12.984
1205.342	12.943
1207.742	12.897
1210.267	12.846
1212.873	12.792
1215.495	12.737
1218.061	12.684
1220.500	12.635
1222.754	12.593
1224.782	12.558
1226.567	12.532
1228.110	12.515
1229.427	12.506
1230.542	12.505
1231.485	12.510
1232.285	12.520
1232.967	12.535
1233.557	12.553
1234.073	12.574
1234.533	12.597
1234.949	12.623
1235.332	12.649
1235.690	12.677
1236.028	12.705
1236.352	12.734
1236.665	12.764
1236.969	12.794
1237.266	12.825
1237.557	12.856
1237.842	12.887
1238.123	12.918
1238.398	12.950
1238.669	12.982
1238.935	13.015
1239.196	13.047
1239.452	13.080
1239.702	13.114
1239.947	13.148
1240.187	13.182
1240.422	13.216
1240.652	13.251
1240.877	13.286
1241.099	13.321
1241.318	13.357
1241.534	13.393
1241.751	13.429
1241.969	13.465
1242.192	13.501
1242.422	13.538
1242.666	13.573
1242.928	13.609
1243.218	13.643
1243.544	13.676
1243.921	13.708
1244.365	13.737
