<j>	<Fwlc>
1057.576	12.908
1059.243	12.884
1060.816	12.863
1062.276	12.848
1063.613	12.837
1064.825	12.832
1065.918	12.832
1066.903	12.837
1067.792	12.846
1068.601	12.859
1069.345	12.874
1070.038	12.892
1070.693	12.912
1071.323	12.933
1071.939	12.955
1072.552	12.978
1073.172	13.000
1073.808	13.021
1074.469	13.042
1075.163	13.062
1075.899	13.079
1076.683	13.095
1077.523	13.109
1078.422	13.120
1079.382	13.128
1080.405	13.133
1081.486	13.136
1082.618	13.137
1083.792	13.135
1084.994	13.132
1086.210	13.129
1087.422	13.125
1088.615	13.122
1089.776	13.120
1090.891	13.120
1091.954	13.122
1092.959	13.126
1093.904	13.133
1094.792	13.142
1095.626	13.154
1096.412	13.168
1097.155	13.185
1097.863	13.202
1098.542	13.221
1099.201	13.241
1099.844	13.262
1100.478	13.284
1101.108	13.305
1101.740	13.327
1102.379	13.349
1103.029	13.370
1103.696	13.390
1104.384	13.410
1105.098	13.429
1105.846	13.446
1106.634	13.461
1107.469	13.475
1108.359	13.486
1109.315	13.495
1110.347	13.500
1111.464	13.501
1112.678	13.499
1113.997	13.492
1115.427	13.480
1116.971	13.462
1118.626	13.440
1120.384	13.414
1122.228	13.383
1124.135	13.350
1126.079	13.315
1128.031	13.279
1129.959	13.245
1131.838	13.212
1133.646	13.182
1135.368	13.156
1136.994	13.133
1138.518	13.116
1139.942	13.102
1141.268	13.092
1142.500	13.087
1143.643	13.085
1144.704	13.087
1145.688	13.092
1146.601	13.099
1147.449	13.110
1148.237	13.123
1148.972	13.139
1149.658	13.156
1150.304	13.176
1150.914	13.197
1151.497	13.219
1152.060	13.242
1152.610	13.266
1153.157	13.290
1153.708	13.314
1154.273	13.338
1154.862	13.361
1155.484	13.383
1156.150	13.403
1156.869	13.421
1157.650	13.437
1158.500	13.450
1159.424	13.459
1160.425	13.465
1161.501	13.468
1162.645	13.468
1163.848	13.465
1165.093	13.461
1166.362	13.455
1167.634	13.448
1168.889	13.442
1170.108	13.437
1171.273	13.434
1172.374	13.434
1173.404	13.437
1174.358	13.443
1175.239	13.452
1176.050	13.464
1176.798	13.479
1177.490	13.497
1178.133	13.516
1178.737	13.538
1179.308	13.561
1179.854	13.585
1180.380	13.610
1180.894	13.636
1181.401	13.662
1181.907	13.689
1182.416	13.715
1182.935	13.742
1183.469	13.767
1184.025	13.792
1184.611	13.816
1185.237	13.838
1185.912	13.859
1186.651	13.876
1187.466	13.891
1188.375	13.901
1189.395	13.907
1190.544	13.907
1191.837	13.902
1193.285	13.889
1194.892	13.869
1196.650	13.843
1198.538	13.811
1200.521	13.774
1202.552	13.735
1204.578	13.695
1206.545	13.658
1208.408	13.625
1210.134	13.597
1211.703	13.576
1213.110	13.562
1214.363	13.554
1215.477	13.552
1216.472	13.556
1217.372	13.564
1218.202	13.575
1218.986	13.589
1219.751	13.603
1220.522	13.618
1221.329	13.632
1222.204	13.643
1223.186	13.650
1224.322	13.652
1225.665	13.646
1227.280	13.630
1229.239	13.600
1231.611	13.555
1234.452	13.492
1237.785	13.409
1241.573	13.310
1245.711	13.197
1250.023	13.077
1254.301	12.958
1258.345	12.848
1262.004	12.753
1265.199	12.674
1267.914	12.614
1270.179	12.570
1272.049	12.540
1273.587	12.523
1274.852	12.516
1275.898	12.516
1276.767	12.524
1277.495	12.536
1278.112	12.553
1278.639	12.573
1279.096	12.595
1279.496	12.620
1279.853	12.646
1280.174	12.674
1280.470	12.703
