<j>	<Fwlc>
1045.288	13.444
1045.901	13.468
1046.558	13.491
1047.271	13.511
1048.056	13.529
1048.929	13.542
1049.907	13.551
1051.011	13.553
1052.256	13.550
1053.657	13.539
1055.218	13.521
1056.933	13.495
1058.783	13.463
1060.736	13.425
1062.750	13.385
1064.776	13.343
1066.772	13.303
1068.703	13.265
1070.550	13.232
1072.309	13.202
1073.996	13.177
1075.636	13.154
1077.267	13.132
1078.933	13.109
1080.683	13.084
1082.566	13.054
1084.625	13.017
1086.895	12.972
1089.389	12.918
1092.095	12.856
1094.972	12.787
1097.945	12.713
1100.922	12.639
1103.806	12.568
1106.511	12.505
1108.980	12.450
1111.186	12.406
1113.131	12.372
1114.837	12.348
1116.340	12.332
1117.679	12.323
1118.893	12.319
1120.017	12.319
1121.080	12.321
1122.105	12.326
1123.111	12.331
1124.110	12.336
1125.109	12.342
1126.114	12.347
1127.125	12.352
1128.141	12.357
1129.159	12.362
1130.174	12.367
1131.183	12.372
1132.180	12.377
1133.162	12.383
1134.125	12.389
1135.068	12.397
1135.990	12.405
1136.890	12.414
1137.771	12.423
1138.633	12.433
1139.479	12.444
1140.311	12.456
1141.132	12.468
1141.945	12.480
1142.750	12.493
1143.549	12.505
1144.343	12.518
1145.131	12.532
1145.912	12.545
1146.685	12.559
1147.449	12.573
1148.200	12.587
1148.936	12.603
1149.655	12.618
1150.355	12.635
1151.033	12.652
1151.689	12.670
1152.321	12.689
1152.929	12.709
1153.514	12.730
1154.077	12.752
1154.618	12.775
1155.141	12.798
1155.647	12.823
1156.138	12.848
1156.619	12.873
1157.090	12.899
1157.557	12.925
1158.020	12.952
1158.484	12.979
1158.952	13.005
1159.424	13.032
1159.905	13.058
1160.397	13.084
1160.901	13.109
1161.419	13.135
1161.953	13.159
1162.506	13.183
1163.077	13.206
1163.670	13.228
1164.285	13.250
1164.924	13.270
1165.590	13.290
1166.286	13.308
1167.016	13.325
1167.783	13.340
1168.595	13.354
1169.459	13.366
1170.386	13.375
1171.388	13.381
1172.481	13.384
1173.685	13.382
1175.021	13.375
1176.514	13.362
1178.186	13.342
1180.059	13.314
1182.144	13.278
1184.441	13.233
1186.929	13.181
1189.569	13.122
1192.301	13.060
1195.051	12.996
1197.744	12.935
1200.315	12.878
1202.714	12.828
1204.914	12.785
1206.910	12.751
1208.711	12.724
1210.337	12.704
1211.814	12.690
1213.167	12.680
1214.419	12.675
1215.588	12.673
1216.689	12.673
1217.732	12.676
1218.723	12.681
1219.664	12.687
1220.557	12.696
1221.403	12.706
1222.201	12.717
1222.950	12.731
1223.650	12.746
1224.303	12.763
1224.909	12.782
1225.471	12.802
1225.993	12.825
1226.477	12.848
1226.928	12.873
1227.350	12.899
1227.747	12.926
1228.123	12.955
1228.483	12.983
1228.831	13.013
1229.170	13.043
1229.504	13.073
1229.835	13.104
1230.168	13.134
1230.503	13.165
1230.844	13.196
1231.193	13.226
1231.550	13.256
1231.917	13.286
1232.295	13.316
1232.683	13.345
1233.082	13.374
1233.490	13.403
1233.909	13.431
1234.335	13.459
1234.767	13.487
1235.204	13.515
1235.644	13.543
1236.084	13.571
1236.523	13.598
1236.958	13.627
1237.386	13.655
1237.808	13.684
1238.220	13.713
1238.622	13.743
1239.014	13.773
1239.394	13.804
1239.765	13.835
1240.126	13.867
1240.480	13.899
1240.829	13.932
1241.178	13.965
1241.531	13.997
1241.895	14.030
1242.279	14.062
1242.694	14.093
1243.156	14.122
1243.686	14.149
1244.313	14.172
1245.074	14.189
1246.024	14.199
1247.232	14.199
1248.792	14.185
1250.824	14.152
1253.462	14.094
1256.839	14.008
1261.038	13.888
1266.033	13.738
1271.637	13.563
1277.507	13.379
1283.230	13.201
1288.453	13.042
1292.970	12.911
1296.737	12.810
1299.822	12.734
1302.345	12.681
1304.435	12.644
1306.206	12.619
1307.748	12.604
1309.134	12.594
1310.413	12.588
1311.626	12.585
1312.799	12.584
1313.951	12.583
1315.096	12.583
1316.243	12.583
1317.396	12.583
1318.559	12.582
1319.731	12.581
1320.913	12.580
1322.102	12.578
1323.296	12.577
1324.492	12.575
1325.687	12.573
1326.880	12.571
1328.068	12.570
1329.250	12.569
1330.425	12.567
1331.595	12.566
1332.759	12.566
1333.920	12.565
1335.080	12.564
1336.240	12.564
1337.403	12.563
1338.571	12.562
1339.745	12.561
1340.926	12.560
1342.113	12.559
1343.304	12.557
1344.495	12.556
1345.681	12.554
1346.856	12.553
1348.013	12.552
1349.144	12.552
1350.241	12.553
1351.297	12.555
1352.304	12.559
1353.257	12.564
1354.152	12.572
1354.987	12.581
1355.759	12.592
1356.470	12.605
1357.122	12.620
1357.716	12.637
1358.255	12.656
1358.745	12.677
1359.190	12.699
1359.592	12.723
1359.958	12.748
1360.292	12.774
1360.597	12.801
1360.878	12.829
1361.139	12.858
1361.383	12.888
1361.613	12.918
1361.833	12.949
1362.045	12.981
1362.254	13.012
1362.461	13.044
1362.669	13.076
1362.883	13.108
1363.105	13.139
1363.338	13.171
1363.587	13.202
1363.856	13.233
1364.149	13.263
1364.472	13.292
1364.831	13.320
1365.232	13.346
1365.684	13.371
1366.194	13.394
1366.771	13.415
1367.424	13.433
1368.162	13.448
1368.995	13.460
1369.930	13.468
1370.973	13.472
1372.127	13.472
1373.392	13.468
1374.762	13.461
1376.229	13.449
1377.780	13.434
1379.395	13.417
1381.056	13.398
1382.741	13.378
1384.432	13.358
1386.109	13.338
1387.758	13.319
1389.368	13.302
1390.931	13.286
1392.443	13.271
1393.900	13.259
1395.300	13.249
1396.643	13.241
1397.926	13.234
1399.149	13.230
1400.310	13.228
1401.407	13.229
1402.440	13.231
1403.409	13.236
1404.313	13.243
1405.156	13.252
1405.939	13.263
1406.668	13.276
1407.348	13.291
1407.985	13.307
1408.587	13.325
1409.161	13.344
1409.717	13.364
1410.263	13.384
1410.809	13.404
1411.366	13.424
1411.944	13.444
1412.555	13.462
1413.212	13.479
1413.925	13.495
1414.707	13.508
1415.569	13.518
1416.522	13.525
