<j>	<Fwlc>
1027.402	14.349
1027.913	14.383
1028.536	14.411
1029.289	14.433
1030.196	14.446
1031.272	14.450
1032.531	14.445
1033.971	14.429
1035.578	14.404
1037.318	14.372
1039.143	14.334
1040.996	14.294
1042.822	14.254
1044.572	14.219
1046.220	14.188
1047.757	14.164
1049.193	14.146
1050.558	14.131
1051.889	14.120
1053.229	14.108
1054.626	14.095
1056.124	14.077
1057.757	14.052
1059.551	14.020
1061.507	13.980
1063.605	13.933
1065.801	13.881
1068.028	13.826
1070.214	13.773
1072.292	13.724
1074.209	13.683
1075.940	13.651
1077.481	13.628
1078.853	13.614
1080.088	13.606
1081.228	13.604
1082.321	13.605
1083.415	13.606
1084.558	13.606
1085.796	13.603
1087.170	13.593
1088.710	13.576
1090.435	13.551
1092.342	13.518
1094.404	13.477
1096.568	13.431
1098.763	13.383
1100.908	13.336
1102.928	13.295
1104.763	13.261
1106.378	13.236
1107.761	13.221
1108.921	13.217
1109.878	13.221
1110.660	13.233
1111.296	13.253
1111.814	13.277
1112.239	13.307
1112.592	13.339
1112.889	13.375
1113.145	13.413
1113.371	13.452
1113.576	13.493
1113.767	13.534
1113.952	13.576
1114.135	13.619
1114.322	13.661
1114.517	13.704
1114.727	13.746
1114.955	13.788
1115.208	13.828
1115.492	13.868
1115.815	13.906
1116.183	13.942
1116.606	13.976
1117.091	14.007
1117.647	14.034
1118.282	14.058
1119.003	14.079
1119.812	14.094
1120.711	14.106
1121.694	14.113
1122.751	14.117
1123.866	14.117
1125.020	14.115
1126.188	14.112
1127.346	14.110
1128.473	14.108
1129.548	14.109
1130.561	14.112
1131.504	14.119
1132.378	14.129
1133.189	14.143
1133.950	14.159
1134.676	14.177
1135.387	14.196
1136.108	14.215
1136.870	14.233
1137.708	14.247
1138.672	14.256
1139.820	14.258
1141.230	14.248
1142.998	14.222
1145.234	14.176
1148.047	14.104
1151.517	14.003
1155.641	13.874
1160.294	13.722
1165.222	13.557
1170.092	13.394
1174.594	13.248
1178.526	13.125
1181.818	13.031
1184.506	12.962
1186.681	12.915
1188.450	12.886
1189.911	12.870
1191.144	12.863
1192.211	12.864
1193.158	12.870
1194.018	12.879
1194.818	12.891
1195.574	12.905
1196.301	12.920
1197.010	12.936
1197.710	12.953
1198.410	12.970
1199.115	12.986
1199.832	13.003
1200.567	13.018
1201.328	13.033
1202.120	13.047
1202.952	13.059
1203.831	13.069
1204.767	13.078
1205.769	13.084
1206.848	13.087
1208.016	13.087
1209.281	13.083
1210.655	13.075
1212.145	13.062
1213.755	13.046
1215.484	13.024
1217.327	12.998
1219.268	12.969
1221.289	12.936
1223.362	12.902
1225.455	12.866
1227.538	12.830
1229.577	12.797
1231.545	12.765
1233.419	12.737
1235.185	12.713
1236.833	12.693
1238.360	12.678
1239.769	12.666
1241.065	12.659
1242.255	12.656
1243.349	12.657
1244.355	12.660
1245.284	12.667
1246.144	12.676
1246.943	12.687
1247.688	12.701
1248.386	12.716
1249.043	12.732
1249.664	12.750
1250.253	12.770
1250.816	12.790
1251.355	12.811
1251.873	12.833
1252.374	12.856
1252.860	12.879
1253.333	12.903
1253.796	12.928
1254.249	12.953
1254.694	12.978
1255.133	13.003
1255.566	13.029
1255.994	13.055
1256.419	13.082
1256.841	13.108
1257.260	13.135
1257.676	13.162
1258.091	13.189
1258.505	13.216
1258.918	13.243
1259.330	13.271
1259.743	13.298
1260.156	13.326
1260.572	13.353
1260.990	13.381
1261.412	13.408
1261.841	13.436
1262.278	13.463
1262.726	13.490
1263.189	13.516
1263.671	13.542
1264.177	13.567
1264.716	13.590
1265.295	13.613
1265.927	13.633
1266.624	13.651
1267.405	13.666
1268.289	13.677
1269.299	13.683
1270.463	13.683
1271.807	13.677
1273.358	13.662
1275.134	13.639
1277.144	13.606
1279.378	13.565
1281.805	13.516
1284.372	13.461
1287.006	13.403
1289.626	13.345
1292.155	13.290
1294.530	13.241
1296.707	13.199
1298.670	13.166
1300.417	13.140
1301.966	13.122
1303.339	13.111
1304.562	13.106
1305.664	13.106
1306.668	13.109
1307.596	13.116
1308.465	13.124
1309.291	13.135
1310.086	13.147
1310.861	13.159
1311.623	13.173
1312.382	13.186
1313.144	13.199
1313.914	13.213
1314.698	13.225
1315.500	13.238
1316.326	13.249
1317.177	13.259
1318.055	13.269
1318.963	13.277
1319.898	13.284
1320.861	13.291
1321.848	13.296
1322.854	13.301
1323.876	13.305
1324.907	13.308
1325.943	13.311
1326.980	13.315
1328.012	13.318
1329.040	13.321
1330.062	13.325
1331.082	13.329
1332.105	13.333
1333.139	13.336
1334.196	13.339
1335.289	13.341
1336.433	13.341
1337.645	13.338
1338.942	13.333
1340.341	13.325
1341.855	13.312
1343.491	13.295
1345.251	13.273
1347.125	13.248
1349.097	13.219
1351.137	13.187
1353.211	13.153
1355.279	13.120
1357.302	13.088
1359.245	13.059
1361.082	13.033
1362.794	13.011
1364.374	12.994
1365.821	12.982
1367.142	12.974
1368.347	12.970
1369.448	12.970
1370.458	12.973
1371.391	12.979
1372.257	12.987
1373.066	12.998
1373.826	13.010
1374.545	13.023
1375.228	13.038
1375.878	13.054
1376.499	13.071
1377.092	13.089
1377.660	13.108
1378.203	13.128
1378.723	13.149
1379.219	13.171
1379.691	13.193
1380.141	13.216
1380.568	13.241
1380.972	13.266
1381.354	13.292
1381.714	13.318
1382.053	13.346
1382.371	13.375
1382.669	13.404
1382.947	13.434
1383.207	13.465
1383.450	13.497
1383.676	13.529
1383.886	13.562
1384.081	13.596
1384.263	13.630
1384.433	13.665
1384.592	13.701
1384.740	13.737
1384.881	13.774
1385.014	13.811
1385.142	13.849
1385.267	13.887
1385.391	13.925
1385.517	13.963
1385.650	14.001
1385.794	14.039
1385.958	14.077
1386.150	14.113
1386.385	14.149
1386.680	14.182
1387.062	14.212
1387.564	14.238
1388.232	14.259
1389.124	14.270
1390.312	14.271
1391.878	14.258
1393.902	14.228
1396.446	14.177
1399.521	14.106
1403.060	14.017
1406.906	13.914
1410.833	13.808
1414.594	13.707
1417.989	13.619
1420.899	13.548
1423.298	13.497
1425.225	13.463
1426.757	13.445
1427.977	13.438
1428.965	13.440
1429.786	13.449
1430.491	13.462
1431.120	13.479
1431.701	13.498
1432.256	13.517
1432.802	13.538
1433.352	13.558
1433.920	13.578
1434.518	13.597
1435.162	13.614
1435.868	13.630
1436.658	13.643
1437.559	13.652
1438.602	13.657
1439.828	13.655
1441.280	13.646
1443.006	13.628
1445.053	13.599
1447.456	13.558
1450.226	13.505
1453.339	13.440
1456.729	13.365
1460.281	13.285
1463.853	13.203
1467.299	13.125
1470.492	13.055
1473.345	12.996
1475.819	12.949
1477.915	12.915
1479.660	12.892
1481.100	12.879
1482.283	12.875
