<j>	<Fwlc>
1046.431	13.402
1047.800	13.391
1049.210	13.378
1050.641	13.364
1052.073	13.350
1053.486	13.336
1054.861	13.324
1056.186	13.314
1057.455	13.306
1058.667	13.301
1059.826	13.299
1060.943	13.299
1062.031	13.300
1063.107	13.302
1064.190	13.304
1065.298	13.306
1066.452	13.305
1067.666	13.302
1068.955	13.296
1070.327	13.286
1071.781	13.273
1073.311	13.256
1074.903	13.236
1076.534	13.214
1078.178	13.191
1079.806	13.168
1081.392	13.147
1082.914	13.129
1084.358	13.114
1085.717	13.103
1086.992	13.095
1088.189	13.091
1089.320	13.090
1090.400	13.092
1091.444	13.095
1092.467	13.099
1093.482	13.104
1094.503	13.109
1095.539	13.113
1096.599	13.117
1097.686	13.119
1098.805	13.120
1099.955	13.119
1101.133	13.117
1102.335	13.115
1103.556	13.111
1104.786	13.107
1106.019	13.102
1107.245	13.098
1108.457	13.094
1109.647	13.091
1110.806	13.089
1111.930	13.089
1113.013	13.090
1114.051	13.094
1115.042	13.099
1115.983	13.106
1116.875	13.115
1117.718	13.126
1118.512	13.140
1119.260	13.155
1119.964	13.172
1120.627	13.192
1121.254	13.212
1121.847	13.235
1122.412	13.258
1122.952	13.283
1123.472	13.309
1123.977	13.335
1124.471	13.363
1124.959	13.390
1125.445	13.418
1125.934	13.446
1126.430	13.474
1126.938	13.501
1127.461	13.528
1128.003	13.554
1128.569	13.579
1129.163	13.603
1129.789	13.625
1130.450	13.646
1131.150	13.666
1131.894	13.683
1132.683	13.699
1133.521	13.712
1134.409	13.723
1135.348	13.732
1136.337	13.739
1137.373	13.743
1138.450	13.745
1139.562	13.746
1140.698	13.745
1141.847	13.744
1142.997	13.742
1144.133	13.741
1145.242	13.740
1146.312	13.742
1147.334	13.745
1148.298	13.751
1149.201	13.760
1150.040	13.771
1150.815	13.786
1151.529	13.803
1152.185	13.823
1152.788	13.845
1153.345	13.870
1153.861	13.897
1154.343	13.925
1154.796	13.955
1155.228	13.986
1155.643	14.018
1156.048	14.051
1156.449	14.084
1156.851	14.117
1157.261	14.151
1157.686	14.183
1158.135	14.215
1158.618	14.245
1159.149	14.274
1159.748	14.299
1160.440	14.321
1161.263	14.337
1162.269	14.345
1163.533	14.342
1165.153	14.323
1167.254	14.284
1169.978	14.217
1173.445	14.119
1177.701	13.986
1182.642	13.823
1187.985	13.642
1193.324	13.461
1198.259	13.297
1202.525	13.162
1206.040	13.058
1208.860	12.984
1211.115	12.935
1212.943	12.904
1214.468	12.886
1215.782	12.877
1216.953	12.874
1218.028	12.875
1219.033	12.879
1219.988	12.885
1220.902	12.893
1221.781	12.902
1222.625	12.912
1223.437	12.924
1224.216	12.936
1224.962	12.951
1225.679	12.966
1226.369	12.982
1227.038	12.999
1227.692	13.017
1228.341	13.036
1228.998	13.054
1229.676	13.072
1230.395	13.088
1231.177	13.102
1232.045	13.114
1233.030	13.121
1234.161	13.123
1235.467	13.119
1236.977	13.107
1238.705	13.087
1240.653	13.059
1242.803	13.023
1245.111	12.981
1247.511	12.935
1249.921	12.888
1252.256	12.842
1254.443	12.802
1256.424	12.769
1258.169	12.744
1259.670	12.728
1260.938	12.721
