<j>	<Fwlc>
1056.634	12.925
1056.803	12.966
1056.975	13.008
1057.150	13.050
1057.329	13.092
1057.514	13.134
1057.707	13.176
1057.908	13.218
1058.120	13.260
1058.345	13.301
1058.585	13.342
1058.842	13.382
1059.121	13.421
1059.425	13.460
1059.759	13.497
1060.127	13.533
1060.537	13.567
1060.996	13.600
1061.512	13.629
1062.097	13.656
1062.762	13.679
1063.521	13.698
1064.389	13.712
1065.384	13.720
1066.522	13.721
1067.824	13.715
1069.306	13.700
1070.985	13.677
1072.871	13.643
1074.968	13.601
1077.269	13.548
1079.755	13.488
1082.391	13.421
1085.133	13.349
1087.923	13.275
1090.702	13.202
1093.413	13.132
1096.008	13.067
1098.452	13.009
1100.725	12.959
1102.820	12.916
1104.741	12.881
1106.499	12.853
1108.109	12.832
1109.586	12.816
1110.945	12.806
1112.199	12.799
1113.358	12.797
1114.429	12.799
1115.421	12.803
1116.336	12.811
1117.180	12.822
1117.956	12.835
1118.666	12.851
1119.315	12.870
1119.907	12.891
1120.445	12.915
1120.934	12.941
1121.379	12.968
1121.784	12.997
1122.155	13.028
1122.496	13.061
1122.814	13.094
1123.112	13.129
1123.397	13.164
1123.673	13.200
1123.947	13.237
1124.224	13.273
1124.511	13.309
1124.815	13.345
1125.143	13.380
1125.505	13.414
1125.910	13.446
1126.369	13.476
1126.896	13.503
1127.502	13.528
1128.203	13.548
1129.014	13.563
1129.947	13.573
1131.016	13.578
1132.229	13.576
1133.591	13.567
1135.100	13.552
1136.753	13.531
1138.539	13.503
1140.449	13.471
1142.481	13.433
1144.639	13.390
1146.942	13.342
1149.423	13.288
1152.127	13.226
1155.101	13.154
1158.379	13.071
1161.962	12.977
1165.802	12.874
1169.796	12.765
1173.795	12.656
1177.635	12.553
1181.173	12.461
1184.314	12.384
1187.018	12.323
1189.294	12.278
1191.183	12.248
1192.740	12.230
1194.026	12.222
1195.092	12.222
1195.986	12.229
1196.744	12.241
1197.396	12.257
1197.963	12.276
1198.463	12.298
1198.910	12.321
1199.313	12.347
1199.681	12.374
1200.019	12.402
1200.332	12.431
1200.625	12.461
1200.901	12.491
1201.162	12.523
1201.413	12.555
1201.655	12.587
1201.891	12.620
1202.124	12.653
1202.356	12.686
1202.591	12.720
1202.831	12.753
1203.082	12.786
1203.347	12.819
1203.632	12.851
1203.942	12.883
1204.286	12.914
1204.672	12.943
1205.108	12.970
1205.607	12.995
1206.179	13.018
1206.837	13.038
1207.595	13.053
1208.464	13.065
1209.453	13.072
1210.567	13.075
1211.807	13.072
1213.165	13.065
1214.624	13.053
1216.160	13.038
1217.739	13.022
1219.324	13.004
1220.880	12.987
1222.371	12.973
1223.769	12.961
1225.057	12.954
1226.223	12.951
1227.268	12.952
1228.196	12.959
1229.018	12.969
1229.747	12.983
1230.398	13.000
1230.987	13.020
1231.526	13.042
1232.030	13.065
1232.510	13.090
1232.978	13.115
1233.442	13.140
1233.911	13.166
1234.393	13.191
1234.894	13.216
1235.419	13.240
1235.974	13.262
1236.562	13.284
1237.188	13.304
1237.852	13.323
1238.556	13.340
1239.299	13.355
1240.082	13.369
1240.901	13.382
1241.752	13.393
1242.631	13.403
1243.533	13.412
1244.452	13.420
1245.382	13.428
1246.318	13.436
1247.255	13.443
1248.189	13.450
1249.117	13.458
1250.039	13.466
1250.953	13.474
1251.861	13.482
1252.765	13.491
1253.667	13.500
1254.569	13.508
1255.475	13.517
1256.387	13.525
1257.307	13.533
1258.235	13.541
1259.173	13.549
1260.119	13.556
1261.072	13.562
1262.031	13.569
1262.994	13.575
1263.957	13.581
1264.921	13.588
1265.885	13.594
