<j>	<Fwlc>
1069.512	12.402
1070.172	12.421
1070.808	12.440
1071.422	12.461
1072.018	12.482
1072.597	12.505
1073.161	12.528
1073.709	12.551
1074.241	12.575
1074.758	12.600
1075.258	12.626
1075.743	12.652
1076.211	12.679
1076.662	12.707
1077.098	12.736
1077.517	12.765
1077.921	12.795
1078.310	12.826
1078.685	12.858
1079.047	12.890
1079.398	12.923
1079.738	12.956
1080.069	12.990
1080.392	13.025
1080.709	13.060
1081.021	13.095
1081.330	13.131
1081.637	13.167
1081.944	13.203
1082.252	13.239
1082.562	13.275
1082.877	13.311
1083.197	13.348
1083.524	13.384
1083.860	13.419
1084.206	13.455
1084.562	13.490
1084.931	13.525
1085.314	13.559
1085.711	13.593
1086.123	13.626
1086.551	13.658
1086.996	13.690
1087.458	13.721
1087.938	13.752
1088.436	13.781
1088.951	13.810
1089.485	13.838
1090.036	13.866
1090.605	13.892
1091.193	13.918
1091.800	13.942
1092.428	13.966
1093.078	13.989
1093.753	14.011
1094.457	14.031
1095.195	14.050
1095.974	14.067
1096.804	14.082
1097.696	14.093
1098.665	14.102
1099.730	14.105
1100.914	14.104
1102.244	14.095
1103.749	14.079
1105.462	14.053
1107.413	14.016
1109.620	13.967
1112.088	13.906
1114.791	13.835
1117.675	13.755
1120.656	13.670
1123.630	13.585
1126.494	13.505
1129.164	13.433
1131.587	13.373
1133.747	13.325
1135.658	13.288
1137.357	13.260
1138.893	13.241
1140.322	13.227
1141.704	13.216
1143.097	13.206
1144.553	13.193
1146.125	13.177
1147.855	13.154
1149.777	13.125
1151.906	13.087
1154.240	13.041
1156.747	12.988
1159.374	12.930
1162.045	12.869
1164.676	12.810
1167.189	12.755
1169.517	12.707
1171.618	12.667
1173.474	12.637
1175.086	12.616
1176.470	12.604
1177.649	12.600
1178.653	12.603
1179.507	12.612
1180.238	12.626
1180.869	12.643
1181.417	12.664
1181.898	12.688
1182.328	12.714
1182.714	12.742
1183.068	12.771
1183.395	12.801
1183.701	12.833
1183.992	12.865
1184.272	12.897
1184.544	12.931
1184.811	12.964
1185.076	12.998
1185.341	13.032
1185.610	13.066
1185.883	13.100
1186.163	13.134
1186.453	13.168
1186.756	13.201
1187.073	13.234
1187.407	13.267
1187.761	13.298
1188.138	13.329
1188.541	13.359
1188.973	13.388
1189.437	13.416
1189.935	13.442
1190.470	13.467
1191.043	13.491
1191.655	13.513
1192.306	13.533
1192.995	13.552
1193.719	13.569
1194.475	13.585
1195.256	13.599
1196.056	13.613
1196.868	13.626
1197.684	13.639
1198.495	13.652
1199.294	13.665
1200.074	13.679
1200.828	13.695
1201.554	13.711
1202.249	13.728
1202.911	13.747
1203.543	13.768
1204.146	13.790
1204.724	13.813
1205.282	13.837
1205.827	13.861
1206.366	13.886
1206.906	13.912
1207.456	13.936
