<j>	<Fwlc>
1083.375	11.889
1084.478	11.893
1085.759	11.891
1087.244	11.883
1088.949	11.867
1090.884	11.843
1093.038	11.811
1095.381	11.773
1097.861	11.729
1100.408	11.682
1102.940	11.636
1105.377	11.591
1107.650	11.552
1109.709	11.520
1111.529	11.496
1113.102	11.480
1114.440	11.471
1115.565	11.470
1116.504	11.475
1117.284	11.486
1117.933	11.501
1118.475	11.520
1118.932	11.542
1119.320	11.567
1119.654	11.594
1119.946	11.622
1120.206	11.652
1120.442	11.682
1120.660	11.714
1120.866	11.746
1121.066	11.778
1121.264	11.811
1121.467	11.844
1121.679	11.877
1121.909	11.909
1122.165	11.941
1122.458	11.971
1122.804	12.001
1123.220	12.028
1123.733	12.052
1124.375	12.072
1125.185	12.087
1126.214	12.095
1127.520	12.094
1129.162	12.082
1131.199	12.057
1133.668	12.017
1136.573	11.962
1139.861	11.894
1143.420	11.816
1147.087	11.734
1150.676	11.653
1154.019	11.579
1156.993	11.517
1159.542	11.468
1161.661	11.434
1163.389	11.412
1164.784	11.402
1165.908	11.400
1166.822	11.406
1167.574	11.417
1168.206	11.432
1168.750	11.450
1169.228	11.471
1169.657	11.493
1170.051	11.517
1170.417	11.542
1170.763	11.567
1171.091	11.593
1171.405	11.620
1171.706	11.647
1171.997	11.675
1172.277	11.703
1172.547	11.732
1172.808	11.761
1173.059	11.790
1173.301	11.820
1173.534	11.850
1173.758	11.881
1173.973	11.912
1174.179	11.944
1174.377	11.976
1174.567	12.008
1174.749	12.041
1174.923	12.074
1175.089	12.107
1175.249	12.141
1175.401	12.176
1175.547	12.211
1175.687	12.246
1175.822	12.281
1175.951	12.317
1176.075	12.354
1176.194	12.390
1176.309	12.427
1176.420	12.465
1176.528	12.502
1176.633	12.540
1176.735	12.578
1176.835	12.617
1176.933	12.656
1177.030	12.695
1177.126	12.734
1177.221	12.774
1177.316	12.813
1177.411	12.853
1177.508	12.893
1177.606	12.934
1177.706	12.974
1177.809	13.015
1177.915	13.055
1178.026	13.096
1178.142	13.137
1178.265	13.177
1178.396	13.218
1178.536	13.258
1178.689	13.298
1178.856	13.338
1179.041	13.377
1179.250	13.416
1179.487	13.454
1179.762	13.490
1180.087	13.525
1180.479	13.557
1180.961	13.586
1181.567	13.610
1182.343	13.627
1183.356	13.636
1184.693	13.632
1186.468	13.611
1188.813	13.568
1191.865	13.497
1195.717	13.396
1200.365	13.263
1205.656	13.106
1211.281	12.935
1216.852	12.767
1222.025	12.614
1226.593	12.485
1230.505	12.381
1233.820	12.301
1236.650	12.239
1239.110	12.192
1241.299	12.155
1243.286	12.126
1245.120	12.102
1246.828	12.083
1248.428	12.067
1249.928	12.055
1251.333	12.046
1252.645	12.039
1253.868	12.036
1255.006	12.036
1256.064	12.038
1257.047	12.042
1257.963	12.049
1258.817	12.058
1259.616	12.069
1260.366	12.081
1261.072	12.095
1261.740	12.110
1262.374	12.126
1262.978	12.143
1263.554	12.162
1264.106	12.181
1264.634	12.200
1265.142	12.221
1265.630	12.242
1266.098	12.264
1266.549	12.287
1266.982	12.310
1267.398	12.334
1267.798	12.359
1268.182	12.384
1268.550	12.410
1268.904	12.436
1269.242	12.463
1269.567	12.490
1269.878	12.519
1270.176	12.547
1270.461	12.576
1270.734	12.606
1270.996	12.636
1271.247	12.667
1271.488	12.698
1271.718	12.730
1271.940	12.762
1272.152	12.794
1272.356	12.827
1272.553	12.861
1272.742	12.895
1272.924	12.929
1273.099	12.963
1273.268	12.998
1273.432	13.034
1273.589	13.070
1273.742	13.106
1273.889	13.142
1274.032	13.179
1274.170	13.216
1274.304	13.254
1274.433	13.292
1274.559	13.330
1274.681	13.368
1274.799	13.407
1274.914	13.446
1275.026	13.486
1275.134	13.526
1275.240	13.566
1275.342	13.606
1275.442	13.647
1275.538	13.688
1275.632	13.730
1275.724	13.771
1275.813	13.813
1275.900	13.856
1275.984	13.898
1276.067	13.941
1276.147	13.985
1276.226	14.028
1276.303	14.072
1276.378	14.117
1276.451	14.161
1276.523	14.206
1276.594	14.251
1276.663	14.296
1276.732	14.342
1276.799	14.388
1276.866	14.434
1276.932	14.481
1276.998	14.528
1277.064	14.575
1277.130	14.622
1277.196	14.670
1277.264	14.718
1277.334	14.766
1277.407	14.814
