<j>	<Fwlc>
1067.146	12.505
1068.481	12.498
1069.855	12.490
1071.270	12.479
1072.731	12.468
1074.239	12.454
1075.793	12.439
1077.390	12.421
1079.023	12.403
1080.682	12.383
1082.354	12.363
1084.027	12.343
1085.687	12.323
1087.321	12.304
1088.919	12.286
1090.473	12.270
1091.979	12.256
1093.436	12.244
1094.845	12.234
1096.208	12.225
1097.530	12.218
1098.814	12.213
1100.063	12.209
1101.279	12.206
1102.462	12.204
1103.611	12.204
1104.724	12.204
1105.797	12.207
1106.825	12.211
1107.807	12.216
1108.736	12.224
1109.612	12.233
1110.432	12.244
1111.195	12.258
1111.903	12.273
1112.556	12.291
1113.157	12.311
1113.710	12.332
1114.218	12.355
1114.686	12.380
1115.118	12.407
1115.517	12.435
1115.890	12.464
1116.239	12.494
1116.569	12.525
1116.883	12.557
1117.186	12.589
1117.481	12.622
1117.771	12.655
1118.059	12.688
1118.351	12.722
1118.647	12.756
1118.954	12.789
1119.274	12.822
1119.613	12.854
1119.974	12.886
1120.365	12.917
1120.791	12.946
1121.259	12.974
1121.778	13.000
1122.356	13.024
1123.005	13.045
1123.735	13.063
1124.557	13.077
1125.482	13.087
1126.521	13.093
1127.682	13.093
1128.971	13.089
1130.386	13.078
1131.924	13.063
1133.574	13.043
1135.319	13.020
1137.139	12.992
1139.013	12.963
1140.918	12.932
1142.839	12.901
1144.764	12.869
1146.688	12.838
1148.613	12.807
1150.544	12.776
1152.487	12.745
1154.448	12.714
1156.431	12.682
1158.429	12.650
1160.434	12.617
1162.427	12.585
1164.389	12.554
1166.295	12.525
1168.124	12.498
1169.859	12.475
1171.487	12.456
1173.004	12.441
1174.412	12.430
1175.718	12.423
1176.936	12.419
1178.081	12.418
1179.172	12.420
1180.227	12.423
1181.268	12.426
1182.314	12.430
1183.387	12.433
1184.506	12.435
1185.693	12.435
1186.965	12.431
1188.339	12.425
1189.830	12.414
1191.444	12.399
1193.184	12.380
1195.041	12.356
1196.998	12.329
1199.027	12.299
1201.093	12.268
1203.155	12.236
1205.171	12.206
1207.105	12.178
1208.927	12.154
1210.616	12.134
1212.161	12.120
1213.562	12.109
1214.825	12.104
1215.960	12.103
1216.984	12.106
1217.911	12.112
1218.759	12.122
1219.543	12.133
1220.277	12.147
1220.974	12.161
1221.646	12.177
1222.303	12.193
1222.953	12.210
1223.604	12.227
1224.262	12.244
1224.933	12.260
1225.621	12.276
1226.330	12.291
1227.064	12.305
1227.825	12.319
1228.613	12.331
1229.430	12.343
1230.276	12.354
1231.150	12.363
1232.051	12.372
1232.979	12.380
1233.930	12.387
1234.905	12.393
1235.903	12.398
1236.923	12.403
1237.968	12.407
1239.040	12.410
1240.143	12.412
1241.282	12.412
1242.465	12.412
1243.700	12.409
1244.995	12.405
1246.357	12.399
1247.793	12.390
1249.306	12.378
1250.897	12.364
1252.559	12.348
1254.285	12.330
1256.057	12.309
1257.859	12.288
1259.666	12.266
1261.457	12.245
1263.209	12.225
1264.904	12.206
1266.527	12.190
1268.068	12.176
1269.522	12.166
1270.888	12.158
1272.169	12.152
1273.370	12.150
1274.496	12.150
1275.554	12.152
1276.550	12.156
1277.490	12.162
1278.378	12.170
1279.218	12.180
1280.013	12.190
1280.764	12.203
1281.474	12.216
1282.144	12.231
1282.774	12.248
1283.364	12.265
1283.917	12.284
1284.433	12.304
1284.914	12.325
1285.359	12.348
1285.773	12.371
1286.155	12.396
1286.507	12.422
1286.833	12.449
1287.133	12.476
1287.410	12.505
1287.666	12.535
1287.902	12.565
1288.121	12.596
1288.324	12.628
1288.514	12.660
1288.692	12.693
1288.859	12.726
1289.016	12.760
1289.166	12.794
1289.309	12.829
1289.447	12.864
1289.580	12.900
