<j>	<Fwlc>
1069.273	12.422
1070.680	12.412
1072.085	12.402
1073.480	12.392
1074.856	12.382
1076.206	12.374
1077.524	12.367
1078.804	12.361
1080.042	12.357
1081.237	12.355
1082.390	12.354
1083.502	12.355
1084.579	12.357
1085.627	12.360
1086.654	12.365
1087.667	12.370
1088.674	12.375
1089.685	12.380
1090.706	12.385
1091.745	12.390
1092.807	12.393
1093.894	12.396
1095.011	12.397
1096.158	12.398
1097.333	12.397
1098.535	12.395
1099.759	12.393
1101.000	12.389
1102.254	12.385
1103.512	12.381
1104.770	12.377
1106.019	12.373
1107.253	12.369
1108.463	12.366
1109.643	12.365
1110.786	12.364
1111.886	12.365
1112.937	12.368
1113.935	12.373
1114.875	12.380
1115.755	12.389
1116.573	12.401
1117.331	12.414
1118.029	12.430
1118.668	12.449
1119.253	12.469
1119.787	12.492
1120.273	12.516
1120.718	12.542
1121.124	12.570
1121.497	12.600
1121.842	12.630
1122.162	12.662
1122.464	12.694
1122.750	12.728
1123.026	12.762
1123.294	12.796
1123.559	12.831
1123.825	12.866
1124.096	12.901
1124.376	12.936
1124.670	12.971
1124.982	13.005
1125.318	13.038
1125.684	13.070
1126.087	13.101
1126.535	13.130
1127.036	13.157
1127.600	13.182
1128.240	13.204
1128.965	13.222
1129.788	13.237
1130.722	13.246
1131.776	13.251
1132.960	13.251
1134.276	13.245
1135.723	13.233
1137.293	13.216
1138.972	13.194
1140.737	13.169
1142.564	13.140
1144.425	13.111
1146.294	13.080
1148.149	13.050
1149.975	13.022
1151.761	12.995
1153.503	12.969
1155.201	12.946
1156.858	12.925
1158.475	12.905
1160.054	12.887
1161.592	12.871
1163.087	12.856
1164.531	12.843
1165.917	12.833
1167.237	12.825
1168.485	12.819
1169.655	12.817
1170.744	12.817
1171.752	12.821
1172.678	12.828
1173.528	12.838
1174.307	12.851
1175.020	12.866
1175.674	12.884
1176.275	12.904
1176.832	12.926
1177.349	12.949
1177.832	12.974
1178.288	13.001
1178.719	13.028
1179.130	13.056
1179.525	13.085
1179.906	13.115
1180.275	13.145
1180.635	13.176
1180.988	13.207
1181.334	13.239
1181.676	13.271
1182.015	13.303
1182.352	13.335
1182.688	13.368
1183.026	13.401
1183.367	13.433
1183.712	13.466
1184.065	13.498
1184.427	13.531
1184.801	13.563
1185.191	13.594
1185.601	13.625
1186.033	13.654
1186.492	13.683
1186.983	13.711
1187.509	13.737
1188.076	13.762
1188.686	13.784
1189.343	13.805
1190.049	13.824
1190.805	13.840
1191.609	13.855
1192.459	13.867
1193.348	13.877
1194.270	13.886
1195.215	13.894
1196.172	13.901
1197.129	13.907
1198.075	13.914
1198.999	13.922
1199.891	13.932
1200.745	13.942
1201.556	13.955
1202.320	13.970
1203.038	13.987
1203.713	14.005
1204.348	14.026
1204.949	14.049
1205.524	14.072
1206.082	14.097
1206.634	14.122
1207.195	14.147
1207.787	14.171
1208.438	14.193
1209.189	14.211
1210.102	14.223
1211.268	14.225
1212.819	14.211
1214.939	14.175
1217.861	14.107
1221.828	13.997
1226.995	13.839
1233.280	13.635
1240.256	13.404
1247.230	13.172
1253.514	12.966
1258.697	12.804
1262.708	12.688
1265.704	12.612
1267.921	12.567
1269.581	12.543
1270.858	12.535
1271.875	12.536
1272.718	12.545
1273.441	12.558
1274.085	12.574
1274.675	12.592
1275.230	12.612
1275.765	12.632
1276.289	12.654
1276.812	12.675
1277.341	12.696
1277.881	12.717
1278.437	12.738
1279.012	12.758
1279.610	12.777
1280.233	12.795
1280.881	12.813
1281.556	12.829
1282.257	12.845
1282.982	12.860
1283.729	12.874
1284.496	12.887
1285.279	12.900
1286.074	12.912
1286.877	12.924
1287.683	12.936
1288.488	12.947
1289.287	12.959
1290.076	12.971
1290.852	12.984
1291.610	12.997
1292.349	13.011
1293.067	13.026
1293.760	13.041
1294.430	13.058
1295.075	13.075
1295.696	13.093
1296.293	13.112
1296.868	13.132
1297.423	13.153
1297.962	13.175
1298.487	13.197
1299.005	13.219
1299.522	13.242
1300.047	13.264
1300.592	13.286
1301.174	13.307
1301.813	13.326
1302.536	13.343
1303.378	13.355
1304.383	13.362
1305.604	13.362
1307.100	13.352
1308.935	13.330
1311.161	13.294
1313.807	13.243
1316.856	13.178
1320.236	13.100
1323.808	13.015
1327.397	12.928
1330.817	12.846
1333.919	12.775
1336.611	12.718
1338.863	12.675
1340.697	12.648
1342.166	12.633
1343.333	12.629
1344.265	12.633
1345.019	12.644
1345.645	12.659
1346.183	12.678
1346.665	12.699
1347.117	12.722
1347.563	12.745
1348.023	12.768
1348.518	12.790
1349.068	12.810
1349.697	12.828
1350.431	12.843
1351.302	12.854
1352.345	12.860
1353.600	12.858
1355.107	12.849
1356.905	12.831
1359.023	12.802
1361.470	12.763
1364.229	12.713
1367.246	12.655
1370.436	12.590
1373.684	12.524
1376.871	12.458
1379.888	12.398
1382.653	12.345
1385.122	12.302
1387.284	12.268
1389.154	12.243
1390.765	12.227
1392.158	12.217
1393.375	12.214
1394.453	12.214
1395.427	12.219
1396.326	12.225
1397.172	12.234
1397.985	12.243
1398.779	12.254
1399.565	12.265
1400.351	12.275
1401.144	12.286
1401.947	12.297
1402.764	12.307
1403.594	12.316
1404.437	12.326
1405.292	12.334
1406.156	12.343
1407.024	12.351
1407.893	12.360
1408.757	12.368
1409.611	12.377
1410.451	12.386
1411.270	12.395
1412.064	12.406
1412.831	12.417
1413.565	12.429
1414.266	12.442
1414.931	12.456
1415.561	12.471
1416.155	12.487
1416.714	12.505
1417.239	12.523
1417.733	12.543
1418.198	12.563
1418.636	12.585
1419.051	12.607
1419.444	12.630
1419.821	12.653
1420.183	12.678
1420.534	12.702
1420.877	12.727
1421.215	12.752
1421.551	12.778
1421.890	12.803
1422.233	12.829
1422.585	12.854
1422.949	12.879
1423.328	12.903
1423.726	12.927
1424.146	12.951
1424.592	12.974
1425.067	12.995
1425.573	13.016
1426.114	13.036
1426.691	13.055
1427.307	13.072
1427.960	13.089
1428.653	13.103
1429.383	13.117
1430.147	13.130
1430.943	13.141
1431.766	13.152
1432.611	13.161
1433.473	13.170
1434.347	13.179
1435.229	13.187
1436.118	13.195
1437.013	13.203
1437.919	13.211
1438.845	13.218
1439.808	13.224
1440.832	13.228
1441.952	13.230
1443.218	13.227
1444.694	13.218
1446.460	13.201
1448.614	13.172
1451.257	13.128
1454.482	13.067
1458.338	12.987
1462.801	12.888
1467.744	12.774
1472.935	12.652
1478.085	12.531
1482.916	12.420
1487.224	12.323
1490.910	12.246
1493.973	12.186
1496.473	12.144
1498.503	12.116
1500.158	12.099
1501.522	12.090
1502.666	12.089
1503.644	12.092
1504.496	12.099
1505.252	12.109
1505.934	12.121
1506.558	12.134
1507.134	12.150
1507.672	12.166
1508.177	12.183
1508.655	12.201
1509.110	12.220
1509.544	12.240
1509.960	12.260
1510.361	12.280
1510.749	12.301
1511.125	12.322
1511.492	12.344
1511.852	12.366
1512.206	12.388
1512.556	12.411
1512.906	12.433
1513.257	12.456
1513.613	12.478
1513.977	12.500
1514.353	12.523
1514.747	12.544
1515.163	12.566
1515.610	12.586
1516.095	12.606
1516.629	12.624
1517.224	12.640
1517.895	12.655
1518.657	12.667
1519.532	12.676
1520.540	12.682
1521.706	12.683
1523.054	12.679
1524.606	12.669
1526.383	12.653
1528.395	12.630
1530.643	12.601
1533.113	12.565
1535.773	12.524
1538.576	12.478
1541.461	12.430
1544.363	12.382
1547.217	12.334
1549.969	12.289
1552.578	12.249
1555.022	12.212
1557.293	12.181
1559.399	12.154
1561.354	12.132
1563.181	12.113
1564.902	12.097
1566.541	12.084
1568.120	12.073
1569.655	12.063
1571.163	12.053
1572.653	12.045
1574.133	12.036
1575.607	12.028
1577.073	12.020
1578.529	12.012
1579.970	12.005
1581.389	11.998
1582.777	11.992
1584.125	11.987
1585.424	11.983
1586.668	11.980
1587.849	11.979
1588.962	11.979
1590.004	11.981
1590.973	11.985
1591.870	11.991
1592.697	11.999
1593.456	12.008
1594.151	12.019
1594.787	12.031
1595.370	12.045
1595.904	12.061
1596.395	12.077
1596.850	12.094
1597.273	12.113
1597.670	12.132
1598.046	12.151
1598.407	12.172
1598.756	12.192
1599.100	12.213
1599.442	12.234
1599.787	12.255
1600.139	12.276
1600.504	12.297
1600.885	12.317
1601.286	12.337
1601.713	12.356
1602.168	12.375
1602.657	12.393
1603.183	12.409
1603.750	12.425
1604.360	12.440
1605.017	12.454
1605.721	12.466
1606.474	12.477
1607.274	12.487
1608.122	12.495
1609.013	12.502
1609.944	12.509
1610.909	12.514
1611.904	12.518
1612.920	12.521
1613.954	12.525
1614.997	12.527
1616.047	12.530
1617.100	12.532
1618.155	12.535
1619.214	12.537
1620.280	12.539
1621.362	12.541
1622.469	12.542
1623.614	12.543
1624.811	12.542
1626.078	12.539
1627.430	12.535
1628.883	12.527
1630.450	12.517
1632.139	12.504
1633.951	12.487
1635.877	12.468
1637.900	12.446
1639.992	12.421
1642.117	12.396
1644.234	12.371
1646.300	12.346
1648.275	12.324
1650.126	12.305
1651.828	12.289
1653.367	12.277
1654.738	12.270
1655.944	12.267
1656.994	12.268
1657.902	12.273
1658.683	12.281
1659.354	12.292
1659.932	12.306
1660.431	12.322
1660.864	12.339
1661.244	12.358
1661.582	12.379
1661.886	12.400
1662.163	12.422
1662.420	12.445
1662.662	12.468
1662.894	12.492
1663.119	12.516
1663.340	12.540
1663.560	12.564
1663.782	12.589
1664.007	12.613
1664.238	12.637
1664.476	12.661
1664.724	12.685
1664.983	12.709
1665.255	12.733
1665.543	12.756
1665.849	12.779
1666.177	12.801
1666.530	12.823
1666.912	12.844
1667.328	12.864
1667.784	12.883
1668.286	12.901
1668.841	12.918
1669.457	12.933
1670.144	12.946
1670.911	12.957
1671.767	12.966
1672.723	12.972
1673.786	12.975
1674.964	12.975
1676.258	12.971
1677.669	12.965
1679.191	12.955
1680.811	12.942
1682.511	12.927
1684.267	12.911
1686.052	12.893
1687.835	12.875
1689.587	12.858
1691.281	12.842
1692.895	12.828
1694.413	12.817
1695.825	12.808
1697.129	12.803
1698.329	12.800
1699.431	12.800
1700.447	12.802
1701.390	12.807
1702.275	12.813
1703.119	12.821
1703.936	12.829
1704.743	12.838
1705.556	12.846
1706.391	12.855
1707.261	12.862
1708.182	12.869
1709.169	12.873
1710.233	12.876
1711.386	12.877
1712.639	12.874
1713.997	12.869
1715.463	12.862
1717.037	12.851
1718.713	12.837
1720.478	12.821
1722.317	12.803
1724.208	12.784
1726.128	12.763
1728.051	12.743
1729.954	12.722
1731.813	12.703
1733.609	12.685
1735.328	12.670
1736.961	12.656
1738.503	12.645
1739.952	12.636
1741.310	12.630
1742.583	12.626
1743.776	12.624
1744.895	12.623
1745.948	12.625
1746.940	12.628
1747.880	12.633
1748.771	12.639
1749.619	12.646
1750.429	12.654
1751.206	12.663
1751.952	12.673
1752.673	12.683
1753.371	12.694
1754.052	12.706
1754.720	12.718
1755.380	12.730
1756.037	12.742
1756.700	12.755
1757.375	12.767
1758.072	12.778
1758.802	12.789
1759.577	12.799
1760.411	12.807
1761.319	12.814
1762.321	12.819
1763.432	12.820
1764.672	12.819
1766.058	12.814
1767.605	12.805
1769.323	12.792
1771.212	12.774
1773.266	12.752
1775.467	12.726
1777.783	12.697
1780.173	12.666
1782.589	12.634
1784.980	12.603
1787.297	12.573
1789.499	12.545
1791.552	12.522
1793.437	12.502
1795.145	12.487
1796.678	12.476
1798.043	12.469
1799.255	12.466
1800.330	12.467
1801.285	12.470
1802.137	12.476
1802.902	12.485
1803.594	12.495
1804.226	12.507
1804.807	12.520
1805.348	12.534
1805.854	12.549
1806.333	12.565
1806.790	12.582
1807.228	12.599
1807.651	12.616
1808.063	12.634
1808.466	12.652
1808.862	12.671
1809.255	12.689
1809.645	12.708
1810.034	12.726
