<j>	<Fwlc>
1053.961	13.070
1055.926	13.032
1057.796	12.998
1059.525	12.970
1061.085	12.948
1062.462	12.935
1063.656	12.930
1064.680	12.932
1065.551	12.941
1066.292	12.956
1066.922	12.976
1067.463	13.000
1067.932	13.028
1068.343	13.058
1068.710	13.091
1069.042	13.126
1069.348	13.162
1069.633	13.199
1069.903	13.237
1070.162	13.275
1070.413	13.315
1070.659	13.355
1070.902	13.395
1071.144	13.435
1071.387	13.476
1071.634	13.516
1071.885	13.557
1072.144	13.597
1072.413	13.638
1072.695	13.678
1072.993	13.717
1073.312	13.756
1073.656	13.793
1074.032	13.830
1074.447	13.864
1074.910	13.897
1075.432	13.927
1076.027	13.954
1076.709	13.976
1077.499	13.994
1078.416	14.006
1079.483	14.011
1080.727	14.007
1082.170	13.994
1083.834	13.970
1085.735	13.936
1087.876	13.889
1090.248	13.832
1092.827	13.766
1095.572	13.691
1098.432	13.612
1101.351	13.530
1104.269	13.449
1107.134	13.370
1109.900	13.296
1112.529	13.229
1114.992	13.169
1117.268	13.118
1119.347	13.075
1121.221	13.041
1122.895	13.016
1124.377	12.999
1125.678	12.989
1126.816	12.987
1127.808	12.990
1128.672	12.999
1129.426	13.013
1130.086	13.032
1130.666	13.053
1131.181	13.078
1131.641	13.105
1132.057	13.134
1132.436	13.165
1132.787	13.197
1133.114	13.230
1133.423	13.265
1133.720	13.300
1134.009	13.336
1134.292	13.372
1134.575	13.408
1134.861	13.445
1135.154	13.481
1135.459	13.517
1135.781	13.553
1136.124	13.588
1136.497	13.621
1136.907	13.654
1137.363	13.684
1137.876	13.712
1138.462	13.738
1139.134	13.759
1139.912	13.776
1140.816	13.788
1141.870	13.793
1143.096	13.791
1144.517	13.780
1146.150	13.760
1148.007	13.730
1150.086	13.690
1152.374	13.641
1154.840	13.584
1157.442	13.521
1160.128	13.454
1162.846	13.387
1165.544	13.320
1168.181	13.256
1170.722	13.197
1173.145	13.143
1175.432	13.094
1177.576	13.052
1179.570	13.015
1181.414	12.985
1183.109	12.961
1184.663	12.943
1186.083	12.930
1187.384	12.922
1188.577	12.918
1189.680	12.918
1190.707	12.921
1191.676	12.927
1192.601	12.935
1193.499	12.943
1194.381	12.953
1195.261	12.963
1196.149	12.972
1197.054	12.981
1197.985	12.990
1198.946	12.997
1199.944	13.002
1200.981	13.006
1202.058	13.009
1203.177	13.010
1204.338	13.010
1205.540	13.007
1206.781	13.004
1208.059	12.999
1209.375	12.992
1210.724	12.984
1212.106	12.975
1213.518	12.965
1214.955	12.953
1216.413	12.941
1217.884	12.929
1219.359	12.916
1220.828	12.903
1222.279	12.891
1223.699	12.880
1225.075	12.870
1226.394	12.862
1227.647	12.857
1228.826	12.854
1229.926	12.854
1230.945	12.858
1231.883	12.864
1232.743	12.873
1233.530	12.885
1234.251	12.899
1234.912	12.916
1235.521	12.935
1236.088	12.956
1236.619	12.978
1237.125	13.001
1237.614	13.025
1238.095	13.049
1238.579	13.074
1239.075	13.098
1239.597	13.122
1240.157	13.144
1240.772	13.165
1241.461	13.183
1242.244	13.197
1243.148	13.208
1244.198	13.213
1245.425	13.212
1246.855	13.203
1248.512	13.186
1250.406	13.160
1252.533	13.125
1254.867	13.082
1257.357	13.033
1259.932	12.980
1262.509	12.927
1265.003	12.876
1267.342	12.830
1269.476	12.792
1271.378	12.762
1273.042	12.740
1274.481	12.727
1275.719	12.721
1276.782	12.721
1277.702	12.727
1278.504	12.738
1279.215	12.752
1279.853	12.768
1280.438	12.787
1280.982	12.808
1281.499	12.829
1281.996	12.852
1282.481	12.874
1282.961	12.898
1283.440	12.921
1283.921	12.945
1284.406	12.968
1284.898	12.991
1285.396	13.014
1285.902	13.037
1286.414	13.060
1286.932	13.082
1287.455	13.104
1287.979	13.127
1288.504	13.149
1289.027	13.171
1289.546	13.194
1290.057	13.217
1290.560	13.240
1291.051	13.263
1291.529	13.288
1291.993	13.312
1292.441	13.338
1292.872	13.364
1293.287	13.391
1293.686	13.418
1294.068	13.446
1294.435	13.475
1294.788	13.505
1295.128	13.535
1295.458	13.566
1295.780	13.597
1296.098	13.628
1296.416	13.660
1296.739	13.692
1297.077	13.723
1297.439	13.753
1297.843	13.783
1298.308	13.810
1298.867	13.834
1299.563	13.853
1300.458	13.865
1301.631	13.867
1303.188	13.855
1305.249	13.824
1307.937	13.770
1311.334	13.690
1315.436	13.582
1320.097	13.453
1325.026	13.312
1329.851	13.174
1334.231	13.052
1337.947	12.953
1340.933	12.880
1343.245	12.833
1344.996	12.806
1346.317	12.795
1347.326	12.796
1348.118	12.806
1348.766	12.821
1349.325	12.839
1349.834	12.860
1350.325	12.882
1350.822	12.903
1351.346	12.925
1351.918	12.945
1352.557	12.962
1353.282	12.978
1354.114	12.989
1355.073	12.997
1356.180	13.000
1357.452	12.997
1358.903	12.988
1360.537	12.973
1362.348	12.952
1364.317	12.926
1366.411	12.895
1368.584	12.861
1370.783	12.825
1372.950	12.790
1375.033	12.758
1376.991	12.730
1378.795	12.706
1380.429	12.688
1381.892	12.676
1383.191	12.669
1384.342	12.667
1385.360	12.669
1386.267	12.675
1387.080	12.685
1387.817	12.697
1388.494	12.711
1389.124	12.727
1389.719	12.744
1390.291	12.762
1390.847	12.781
1391.397	12.800
1391.947	12.819
1392.503	12.838
1393.073	12.857
1393.660	12.875
1394.271	12.892
1394.910	12.909
1395.580	12.925
1396.284	12.939
1397.025	12.953
1397.803	12.965
1398.618	12.976
1399.469	12.986
1400.353	12.994
1401.264	13.002
1402.198	13.009
1403.148	13.015
1404.106	13.021
1405.065	13.027
1406.017	13.032
1406.957	13.039
1407.877	13.045
1408.776	13.053
1409.650	13.061
1410.499	13.070
1411.324	13.080
1412.131	13.091
1412.923	13.102
1413.708	13.113
1414.495	13.125
1415.293	13.136
1416.112	13.147
1416.965	13.157
1417.862	13.165
1418.817	13.172
1419.840	13.176
1420.941	13.178
1422.128	13.177
1423.408	13.173
1424.781	13.166
1426.246	13.156
1427.793	13.142
1429.412	13.127
1431.084	13.109
1432.789	13.090
1434.505	13.071
1436.209	13.052
1437.883	13.034
1439.509	13.017
1441.075	13.002
1442.578	12.989
1444.015	12.979
1445.394	12.970
1446.724	12.963
1448.021	12.958
1449.303	12.953
1450.594	12.948
1451.919	12.942
1453.305	12.935
1454.784	12.925
1456.383	12.912
1458.132	12.895
1460.052	12.872
1462.155	12.844
1464.442	12.810
1466.893	12.771
1469.472	12.728
1472.124	12.683
1474.784	12.637
1477.380	12.592
1479.847	12.551
1482.132	12.515
1484.201	12.486
1486.037	12.463
1487.640	12.448
1489.022	12.438
1490.205	12.435
1491.214	12.437
1492.072	12.444
1492.806	12.455
1493.436	12.469
1493.984	12.485
1494.465	12.504
1494.893	12.524
1495.280	12.545
1495.635	12.568
1495.966	12.592
1496.281	12.616
1496.583	12.640
1496.879	12.665
1497.173	12.691
1497.468	12.716
1497.767	12.741
1498.076	12.766
1498.398	12.791
1498.737	12.815
1499.098	12.839
1499.486	12.862
1499.909	12.884
1500.374	12.905
1500.889	12.925
1501.468	12.943
1502.123	12.959
1502.871	12.972
1503.729	12.982
1504.720	12.988
1505.865	12.989
1507.188	12.985
1508.708	12.975
