<j>	<Fwlc>
1046.875	13.381
1048.234	13.371
1049.697	13.357
1051.276	13.338
1052.978	13.314
1054.798	13.284
1056.720	13.249
1058.716	13.210
1060.746	13.170
1062.763	13.130
1064.720	13.092
1066.575	13.059
1068.298	13.031
1069.870	13.009
1071.286	12.994
1072.552	12.986
1073.681	12.985
1074.690	12.988
1075.599	12.996
1076.427	13.008
1077.193	13.023
1077.914	13.040
1078.603	13.059
1079.273	13.078
1079.935	13.099
1080.596	13.119
1081.263	13.139
1081.941	13.159
1082.633	13.178
1083.341	13.197
1084.064	13.215
1084.802	13.232
1085.552	13.249
1086.309	13.266
1087.070	13.282
1087.830	13.298
1088.583	13.314
1089.323	13.331
1090.047	13.349
1090.750	13.367
1091.427	13.387
1092.078	13.407
1092.700	13.429
1093.292	13.453
1093.856	13.478
1094.392	13.504
1094.901	13.531
1095.387	13.560
1095.851	13.590
1096.296	13.621
1096.724	13.652
1097.141	13.685
1097.547	13.718
1097.948	13.751
1098.345	13.785
1098.744	13.819
1099.148	13.853
1099.561	13.887
1099.990	13.920
1100.439	13.952
1100.916	13.983
1101.429	14.013
1101.989	14.041
1102.605	14.066
1103.291	14.088
1104.062	14.106
1104.932	14.119
1105.915	14.127
1107.026	14.129
1108.271	14.124
1109.653	14.113
1111.163	14.095
1112.781	14.072
1114.476	14.044
1116.205	14.015
1117.923	13.985
1119.583	13.957
1121.146	13.934
1122.584	13.917
1123.880	13.906
1125.029	13.902
1126.037	13.905
1126.914	13.914
1127.676	13.929
1128.340	13.948
1128.923	13.972
1129.441	13.999
1129.909	14.029
1130.342	14.061
1130.751	14.094
1131.151	14.128
1131.556	14.162
1131.980	14.196
1132.445	14.228
1132.974	14.258
1133.599	14.283
1134.363	14.302
1135.320	14.313
1136.540	14.312
1138.106	14.295
1140.109	14.259
1142.632	14.199
1145.720	14.113
1149.347	14.002
1153.393	13.872
1157.650	13.732
1161.873	13.593
1165.846	13.465
1169.434	13.355
1172.598	13.265
1175.366	13.193
1177.807	13.136
