<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.017
314.829	10.045
315.349	9.012
315.820	8.056
316.249	7.290
316.646	6.797
317.026	6.657
317.410	7.007
317.830	8.178
318.343	11.019
319.072	17.714
320.297	33.385
322.618	66.834
326.925	118.872
333.293	153.563
339.788	138.593
344.717	110.767
348.369	99.538
351.537	99.482
354.573	99.187
357.454	92.995
360.027	81.475
362.198	68.191
363.968	56.257
365.407	47.031
366.605	40.535
367.638	36.247
368.565	33.586
369.429	32.081
370.259	31.380
371.077	31.221
371.895	31.395
372.721	31.716
373.560	32.015
374.410	32.153
375.266	32.027
376.120	31.595
376.965	30.879
377.793	29.980
378.600	29.068
379.385	28.362
380.156	28.115
380.926	28.606
381.715	30.116
382.554	32.902
383.476	37.157
384.523	42.909
385.732	49.860
387.130	57.245
388.717	63.777
390.455	67.880
392.266	68.299
394.046	64.718
395.697	57.962
397.149	49.568
398.376	41.071
399.387	33.520
400.212	27.383
400.889	22.705
401.456	19.317
401.944	16.981
402.379	15.479
402.783	14.639
403.171	14.342
403.558	14.513
403.955	15.117
404.376	16.151
404.833	17.647
405.339	19.664
405.910	22.302
406.564	25.714
407.326	30.112
408.223	35.806
409.294	43.185
410.583	52.700
412.146	64.654
414.037	78.808
416.291	93.748
418.887	106.488
421.719	113.108
424.594	110.760
427.286	99.715
429.616	83.282
431.505	65.677
432.967	49.983
434.070	37.526
434.896	28.378
435.526	21.999
436.018	17.737
436.422	15.019
436.769	13.440
437.086	12.751
437.392	12.862
437.708	13.838
438.054	15.927
438.461	19.611
438.971	25.686
439.649	35.346
440.593	50.139
441.934	71.544
443.830	99.717
446.408	131.198
449.662	157.447
453.355	167.844
457.056	157.876
460.341	133.519
462.998	105.599
465.040	81.802
466.598	64.499
467.822	52.863
468.827	45.150
469.689	39.833
470.454	35.879
471.147	32.677
471.783	29.910
472.368	27.427
472.910	25.164
473.410	23.105
473.873	21.242
474.303	19.573
474.703	18.091
475.077	16.786
475.428	15.644
475.759	14.648
476.072	13.783
476.371	13.029
476.657	12.371
476.932	11.793
477.197	11.283
477.455	10.827
477.705	10.416
477.949	10.042
478.188	9.698
478.422	9.378
478.651	9.080
478.875	8.802
479.097	8.542
479.314	8.301
479.529	8.080
479.740	7.881
479.950	7.709
480.158	7.569
480.366	7.468
480.574	7.419
480.784	7.439
480.997	7.548
481.218	7.782
481.450	8.190
481.698	8.838
481.971	9.825
482.281	11.283
482.643	13.389
483.081	16.356
483.625	20.416
484.310	25.739
485.179	32.293
486.267	39.641
487.588	46.775
489.121	52.222
490.790	54.626
492.490	53.609
494.117	50.226
495.616	46.574
496.998	44.937
498.339	47.151
499.762	54.358
501.412	66.744
503.422	82.864
505.857	98.931
508.649	109.397
511.589	109.933
514.398	100.699
516.864	86.073
518.907	71.109
520.567	58.784
521.930	49.804
523.085	43.651
524.100	39.471
525.023	36.523
525.881	34.282
526.689	32.417
527.457	30.733
528.187	29.133
528.883	27.578
529.544	26.072
530.173	24.645
530.771	23.337
531.342	22.194
531.889	21.259
532.417	20.570
532.934	20.157
533.445	20.042
533.959	20.232
534.483	20.735
535.026	21.549
535.595	22.667
536.200	24.084
536.847	25.800
537.546	27.832
538.303	30.226
539.130	33.081
540.038	36.559
541.045	40.889
542.172	46.345
543.448	53.155
544.905	61.342
546.572	70.496
548.458	79.591
550.545	87.039
552.768	91.190
555.031	91.138
557.229	87.275
559.283	81.124
561.155	74.547
562.853	68.964
564.412	65.004
565.874	62.576
567.277	61.136
568.641	59.985
569.972	58.483
571.261	56.227
572.492	53.110
573.648	49.294
574.716	45.116
575.690	40.965
576.575	37.183
577.381	34.012
578.121	31.582
578.813	29.934
579.475	29.043
580.122	28.849
580.772	29.268
581.436	30.206
582.126	31.562
582.852	33.232
583.619	35.107
584.433	37.080
585.295	39.053
586.203	40.945
587.156	42.702
588.148	44.294
589.177	45.717
590.237	46.970
591.324	48.037
592.433	48.866
593.558	49.358
594.690	49.375
595.818	48.772
596.927	47.436
598.001	45.335
599.023	42.542
599.979	39.237
600.858	35.688
601.659	32.206
602.382	29.121
603.041	26.767
603.651	25.503
604.242	25.756
604.848	28.089
605.523	33.279
606.338	42.342
607.387	56.413
608.789	76.256
610.666	101.158
613.101	127.456
616.059	148.079
619.338	155.367
622.606	146.474
625.545	125.887
627.978	101.801
629.900	80.744
631.410	65.518
632.635	56.214
633.696	51.808
634.683	51.171
635.667	53.408
636.702	57.856
637.826	63.940
639.069	71.005
640.443	78.186
641.945	84.395
643.548	88.448
645.207	89.364
646.859	86.682
648.438	80.643
649.889	72.120
651.172	62.307
652.273	52.362
653.193	43.157
653.952	35.192
654.572	28.648
655.080	23.488
655.499	19.556
655.852	16.652
656.156	14.575
656.426	13.152
656.674	12.239
656.907	11.725
657.134	11.525
657.360	11.580
657.591	11.847
657.829	12.302
658.080	12.933
658.347	13.740
658.634	14.737
658.946	15.949
659.286	17.418
659.662	19.202
660.081	21.383
660.551	24.061
661.085	27.367
661.698	31.446
662.406	36.457
663.232	42.531
664.197	49.728
665.324	57.952
666.633	66.867
668.131	75.836
669.810	83.932
671.639	90.141
673.569	93.648
675.536	94.178
677.477	92.112
679.344	88.351
681.111	83.983
682.774	79.934
684.344	76.787
685.845	74.742
687.300	73.689
688.729	73.325
690.144	73.273
691.551	73.190
692.949	72.856
694.332	72.215
695.695	71.394
697.036	70.650
698.358	70.317
699.670	70.706
700.987	72.048
702.325	74.412
703.705	77.673
705.139	81.491
706.635	85.328
708.191	88.529
709.790	90.432
711.407	90.525
713.007	88.583
714.557	84.723
716.024	79.357
717.387	73.067
718.635	66.460
719.764	60.050
720.783	54.185
721.703	49.058
722.537	44.733
723.301	41.181
724.007	38.322
724.668	36.061
725.293	34.300
725.891	32.956
726.470	31.973
727.035	31.320
727.592	30.998
728.148	31.042
728.708	31.526
729.282	32.562
729.879	34.311
730.513	36.983
731.202	40.834
731.969	46.152
732.841	53.227
733.850	62.270
735.032	73.305
736.419	85.994
738.035	99.487
739.882	112.348
741.935	122.738
744.134	128.912
746.395	129.865
748.623	125.766
750.739	117.868
752.688	107.986
754.451	97.848
756.035	88.675
757.463	81.106
758.765	75.302
759.974	71.151
761.116	68.420
762.216	66.858
763.293	66.257
764.360	66.445
765.432	67.296
766.517	68.697
767.625	70.530
768.762	72.639
769.932	74.827
771.134	76.845
772.364	78.394
773.614	79.175
774.871	78.929
776.118	77.481
777.336	74.781
778.506	70.915
779.610	66.099
780.636	60.631
781.575	54.838
782.423	49.036
783.182	43.479
783.856	38.354
784.452	33.779
784.980	29.803
785.448	26.433
785.866	23.640
786.243	21.379
786.587	19.600
786.906	18.245
787.205	17.267
787.492	16.623
787.770	16.275
788.046	16.201
788.324	16.384
788.607	16.819
788.902	17.510
789.211	18.475
789.541	19.749
789.897	21.388
790.287	23.476
790.718	26.137
791.203	29.549
791.756	33.965
792.396	39.746
793.150	47.373
794.054	57.482
795.155	70.830
796.511	88.204
798.192	110.102
800.269	136.244
802.794	164.872
805.775	192.281
809.141	213.292
812.737	223.138
816.356	219.822
819.791	205.134
822.894	183.457
825.597	159.469
827.902	136.511
829.848	116.266
831.492	99.183
832.886	85.073
834.080	73.518
835.112	64.072
836.012	56.347
836.805	50.032
837.513	44.890
838.150	40.725
838.732	37.378
839.269	34.721
839.772	32.659
840.248	31.111
840.704	30.011
841.148	29.309
841.585	28.979
842.020	28.999
842.459	29.359
842.906	30.062
843.368	31.125
843.849	32.572
844.357	34.435
844.897	36.753
845.477	39.569
846.105	42.919
846.789	46.822
847.539	51.274
848.362	56.214
849.265	61.519
850.255	66.975
851.330	72.280
852.487	77.052
853.714	80.861
854.996	83.310
856.308	84.089
857.623	83.077
858.913	80.341
860.152	76.153
861.321	70.926
862.404	65.131
863.397	59.218
864.298	53.559
865.114	48.431
865.853	44.010
866.528	40.384
867.150	37.590
867.734	35.633
868.291	34.500
