<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.016
314.829	10.043
315.348	9.007
315.820	8.045
316.248	7.265
316.643	6.734
317.018	6.500
317.392	6.609
317.783	7.145
318.221	8.300
318.748	10.544
319.443	15.017
320.469	24.426
322.173	44.160
325.171	79.446
329.988	117.647
335.832	120.183
340.686	84.066
343.658	47.508
345.254	26.149
346.135	15.923
346.687	11.454
347.102	9.849
347.474	9.857
347.861	11.024
348.307	13.264
348.856	16.651
349.557	21.246
350.457	26.878
351.592	32.876
352.961	37.940
354.502	40.467
356.097	39.449
357.604	35.238
358.915	29.349
359.990	23.464
360.846	18.642
361.531	15.215
362.099	13.058
362.596	11.903
363.061	11.493
363.520	11.654
363.995	12.308
364.507	13.491
365.079	15.382
365.743	18.385
366.549	23.261
367.585	31.288
368.987	44.232
370.951	63.518
373.675	87.696
377.198	109.365
381.213	118.080
385.151	111.186
388.573	97.196
391.411	85.770
393.843	80.697
396.089	81.174
398.307	84.621
400.568	88.117
402.860	89.089
405.110	85.989
407.218	78.779
409.102	68.764
410.713	57.783
412.049	47.413
413.138	38.557
414.022	31.488
414.748	26.078
415.354	22.032
415.871	19.027
416.323	16.785
416.727	15.090
417.095	13.791
417.436	12.783
417.757	11.999
418.063	11.399
418.358	10.959
418.646	10.666
418.931	10.517
419.217	10.511
419.507	10.652
419.806	10.945
420.118	11.400
420.448	12.026
420.802	12.845
421.185	13.883
421.606	15.187
422.073	16.828
422.596	18.919
423.192	21.621
423.880	25.156
424.688	29.772
425.649	35.686
426.802	42.890
428.180	50.914
429.795	58.564
431.613	64.001
433.546	65.392
435.461	61.945
437.222	54.508
438.733	45.088
439.963	35.766
440.931	27.897
441.687	22.017
442.290	18.104
442.793	15.919
443.246	15.219
443.690	15.869
444.164	17.894
444.711	21.483
445.378	26.974
446.225	34.764
447.322	45.049
448.737	57.369
450.510	70.012
452.616	79.844
454.933	83.401
457.254	79.030
459.369	68.243
461.138	54.634
462.523	41.601
463.566	30.999
464.343	23.249
464.931	17.997
465.393	14.660
465.776	12.700
466.116	11.711
466.436	11.409
466.754	11.604
467.083	12.172
467.435	13.028
467.817	14.102
468.236	15.339
468.697	16.675
469.203	18.045
469.755	19.385
470.352	20.638
470.991	21.781
471.668	22.842
472.383	23.926
473.135	25.233
473.933	27.073
474.796	29.846
475.755	33.991
476.853	39.870
478.143	47.528
479.669	56.357
481.451	64.830
483.450	70.716
485.562	72.027
487.641	68.289
489.550	60.963
491.214	52.541
492.629	45.239
493.843	40.342
494.932	38.295
495.976	39.068
497.054	42.446
498.233	48.102
499.570	55.506
501.102	63.763
502.839	71.523
504.749	77.177
506.761	79.425
508.779	77.951
510.711	73.720
512.502	68.642
514.148	64.871
515.695	64.256
517.226	68.091
518.850	76.983
520.681	90.551
522.808	106.903
525.265	122.321
527.990	132.021
530.823	132.374
533.557	123.220
536.015	107.975
538.112	91.348
539.856	76.936
541.312	66.334
542.565	59.579
543.693	55.932
544.756	54.444
545.793	54.247
546.829	54.661
547.873	55.209
548.927	55.610
549.988	55.755
551.049	55.666
552.108	55.454
553.162	55.262
554.211	55.219
555.260	55.391
556.312	55.758
557.370	56.213
558.437	56.579
559.509	56.638
560.580	56.179
561.641	55.033
562.678	53.123
563.676	50.473
564.624	47.199
565.509	43.487
566.325	39.559
567.068	35.621
567.739	31.851
568.342	28.379
568.882	25.282
569.367	22.600
569.803	20.342
570.200	18.496
570.565	17.046
570.905	15.974
571.227	15.266
571.540	14.920
571.849	14.950
572.163	15.389
572.491	16.300
572.844	17.775
573.234	19.951
573.677	23.008
574.195	27.176
574.813	32.718
575.562	39.887
576.481	48.827
577.605	59.413
578.966	71.035
580.577	82.442
582.417	91.817
584.424	97.257
586.500	97.559
588.532	92.849
590.425	84.549
592.117	74.686
593.594	65.085
594.873	56.900
595.989	50.589
596.983	46.111
597.893	43.181
598.750	41.435
599.576	40.546
600.389	40.263
601.200	40.447
602.019	41.079
602.853	42.267
603.715	44.267
604.622	47.496
605.600	52.539
606.687	60.128
607.934	71.037
609.407	85.822
611.175	104.317
613.298	124.961
615.788	144.286
618.581	157.409
621.526	159.974
624.413	150.647
627.040	132.048
629.279	109.128
631.091	86.571
632.510	67.244
633.606	52.116
634.456	40.972
635.128	33.094
635.675	27.702
636.139	24.140
636.547	21.921
636.923	20.718
637.283	20.326
637.641	20.635
638.009	21.611
638.399	23.275
638.824	25.698
639.299	29.003
639.839	33.348
640.466	38.938
641.202	45.986
642.076	54.681
643.116	65.105
644.353	77.098
645.811	90.108
647.499	103.050
649.403	114.320
651.479	122.068
653.652	124.735
655.826	121.671
657.902	113.405
659.801	101.453
661.475	87.728
662.906	73.943
664.103	61.291
665.092	50.381
665.905	41.384
666.575	34.192
667.132	28.576
667.601	24.267
668.003	21.017
668.354	18.614
668.669	16.889
668.958	15.713
669.231	14.995
669.494	14.675
669.755	14.719
670.021	15.115
670.296	15.873
670.590	17.021
670.908	18.607
671.260	20.699
671.656	23.379
672.108	26.750
672.630	30.926
673.237	36.027
673.949	42.170
674.786	49.453
675.768	57.955
676.918	67.733
678.257	78.847
679.807	91.411
681.587	105.661
683.620	121.970
685.931	140.752
688.550	162.113
691.497	185.282
694.774	208.028
698.335	226.577
702.072	236.602
705.826	235.074
709.417	221.878
712.689	199.879
715.553	173.422
717.981	146.522
719.999	121.851
721.659	100.668
723.021	83.214
724.144	69.197
725.078	58.123
725.865	49.476
726.538	42.808
727.123	37.761
727.643	34.050
728.115	31.465
728.556	29.859
728.978	29.122
729.394	29.186
729.814	30.011
730.250	31.579
730.714	33.883
731.215	36.913
731.765	40.643
732.375	45.016
733.053	49.921
733.808	55.173
734.644	60.510
735.562	65.577
736.556	69.958
737.614	73.222
738.718	74.986
739.843	75.001
740.964	73.199
742.054	69.725
743.087	64.901
744.047	59.165
744.920	52.991
745.702	46.813
746.393	40.971
746.999	35.698
747.530	31.126
747.995	27.306
748.407	24.232
748.775	21.862
749.110	20.138
749.422	18.998
749.720	18.390
750.012	18.268
750.305	18.605
750.608	19.386
750.926	20.614
751.268	22.308
751.642	24.498
752.057	27.234
752.521	30.579
753.047	34.597
753.646	39.357
754.330	44.910
755.114	51.277
756.011	58.415
757.032	66.186
758.188	74.319
759.480	82.394
760.903	89.852
762.442	96.048
764.071	100.386
765.755	102.433
767.453	102.037
769.125	99.388
770.735	94.955
772.260	89.382
773.684	83.334
775.005	77.388
776.227	71.966
777.362	67.313
778.423	63.548
779.426	60.671
780.385	58.612
781.314	57.267
782.225	56.517
783.125	56.241
784.022	56.343
784.923	56.741
785.832	57.377
786.753	58.226
787.688	59.273
788.641	60.532
789.616	62.017
790.615	63.736
791.642	65.681
792.700	67.810
793.791	70.037
794.917	72.216
796.076	74.150
797.263	75.604
798.469	76.321
799.681	76.076
800.883	74.708
802.060	72.158
803.190	68.497
804.258	63.895
805.252	58.613
806.162	52.953
806.983	47.213
807.715	41.650
808.361	36.461
808.929	31.774
809.426	27.663
809.861	24.144
810.243	21.205
810.582	18.812
810.885	16.914
811.160	15.465
811.414	14.411
811.654	13.717
811.885	13.355
812.113	13.310
812.343	13.587
812.581	14.219
812.833	15.277
813.107	16.887
813.414	19.260
813.769	22.740
814.194	27.870
814.722	35.491
815.402	46.879
816.309	63.834
817.549	88.639
819.265	123.524
821.629	169.121
824.785	221.650
828.765	270.491
833.380	300.311
838.216	300.106
842.779	271.955
846.718	228.901
849.916	184.838
852.441	147.711
854.433	119.459
856.035	98.879
857.359	83.922
858.485	72.801
859.464	64.207
860.329	57.286
861.103	51.512
861.801	46.563
862.435	42.242
863.013	38.428
863.540	35.055
864.024	32.078
864.470	29.484
864.881	27.269
865.265	25.449
865.626	24.054
865.970	23.133
866.304	22.753
866.636	23.021
866.975	24.084
867.335	26.132
867.730	29.442
868.180	34.385
868.712	41.437
869.358	51.192
870.162	64.337
871.176	81.562
872.460	103.342
