<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.016
314.829	10.044
315.348	9.008
315.820	8.047
316.248	7.267
316.643	6.738
317.019	6.506
317.393	6.615
317.785	7.132
318.221	8.196
318.739	10.073
319.394	13.260
320.278	18.611
321.533	27.317
323.354	40.256
325.921	55.956
329.201	68.624
332.808	71.649
336.191	64.930
339.014	53.890
341.236	42.949
342.952	33.755
344.280	26.597
345.322	21.375
346.165	17.891
346.880	15.937
347.531	15.363
348.174	16.130
348.865	18.310
349.666	22.062
350.643	27.492
351.862	34.413
353.370	41.998
355.167	48.636
357.175	52.453
359.254	52.468
361.251	49.347
363.071	44.825
364.689	40.469
366.131	37.040
367.443	34.603
368.665	32.936
369.824	31.821
370.943	31.168
372.039	31.003
373.128	31.381
374.232	32.313
375.368	33.686
376.550	35.226
377.779	36.520
379.043	37.105
380.314	36.619
381.554	34.948
382.725	32.288
383.797	29.075
384.758	25.837
385.613	23.059
386.380	21.117
387.091	20.287
387.785	20.786
388.509	22.807
389.317	26.511
390.267	31.911
391.414	38.673
392.795	45.842
394.404	51.780
396.177	54.618
397.990	53.232
399.702	48.023
401.208	40.674
402.460	33.117
403.472	26.674
404.288	21.894
404.964	18.801
405.555	17.228
406.108	17.007
406.665	18.071
407.271	20.461
407.968	24.291
408.805	29.659
409.834	36.470
411.094	44.186
412.603	51.622
414.329	57.050
416.184	58.848
418.039	56.440
419.767	50.706
421.283	43.449
422.564	36.394
423.630	30.613
424.528	26.470
425.313	23.918
426.030	22.731
426.722	22.676
427.421	23.551
428.156	25.191
428.949	27.438
429.818	30.099
430.774	32.920
431.817	35.559
432.940	37.631
434.119	38.769
435.323	38.751
436.515	37.578
437.660	35.512
438.735	33.003
439.732	30.582
440.656	28.763
441.530	27.974
442.389	28.568
443.276	30.803
444.243	34.825
445.343	40.571
446.624	47.581
448.115	54.845
449.805	60.815
451.636	63.855
453.507	63.027
455.304	58.640
456.937	52.094
458.364	45.095
459.588	38.950
460.643	34.302
461.576	31.256
462.433	29.622
463.253	29.089
464.064	29.329
464.888	30.038
465.736	30.948
466.612	31.825
467.514	32.496
468.436	32.845
469.366	32.830
470.296	32.479
471.215	31.872
472.117	31.122
472.999	30.358
473.861	29.696
474.708	29.235
475.544	29.060
476.380	29.230
477.224	29.779
478.089	30.709
478.984	31.973
479.919	33.457
480.898	34.971
481.921	36.270
482.979	37.073
484.055	37.144
485.127	36.361
486.170	34.766
487.163	32.567
488.090	30.090
488.946	27.708
489.738	25.775
490.479	24.592
491.194	24.408
491.913	25.431
492.673	27.842
493.515	31.763
494.484	37.192
495.621	43.862
496.956	51.098
498.492	57.746
500.196	62.393
501.994	63.882
503.790	61.901
505.490	57.150
507.029	50.957
508.383	44.636
509.561	39.070
510.592	34.636
511.508	31.353
512.342	29.065
513.121	27.568
513.866	26.672
514.592	26.225
515.310	26.108
516.031	26.222
516.759	26.480
517.497	26.798
518.248	27.103
519.010	27.341
519.782	27.487
520.560	27.568
521.342	27.674
522.131	27.985
522.934	28.785
523.765	30.487
524.654	33.650
525.644	38.977
526.801	47.226
528.206	58.898
529.947	73.620
532.082	89.286
534.591	101.740
537.333	106.241
540.063	100.559
542.535	86.806
544.593	69.819
546.209	53.945
547.443	41.400
548.390	32.550
549.141	26.864
549.769	23.599
550.331	22.121
550.866	21.978
551.407	22.876
551.978	24.629
552.600	27.109
553.291	30.195
554.064	33.742
554.931	37.555
555.896	41.379
556.957	44.920
558.103	47.894
559.317	50.082
560.577	51.394
561.860	51.882
563.146	51.712
564.419	51.100
565.670	50.237
566.893	49.247
568.089	48.178
569.254	47.015
570.387	45.734
571.486	44.322
572.550	42.809
573.575	41.265
574.562	39.791
575.515	38.505
576.439	37.523
577.341	36.950
578.233	36.891
579.127	37.446
580.039	38.730
580.986	40.862
581.988	43.958
583.070	48.084
584.254	53.192
585.560	59.017
587.001	65.004
588.572	70.305
590.248	73.925
591.981	75.029
593.709	73.289
595.367	69.049
596.906	63.202
598.298	56.849
599.542	50.946
600.654	46.116
601.662	42.621
602.598	40.456
603.491	39.454
604.367	39.372
605.246	39.965
606.141	41.014
607.063	42.354
608.016	43.891
609.004	45.604
610.032	47.547
611.103	49.844
612.225	52.656
613.409	56.162
614.671	60.511
616.026	65.769
617.492	71.844
619.082	78.429
620.800	84.943
622.637	90.562
624.565	94.361
626.538	95.558
628.499	93.777
630.389	89.195
632.156	82.500
633.769	74.641
635.212	66.562
636.490	59.007
637.620	52.430
638.623	47.026
639.525	42.815
640.349	39.701
641.118	37.545
641.850	36.197
642.560	35.518
643.261	35.392
643.964	35.719
644.678	36.411
645.409	37.387
646.163	38.566
646.944	39.857
647.754	41.159
648.591	42.359
649.454	43.345
650.338	44.015
651.235	44.292
652.138	44.148
653.037	43.607
653.926	42.754
654.797	41.724
655.648	40.692
656.480	39.848
657.297	39.383
658.109	39.471
658.926	40.258
659.764	41.844
660.640	44.286
661.570	47.576
662.573	51.640
663.662	56.330
664.848	61.423
666.137	66.648
667.527	71.725
669.012	76.418
670.579	80.571
672.216	84.118
673.907	87.044
675.637	89.316
677.393	90.825
679.158	91.362
680.912	90.657
682.631	88.487
684.289	84.781
685.860	79.673
687.322	73.514
688.660	66.775
689.868	59.957
690.949	53.500
691.912	47.720
692.772	42.820
693.546	38.897
694.254	35.974
694.912	34.040
695.541	33.059
696.157	32.998
696.777	33.823
697.419	35.504
698.098	38.001
698.830	41.259
699.628	45.186
700.505	49.643
701.469	54.429
702.526	59.291
703.674	63.937
704.907	68.076
706.211	71.458
707.572	73.935
708.970	75.471
710.386	76.149
711.805	76.125
713.214	75.579
714.604	74.660
715.970	73.458
717.307	71.993
718.611	70.230
719.878	68.113
721.101	65.597
722.274	62.668
723.391	59.361
724.446	55.765
725.436	52.000
726.359	48.212
727.214	44.546
728.005	41.136
728.738	38.090
729.419	35.488
730.057	33.390
730.662	31.825
731.242	30.809
731.808	30.351
732.370	30.449
732.938	31.103
733.524	32.313
734.137	34.094
734.788	36.468
735.490	39.484
736.253	43.208
737.091	47.743
738.021	53.232
739.059	59.859
740.227	67.818
741.547	77.281
743.046	88.275
744.745	100.533
746.660	113.321
748.786	125.318
751.094	134.721
753.521	139.660
755.979	138.862
758.364	132.204
760.584	120.815
762.574	106.624
764.303	91.672
765.775	77.575
767.012	65.314
768.052	55.298
768.934	47.541
769.696	41.837
770.371	37.913
770.988	35.485
771.572	34.311
772.141	34.182
772.714	34.939
773.304	36.434
773.925	38.545
774.585	41.143
775.293	44.076
776.054	47.167
776.869	50.201
777.738	52.950
778.654	55.176
779.607	56.661
780.584	57.248
781.568	56.865
782.542	55.551
783.492	53.445
784.404	50.756
785.269	47.752
786.084	44.693
786.847	41.825
787.564	39.347
788.241	37.409
788.889	36.109
789.518	35.508
790.142	35.635
790.773	36.498
791.424	38.079
792.108	40.334
792.837	43.197
793.620	46.567
794.468	50.303
795.384	54.218
796.371	58.090
797.427	61.680
798.546	64.760
799.715	67.146
800.922	68.734
802.151	69.519
803.388	69.609
804.622	69.182
805.843	68.468
807.047	67.686
808.235	67.027
809.410	66.638
810.576	66.572
811.740	66.820
812.907	67.317
814.080	67.959
815.263	68.603
816.454	69.101
817.650	69.331
818.846	69.218
820.036	68.739
821.214	67.938
822.376	66.944
823.517	65.957
824.641	65.220
825.751	65.015
826.858	65.643
827.978	67.409
829.129	70.580
830.337	75.371
831.627	81.920
833.027	90.228
834.566	100.116
836.262	111.183
838.129	122.846
840.168	134.369
842.367	144.958
844.702	153.924
847.138	160.722
849.635	164.920
852.151	166.196
854.639	164.297
857.055	159.066
859.354	150.575
861.495	139.286
863.447	125.971
865.192	111.610
866.724	97.201
868.048	83.589
869.182	71.333
870.149	60.742
870.972	51.890
871.678	44.693
872.288	38.971
872.824	34.517
873.302	31.120
873.736	28.587
874.139	26.755
874.519	25.484
874.883	24.666
875.240	24.219
875.593	24.075
