<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.242
313.042	12.206
313.663	11.780
314.264	11.026
314.830	10.075
315.351	9.104
315.829	8.350
316.278	8.241
316.741	9.925
317.344	17.078
318.480	41.366
321.311	111.852
328.146	241.075
338.961	278.755
347.642	162.186
351.771	75.915
353.635	46.891
354.824	40.702
355.882	41.013
356.956	42.744
358.075	44.365
359.233	45.349
360.411	45.500
361.587	44.797
362.740	43.346
363.850	41.342
364.906	39.021
365.902	36.599
366.835	34.251
367.711	32.086
368.534	30.159
369.312	28.479
370.050	27.019
370.755	25.743
371.432	24.611
372.084	23.588
372.714	22.647
373.324	21.774
373.916	20.961
374.490	20.209
375.050	19.517
375.596	18.889
376.130	18.319
376.653	17.802
377.167	17.323
377.673	16.868
378.171	16.416
378.661	15.952
379.143	15.463
379.615	14.945
380.076	14.402
380.526	13.854
380.965	13.328
381.392	12.864
381.809	12.513
382.222	12.335
382.635	12.400
383.057	12.787
383.500	13.587
383.980	14.903
384.515	16.833
385.128	19.456
385.845	22.777
386.690	26.658
387.680	30.739
388.816	34.394
390.072	36.844
391.398	37.415
392.719	35.878
393.965	32.589
395.080	28.328
396.042	23.937
396.854	20.053
397.537	17.017
398.124	14.968
398.650	13.970
399.152	14.177
399.676	15.981
400.286	20.223
401.079	28.435
402.217	42.907
403.933	65.809
406.495	95.812
410.007	122.901
414.121	130.810
418.081	114.000
421.251	85.369
423.503	59.970
425.051	43.193
426.168	33.696
427.050	28.691
427.812	26.035
428.512	24.465
429.177	23.323
429.815	22.316
430.430	21.343
431.023	20.416
431.595	19.599
432.149	18.985
432.691	18.683
433.232	18.807
433.783	19.487
434.361	20.851
434.989	23.035
435.691	26.137
436.494	30.184
437.427	35.023
438.509	40.243
439.746	45.107
441.116	48.648
442.572	49.970
444.041	48.631
445.444	44.908
446.720	39.669
447.835	33.996
448.786	28.782
449.592	24.549
450.284	21.476
450.897	19.506
451.462	18.479
452.006	18.193
452.549	18.445
453.106	19.044
453.688	19.811
454.299	20.573
454.937	21.178
455.597	21.499
456.269	21.454
456.942	21.015
457.603	20.217
458.241	19.147
458.847	17.929
459.419	16.710
459.956	15.646
460.465	14.907
460.957	14.701
461.451	15.320
461.978	17.219
462.585	21.117
463.348	28.092
464.380	39.508
465.837	56.388
467.881	77.720
470.589	98.172
473.806	108.763
477.118	103.872
480.073	87.606
482.445	69.612
484.286	56.771
485.785	50.892
487.144	50.891
488.516	54.787
489.994	60.414
491.608	65.577
493.332	68.300
495.089	67.351
496.783	62.688
498.329	55.396
499.674	47.073
500.805	39.144
501.743	32.486
502.524	27.441
503.189	23.992
503.778	21.968
504.325	21.182
504.861	21.489
505.414	22.807
506.008	25.100
506.671	28.349
507.426	32.494
508.295	37.364
509.296	42.616
510.434	47.698
511.699	51.888
513.060	54.465
514.470	54.949
515.872	53.298
517.215	49.951
518.461	45.636
519.591	41.120
520.605	36.987
521.519	33.554
522.352	30.907
523.123	28.965
523.850	27.568
524.547	26.536
525.223	25.706
525.881	24.960
526.524	24.231
527.152	23.513
527.765	22.862
528.366	22.400
528.959	22.322
529.557	22.916
530.178	24.588
530.855	27.905
531.636	33.626
532.589	42.657
533.806	55.802
535.393	73.099
537.439	92.740
539.958	110.211
542.827	119.405
545.784	116.447
548.531	103.018
550.866	85.147
552.746	68.890
554.251	57.612
555.513	52.096
556.667	51.753
557.826	55.490
559.077	61.987
560.472	69.654
562.028	76.610
563.716	80.916
565.467	81.121
567.188	76.833
568.788	68.878
570.199	58.884
571.392	48.571
572.370	39.209
573.159	31.456
573.794	25.443
574.312	21.006
574.744	17.848
575.116	15.663
575.448	14.182
575.752	13.196
576.040	12.549
576.317	12.135
576.588	11.880
576.858	11.741
577.127	11.695
577.399	11.733
577.675	11.855
577.957	12.074
578.249	12.408
578.552	12.881
578.870	13.523
579.209	14.371
579.573	15.466
579.970	16.856
580.408	18.594
580.896	20.741
581.446	23.363
582.071	26.529
582.785	30.318
583.604	34.815
584.548	40.119
585.636	46.356
586.891	53.697
588.336	62.388
590.001	72.771
591.921	85.263
594.135	100.213
596.681	117.514
599.586	135.946
602.829	152.553
606.317	162.910
609.870	162.990
613.259	151.699
616.279	131.845
618.812	108.452
620.844	86.118
622.432	67.547
623.670	53.605
624.654	44.018
625.467	38.070
626.179	34.981
626.842	34.087
627.496	34.862
628.172	36.880
628.893	39.775
629.675	43.189
630.527	46.739
631.449	50.016
632.435	52.611
633.469	54.169
634.530	54.465
635.591	53.465
636.628	51.339
637.620	48.437
638.555	45.229
639.427	42.213
640.244	39.862
641.019	38.600
641.775	38.787
642.542	40.734
643.356	44.703
644.257	50.873
645.288	59.248
646.490	69.520
647.896	80.878
649.516	91.924
651.332	100.790
653.288	105.623
655.297	105.277
657.257	99.842
659.080	90.615
660.709	79.521
662.122	68.383
663.330	58.462
664.360	50.369
665.250	44.210
666.035	39.814
666.747	36.896
667.412	35.180
668.052	34.431
668.683	34.488
669.320	35.243
669.976	36.637
670.663	38.634
671.391	41.202
672.172	44.295
673.014	47.831
673.925	51.667
674.910	55.605
675.969	59.398
677.097	62.777
678.285	65.502
679.518	67.426
680.781	68.534
682.058	68.961
683.336	68.976
684.609	68.912
685.877	69.089
687.144	69.731
688.421	70.912
689.715	72.541
691.035	74.363
692.383	76.023
693.753	77.140
695.136	77.406
696.513	76.682
697.868	75.028
699.187	72.699
700.458	70.085
701.678	67.617
702.854	65.673
703.994	64.521
705.115	64.285
706.233	64.935
707.363	66.299
708.516	68.085
709.698	69.916
710.908	71.379
712.138	72.092
713.376	71.768
714.601	70.263
715.795	67.612
716.938	64.010
718.016	59.777
719.020	55.278
719.948	50.885
720.803	46.916
721.593	43.623
722.330	41.185
723.031	39.723
723.712	39.312
724.391	39.983
725.087	41.732
725.819	44.506
726.604	48.190
727.457	52.587
728.391	57.385
729.409	62.159
730.511	66.392
731.682	69.540
732.901	71.134
734.140	70.885
735.366	68.762
736.547	65.012
737.657	60.087
738.679	54.545
739.604	48.931
740.433	43.686
741.175	39.121
741.843	35.423
742.451	32.690
743.017	30.959
743.559	30.261
744.093	30.648
744.641	32.231
745.224	35.211
745.868	39.909
746.605	46.785
747.475	56.438
748.530	69.547
749.832	86.683
751.447	107.949
753.439	132.394
755.839	157.418
758.623	178.706
761.688	191.335
764.859	191.951
767.932	180.596
770.734	160.660
773.163	136.973
775.194	113.660
776.859	93.124
778.213	76.212
779.319	62.787
780.230	52.309
780.993	44.158
781.639	37.807
782.196	32.849
782.683	28.999
783.117	26.064
783.510	23.931
783.875	22.548
784.223	21.912
784.564	22.071
784.913	23.123
785.283	25.215
785.692	28.551
786.160	33.386
786.713	40.012
787.381	48.692
788.199	59.590
789.201	72.605
790.419	87.182
791.872	102.111
793.556	115.535
795.435	125.208
797.436	129.112
799.461	126.267
801.402	117.165
803.173	103.582
804.716	87.888
806.012	72.229
807.070	58.099
807.918	46.216
808.594	36.704
809.133	29.363
809.567	23.839
809.923	19.748
810.220	16.751
810.476	14.573
810.701	13.006
810.904	11.898
811.092	11.145
811.270	10.677
811.444	10.458
811.615	10.475
811.789	10.738
811.970	11.286
812.163	12.191
812.374	13.573
812.613	15.617
812.891	18.628
813.227	23.076
813.650	29.688
814.201	39.571
814.943	54.317
815.968	76.044
817.403	107.054
819.407	148.701
822.140	199.059
825.681	250.019
829.936	287.351
834.570	297.452
839.104	277.579
843.128	238.343
846.452	195.247
849.109	159.420
851.253	135.243
853.068	122.711
854.719	120.277
856.344	126.453
858.056	140.246
859.951	160.958
862.112	187.658
864.603	218.505
867.457	250.046
870.652	277.156
874.101	294.083
877.659	296.360
881.140	282.832
884.370	256.261
887.226	221.983
889.652	185.684
891.652	151.718
893.270	122.513
894.570	98.848
895.618	80.461
896.471	66.613
897.181	56.447
897.785	49.150
898.315	44.055
898.793	40.633
899.238	38.492
899.662	37.343
900.077	36.973
900.491	37.242
900.911	38.054
901.343	39.342
901.792	41.075
