<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.017
314.829	10.045
315.349	9.009
315.820	8.051
316.249	7.275
316.644	6.755
317.021	6.543
317.397	6.690
317.794	7.290
318.242	8.520
318.782	10.727
319.484	14.542
320.456	20.999
321.869	31.499
323.947	47.241
326.901	68.109
330.802	92.021
335.508	114.256
340.636	124.687
345.514	113.408
349.443	85.692
352.170	57.260
353.916	37.392
355.047	26.518
355.864	21.948
356.561	21.251
357.253	22.898
358.012	25.980
358.882	29.859
359.885	33.927
361.020	37.512
362.264	39.947
363.573	40.769
364.891	39.906
366.165	37.720
367.356	34.830
368.450	31.858
369.448	29.242
370.366	27.176
371.223	25.655
372.037	24.559
372.821	23.740
373.583	23.071
374.328	22.481
375.059	21.974
375.779	21.633
376.492	21.606
377.212	22.099
377.955	23.355
378.749	25.621
379.630	29.092
380.636	33.802
381.806	39.459
383.164	45.280
384.700	49.979
386.361	52.129
388.050	50.842
389.655	46.319
391.084	39.758
392.292	32.679
393.276	26.265
394.067	21.113
394.708	17.362
395.241	14.912
395.708	13.617
396.145	13.388
396.584	14.238
397.063	16.297
397.624	19.795
398.317	24.991
399.202	32.007
400.335	40.528
401.757	49.424
403.457	56.639
405.348	59.853
407.278	57.848
409.080	51.473
410.640	43.060
411.922	34.931
412.955	28.424
413.799	23.862
414.515	21.010
415.155	19.476
415.758	18.956
416.354	19.339
416.971	20.797
417.647	23.905
418.437	29.853
419.441	40.714
420.825	59.529
422.838	89.155
425.769	128.139
429.736	164.084
434.389	175.840
438.905	154.093
442.534	113.744
445.059	75.492
446.685	48.448
447.721	32.005
448.411	22.751
448.910	17.748
449.307	15.148
449.653	13.902
449.977	13.448
450.296	13.486
450.622	13.857
450.961	14.476
451.321	15.294
451.706	16.288
452.121	17.441
452.570	18.743
453.059	20.190
453.591	21.776
454.169	23.503
454.798	25.371
455.481	27.390
456.224	29.574
457.029	31.936
457.901	34.485
458.845	37.217
459.864	40.082
460.960	42.977
462.131	45.718
463.371	48.040
464.664	49.637
465.989	50.218
467.316	49.590
468.615	47.747
469.853	44.880
471.009	41.343
472.068	37.570
473.029	33.984
473.899	30.934
474.694	28.666
475.436	27.341
476.151	27.047
476.867	27.827
477.611	29.679
478.412	32.545
479.297	36.284
480.286	40.620
481.393	45.107
482.616	49.153
483.937	52.113
485.322	53.467
486.725	53.029
488.100	51.047
489.409	48.151
490.634	45.164
491.780	42.871
492.868	41.887
493.936	42.573
495.027	45.000
496.183	48.918
497.441	53.718
498.815	58.410
500.294	61.800
501.836	62.789
503.378	60.822
504.848	56.132
506.184	49.634
507.353	42.528
508.349	35.863
509.188	30.315
509.901	26.166
510.523	23.433
511.087	21.991
511.624	21.678
512.162	22.343
512.724	23.875
513.333	26.192
514.006	29.221
514.763	32.877
515.619	37.030
516.584	41.478
517.664	45.938
518.854	50.064
520.142	53.510
521.506	56.005
522.920	57.426
524.354	57.825
525.784	57.383
527.189	56.330
528.558	54.862
529.882	53.090
531.155	51.055
532.372	48.757
533.530	46.221
534.623	43.525
535.651	40.806
536.613	38.245
537.517	36.030
538.370	34.327
539.187	33.258
539.983	32.893
540.776	33.264
541.583	34.366
542.423	36.195
543.311	38.770
544.266	42.192
545.308	46.701
546.463	52.739
547.768	60.964
549.272	72.159
551.041	86.898
553.145	104.881
555.630	124.067
558.482	140.243
561.582	148.179
564.718	144.462
567.647	129.914
570.185	109.044
572.256	87.139
573.881	67.816
575.134	52.495
576.102	41.108
576.863	32.934
577.477	27.153
577.989	23.068
578.428	20.163
578.817	18.078
579.170	16.577
579.498	15.506
579.808	14.773
580.107	14.323
580.401	14.140
580.695	14.231
580.995	14.634
581.308	15.419
581.642	16.696
582.009	18.625
582.424	21.421
582.908	25.364
583.487	30.785
584.197	38.017
585.079	47.281
586.177	58.489
587.529	70.962
589.152	83.202
591.021	92.971
593.064	97.948
595.160	96.792
597.179	89.927
599.012	79.370
600.602	67.717
601.943	57.100
603.069	48.724
604.033	42.951
604.889	39.621
605.686	38.359
606.465	38.749
607.259	40.431
608.093	43.128
608.987	46.642
609.957	50.863
611.015	55.748
612.174	61.309
613.445	67.563
614.840	74.464
616.368	81.803
618.031	89.095
619.822	95.546
621.714	100.122
623.665	101.818
625.613	100.003
627.493	94.699
629.244	86.624
630.824	76.952
632.212	66.945
633.412	57.642
634.442	49.726
635.332	43.533
636.115	39.154
636.824	36.541
637.492	35.586
638.150	36.184
638.826	38.242
639.547	41.669
640.338	46.359
641.223	52.138
642.220	58.708
643.341	65.611
644.590	72.218
645.956	77.783
647.415	81.565
648.928	83.019
650.451	81.950
651.938	78.570
653.349	73.434
654.657	67.258
655.848	60.741
656.920	54.433
657.879	48.684
658.738	43.658
659.510	39.385
660.210	35.818
660.849	32.874
661.440	30.464
661.991	28.510
662.511	26.952
663.006	25.743
663.482	24.856
663.947	24.275
664.404	23.995
664.860	24.019
665.321	24.353
665.793	25.015
666.281	26.034
666.794	27.458
667.339	29.359
667.928	31.850
668.570	35.112
669.284	39.427
670.091	45.221
671.021	53.108
672.119	63.910
673.440	78.589
675.062	97.963
677.064	122.055
679.517	149.106
682.436	174.737
685.740	192.415
689.230	196.239
692.640	184.578
695.721	161.285
698.327	133.132
700.428	106.105
702.079	83.518
703.370	66.237
704.393	53.720
705.227	44.927
705.929	38.824
706.541	34.564
707.090	31.522
707.595	29.261
708.068	27.488
708.515	26.009
708.942	24.705
709.350	23.500
709.741	22.357
710.116	21.254
710.475	20.186
710.818	19.158
711.147	18.178
711.461	17.257
711.762	16.412
712.051	15.660
712.329	15.019
712.598	14.514
712.861	14.174
713.121	14.036
713.381	14.150
713.646	14.583
713.924	15.425
714.221	16.795
714.549	18.855
714.923	21.809
715.360	25.907
715.885	31.438
716.528	38.690
717.324	47.867
718.311	58.944
719.523	71.459
720.981	84.333
722.679	95.832
724.575	103.900
726.587	106.864
728.612	104.202
730.544	96.868
732.308	86.901
733.869	76.595
735.235	67.816
736.444	61.754
737.549	59.014
738.613	59.850
739.703	64.352
740.884	72.490
742.218	84.007
743.761	98.203
745.551	113.644
747.594	128.042
749.853	138.564
752.243	142.654
754.643	139.137
756.928	128.771
758.996	113.907
760.795	97.426
762.315	81.739
763.582	68.320
764.639	57.748
765.535	49.990
766.315	44.707
767.018	41.469
767.676	39.860
768.314	39.520
768.952	40.153
769.606	41.509
770.285	43.373
770.998	45.535
771.749	47.812
772.540	50.012
773.368	51.959
774.229	53.501
775.115	54.526
776.018	54.980
776.928	54.874
777.836	54.276
778.733	53.320
779.615	52.163
780.478	50.997
781.323	50.005
782.154	49.344
782.977	49.149
783.799	49.504
784.630	50.456
785.481	52.006
786.360	54.079
787.277	56.560
788.237	59.250
789.242	61.911
790.292	64.276
791.380	66.081
792.495	67.123
793.623	67.348
794.750	66.911
795.868	66.250
796.973	66.156
798.077	67.884
799.216	73.274
800.455	84.951
801.903	106.410
803.727	141.680
806.144	193.631
809.389	260.127
813.602	328.665
818.667	375.628
824.111	378.456
829.261	334.521
833.567	263.850
836.824	191.701
839.127	133.157
840.706	91.627
841.789	64.398
842.554	47.259
843.120	36.615
843.564	29.924
843.932	25.578
844.249	22.599
844.532	20.415
844.790	18.698
845.029	17.266
845.251	16.018
845.459	14.900
845.653	13.884
845.836	12.953
846.009	12.102
846.171	11.329
846.324	10.635
846.469	10.027
846.607	9.516
846.739	9.120
846.867	8.874
846.994	8.831
847.120	9.083
847.253	9.780
847.398	11.181
847.567	13.713
847.778	18.095
848.061	25.532
848.468	38.018
849.081	58.744
850.036	92.489
851.539	145.468
853.883	223.292
857.398	324.660
862.303	431.335
868.447	505.060
875.140	508.843
881.404	441.623
886.510	339.663
890.263	242.260
892.868	168.166
894.655	118.528
895.913	87.363
896.844	68.233
897.578	56.396
898.189	48.848
898.723	43.853
899.206	40.430
899.655	38.053
900.080	36.438
900.491	35.426
900.892	34.921
901.291	34.856
