<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.017
314.829	10.045
315.349	9.010
315.820	8.051
316.249	7.276
316.644	6.757
317.021	6.549
317.398	6.711
317.797	7.354
318.249	8.730
318.806	11.422
319.562	16.854
320.717	28.565
322.707	54.610
326.374	106.432
332.612	172.935
340.573	192.166
347.458	147.716
351.967	97.453
354.747	67.792
356.649	54.525
358.182	50.436
359.606	51.015
361.043	53.542
362.541	56.102
364.091	57.247
365.650	56.084
367.152	52.454
368.537	46.899
369.761	40.385
370.807	33.892
371.683	28.147
372.413	23.529
373.028	20.147
373.561	17.945
374.043	16.807
374.502	16.608
374.964	17.240
375.452	18.616
375.987	20.653
376.588	23.239
377.271	26.217
378.047	29.345
378.919	32.299
379.878	34.703
380.906	36.204
381.973	36.581
383.046	35.815
384.090	34.118
385.081	31.857
386.004	29.446
386.859	27.258
387.654	25.568
388.405	24.563
389.133	24.379
389.863	25.133
390.625	26.958
391.450	29.995
392.375	34.349
393.440	39.984
394.677	46.564
396.108	53.289
397.723	58.906
399.472	62.014
401.270	61.685
403.016	57.990
404.622	51.992
406.037	45.184
407.254	38.822
408.297	33.608
409.201	29.725
410.005	27.026
410.743	25.240
411.438	24.082
412.108	23.331
412.762	22.842
413.407	22.543
414.050	22.430
414.695	22.541
415.349	22.941
416.020	23.688
416.720	24.825
417.459	26.332
418.248	28.133
419.095	30.050
420.002	31.840
420.963	33.198
421.962	33.846
422.976	33.592
423.978	32.411
424.940	30.441
425.842	27.950
426.668	25.242
427.416	22.587
428.088	20.173
428.693	18.093
429.240	16.371
429.741	14.983
430.205	13.884
430.641	13.030
431.056	12.392
431.456	11.964
431.848	11.777
432.241	11.913
432.645	12.541
433.080	13.975
433.576	16.786
434.187	21.989
435.007	31.274
436.190	47.088
437.968	71.759
440.605	104.141
444.213	134.303
448.475	145.203
452.649	129.393
456.064	98.841
458.529	70.002
460.230	50.057
461.444	38.553
462.390	32.837
463.209	30.645
463.985	30.522
464.767	31.593
465.583	33.308
466.447	35.274
467.364	37.171
468.331	38.736
469.337	39.773
470.367	40.186
471.404	39.995
472.434	39.329
473.445	38.413
474.431	37.508
475.394	36.884
476.344	36.772
477.294	37.352
478.262	38.728
479.270	40.915
480.337	43.800
481.478	47.126
482.703	50.474
484.007	53.304
485.372	55.073
486.768	55.391
488.156	54.174
489.499	51.705
490.770	48.554
491.956	45.413
493.062	42.923
494.108	41.549
495.125	41.563
496.147	43.028
497.209	45.815
498.342	49.597
499.568	53.867
500.892	57.948
502.306	61.114
503.780	62.743
505.274	62.513
506.745	60.498
508.151	57.131
509.467	53.042
510.680	48.863
511.794	45.086
512.822	42.011
513.780	39.770
514.691	38.367
515.573	37.731
516.445	37.736
517.321	38.228
518.211	39.027
519.123	39.939
520.057	40.759
521.010	41.304
521.975	41.437
522.943	41.095
523.901	40.309
524.840	39.203
525.754	37.973
526.640	36.863
527.502	36.122
528.350	35.970
529.199	36.568
530.068	37.999
530.975	40.243
531.939	43.146
532.974	46.403
534.086	49.568
535.269	52.099
536.505	53.477
537.763	53.335
539.006	51.585
540.198	48.451
541.310	44.391
542.324	39.967
543.235	35.686
544.049	31.928
544.781	28.909
545.448	26.710
546.070	25.311
546.666	24.640
547.252	24.595
547.844	25.056
548.452	25.897
549.085	26.977
549.750	28.145
550.446	29.245
551.172	30.117
551.922	30.625
552.685	30.667
553.450	30.200
554.204	29.246
554.934	27.894
555.632	26.280
556.292	24.565
556.911	22.911
557.493	21.468
558.042	20.361
558.568	19.693
559.083	19.553
559.602	20.032
560.140	21.235
560.718	23.302
561.362	26.417
562.099	30.818
562.966	36.788
564.006	44.604
565.267	54.426
566.796	66.082
568.627	78.805
570.766	91.028
573.168	100.574
575.735	105.351
578.329	104.321
580.811	98.014
583.073	88.156
585.059	76.777
586.758	65.501
588.190	55.295
589.392	46.566
590.402	39.376
591.258	33.620
591.992	29.130
592.632	25.735
593.203	23.285
593.726	21.660
594.218	20.776
594.695	20.580
595.175	21.050
595.672	22.197
596.203	24.055
596.785	26.685
597.437	30.167
598.180	34.588
599.036	40.027
600.029	46.520
601.182	54.016
602.515	62.315
604.041	70.999
605.758	79.409
607.648	86.690
609.672	91.948
611.773	94.512
613.886	94.151
615.946	91.152
617.902	86.202
619.722	80.133
621.391	73.673
622.910	67.316
624.288	61.304
625.536	55.688
626.666	50.420
627.687	45.426
628.606	40.659
629.429	36.107
630.161	31.801
630.807	27.788
631.374	24.119
631.868	20.839
632.298	17.974
632.672	15.528
632.998	13.497
633.285	11.860
633.540	10.593
633.770	9.673
633.984	9.081
634.188	8.806
634.390	8.850
634.596	9.235
634.816	10.003
635.057	11.231
635.334	13.041
635.660	15.618
636.057	19.229
636.552	24.252
637.183	31.180
638.001	40.583
639.069	52.958
640.456	68.391
642.227	85.987
644.405	103.373
646.945	116.899
649.711	123.165
652.512	121.207
655.170	113.391
657.586	104.014
659.762	97.008
661.773	94.575
663.725	96.988
665.716	102.967
667.808	110.040
670.008	115.158
672.260	115.586
674.467	109.985
676.516	98.943
678.320	84.558
679.837	69.370
681.068	55.398
682.047	43.749
682.820	34.731
683.437	28.156
683.942	23.626
684.371	20.710
684.753	19.034
685.109	18.308
685.457	18.321
685.811	18.927
686.180	20.026
686.576	21.546
687.006	23.429
687.478	25.617
687.997	28.034
688.569	30.585
689.196	33.143
689.877	35.555
690.609	37.655
691.385	39.281
692.194	40.313
693.024	40.700
693.860	40.491
694.692	39.837
695.511	38.990
696.315	38.280
697.107	38.090
697.899	38.820
698.713	40.871
699.578	44.615
700.529	50.350
701.608	58.249
702.858	68.259
704.317	79.986
706.013	92.670
707.951	105.275
710.114	116.766
712.464	126.438
714.953	134.084
717.533	139.788
720.162	143.473
722.798	144.562
725.393	142.167
727.886	135.607
730.212	124.983
732.312	111.371
734.152	96.440
735.726	81.875
737.051	68.898
738.162	58.152
739.100	49.745
739.906	43.468
740.615	38.954
741.255	35.798
741.848	33.626
742.409	32.121
742.949	31.029
743.474	30.159
743.988	29.372
744.491	28.576
744.984	27.713
745.463	26.759
745.929	25.715
746.379	24.598
746.812	23.445
747.228	22.301
747.625	21.224
748.007	20.276
748.374	19.539
748.731	19.116
749.084	19.153
749.443	19.877
749.821	21.643
750.239	25.031
750.731	30.985
751.352	41.021
752.185	57.443
753.363	83.418
755.073	122.354
757.549	175.599
760.998	237.683
765.450	292.042
770.585	315.909
775.761	297.770
780.331	248.798
783.962	191.754
786.670	143.271
788.662	108.642
790.166	86.304
791.366	72.716
792.384	64.707
793.296	60.074
794.148	57.434
794.966	55.976
795.767	55.234
796.560	54.953
797.352	54.981
798.146	55.204
798.946	55.522
799.752	55.851
800.564	56.090
801.381	56.146
802.201	55.911
803.017	55.296
803.826	54.239
804.620	52.706
805.392	50.699
806.135	48.258
806.843	45.450
807.512	42.372
808.136	39.134
808.714	35.844
809.246	32.596
809.731	29.473
810.172	26.543
810.571	23.853
810.932	21.426
811.259	19.273
811.555	17.396
811.824	15.789
812.070	14.443
812.298	13.347
812.511	12.500
812.712	11.906
812.906	11.587
813.097	11.586
813.291	11.984
813.494	12.916
813.717	14.591
813.973	17.348
814.283	21.701
814.677	28.416
815.200	38.588
815.917	53.680
816.919	75.387
818.325	105.066
820.266	142.529
822.847	184.048
826.078	221.065
829.801	242.184
833.691	239.533
837.362	214.763
840.521	177.922
843.060	140.381
845.028	109.442
846.551	87.476
847.771	73.852
848.809	66.918
849.761	65.046
850.695	66.995
851.665	71.898
852.711	79.133
853.864	88.166
855.149	98.398
856.577	109.001
858.147	118.963
859.848	127.137
861.646	132.415
863.495	134.014
865.343	131.735
867.138	126.002
868.836	117.758
870.407	108.205
871.840	98.504
873.140	89.563
874.319	81.954
875.397	75.924
876.397	71.469
877.342	68.400
878.248	66.439
879.131	65.264
880.001	64.551
880.863	64.000
881.718	63.358
882.566	62.435
883.402	61.097
884.221	59.287
