<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.017
314.829	10.045
315.349	9.010
315.820	8.052
316.249	7.282
316.645	6.779
317.023	6.619
317.405	6.925
317.820	8.005
318.321	10.686
319.028	17.197
320.222	33.158
322.553	69.345
327.073	129.288
333.986	169.544
340.973	145.891
345.945	105.514
349.278	85.127
351.906	78.440
354.272	74.068
356.437	66.694
358.326	56.034
359.872	44.185
361.072	33.315
361.971	24.577
362.636	18.147
363.131	13.682
363.510	10.694
363.812	8.747
364.065	7.513
364.287	6.771
364.492	6.381
364.689	6.264
364.888	6.382
365.096	6.731
365.320	7.336
365.569	8.249
365.857	9.558
366.197	11.389
366.610	13.910
367.123	17.329
367.772	21.856
368.598	27.604
369.642	34.423
370.936	41.671
372.478	48.082
374.213	52.055
376.037	52.418
377.817	49.197
379.442	43.653
380.855	37.494
382.055	32.074
383.080	28.086
383.983	25.720
384.819	24.936
385.640	25.671
386.496	27.936
387.438	31.833
388.517	37.479
389.790	44.856
391.302	53.537
393.079	62.420
395.100	69.716
397.288	73.508
399.513	72.769
401.641	68.092
403.575	61.350
405.279	54.695
406.780	49.708
408.136	47.205
409.425	47.434
410.722	50.335
412.098	55.705
413.614	63.183
415.318	72.183
417.236	81.738
419.361	90.461
421.653	96.701
424.031	99.001
426.392	96.641
428.629	89.973
430.658	80.249
432.430	69.102
433.932	57.974
435.180	47.850
436.206	39.198
437.046	32.128
437.738	26.517
438.313	22.163
438.798	18.832
439.215	16.318
439.582	14.442
439.910	13.068
440.212	12.086
440.496	11.418
440.768	11.013
441.034	10.840
441.301	10.896
441.574	11.211
441.859	11.857
442.166	12.973
442.508	14.796
442.906	17.721
443.390	22.363
444.011	29.634
444.845	40.736
445.998	56.890
447.600	78.471
449.771	103.316
452.534	125.178
455.721	135.166
458.972	127.860
461.881	106.461
464.197	80.019
465.887	56.329
467.060	38.640
467.862	26.812
468.423	19.409
468.836	14.972
469.160	12.400
469.434	10.973
469.681	10.256
469.917	9.988
470.151	10.022
470.389	10.275
470.638	10.695
470.901	11.258
471.182	11.941
471.484	12.736
471.810	13.636
472.164	14.646
472.549	15.794
472.969	17.158
473.431	18.917
473.947	21.449
474.539	25.526
475.255	32.654
476.185	45.619
477.501	69.109
479.494	109.447
482.583	170.319
487.136	240.826
493.022	286.198
499.274	273.127
504.633	212.857
508.489	145.556
511.009	95.638
512.635	65.285
513.745	48.480
514.577	39.493
515.263	34.695
515.872	32.106
516.442	30.695
516.992	29.930
517.532	29.517
518.070	29.283
518.608	29.111
519.146	28.917
519.685	28.634
520.222	28.217
520.755	27.637
521.281	26.883
521.795	25.960
522.296	24.890
522.779	23.707
523.243	22.450
523.685	21.164
524.106	19.891
524.505	18.672
524.884	17.538
525.242	16.510
525.584	15.606
525.910	14.836
526.224	14.202
526.528	13.702
526.824	13.333
527.117	13.093
527.408	12.980
527.700	12.999
527.996	13.160
528.300	13.494
528.616	14.046
528.949	14.897
529.308	16.173
529.703	18.069
530.150	20.877
530.675	25.025
531.312	31.103
532.112	39.862
533.145	52.108
534.494	68.351
536.248	88.133
538.466	109.152
541.128	126.955
544.102	136.411
547.158	134.761
550.047	123.675
552.604	107.918
554.776	92.214
556.601	79.249
558.156	69.699
559.519	63.169
560.754	58.981
561.907	56.603
563.016	55.760
564.109	56.417
565.218	58.672
566.373	62.651
567.607	68.365
568.952	75.573
570.432	83.665
572.057	91.600
573.817	98.053
575.673	101.697
577.567	101.696
579.430	98.072
581.197	91.760
582.829	84.299
584.313	77.381
585.668	72.471
586.936	70.680
588.174	72.775
589.452	79.252
590.846	90.328
592.432	105.752
594.276	124.471
596.420	144.269
598.860	161.706
601.531	172.822
604.309	174.551
607.037	166.181
609.565	149.716
611.792	128.812
613.675	107.158
615.221	87.352
616.474	70.648
617.484	57.276
618.305	46.896
618.979	38.962
619.542	32.921
620.022	28.303
620.437	24.745
620.804	21.979
621.133	19.814
621.433	18.117
621.710	16.796
621.969	15.789
622.215	15.055
622.453	14.574
622.686	14.336
622.917	14.346
623.152	14.619
623.394	15.184
623.648	16.085
623.920	17.379
624.219	19.140
624.551	21.460
624.927	24.443
625.360	28.200
625.865	32.835
626.456	38.417
627.153	44.939
627.970	52.265
628.922	60.073
630.014	67.815
631.242	74.726
632.586	79.931
634.012	82.633
635.470	82.350
636.908	79.077
638.275	73.306
639.531	65.881
640.652	57.746
641.632	49.726
642.474	42.403
643.193	36.102
643.808	30.932
644.339	26.860
644.803	23.784
645.219	21.580
645.600	20.138
645.960	19.377
646.311	19.257
646.664	19.784
647.032	21.015
647.428	23.049
647.868	26.043
648.370	30.183
648.958	35.677
649.658	42.694
650.500	51.284
651.514	61.251
652.721	72.009
654.131	82.496
655.729	91.242
657.470	96.697
659.285	97.775
661.088	94.331
662.797	87.273
664.356	78.219
665.740	68.901
666.951	60.694
668.017	54.411
668.976	50.348
669.869	48.434
670.734	48.372
671.604	49.754
672.503	52.113
673.448	54.957
674.445	57.795
675.493	60.195
676.581	61.823
677.695	62.510
678.817	62.285
679.930	61.378
681.025	60.178
682.096	59.163
683.150	58.821
684.199	59.589
685.264	61.773
686.371	65.521
687.547	70.747
688.815	77.083
690.193	83.856
691.684	90.112
693.271	94.742
694.921	96.770
696.585	95.626
698.209	91.371
699.742	84.689
701.148	76.670
702.412	68.500
703.537	61.188
704.542	55.437
705.455	51.624
706.310	49.862
707.142	50.078
707.984	52.051
708.865	55.433
709.807	59.758
710.823	64.434
711.918	68.762
713.082	72.016
714.295	73.559
715.527	72.968
716.739	70.143
717.897	65.326
718.968	59.038
719.932	51.933
720.778	44.651
721.504	37.708
722.117	31.445
722.631	26.037
723.058	21.525
723.414	17.864
723.712	14.960
723.964	12.702
724.181	10.977
724.370	9.685
724.539	8.742
724.694	8.082
724.839	7.652
724.979	7.416
725.116	7.349
725.254	7.439
725.395	7.681
725.543	8.081
725.701	8.653
725.873	9.421
726.062	10.416
726.274	11.681
726.515	13.267
726.791	15.237
727.112	17.666
727.489	20.642
727.932	24.265
728.457	28.661
729.081	34.005
729.825	40.570
730.717	48.830
731.792	59.655
733.108	74.623
734.752	96.406
736.867	128.943
739.661	176.576
743.390	240.509
748.246	311.886
754.144	367.320
760.550	379.875
766.646	343.177
771.771	277.456
775.701	208.976
778.564	152.531
780.616	111.069
782.099	82.039
783.194	61.931
784.023	47.872
784.667	37.888
785.180	30.692
785.600	25.439
785.951	21.576
786.251	18.725
786.515	16.623
786.752	15.084
786.968	13.970
787.172	13.183
787.366	12.654
787.554	12.329
787.739	12.172
787.924	12.155
788.111	12.260
788.301	12.473
788.497	12.785
788.699	13.191
788.910	13.688
789.131	14.272
789.363	14.943
789.609	15.696
789.869	16.531
790.146	17.441
790.440	18.422
790.753	19.467
791.087	20.562
791.442	21.693
791.819	22.845
792.218	24.000
792.641	25.139
793.086	26.248
793.553	27.312
794.042	28.332
794.552	29.316
795.082	30.293
795.633	31.313
796.205	32.453
796.802	33.826
797.427	35.582
798.088	37.907
798.797	41.030
799.569	45.200
800.425	50.678
801.388	57.662
802.485	66.214
803.745	76.142
805.187	86.863
806.817	97.324
808.621	106.105
810.557	111.726
812.559	113.157
814.548	110.230
816.453	103.762
818.218	95.262
819.821	86.405
821.264	78.561
822.573	72.613
823.784	68.923
824.937	67.473
826.071	67.954
827.215	69.857
828.392	72.577
829.613	75.433
830.879	77.757
832.176	78.962
833.485	78.681
834.780	76.822
836.036	73.590
837.233	69.451
838.357	65.057
839.409	61.136
840.398	58.452
841.348	57.778
842.294	59.929
843.285	65.789
844.383	76.295
845.665	92.322
847.218	114.238
849.130	141.242
851.461	170.443
854.215	196.552
857.300	212.839
860.530	214.056
863.666	199.452
866.496	173.310
868.891	142.437
870.821	112.856
872.332	88.080
873.507	69.200
874.431	55.795
875.180	46.841
875.816	41.224
876.382	37.983
876.909	36.369
877.418	35.822
877.924	35.939
878.436	36.416
