<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.017
314.829	10.045
315.349	9.010
315.820	8.051
316.249	7.277
316.644	6.761
317.022	6.558
317.399	6.738
317.800	7.438
318.258	8.985
318.835	12.190
319.651	19.091
320.974	34.549
323.378	67.406
327.739	120.279
334.233	157.748
340.910	136.967
345.689	90.676
348.571	58.227
350.381	42.087
351.698	35.067
352.810	32.333
353.844	31.417
354.853	31.033
355.850	30.482
356.829	29.429
357.771	27.811
358.661	25.766
359.485	23.543
360.241	21.422
360.932	19.650
361.573	18.413
362.181	17.840
362.778	18.033
363.393	19.085
364.053	21.089
364.792	24.133
365.647	28.256
366.653	33.357
367.838	39.075
369.216	44.702
370.768	49.239
372.442	51.680
374.156	51.482
375.824	48.860
377.374	44.659
378.767	39.918
380.001	35.460
381.092	31.732
382.069	28.867
382.962	26.815
383.796	25.479
384.594	24.788
385.377	24.750
386.166	25.477
386.985	27.186
387.867	30.192
388.855	34.836
389.999	41.335
391.355	49.495
392.963	58.363
394.822	66.056
396.868	70.252
398.973	69.399
400.983	63.815
402.777	55.537
404.307	47.022
405.588	39.985
406.675	35.060
407.633	32.109
408.517	30.631
409.366	30.042
410.205	29.819
411.040	29.553
411.871	28.982
412.687	27.977
413.475	26.540
414.225	24.763
414.927	22.791
415.576	20.778
416.171	18.850
416.715	17.104
417.214	15.590
417.674	14.333
418.102	13.330
418.506	12.575
418.893	12.052
419.269	11.754
419.643	11.675
420.019	11.822
420.407	12.211
420.814	12.872
421.250	13.855
421.726	15.237
422.258	17.149
422.865	19.823
423.576	23.691
424.436	29.590
425.520	39.105
426.962	54.983
428.981	80.997
431.882	119.244
435.921	162.688
440.951	189.530
446.185	179.238
450.632	138.867
453.817	93.482
455.867	58.834
457.134	36.910
457.930	24.222
458.460	17.180
458.843	13.382
459.148	11.448
459.416	10.637
459.670	10.579
459.929	11.117
460.206	12.220
460.517	13.950
460.877	16.443
461.310	19.901
461.840	24.572
462.501	30.721
463.334	38.522
464.380	47.892
465.676	58.260
467.236	68.359
469.032	76.315
470.992	80.242
472.997	79.135
474.923	73.499
476.670	65.078
478.191	55.935
479.484	47.656
480.582	41.026
481.528	36.207
482.368	32.997
483.139	31.064
483.872	30.075
484.587	29.749
485.299	29.859
486.019	30.238
486.753	30.760
487.502	31.334
488.270	31.903
489.054	32.448
489.854	32.983
490.670	33.565
491.504	34.298
492.358	35.328
493.242	36.837
494.167	39.036
495.150	42.129
496.214	46.268
497.384	51.478
498.682	57.556
500.125	63.967
501.712	69.827
503.420	74.011
505.199	75.491
506.979	73.722
508.684	68.906
510.250	61.926
511.639	53.976
512.839	46.166
513.860	39.271
514.730	33.701
515.479	29.574
516.143	26.846
516.752	25.394
517.336	25.075
517.919	25.753
518.526	27.289
519.176	29.526
519.885	32.268
520.664	35.266
521.517	38.208
522.442	40.744
523.426	42.538
524.450	43.348
525.489	43.099
526.517	41.913
527.513	40.087
528.464	38.027
529.367	36.157
530.228	34.851
531.062	34.392
531.890	34.951
532.739	36.594
533.633	39.284
534.598	42.872
535.652	47.079
536.809	51.502
538.069	55.650
539.419	59.032
540.839	61.286
542.296	62.286
543.762	62.180
545.211	61.336
546.627	60.190
548.008	59.095
549.356	58.244
550.678	57.625
551.980	57.080
553.264	56.374
554.526	55.282
555.756	53.660
556.945	51.472
558.079	48.786
559.150	45.745
560.153	42.516
561.083	39.259
561.943	36.105
562.735	33.152
563.465	30.471
564.139	28.132
564.765	26.214
565.353	24.827
565.915	24.140
566.468	24.408
567.035	26.009
567.649	29.495
568.356	35.627
569.222	45.360
570.333	59.660
571.794	78.999
573.708	102.361
576.132	126.107
579.016	144.013
582.168	149.942
585.300	142.079
588.141	124.468
590.547	103.893
592.511	85.715
594.114	72.229
595.462	63.418
596.647	58.252
597.741	55.549
598.787	54.329
599.812	53.884
600.830	53.750
601.846	53.637
602.859	53.369
603.866	52.854
604.863	52.060
605.845	50.995
606.806	49.698
607.742	48.240
608.652	46.702
609.533	45.170
610.388	43.720
611.216	42.418
612.023	41.298
612.810	40.371
613.583	39.621
614.344	39.013
615.097	38.501
615.842	38.038
616.581	37.592
617.314	37.155
618.041	36.751
618.763	36.449
619.482	36.360
620.204	36.647
620.935	37.514
621.687	39.207
622.479	42.002
623.333	46.174
624.277	51.954
625.343	59.427
626.562	68.405
627.961	78.272
629.548	87.878
631.307	95.632
633.190	99.874
635.119	99.452
637.003	94.252
638.755	85.270
640.316	74.195
641.658	62.775
642.786	52.336
643.724	43.628
644.508	36.898
645.175	32.083
645.761	28.972
646.296	27.320
646.807	26.911
647.317	27.581
647.846	29.219
648.413	31.759
649.034	35.163
649.726	39.403
650.507	44.430
651.389	50.145
652.386	56.366
653.505	62.803
654.747	69.060
656.104	74.668
657.559	79.170
659.088	82.249
660.659	83.844
662.244	84.220
663.820	83.964
665.380	83.876
666.928	84.847
668.486	87.686
670.090	92.979
671.783	100.929
673.609	111.193
675.601	122.717
677.768	133.742
680.088	142.072
682.502	145.682
684.922	143.440
687.252	135.581
689.409	123.560
691.341	109.415
693.030	95.072
694.484	81.896
695.731	70.603
696.803	61.402
697.737	54.197
698.564	48.753
699.312	44.802
700.003	42.100
700.657	40.436
701.289	39.651
701.913	39.607
702.541	40.189
703.182	41.287
703.845	42.790
704.535	44.574
705.257	46.499
706.012	48.411
706.800	50.143
707.618	51.524
708.459	52.407
709.316	52.667
710.176	52.234
711.029	51.097
711.864	49.307
712.670	46.968
713.437	44.228
714.161	41.252
714.838	38.205
715.467	35.231
716.049	32.454
716.588	29.955
717.088	27.794
717.556	26.002
717.997	24.584
718.418	23.532
718.824	22.824
719.221	22.434
719.616	22.331
720.012	22.479
720.414	22.839
720.827	23.372
721.252	24.035
721.693	24.782
722.150	25.565
722.626	26.333
723.118	27.037
723.627	27.626
724.149	28.055
724.682	28.285
725.221	28.287
725.762	28.046
726.301	27.559
726.833	26.840
727.353	25.917
727.858	24.828
728.343	23.619
728.807	22.341
729.249	21.051
729.668	19.805
730.065	18.659
730.441	17.672
730.801	16.913
731.150	16.470
731.493	16.471
731.842	17.116
732.210	18.739
732.621	21.891
733.111	27.507
733.740	37.118
734.603	53.073
735.848	78.574
737.687	116.732
740.369	167.471
744.071	222.044
748.696	260.620
753.737	263.291
758.458	229.099
762.312	177.217
765.167	128.118
767.182	91.229
768.608	66.750
769.655	51.433
770.469	41.984
771.142	36.040
771.726	32.150
772.252	29.490
772.739	27.630
773.199	26.361
773.642	25.607
774.077	25.363
774.512	25.660
774.956	26.556
775.420	28.116
775.916	30.419
776.458	33.538
777.061	37.513
777.739	42.349
778.507	47.970
779.380	54.197
780.366	60.714
781.468	67.076
782.680	72.733
783.985	77.128
785.358	79.827
786.767	80.642
788.177	79.685
789.559	77.370
790.892	74.292
792.165	71.107
793.380	68.405
794.548	66.615
795.687	66.011
796.816	66.713
797.960	68.728
799.140	71.957
800.375	76.235
801.682	81.319
803.071	86.934
804.549	92.775
806.117	98.533
807.768	103.938
809.495	108.782
811.284	112.939
813.124	116.323
814.998	118.857
816.891	120.421
818.789	120.825
820.671	119.854
822.518	117.326
824.305	113.174
826.012	107.546
827.618	100.781
829.111	93.377
830.486	85.906
831.746	78.901
832.900	72.770
833.964	67.810
834.958	64.180
835.901	61.922
836.813	60.995
837.716	61.309
838.628	62.760
839.563	65.228
840.538	68.584
841.565	72.693
842.654	77.404
843.813	82.538
845.046	87.840
846.354	92.985
847.732	97.627
849.171	101.330
850.655	103.668
852.162	104.302
853.666	103.052
855.141	99.924
856.560	95.138
857.903	89.093
859.153	82.287
860.303	75.238
861.352	68.396
862.304	62.122
863.171	56.654
863.963	52.107
864.694	48.509
865.378	45.823
866.027	43.958
866.654	42.798
867.268	42.198
867.877	42.026
868.486	42.135
869.100	42.381
869.720	42.631
870.346	42.773
870.976	42.709
871.606	42.366
872.234	41.701
872.852	40.705
873.458	39.393
