<j>	<F>
1.693	12.741
2.698	14.272
3.880	13.097
4.882	13.036
5.687	15.781
6.769	17.100
8.579	12.409
9.708	11.534
10.373	13.128
11.171	15.442
12.825	14.377
14.585	11.384
15.530	11.662
16.436	12.290
17.301	12.887
18.034	13.835
18.693	15.222
19.514	16.536
21.141	15.730
23.178	12.956
24.182	12.671
24.803	13.597
25.448	14.689
26.223	15.572
27.313	15.971
29.302	14.583
31.217	12.698
32.156	12.705
32.925	13.259
33.801	13.681
34.720	13.971
35.616	14.320
36.696	14.549
38.326	14.060
40.294	12.963
41.897	12.298
43.277	12.096
44.864	11.818
46.632	11.344
48.263	10.953
49.692	10.752
50.997	10.655
52.186	10.627
53.251	10.677
54.224	10.791
55.132	10.945
55.976	11.136
56.752	11.373
57.475	11.655
58.186	11.966
58.952	12.266
59.865	12.491
61.028	12.558
62.500	12.408
64.208	12.079
65.935	11.712
67.453	11.451
68.663	11.363
69.607	11.435
70.390	11.621
71.146	11.855
72.028	12.058
73.190	12.129
74.676	12.005
76.275	11.761
77.639	11.590
78.634	11.606
79.373	11.780
80.012	12.035
80.661	12.308
81.382	12.555
82.197	12.754
83.091	12.903
84.022	13.021
84.963	13.130
85.926	13.234
86.972	13.305
88.187	13.296
89.632	13.165
91.257	12.923
92.885	12.661
94.370	12.469
95.714	12.360
96.979	12.297
98.161	12.264
99.209	12.282
100.096	12.369
100.854	12.521
101.537	12.717
102.186	12.937
102.816	13.170
103.422	13.419
103.992	13.689
104.527	13.987
105.044	14.308
105.569	14.639
106.122	14.965
106.710	15.277
107.321	15.579
107.952	15.878
108.647	16.155
109.533	16.335
110.793	16.286
112.440	15.957
114.100	15.558
115.409	15.362
116.444	15.371
117.518	15.413
118.971	15.298
121.123	14.863
123.986	14.094
126.869	13.293
129.011	12.798
130.381	12.636
131.319	12.671
132.097	12.789
132.863	12.924
133.699	13.044
134.656	13.125
135.763	13.152
137.007	13.125
138.319	13.062
139.591	13.001
140.739	12.978
141.753	13.004
142.696	13.065
143.660	13.130
144.726	13.167
145.923	13.158
147.204	13.110
148.456	13.059
149.564	13.044
150.468	13.093
151.176	13.210
151.732	13.385
152.191	13.604
152.603	13.850
153.021	14.108
153.511	14.354
154.160	14.556
155.087	14.666
156.405	14.630
158.106	14.437
159.956	14.162
161.617	13.934
162.917	13.829
163.896	13.845
164.671	13.942
165.349	14.084
166.036	14.238
166.893	14.357
168.226	14.355
170.515	14.087
174.017	13.457
177.910	12.673
180.846	12.121
182.551	11.907
183.502	11.908
184.108	12.011
184.570	12.159
184.975	12.329
185.363	12.509
185.759	12.693
186.178	12.876
186.632	13.055
187.133	13.226
187.688	13.385
188.301	13.531
188.979	13.661
189.735	13.771
190.593	13.856
191.595	13.904
192.791	13.901
194.212	13.834
195.822	13.710
197.495	13.559
199.066	13.426
200.431	13.344
201.596	13.319
202.635	13.333
203.644	13.363
204.699	13.387
205.848	13.390
207.112	13.365
208.481	13.313
209.922	13.241
211.388	13.161
212.836	13.085
214.240	13.019
215.603	12.965
216.958	12.917
218.349	12.866
219.813	12.802
221.345	12.722
222.890	12.637
224.355	12.561
225.649	12.516
226.723	12.512
227.578	12.554
228.252	12.635
228.794	12.747
229.253	12.882
229.675	13.029
230.101	13.182
230.579	13.329
231.163	13.460
231.925	13.558
232.953	13.602
234.324	13.574
236.058	13.464
238.050	13.289
240.075	13.096
241.897	12.937
243.392	12.842
244.561	12.815
245.476	12.842
246.216	12.908
246.843	13.000
247.407	13.109
247.943	13.227
248.484	13.347
249.057	13.464
249.685	13.572
250.388	13.666
251.171	13.743
252.025	13.803
252.919	13.852
253.813	13.898
254.662	13.951
255.438	14.018
256.135	14.104
256.776	14.206
257.408	14.315
258.107	14.416
258.979	14.487
260.167	14.495
261.827	14.407
264.045	14.199
266.686	13.893
269.369	13.568
271.685	13.308
273.451	13.155
274.713	13.103
275.605	13.126
276.253	13.200
276.751	13.307
277.159	13.435
277.521	13.576
277.867	13.725
278.223	13.875
278.613	14.023
279.064	14.162
279.609	14.286
280.288	14.386
281.153	14.450
282.262	14.467
283.663	14.424
285.371	14.319
287.339	14.158
289.451	13.967
291.566	13.774
293.567	13.603
295.410	13.466
297.115	13.358
298.750	13.270
300.395	13.186
302.113	13.095
303.916	12.992
305.748	12.881
307.502	12.779
309.069	12.702
310.385	12.661
311.453	12.659
312.323	12.689
313.068	12.743
313.759	12.808
314.465	12.875
315.243	12.934
316.141	12.978
317.191	12.999
318.407	12.995
319.767	12.968
321.216	12.923
322.671	12.874
324.046	12.832
325.277	12.810
326.337	12.811
327.228	12.838
327.975	12.887
328.613	12.954
329.174	13.035
329.686	13.125
330.171	13.221
330.648	13.320
331.127	13.420
331.616	13.520
332.119	13.619
332.637	13.716
333.168	13.812
333.710	13.907
334.256	14.001
334.805	14.096
335.352	14.192
335.898	14.289
336.446	14.386
337.008	14.483
337.602	14.577
338.261	14.661
339.037	14.728
340.004	14.765
341.252	14.756
342.862	14.685
344.845	14.547
347.087	14.359
349.354	14.160
351.414	13.991
353.161	13.875
354.636	13.808
355.968	13.771
357.314	13.741
358.822	13.694
360.619	13.610
362.778	13.478
365.272	13.300
367.950	13.093
370.575	12.891
372.930	12.722
374.906	12.602
376.514	12.531
377.835	12.499
378.968	12.494
380.009	12.504
381.035	12.519
382.102	12.530
383.242	12.534
384.466	12.528
385.758	12.513
387.078	12.493
388.376	12.473
389.598	12.460
390.708	12.459
391.687	12.472
392.537	12.500
393.275	12.542
393.925	12.595
394.514	12.657
395.068	12.724
395.608	12.794
396.153	12.865
396.714	12.935
397.299	13.002
397.910	13.067
398.546	13.129
399.199	13.188
399.862	13.247
400.524	13.305
401.176	13.364
401.814	13.426
402.440	13.489
403.061	13.554
403.696	13.619
404.377	13.680
405.152	13.731
406.099	13.763
407.326	13.764
408.971	13.716
411.173	13.602
413.980	13.414
417.238	13.169
420.573	12.908
423.561	12.683
425.952	12.524
427.733	12.436
429.030	12.404
429.998	12.412
430.763	12.445
431.416	12.493
432.018	12.548
432.609	12.606
433.221	12.663
433.879	12.717
434.604	12.764
435.416	12.803
436.335	12.831
437.370	12.846
438.525	12.849
439.787	12.839
441.129	12.819
442.508	12.794
443.872	12.768
445.172	12.748
446.367	12.737
447.433	12.739
448.364	12.755
449.166	12.786
449.852	12.828
450.440	12.882
450.949	12.946
451.393	13.017
451.787	13.095
452.141	13.179
452.464	13.267
452.763	13.359
453.043	13.454
453.308	13.552
453.562	13.653
453.807	13.757
454.044	13.862
454.278	13.969
454.508	14.079
454.736	14.190
454.965	14.302
455.197	14.415
455.432	14.530
455.675	14.645
455.929	14.760
456.200	14.875
456.496	14.988
456.830	15.098
457.225	15.201
457.719	15.293
458.382	15.364
459.340	15.400
460.804	15.372
463.083	15.242
466.477	14.970
470.958	14.558
475.869	14.087
480.252	13.679
483.583	13.399
485.935	13.240
487.624	13.164
488.931	13.136
490.031	13.134
491.017	13.145
491.935	13.164
492.802	13.189
493.628	13.218
494.413	13.251
495.157	13.289
495.859	13.330
496.518	13.377
497.132	13.428
497.702	13.484
498.228	13.545
498.711	13.611
499.153	13.681
499.557	13.757
499.928	13.837
500.271	13.921
500.593	14.009
500.901	14.099
501.207	14.192
501.523	14.284
501.866	14.375
502.261	14.461
502.743	14.540
503.365	14.604
504.206	14.646
505.390	14.651
507.093	14.602
509.536	14.474
512.896	14.249
517.127	13.933
521.801	13.569
526.240	13.227
529.917	12.962
532.690	12.788
534.704	12.691
536.193	12.648
537.358	12.639
538.347	12.647
539.252	12.666
540.129	12.688
541.010	12.710
541.908	12.731
542.824	12.751
543.750	12.769
544.677	12.787
545.590	12.806
546.480	12.826
547.336	12.849
548.156	12.875
548.940	12.904
549.694	12.936
550.426	12.971
551.149	13.007
551.877	13.043
552.623	13.077
553.405	13.110
554.237	13.138
555.134	13.161
556.107	13.177
557.163	13.186
558.305	13.188
559.529	13.181
560.824	13.169
562.171	13.150
563.551	13.129
564.938	13.106
566.310	13.084
567.646	13.065
568.931	13.050
570.152	13.040
571.301	13.036
572.373	13.039
573.366	13.048
574.280	13.064
575.116	13.087
575.878	13.116
576.571	13.151
577.200	13.192
577.774	13.239
578.299	13.290
578.785	13.345
579.239	13.403
579.670	13.465
580.086	13.528
