<j>	<F>
1.513	16.031
2.889	12.981
4.059	10.767
4.825	13.324
5.531	17.072
6.269	20.685
7.463	19.536
8.888	15.974
9.803	16.877
11.133	17.377
13.443	11.548
14.381	11.421
15.048	12.735
15.883	13.958
17.059	13.990
18.169	13.719
19.075	14.250
20.043	14.754
21.156	14.832
22.356	14.528
23.397	14.517
24.361	14.914
25.490	14.939
26.686	14.717
27.961	14.464
29.411	13.855
30.677	13.374
31.525	13.630
32.176	14.385
32.880	15.219
33.876	15.612
35.193	15.241
36.395	14.917
37.504	14.971
38.911	14.619
40.302	14.043
41.232	14.109
41.948	14.637
42.758	15.140
43.843	15.297
45.358	14.913
47.342	13.950
49.196	12.989
50.289	12.772
50.826	13.215
51.157	13.995
51.458	14.936
51.866	15.903
52.758	16.491
55.071	15.536
58.232	13.298
59.969	12.454
60.974	12.495
61.955	12.636
63.039	12.697
64.138	12.709
65.125	12.776
65.958	12.953
66.664	13.233
67.260	13.606
67.757	14.079
68.188	14.651
68.621	15.279
69.175	15.864
70.032	16.209
71.369	16.072
73.010	15.542
74.474	15.126
75.688	14.987
76.860	14.929
78.074	14.841
79.318	14.736
80.682	14.590
82.407	14.254
84.582	13.632
86.770	12.962
88.509	12.556
89.850	12.406
90.976	12.386
91.953	12.440
92.795	12.562
93.532	12.743
94.212	12.964
94.874	13.204
95.539	13.449
96.214	13.694
96.901	13.938
97.623	14.172
98.441	14.368
99.453	14.467
100.719	14.414
102.128	14.242
103.416	14.099
104.434	14.103
105.283	14.233
106.195	14.373
107.423	14.379
109.135	14.141
111.204	13.694
113.169	13.256
114.679	13.017
115.738	12.991
116.506	13.111
117.133	13.312
117.738	13.544
118.451	13.755
119.457	13.867
120.997	13.772
123.175	13.400
125.580	12.882
127.507	12.505
128.710	12.399
129.402	12.506
129.833	12.732
130.146	13.022
130.407	13.349
130.647	13.700
130.886	14.071
131.140	14.453
131.431	14.838
131.801	15.208
132.329	15.525
133.187	15.712
134.698	15.616
137.196	15.072
140.306	14.210
142.865	13.531
144.387	13.277
145.214	13.323
145.725	13.517
146.124	13.773
146.513	14.050
146.955	14.321
147.502	14.562
148.202	14.749
149.099	14.860
150.232	14.877
151.657	14.783
153.504	14.548
155.927	14.126
158.788	13.549
161.449	13.011
163.334	12.704
164.441	12.646
165.054	12.756
165.416	12.960
165.660	13.215
165.851	13.499
166.022	13.803
166.190	14.121
166.370	14.448
166.581	14.780
166.853	15.104
167.236	15.402
167.821	15.638
168.750	15.752
170.202	15.668
172.261	15.345
174.698	14.862
177.036	14.402
178.936	14.093
180.348	13.953
181.371	13.947
182.124	14.036
182.721	14.185
183.263	14.364
183.845	14.542
184.572	14.686
185.555	14.756
186.868	14.718
188.465	14.575
190.129	14.390
191.596	14.250
192.741	14.207
193.602	14.258
194.276	14.375
194.846	14.531
195.357	14.711
195.829	14.907
196.272	15.118
196.695	15.341
197.115	15.573
197.572	15.802
198.148	16.003
199.009	16.124
200.452	16.067
202.812	15.712
205.968	15.077
209.012	14.443
211.186	14.068
212.568	13.945
213.542	13.960
214.382	14.027
215.219	14.101
216.094	14.166
216.995	14.221
217.882	14.276
218.714	14.343
219.467	14.430
220.144	14.540
220.777	14.668
221.425	14.798
222.184	14.909
223.199	14.962
224.668	14.903
226.755	14.684
229.370	14.316
232.037	13.915
234.226	13.618
235.782	13.476
236.860	13.459
237.675	13.513
238.386	13.599
239.091	13.694
239.855	13.779
240.718	13.845
241.697	13.884
242.781	13.897
243.926	13.892
245.065	13.882
246.134	13.885
247.103	13.910
247.988	13.956
248.850	14.014
249.788	14.063
250.935	14.075
252.434	14.018
254.376	13.869
256.694	13.635
259.116	13.369
261.308	13.140
263.092	12.990
264.494	12.920
265.640	12.906
266.650	12.922
267.601	12.952
268.523	12.988
269.415	13.029
270.255	13.077
271.019	13.137
271.691	13.214
272.264	13.310
272.742	13.426
273.139	13.559
273.470	13.709
273.753	13.872
274.003	14.046
274.237	14.228
274.474	14.415
274.734	14.603
275.044	14.785
275.440	14.953
275.971	15.096
276.697	15.198
277.673	15.243
278.913	15.224
280.352	15.151
281.834	15.056
283.184	14.984
284.298	14.962
285.176	14.996
285.894	15.073
286.555	15.171
287.268	15.265
288.150	15.329
289.334	15.331
290.961	15.242
293.152	15.037
295.937	14.712
299.175	14.304
302.535	13.878
305.623	13.507
308.164	13.237
310.096	13.076
311.510	13.007
312.549	13.004
313.338	13.046
313.967	13.117
314.490	13.207
314.941	13.312
315.336	13.428
315.686	13.553
316.000	13.686
316.284	13.828
316.543	13.976
316.785	14.130
317.018	14.290
317.251	14.453
317.495	14.617
317.765	14.781
318.078	14.940
318.454	15.089
318.922	15.224
319.509	15.337
320.241	15.421
321.131	15.472
322.171	15.489
323.319	15.480
324.509	15.458
325.674	15.438
326.770	15.431
327.790	15.440
328.754	15.463
329.698	15.492
330.652	15.520
331.629	15.543
332.623	15.562
333.602	15.582
334.529	15.609
335.370	15.654
336.112	15.719
336.766	15.804
337.368	15.904
337.980	16.007
338.692	16.096
339.626	16.144
340.923	16.120
342.680	16.001
344.831	15.793
347.084	15.551
349.066	15.353
350.568	15.246
351.607	15.233
352.317	15.290
352.828	15.392
353.236	15.519
353.598	15.659
353.947	15.805
354.302	15.953
354.674	16.100
355.070	16.244
355.496	16.383
355.956	16.517
356.453	16.645
356.990	16.765
357.566	16.877
358.181	16.981
358.834	17.077
359.526	17.164
360.266	17.242
361.078	17.305
362.013	17.343
363.158	17.338
364.626	17.265
366.505	17.102
368.746	16.856
371.098	16.578
373.223	16.341
374.922	16.191
376.209	16.130
377.216	16.132
378.082	16.169
