<j>	<F>
1.274	18.888
2.373	17.582
3.254	19.960
4.307	19.539
5.323	20.211
6.815	15.229
7.646	16.916
8.390	20.174
9.789	18.032
11.797	14.193
13.573	11.028
14.630	11.204
15.747	11.397
16.748	11.521
17.448	12.320
17.999	13.819
18.591	15.548
19.347	17.009
20.534	17.090
22.092	15.434
23.228	14.920
24.057	15.492
24.800	16.435
25.639	17.311
26.869	17.170
28.483	15.881
30.257	14.609
32.246	13.150
33.732	12.288
34.498	12.518
34.945	13.370
35.302	14.533
35.648	15.906
36.021	17.443
36.503	18.981
37.323	19.893
38.976	18.897
41.523	16.076
43.489	14.312
44.513	14.165
45.170	14.680
45.818	15.364
46.836	15.721
48.685	15.030
50.885	13.675
52.409	13.062
53.489	13.040
54.443	13.164
55.262	13.385
55.891	13.786
56.389	14.377
56.910	15.043
57.691	15.532
59.005	15.468
60.786	14.799
62.457	14.159
63.761	13.897
64.784	13.905
65.592	14.109
66.260	14.468
66.906	14.897
67.677	15.257
68.678	15.405
69.842	15.347
70.991	15.272
72.114	15.250
73.321	15.168
74.539	15.031
75.564	15.024
76.366	15.229
77.100	15.543
77.948	15.800
79.031	15.861
80.369	15.695
81.980	15.337
83.986	14.740
86.270	13.961
88.400	13.300
90.211	12.881
91.779	12.624
93.120	12.486
94.240	12.463
95.214	12.526
96.149	12.625
97.138	12.712
98.231	12.751
99.406	12.741
100.565	12.718
101.592	12.738
102.431	12.842
103.109	13.031
103.693	13.281
104.254	13.559
104.841	13.838
105.487	14.095
106.211	14.318
107.034	14.492
107.993	14.599
109.139	14.609
110.501	14.501
112.026	14.296
113.584	14.063
115.069	13.867
116.443	13.728
117.689	13.647
118.775	13.635
119.685	13.701
120.440	13.843
121.088	14.043
121.675	14.282
122.232	14.544
122.775	14.820
123.316	15.108
123.886	15.396
124.584	15.643
125.670	15.737
127.643	15.436
130.739	14.580
133.843	13.630
135.778	13.168
136.809	13.131
137.506	13.268
138.150	13.447
138.840	13.618
139.600	13.764
140.430	13.882
141.321	13.976
142.267	14.048
143.272	14.097
144.355	14.119
145.540	14.103
146.844	14.043
148.253	13.941
149.709	13.815
151.113	13.698
152.365	13.628
153.404	13.629
154.230	13.707
154.890	13.851
155.449	14.041
155.981	14.254
156.571	14.461
157.328	14.620
158.373	14.682
159.795	14.603
161.523	14.393
163.288	14.143
164.811	13.966
166.019	13.903
167.016	13.927
167.947	13.986
168.927	14.040
170.045	14.056
171.367	14.011
172.935	13.891
174.729	13.699
176.642	13.467
178.493	13.244
180.121	13.080
181.458	12.996
182.524	12.991
183.379	13.047
184.085	13.148
184.689	13.281
185.220	13.439
185.697	13.616
186.136	13.809
186.546	14.015
186.944	14.232
187.346	14.455
187.777	14.676
188.271	14.884
188.881	15.063
189.676	15.188
190.747	15.228
192.179	15.149
193.983	14.945
196.017	14.656
198.010	14.368
199.720	14.159
201.064	14.059
202.092	14.058
202.907	14.125
203.610	14.234
204.293	14.357
205.039	14.470
205.938	14.548
207.101	14.559
208.650	14.470
210.661	14.256
213.029	13.940
215.409	13.605
217.413	13.353
218.874	13.232
219.868	13.231
220.557	13.313
221.083	13.443
221.546	13.596
222.006	13.756
222.504	13.913
223.066	14.057
223.713	14.182
224.464	14.283
225.334	14.355
226.333	14.393
227.462	14.396
228.709	14.368
230.050	14.313
231.455	14.242
232.893	14.161
234.333	14.078
235.729	14.004
237.019	13.951
238.144	13.933
239.068	13.961
239.791	14.037
240.344	14.157
240.772	14.313
241.120	14.494
241.426	14.693
241.722	14.901
242.032	15.112
242.377	15.318
242.776	15.516
243.246	15.698
243.806	15.857
244.478	15.987
245.289	16.079
246.276	16.121
247.486	16.101
248.960	16.006
250.696	15.835
252.608	15.611
254.535	15.379
256.317	15.183
257.875	15.047
259.223	14.971
260.453	14.933
261.715	14.902
263.197	14.832
265.078	14.681
267.395	14.431
269.904	14.127
272.171	13.859
273.894	13.699
275.060	13.657
275.821	13.706
276.340	13.811
276.733	13.950
277.067	14.105
277.380	14.270
277.691	14.439
278.011	14.610
278.347	14.781
278.698	14.950
279.066	15.119
279.447	15.288
279.835	15.457
280.227	15.627
280.616	15.801
280.999	15.979
281.377	16.161
281.753	16.347
282.136	16.536
282.542	16.722
282.996	16.900
283.535	17.060
284.224	17.183
285.178	17.240
286.604	17.178
288.815	16.919
292.006	16.412
295.735	15.757
298.967	15.205
301.101	14.911
302.304	14.843
302.969	14.910
303.379	15.044
303.691	15.209
303.995	15.384
304.354	15.553
304.854	15.699
305.645	15.793
307.016	15.777
309.418	15.561
313.191	15.071
317.821	14.398
321.929	13.805
324.694	13.461
326.320	13.334
327.290	13.333
327.933	13.396
328.411	13.492
328.798	13.605
329.127	13.731
329.414	13.866
329.669	14.009
329.896	14.160
330.101	14.318
330.288	14.482
330.458	14.652
330.615	14.829
330.762	15.011
330.901	15.199
331.034	15.392
331.165	15.589
331.297	15.791
331.434	15.997
331.587	16.204
331.770	16.410
332.013	16.608
332.379	16.786
333.003	16.916
334.162	16.939
336.362	16.752
340.160	16.238
345.337	15.440
350.419	14.659
354.201	14.137
356.708	13.864
358.410	13.745
359.656	13.708
360.644	13.718
361.493	13.753
362.292	13.800
363.107	13.847
364.001	13.886
365.030	13.907
366.245	13.901
367.683	13.864
369.342	13.793
371.164	13.696
373.034	13.587
374.811	13.487
376.384	13.414
377.700	13.375
378.769	13.371
379.635	13.398
380.354	13.447
380.977	13.512
381.545	13.586
382.089	13.665
382.629	13.747
383.177	13.828
383.739	13.908
384.319	13.986
384.914	14.062
385.521	14.137
386.137	14.210
386.759	14.283
387.388	14.356
388.029	14.427
388.694	14.496
389.400	14.560
390.174	14.615
391.049	14.656
392.062	14.677
393.251	14.672
394.644	14.636
396.253	14.568
398.061	14.469
400.021	14.347
402.064	14.213
404.106	14.078
406.068	13.955
407.881	13.852
409.497	13.775
410.892	13.728
412.068	13.711
413.043	13.721
413.851	13.755
414.527	13.808
415.110	13.875
415.635	13.951
416.141	14.033
416.667	14.114
417.258	14.190
417.969	14.251
418.866	14.290
420.016	14.296
421.477	14.262
423.254	14.183
425.269	14.068
427.362	13.938
429.333	13.818
431.034	13.731
432.403	13.685
433.462	13.681
434.273	13.710
434.906	13.764
435.419	13.835
435.857	13.918
436.254	14.009
436.632	14.103
437.010	14.200
437.403	14.296
437.825	14.389
438.289	14.478
438.809	14.561
439.403	14.635
440.089	14.697
440.892	14.744
441.841	14.772
442.968	14.776
444.305	14.752
445.876	14.696
447.682	14.608
449.691	14.493
451.835	14.359
454.027	14.219
456.185	14.085
458.252	13.962
460.203	13.857
462.034	13.767
463.752	13.693
465.368	13.632
466.890	13.582
468.326	13.543
469.682	13.514
470.962	13.493
472.166	13.481
473.291	13.478
474.333	13.483
475.286	13.498
476.149	13.523
476.922	13.558
477.611	13.602
478.224	13.656
478.772	13.717
479.270	13.786
479.731	13.859
480.168	13.936
480.598	14.016
481.035	14.096
481.495	14.174
481.995	14.249
482.554	14.318
483.193	14.378
483.933	14.427
484.796	14.462
485.803	14.479
486.966	14.478
488.287	14.457
489.746	14.418
491.304	14.365
492.902	14.307
494.470	14.249
495.945	14.202
497.281	14.169
498.453	14.155
499.462	14.161
500.323	14.184
501.064	14.222
501.720	14.272
502.331	14.329
502.946	14.388
503.626	14.441
504.454	14.481
505.542	14.495
507.027	14.467
509.039	14.382
511.629	14.232
514.662	14.029
517.795	13.808
520.623	13.615
522.883	13.479
524.537	13.407
525.696	13.389
526.514	13.410
527.129	13.455
527.643	13.513
528.129	13.576
528.639	13.639
529.216	13.696
529.889	13.745
530.684	13.783
531.615	13.806
532.682	13.815
533.867	13.811
535.131	13.798
536.421	13.780
537.681	13.763
538.862	13.753
539.932	13.754
540.879	13.766
541.710	13.791
542.442	13.827
543.098	13.871
543.702	13.922
544.278	13.976
544.846	14.032
545.426	14.088
546.034	14.141
546.684	14.191
547.390	14.236
548.162	14.273
549.008	14.304
549.931	14.326
550.926	14.339
551.985	14.346
553.090	14.347
554.219	14.345
555.347	14.342
556.453	14.340
557.521	14.343
558.541	14.350
559.515	14.362
560.452	14.378
561.365	14.398
562.276	14.419
563.203	14.438
564.169	14.454
565.188	14.465
566.270	14.469
567.417	14.466
568.623	14.457
569.877	14.442
571.167	14.424
572.489	14.402
573.854	14.376
575.291	14.345
576.846	14.304
578.576	14.247
580.530	14.171
582.727	14.071
585.131	13.952
587.644	13.822
590.125	13.693
592.431	13.579
594.467	13.489
596.198	13.427
597.638	13.391
598.833	13.378
599.832	13.384
600.685	13.403
601.428	13.433
602.092	13.470
602.697	13.514
603.259	13.561
603.787	13.612
604.289	13.666
604.769	13.722
605.231	13.780
605.674	13.840
606.100	13.902
606.509	13.966
606.900	14.032
607.273	14.101
607.626	14.171
607.960	14.244
608.274	14.320
608.568	14.398
608.843	14.479
609.100	14.562
609.341	14.648
609.566	14.736
609.779	14.826
609.980	14.919
610.172	15.013
610.359	15.110
610.542	15.207
610.725	15.306
610.912	15.406
611.105	15.506
611.311	15.606
611.535	15.705
611.785	15.802
612.069	15.897
612.402	15.987
612.799	16.071
613.284	16.145
613.887	16.207
614.648	16.251
615.612	16.272
616.829	16.263
618.332	16.220
620.121	16.143
622.141	16.037
624.276	15.915
626.387	15.793
628.359	15.687
630.142	15.604
631.768	15.540
633.328	15.489
634.954	15.435
636.791	15.363
638.964	15.261
641.529	15.121
644.417	14.948
647.423	14.761
650.275	14.586
652.756	14.446
654.776	14.349
656.362	14.295
657.601	14.274
658.593	14.279
659.424	14.300
660.156	14.331
660.833	14.368
661.483	14.408
662.124	14.449
662.768	14.491
663.421	14.532
664.086	14.572
664.768	14.611
665.469	14.648
666.195	14.684
666.954	14.716
667.763	14.745
668.644	14.767
669.637	14.781
670.802	14.781
672.235	14.759
674.083	14.704
676.555	14.600
679.887	14.429
684.226	14.180
689.424	13.864
694.920	13.524
699.961	13.218
704.019	12.987
706.988	12.838
709.052	12.757
710.473	12.726
711.477	12.727
712.226	12.748
712.823	12.781
713.335	12.820
713.803	12.864
714.254	12.909
714.706	12.955
715.171	13.001
715.657	13.045
716.171	13.088
716.716	13.129
717.294	13.168
717.904	13.204
718.545	13.239
719.212	13.272
719.900	13.303
720.602	13.333
721.311	13.362
722.019	13.392
722.719	13.422
723.405	13.453
724.071	13.485
724.714	13.519
725.333	13.554
725.927	13.592
726.499	13.631
727.049	13.673
727.582	13.715
728.102	13.759
728.613	13.804
729.121	13.850
729.630	13.896
730.148	13.941
730.679	13.986
731.230	14.030
731.808	14.072
732.418	14.112
733.067	14.148
733.760	14.182
734.504	14.212
735.301	14.238
736.154	14.259
737.065	14.276
738.034	14.288
739.058	14.296
740.136	14.299
741.262	14.299
742.431	14.295
743.635	14.288
744.863	14.278
746.103	14.268
747.338	14.257
748.551	14.248
749.721	14.242
750.830	14.240
751.861	14.243
752.804	14.253
753.651	14.271
754.401	14.296
755.057	14.329
755.624	14.369
756.113	14.415
756.534	14.467
756.898	14.525
757.216	14.587
757.500	14.652
757.761	14.720
758.013	14.790
758.271	14.859
758.555	14.928
758.893	14.994
759.321	15.054
759.894	15.103
760.682	15.135
761.779	15.144
763.282	15.120
765.268	15.056
767.738	14.952
770.568	14.815
773.504	14.666
776.246	14.528
778.567	14.422
780.382	14.356
781.723	14.328
782.689	14.331
783.391	14.356
