<j>	<F>
1.057	22.605
2.143	21.600
3.717	15.240
5.065	12.601
6.201	12.367
7.259	12.531
8.222	13.281
9.268	14.048
10.464	13.563
11.566	13.597
12.896	13.223
14.098	12.457
15.106	13.129
16.671	12.451
18.057	11.410
18.907	11.785
19.618	12.699
20.339	13.694
21.146	14.612
22.111	15.055
23.131	15.317
24.380	15.131
25.669	14.418
26.447	14.830
27.000	16.133
27.625	17.506
28.505	18.297
29.925	17.767
32.230	15.280
34.169	13.397
35.414	13.089
36.471	13.093
37.304	13.389
38.073	13.920
39.116	14.207
40.557	13.868
41.953	13.386
42.968	13.378
43.775	13.711
44.550	14.125
45.334	14.546
46.210	14.918
47.425	14.949
49.104	14.354
50.746	13.648
51.944	13.437
52.899	13.563
53.812	13.760
54.708	13.965
55.573	14.208
56.490	14.442
57.608	14.511
58.999	14.299
60.518	13.915
61.908	13.615
63.078	13.520
64.126	13.566
65.208	13.622
66.408	13.586
67.636	13.483
68.697	13.467
69.532	13.632
70.249	13.927
70.987	14.242
71.830	14.485
72.790	14.628
73.857	14.685
75.110	14.628
76.725	14.335
78.690	13.774
80.610	13.207
82.190	12.873
83.499	12.737
84.669	12.700
85.769	12.713
86.869	12.742
88.038	12.742
89.274	12.696
90.462	12.647
91.456	12.675
92.202	12.827
92.744	13.101
93.159	13.469
93.509	13.901
93.842	14.373
94.188	14.868
94.581	15.362
95.062	15.825
95.708	16.200
96.668	16.376
98.186	16.176
100.393	15.499
102.893	14.616
105.085	13.939
106.793	13.563
108.072	13.422
108.995	13.466
109.671	13.649
110.235	13.914
110.824	14.194
111.581	14.417
112.655	14.497
114.163	14.360
116.075	14.015
118.188	13.573
120.301	13.148
122.307	12.786
124.114	12.509
125.642	12.336
126.896	12.269
127.956	12.280
128.917	12.336
129.861	12.406
130.850	12.468
131.930	12.504
133.132	12.500
134.452	12.455
135.835	12.381
137.185	12.306
138.407	12.264
139.447	12.274
140.303	12.344
141.000	12.466
141.570	12.635
142.039	12.843
142.430	13.085
142.762	13.357
143.055	13.656
143.331	13.976
143.620	14.307
143.980	14.632
144.536	14.906
145.600	15.022
147.809	14.748
151.662	13.874
155.917	12.782
158.671	12.150
159.975	12.006
160.598	12.102
160.963	12.294
161.227	12.528
161.443	12.787
161.631	13.065
161.800	13.359
161.953	13.671
162.094	13.999
162.226	14.345
162.352	14.708
162.473	15.088
162.596	15.486
162.724	15.900
162.867	16.326
163.045	16.758
163.305	17.176
163.769	17.526
164.763	17.662
166.933	17.284
170.572	16.217
174.168	15.101
176.395	14.560
177.664	14.440
178.534	14.492
179.221	14.616
179.786	14.788
180.264	14.998
180.696	15.235
181.147	15.478
181.739	15.691
182.706	15.796
184.453	15.651
187.307	15.126
190.736	14.366
193.512	13.780
195.230	13.534
196.294	13.511
197.093	13.583
197.801	13.688
198.469	13.807
199.094	13.937
199.660	14.084
200.157	14.253
200.585	14.446
200.953	14.662
201.281	14.898
201.594	15.148
201.932	15.401
202.353	15.639
202.977	15.827
204.041	15.894
205.974	15.710
209.208	15.142
213.344	14.291
216.975	13.558
219.317	13.175
220.652	13.070
221.438	13.116
221.951	13.239
222.327	13.402
222.634	13.590
222.909	13.791
223.178	14.001
223.460	14.214
223.771	14.426
224.129	14.631
224.554	14.823
225.065	14.996
225.679	15.143
226.406	15.258
227.238	15.341
228.152	15.397
229.107	15.438
230.069	15.474
231.032	15.510
232.033	15.541
233.159	15.544
234.534	15.485
236.260	15.332
238.299	15.087
240.398	14.810
242.222	14.593
243.584	14.491
244.513	14.505
245.136	14.604
245.577	14.760
245.932	14.946
246.279	15.145
246.709	15.334
247.367	15.478
248.501	15.516
250.465	15.356
253.451	14.937
256.951	14.366
259.933	13.890
261.901	13.647
263.075	13.595
263.825	13.650
264.392	13.755
264.895	13.879
265.394	14.009
265.918	14.136
266.488	14.256
267.121	14.365
267.830	14.458
268.629	14.533
269.535	14.584
270.566	14.609
271.744	14.602
273.093	14.559
274.622	14.477
276.318	14.360
278.134	14.216
279.998	14.062
281.832	13.914
283.575	13.785
285.187	13.682
286.648	13.608
287.948	13.565
289.083	13.551
290.059	13.568
290.887	13.612
291.586	13.681
292.177	13.772
292.683	13.882
293.130	14.005
