<j>	<F>
1.450	16.361
2.588	14.959
3.622	15.796
4.903	14.303
6.175	12.316
7.055	13.140
7.782	15.824
8.565	18.417
9.546	18.859
10.413	20.361
11.408	20.882
12.525	20.362
13.652	19.436
14.733	19.885
17.202	15.045
19.129	11.679
20.013	11.890
20.714	12.801
21.524	13.664
22.448	14.081
23.187	14.782
23.722	16.248
24.241	18.167
25.043	19.530
26.666	18.364
29.362	14.561
30.998	12.824
31.741	13.279
32.541	13.948
33.796	14.019
35.537	13.239
37.152	12.447
38.268	12.293
39.087	12.593
39.875	13.033
40.835	13.338
42.041	13.322
43.334	13.123
44.556	12.992
45.690	12.948
46.657	13.037
47.423	13.353
48.112	13.828
48.909	14.259
49.977	14.423
51.401	14.186
53.043	13.657
54.534	13.213
55.692	13.100
56.702	13.200
57.824	13.268
59.198	13.141
60.783	12.822
62.357	12.466
63.648	12.271
64.558	12.339
65.196	12.635
65.721	13.061
66.273	13.521
66.990	13.907
68.044	14.067
69.553	13.862
71.303	13.395
72.808	13.038
73.889	12.984
74.692	13.154
75.382	13.432
76.051	13.744
76.743	14.054
77.480	14.341
78.299	14.585
79.309	14.721
80.725	14.603
82.674	14.108
84.770	13.445
86.420	13.028
87.566	12.946
88.471	13.047
89.354	13.194
90.362	13.294
91.591	13.285
93.066	13.142
94.706	12.902
96.390	12.641
98.074	12.398
99.784	12.164
101.492	11.933
103.075	11.740
104.414	11.635
105.495	11.632
106.391	11.709
107.201	11.833
108.009	11.970
108.891	12.089
109.900	12.166
111.053	12.185
112.302	12.156
113.541	12.114
114.666	12.104
115.638	12.148
116.481	12.245
117.249	12.378
117.982	12.529
118.701	12.689
119.404	12.855
120.085	13.032
120.749	13.220
121.419	13.413
122.138	13.596
122.963	13.743
123.948	13.826
125.116	13.827
126.413	13.759
127.712	13.671
128.874	13.626
129.838	13.662
130.635	13.775
131.348	13.938
132.078	14.109
132.920	14.245
133.949	14.307
135.178	14.276
136.513	14.183
137.788	14.095
138.878	14.074
139.775	14.138
140.546	14.265
141.280	14.420
142.062	14.567
142.986	14.667
144.160	14.674
145.657	14.550
147.410	14.306
149.144	14.042
150.571	13.878
151.605	13.863
152.349	13.971
152.942	14.151
153.492	14.361
154.065	14.572
154.697	14.766
155.407	14.932
156.196	15.066
157.057	15.169
157.976	15.246
158.933	15.304
159.911	15.351
160.898	15.393
161.904	15.431
162.984	15.447
164.248	15.405
165.844	15.246
167.839	14.938
170.048	14.537
172.092	14.181
173.766	13.959
175.168	13.851
176.509	13.784
177.921	13.703
179.377	13.600
180.734	13.513
181.848	13.487
182.677	13.543
183.269	13.676
183.705	13.865
184.055	14.091
184.366	14.339
184.666	14.599
184.970	14.867
185.286	15.138
185.618	15.412
185.968	15.686
186.334	15.961
186.713	16.238
187.102	16.517
187.494	16.801
187.885	17.092
188.275	17.391
188.678	17.696
189.156	17.983
189.920	18.179
191.624	18.040
195.605	17.062
201.640	15.304
206.275	14.040
208.773	13.554
210.312	13.403
211.454	13.374
212.349	13.411
213.051	13.499
213.601	13.628
214.036	13.791
214.385	13.982
214.674	14.195
214.918	14.427
215.133	14.675
215.332	14.936
215.530	15.206
215.744	15.481
216.002	15.753
216.345	16.009
216.846	16.224
217.607	16.362
218.748	16.377
220.314	16.243
222.147	16.000
223.919	15.758
225.403	15.606
226.661	15.544
228.007	15.494
229.957	15.319
233.085	14.865
237.298	14.128
241.276	13.414
243.905	13.005
245.332	12.884
246.122	12.922
246.648	13.030
247.081	13.165
247.490	13.310
247.900	13.458
248.321	13.607
248.757	13.755
249.206	13.902
249.665	14.049
250.134	14.196
250.611	14.343
251.101	14.489
251.612	14.634
252.160	14.772
252.765	14.900
253.453	15.009
254.246	15.094
255.154	15.149
256.168	15.175
257.255	15.179
258.374	15.173
259.509	15.163
260.695	15.146
262.036	15.100
263.685	14.992
265.760	14.790
268.198	14.501
270.686	14.190
272.845	13.941
274.498	13.799
275.700	13.757
276.599	13.784
277.328	13.852
277.977	13.941
278.597	14.039
279.219	14.139
279.861	14.237
280.539	14.329
281.265	14.412
282.059	14.482
282.946	14.535
283.960	14.563
285.134	14.559
286.486	14.517
287.999	14.440
289.603	14.340
291.200	14.238
292.701	14.152
294.066	14.093
295.311	14.061
296.481	14.046
297.626	14.039
298.780	14.032
299.951	14.021
301.130	14.008
302.299	13.996
303.441	13.988
304.557	13.986
305.658	13.987
306.771	13.988
307.933	13.983
309.181	13.965
310.553	13.926
312.068	13.863
313.716	13.777
315.439	13.674
317.132	13.573
318.680	13.491
319.992	13.445
321.037	13.443
321.829	13.483
322.416	13.560
322.847	13.665
323.171	13.793
323.421	13.937
323.625	14.093
323.799	14.258
323.957	14.430
324.106	14.607
324.252	14.789
324.401	14.974
324.558	15.162
324.731	15.351
324.930	15.540
325.173	15.723
325.488	15.897
325.922	16.050
326.543	16.167
327.445	16.227
328.720	16.205
330.394	16.093
332.346	15.910
334.316	15.712
336.060	15.558
337.507	15.468
338.758	15.429
339.998	15.403
341.426	15.352
343.202	15.241
345.405	15.053
347.977	14.799
350.727	14.513
353.417	14.239
355.864	14.009
357.969	13.836
359.708	13.724
361.099	13.666
362.191	13.657
363.047	13.685
363.730	13.742
364.295	13.820
364.787	13.911
365.242	14.010
365.688	14.113
366.148	14.216
366.640	14.316
367.175	14.410
367.762	14.496
368.399	14.575
369.077	14.646
369.777	14.713
370.477	14.779
371.150	14.849
371.776	14.926
372.340	15.013
372.838	15.113
373.275	15.226
373.659	15.349
374.007	15.482
374.337	15.621
374.673	15.762
375.046	15.900
375.501	16.026
376.106	16.129
376.958	16.189
378.181	16.183
379.886	16.087
382.081	15.896
384.598	15.641
387.156	15.376
389.580	15.141
391.940	14.935
394.483	14.720
397.447	14.458
400.856	14.139
404.423	13.798
407.707	13.494
410.399	13.270
412.454	13.133
413.990	13.066
415.164	13.048
416.106	13.063
416.906	13.097
417.627	13.143
418.308	13.195
418.979	13.249
419.660	13.304
420.365	13.356
421.104	13.404
421.885	13.448
422.715	13.486
423.599	13.518
424.541	13.542
425.547	13.559
426.618	13.568
427.755	13.568
428.948	13.561
430.181	13.548
431.428	13.533
432.655	13.518
433.829	13.509
434.925	13.508
435.925	13.518
436.825	13.540
437.631	13.574
438.354	13.619
439.008	13.673
439.608	13.734
440.165	13.802
440.691	13.874
441.192	13.950
441.675	14.029
442.146	14.110
442.608	14.194
443.067	14.279
443.529	14.364
444.001	14.450
444.493	14.533
445.017	14.614
445.587	14.689
446.222	14.757
446.946	14.813
447.788	14.855
448.786	14.876
449.987	14.870
451.447	14.832
453.229	14.752
455.382	14.625
457.910	14.451
460.735	14.240
463.683	14.014
466.528	13.800
469.084	13.621
471.259	13.488
473.058	13.401
474.544	13.352
475.793	13.331
476.876	13.330
477.843	13.343
478.731	13.366
479.560	13.395
480.344	13.430
481.087	13.469
481.793	13.513
482.460	13.561
483.089	13.613
483.676	13.670
484.223	13.732
484.729	13.799
485.195	13.870
485.622	13.947
486.012	14.029
486.368	14.116
486.694	14.207
486.993	14.303
487.273	14.402
487.539	14.505
487.803	14.609
488.079	14.714
488.392	14.816
488.781	14.912
489.311	14.993
490.085	15.047
491.253	15.056
493.001	14.997
495.473	14.849
498.618	14.614
