<j>	<F>
1.272	18.899
2.358	17.713
3.196	21.170
4.838	14.516
5.979	13.371
6.935	14.678
7.950	14.853
8.759	16.310
9.399	20.147
10.504	20.217
12.155	16.745
13.611	14.201
14.440	14.804
15.179	16.620
16.532	16.397
17.991	14.201
18.788	15.022
19.751	15.822
21.184	15.034
22.542	14.090
23.589	14.042
24.414	14.579
25.234	15.399
26.441	15.461
27.938	14.491
29.077	14.186
30.016	14.471
30.927	14.804
31.766	15.262
32.585	15.856
33.659	16.149
35.379	15.241
37.097	13.938
38.086	13.864
38.822	14.385
39.575	14.926
40.323	15.455
41.013	16.089
41.645	16.870
42.280	17.744
43.137	18.366
44.692	17.738
46.529	16.181
47.478	16.032
47.951	16.916
48.406	18.025
49.081	18.898
50.364	18.810
52.562	17.107
54.448	15.620
55.394	15.580
56.048	16.104
56.818	16.605
58.079	16.598
60.084	15.647
62.016	14.588
63.291	14.292
64.362	14.325
65.488	14.315
66.552	14.301
67.378	14.467
67.949	14.883
68.360	15.505
68.700	16.266
69.038	17.107
69.442	17.953
70.041	18.647
71.179	18.772
73.425	17.621
76.110	15.826
77.741	15.081
78.604	15.164
79.226	15.534
79.848	15.962
80.661	16.274
81.846	16.273
83.388	15.917
84.990	15.475
86.526	15.130
88.094	14.795
89.597	14.481
90.825	14.336
91.801	14.384
92.712	14.512
93.704	14.604
94.791	14.622
95.874	14.618
96.856	14.669
97.749	14.789
98.650	14.925
99.675	15.003
100.934	14.952
102.501	14.722
104.315	14.339
106.137	13.935
107.750	13.645
109.171	13.481
110.558	13.364
111.989	13.231
113.378	13.098
114.573	13.032
115.525	13.074
116.315	13.203
117.075	13.366
117.924	13.505
118.921	13.581
120.027	13.595
121.115	13.594
122.054	13.643
122.797	13.779
123.386	13.995
123.891	14.266
124.380	14.562
124.919	14.852
125.595	15.094
126.554	15.220
127.998	15.126
130.021	14.747
132.291	14.212
134.205	13.799
135.509	13.649
136.345	13.712
136.917	13.904
137.364	14.166
137.770	14.462
138.195	14.767
138.695	15.053
139.331	15.291
140.175	15.441
141.275	15.469
142.600	15.377
144.001	15.228
145.303	15.112
146.456	15.069
147.568	15.066
148.807	15.028
150.281	14.896
151.926	14.680
153.522	14.464
154.877	14.333
155.947	14.314
156.785	14.390
157.453	14.537
157.994	14.740
158.439	14.989
158.809	15.279
159.127	15.602
