<j>	<F>
1.263	18.994
2.336	18.429
3.398	17.788
4.308	20.237
6.054	13.693
7.194	12.760
8.379	13.603
10.123	11.416
11.537	10.125
12.532	10.414
13.413	11.048
14.226	11.967
15.071	12.788
15.806	13.819
16.415	15.518
17.047	17.613
18.054	18.622
19.736	16.201
21.121	15.047
22.623	14.305
24.430	12.968
26.158	11.906
27.692	11.339
29.093	11.004
30.298	10.879
31.290	10.999
32.101	11.320
32.748	11.850
33.282	12.595
33.785	13.496
34.350	14.440
35.153	15.166
36.581	15.011
38.696	13.654
40.522	12.570
41.840	12.290
43.117	12.216
44.527	12.000
45.805	11.789
46.717	11.877
47.356	12.264
47.888	12.818
48.425	13.437
49.080	14.007
49.974	14.349
51.088	14.373
52.151	14.352
53.039	14.562
54.027	14.793
55.481	14.590
57.347	13.883
59.049	13.255
60.358	13.019
61.462	13.012
62.515	13.064
63.507	13.138
64.331	13.312
64.935	13.667
65.368	14.208
65.731	14.883
66.157	15.591
66.896	16.112
68.482	15.911
71.078	14.643
73.162	13.597
74.167	13.506
74.811	13.827
75.561	14.157
76.711	14.254
78.454	13.932
80.534	13.310
82.330	12.820
83.684	12.635
84.839	12.610
85.947	12.619
86.976	12.652
87.838	12.759
88.507	12.972
89.026	13.286
89.469	13.672
89.906	14.092
90.396	14.505
90.990	14.872
91.712	15.157
92.553	15.355
93.489	15.482
94.540	15.537
95.781	15.469
97.208	15.257
98.618	15.015
99.793	14.910
100.730	14.976
101.579	15.129
102.502	15.264
103.648	15.282
105.143	15.101
107.019	14.702
109.128	14.173
111.147	13.682
112.796	13.369
114.018	13.267
114.938	13.322
115.703	13.466
116.419	13.646
117.144	13.830
117.900	14.002
118.678	14.161
119.440	14.320
120.133	14.508
120.719	14.749
121.194	15.058
121.592	15.427
121.978	15.830
122.464	16.214
123.291	16.454
124.977	16.284
128.204	15.361
132.450	13.943
135.881	12.904
137.987	12.449
139.240	12.341
140.030	12.413
140.576	12.582
140.997	12.807
141.365	13.063
141.726	13.334
142.121	13.607
142.603	13.863
143.260	14.070
144.223	14.177
145.641	14.119
147.524	13.872
149.551	13.533
151.240	13.281
152.384	13.214
153.098	13.312
153.578	13.510
153.970	13.757
154.377	14.017
154.887	14.256
155.598	14.436
156.617	14.509
157.994	14.445
159.616	14.267
