<j>	<F>
1.282	18.846
2.466	17.004
3.819	14.892
5.133	11.038
5.880	13.814
6.688	16.417
7.823	17.130
9.796	12.665
11.309	10.735
12.297	10.889
13.110	11.842
14.017	12.738
15.247	13.095
17.179	11.586
18.722	10.359
19.682	10.518
20.461	11.095
21.160	11.885
21.878	12.785
22.765	13.487
24.002	13.533
25.497	12.840
26.755	12.432
27.768	12.577
28.813	12.813
30.076	12.744
31.373	12.410
32.274	12.502
32.833	13.220
33.320	14.251
33.965	15.237
35.141	15.487
37.002	14.338
38.460	13.480
39.342	13.692
40.271	14.065
41.644	13.966
43.480	13.189
45.048	12.510
45.978	12.529
46.590	12.998
47.185	13.599
47.996	14.074
49.295	14.075
51.051	13.463
52.538	12.925
53.402	13.000
53.925	13.497
54.362	14.178
54.892	14.874
55.815	15.283
57.598	14.849
60.035	13.611
61.969	12.762
63.314	12.532
64.541	12.483
65.827	12.399
67.071	12.303
68.103	12.312
68.878	12.491
69.457	12.821
69.927	13.263
70.367	13.770
70.866	14.284
71.547	14.704
72.565	14.875
73.978	14.693
75.552	14.314
76.993	14.025
78.326	13.866
79.706	13.705
81.133	13.502
82.476	13.337
83.702	13.263
84.966	13.213
86.470	13.062
88.233	12.758
90.001	12.418
91.541	12.190
92.894	12.081
94.206	12.014
95.510	11.944
96.704	11.900
97.674	11.935
98.397	12.078
98.929	12.318
99.345	12.630
99.703	12.990
100.049	13.380
100.420	13.781
100.856	14.171
101.407	14.518
102.124	14.782
103.051	14.925
104.197	14.932
105.550	14.814
107.093	14.589
108.769	14.288
110.407	13.991
111.818	13.798
112.966	13.748
113.972	13.791
115.010	13.844
116.210	13.834
117.573	13.735
118.946	13.606
120.143	13.537
121.105	13.573
121.909	13.695
122.661	13.854
123.432	14.013
124.242	14.154
125.079	14.281
125.924	14.402
126.786	14.520
127.712	14.617
128.782	14.658
130.077	14.603
131.628	14.431
133.359	14.173
135.109	13.898
136.731	13.674
138.151	13.531
139.369	13.470
140.421	13.478
141.353	13.535
142.203	13.626
142.995	13.741
143.741	13.875
144.450	14.026
145.134	14.190
145.814	14.361
146.524	14.528
147.320	14.669
148.296	14.751
149.605	14.719
151.445	14.499
153.905	14.056
156.693	13.486
159.197	12.994
161.038	12.715
162.279	12.635
163.163	12.682
163.908	12.788
164.663	12.904
165.525	12.997
166.542	13.047
167.697	13.051
168.903	13.028
170.036	13.014
171.001	13.041
171.771	13.124
172.377	13.261
172.876	13.437
173.326	13.638
173.776	13.848
174.272	14.052
174.865	14.234
175.614	14.373
176.594	14.443
177.868	14.418
179.438	14.291
181.176	14.097
182.855	13.905
184.277	13.782
185.372	13.756
186.182	13.821
186.778	13.957
187.232	14.144
187.591	14.368
187.892	14.620
188.160	14.892
188.415	15.180
188.671	15.477
188.947	15.778
189.261	16.075
189.642	16.358
190.138	16.607
190.823	16.791
191.814	16.861
193.221	16.766
195.026	16.501
196.949	16.166
198.626	15.908
199.925	15.795
200.965	15.793
201.931	15.833
202.957	15.862
204.083	15.853
205.262	15.818
206.399	15.790
207.436	15.796
208.425	15.829
209.540	15.841
211.059	15.746
213.227	15.457
215.926	14.990
218.537	14.522
220.520	14.226
221.871	14.121
222.861	14.133
223.733	14.191
224.627	14.251
225.608	14.291
226.681	14.306
227.807	14.302
228.927	14.295
229.991	14.300
230.994	14.322
231.989	14.352
233.077	14.369
234.383	14.340
236.013	14.238
237.959	14.056
240.051	13.831
242.020	13.622
243.683	13.480
245.014	13.414
246.094	13.408
247.013	13.442
247.832	13.499
248.579	13.573
249.260	13.661
249.880	13.764
250.444	13.881
250.976	14.008
251.513	14.140
252.117	14.263
252.880	14.359
253.933	14.397
255.424	14.345
257.445	14.176
259.908	13.905
262.502	13.597
264.891	13.329
266.940	13.134
268.713	13.004
270.327	12.911
271.856	12.838
273.316	12.778
274.697	12.731
275.994	12.700
277.224	12.682
278.427	12.671
279.641	12.660
280.892	12.644
282.173	12.623
283.444	12.599
284.649	12.584
285.731	12.584
286.657	12.608
287.418	12.659
288.031	12.735
288.521	12.834
288.918	12.950
289.250	13.082
289.537	13.224
289.798	13.374
290.050	13.529
290.309	13.688
290.594	13.846
290.939	13.998
291.398	14.134
292.071	14.238
293.127	14.280
294.819	14.214
297.378	13.993
300.729	13.623
304.256	13.203
307.171	12.872
309.152	12.694
310.360	12.650
311.092	12.691
311.573	12.780
311.933	12.893
312.243	13.018
312.538	13.149
312.837	13.282
313.151	13.415
313.484	13.547
313.842	13.678
314.224	13.806
314.632	13.931
315.064	14.053
315.520	14.173
315.999	14.289
316.504	14.403
317.046	14.511
317.650	14.611
318.364	14.694
319.285	14.745
320.595	14.735
322.601	14.615
325.696	14.322
330.027	13.832
334.971	13.240
339.348	12.727
342.469	12.403
344.452	12.253
345.708	12.214
346.572	12.236
347.244	12.289
347.832	12.357
348.389	12.431
348.941	12.506
349.498	12.582
350.061	12.658
350.626	12.733
351.187	12.809
351.736	12.887
352.266	12.968
352.772	13.053
353.250	13.142
353.700	13.236
354.123	13.335
354.524	13.439
354.909	13.547
355.287	13.657
355.669	13.769
356.068	13.881
356.502	13.989
356.992	14.091
357.562	14.182
358.237	14.258
359.041	14.314
359.987	14.347
361.065	14.357
362.235	14.349
363.433	14.334
364.579	14.322
365.609	14.327
366.489	14.355
367.215	14.408
367.808	14.485
368.298	14.581
368.719	14.691
369.101	14.810
369.468	14.935
369.840	15.061
370.232	15.186
370.657	15.307
371.122	15.423
371.636	15.530
372.203	15.630
372.830	15.719
373.527	15.795
374.319	15.856
375.254	15.893
376.422	15.892
377.965	15.828
380.057	15.673
382.798	15.407
386.043	15.054
389.352	14.685
392.262	14.381
394.595	14.173
396.470	14.047
398.119	13.966
399.752	13.897
401.498	13.817
403.392	13.718
405.367	13.606
407.290	13.496
409.023	13.408
410.480	13.353
411.650	13.336
412.570	13.351
413.300	13.393
413.897	13.454
414.409	13.528
414.872	13.610
415.311	13.697
415.744	13.786
416.184	13.875
416.643	13.964
417.131	14.049
417.658	14.130
418.231	14.206
418.858	14.275
419.542	14.336
420.282	14.390
421.070	14.436
421.891	14.477
422.724	14.515
423.545	14.554
424.328	14.597
425.054	14.648
425.710	14.709
426.294	14.780
426.808	14.863
427.263	14.956
427.676	15.057
428.066	15.164
428.462	15.272
428.905	15.376
429.460	15.468
430.242	15.530
431.443	15.537
433.347	15.447
436.254	15.216
440.188	14.838
444.584	14.386
448.542	13.988
451.548	13.718
453.672	13.571
455.228	13.504
456.489	13.480
457.617	13.476
458.681	13.481
459.696	13.491
460.653	13.506
461.534	13.530
462.324	13.564
463.017	13.609
463.617	13.665
464.135	13.731
464.586	13.807
464.990	13.889
465.364	13.977
465.729	14.067
466.107	14.158
466.524	14.246
467.013	14.327
467.623	14.395
468.425	14.443
469.524	14.458
471.057	14.424
473.172	14.323
475.954	14.145
479.297	13.899
482.853	13.625
486.166	13.373
488.915	13.183
491.026	13.062
492.601	13.002
493.791	12.985
494.727	12.997
495.504	13.028
496.181	13.070
496.795	13.119
497.369	13.173
497.918	13.230
498.454	13.290
498.983	13.350
499.512	13.411
500.046	13.473
500.590	13.533
501.147	13.593
501.719	13.652
502.306	13.709
502.906	13.765
503.517	13.819
504.135	13.874
504.754	13.928
505.367	13.983
505.968	14.039
506.550	14.097
507.110	14.158
507.644	14.222
508.150	14.290
508.629	14.361
509.085	14.436
509.523	14.514
509.952	14.594
510.384	14.674
510.837	14.754
511.336	14.829
511.917	14.897
512.633	14.950
513.557	14.981
514.784	14.977
516.420	14.927
518.541	14.820
521.129	14.657
524.014	14.457
526.910	14.251
529.531	14.073
531.725	13.943
533.485	13.862
534.897	13.821
536.066	13.809
537.081	13.815
538.002	13.832
538.868	13.856
539.696	13.884
540.491	13.915
541.249	13.950
541.966	13.990
542.634	14.034
543.247	14.083
543.803	14.139
544.302	14.202
544.744	14.271
