<j>	<F>
1.272	18.899
2.357	17.719
3.182	21.291
4.802	15.309
6.146	12.416
6.985	13.472
7.672	16.815
8.665	18.830
10.715	12.988
11.850	12.259
12.741	13.081
13.692	13.931
14.973	13.722
16.253	12.980
17.383	13.021
18.545	12.843
19.454	13.184
20.412	13.874
21.747	13.494
22.875	13.151
23.671	13.736
24.450	14.540
25.306	15.153
26.178	15.682
27.016	16.268
27.822	17.019
28.856	17.424
30.421	16.338
31.779	15.390
32.713	15.572
33.570	16.052
34.477	16.418
35.316	16.825
36.029	17.611
36.943	18.202
38.500	17.432
40.524	15.776
42.593	14.238
43.992	13.516
44.650	13.876
45.058	14.739
45.442	15.778
45.920	16.827
46.731	17.499
48.197	17.054
49.736	16.100
50.531	16.256
50.959	17.195
51.389	18.315
52.075	19.154
53.383	18.968
55.334	17.579
57.149	16.398
58.668	15.794
60.071	15.399
61.364	15.142
62.551	15.014
63.640	14.988
64.649	15.055
65.652	15.150
66.680	15.204
67.606	15.304
68.281	15.634
68.729	16.248
69.085	17.050
69.475	17.902
70.000	18.653
70.771	19.129
72.034	19.044
74.400	17.780
77.496	15.674
79.564	14.608
80.894	14.369
82.094	14.293
83.244	14.243
84.288	14.259
85.237	14.354
86.223	14.469
87.557	14.435
89.643	13.984
92.265	13.144
94.320	12.512
95.407	12.400
95.949	12.623
96.296	12.989
96.587	13.417
96.876	13.876
97.193	14.348
97.568	14.815
98.036	15.247
98.630	15.611
99.354	15.886
100.151	16.093
100.931	16.299
101.667	16.548
102.484	16.781
103.656	16.800
105.406	16.401
107.397	15.753
108.973	15.343
110.086	15.277
111.111	15.334
112.379	15.287
113.991	15.032
115.660	14.690
116.977	14.503
117.879	14.553
118.591	14.745
119.377	14.940
120.470	15.004
122.001	14.842
123.796	14.504
125.398	14.212
126.540	14.130
127.334	14.239
128.020	14.432
128.805	14.606
129.833	14.681
131.145	14.617
132.621	14.453
134.030	14.295
135.220	14.225
136.192	14.257
137.023	14.360
137.780	14.502
138.506	14.664
139.231	14.832
139.979	14.993
140.767	15.138
141.595	15.263
142.441	15.376
143.269	15.493
144.053	15.630
144.808	15.788
145.602	15.941
146.561	16.032
147.824	15.986
149.394	15.779
151.003	15.514
152.296	15.367
153.183	15.411
153.832	15.591
154.515	15.798
155.630	15.875
157.863	15.558
161.740	14.620
166.040	13.472
168.923	12.794
170.461	12.593
171.381	12.615
172.067	12.722
172.659	12.864
173.206	13.023
173.732	13.193
174.262	13.367
174.817	13.538
175.417	13.701
176.073	13.848
176.785	13.979
177.537	14.095
178.302	14.205
179.055	14.317
179.780	14.438
180.476	14.570
181.152	14.712
181.818	14.859
182.476	15.010
183.123	15.166
183.749	15.330
184.350	15.506
184.930	15.693
185.509	15.887
186.125	16.074
186.842	16.231
187.774	16.319
189.091	16.274
190.968	16.026
193.345	15.583
195.749	15.104
197.650	14.782
198.928	14.673
199.771	14.722
200.387	14.858
200.923	15.033
201.468	15.214
202.079	15.380
202.794	15.516
203.641	15.610
204.667	15.651
206.000	15.607
207.935	15.404
210.849	14.938
214.619	14.226
218.190	13.542
220.658	13.138
222.100	13.007
222.959	13.035
223.548	13.140
224.018	13.281
224.432	13.440
224.822	13.609
225.201	13.785
225.582	13.964
225.975	14.145
226.387	14.325
226.830	14.502
227.313	14.671
227.845	14.829
228.432	14.975
229.075	15.106
229.765	15.224
230.484	15.332
231.208	15.437
231.913	15.547
232.590	15.665
233.250	15.792
233.926	15.919
234.684	16.029
235.619	16.093
236.842	16.075
238.421	15.951
240.289	15.732
242.213	15.484
243.952	15.283
245.448	15.158
246.842	15.078
248.350	14.987
250.134	14.835
252.181	14.616
254.277	14.373
256.148	14.175
257.655	14.061
258.842	14.025
259.831	14.042
260.739	14.083
261.648	14.129
262.599	14.166
263.601	14.192
264.633	14.209
265.658	14.225
266.633	14.248
267.527	14.288
268.321	14.349
269.015	14.432
269.616	14.537
270.135	14.663
270.586	14.807
270.977	14.968
271.319	15.144
271.618	15.335
271.884	15.538
272.124	15.753
272.351	15.978
272.583	16.208
272.853	16.435
273.232	16.645
273.875	16.797
275.106	16.812
277.468	16.550
281.326	15.910
285.946	15.071
289.945	14.388
292.982	13.964
295.525	13.684
297.897	13.456
300.102	13.258
302.011	13.109
303.541	13.022
304.706	12.998
305.576	13.025
306.234	13.090
306.748	13.183
307.165	13.294
307.518	13.419
307.830	13.555
308.120	13.697
308.406	13.844
308.716	13.991
309.092	14.131
309.610	14.253
310.398	14.335
311.661	14.341
313.656	14.226
316.515	13.960
319.952	13.582
323.240	13.209
325.761	12.952
327.410	12.836
328.422	12.828
329.060	12.885
329.501	12.979
329.845	13.092
330.143	13.215
330.418	13.344
330.684	13.478
330.945	13.614
331.206	13.753
331.469	13.894
331.736	14.037
332.009	14.181
332.291	14.326
332.586	14.471
332.899	14.616
333.237	14.759
333.607	14.898
334.017	15.032
334.475	15.158
334.988	15.275
335.560	15.382
336.188	15.477
336.861	15.563
337.563	15.643
338.270	15.720
338.964	15.800
339.629	15.885
340.264	15.978
340.884	16.075
341.526	16.172
342.258	16.255
343.200	16.301
344.546	16.273
346.557	16.117
349.403	15.797
352.841	15.352
356.141	14.917
358.655	14.622
360.281	14.492
361.267	14.486
361.891	14.553
362.341	14.657
362.733	14.776
363.136	14.899
363.597	15.014
364.156	15.115
364.845	15.195
365.685	15.248
366.676	15.273
367.787	15.274
