<j>	<F>
1.233	19.267
2.135	21.648
3.544	16.297
4.634	16.348
6.022	14.510
7.543	11.721
8.786	11.150
9.722	11.388
10.380	13.164
11.204	15.094
12.126	15.572
12.834	17.479
13.590	20.008
15.287	17.505
17.108	14.016
18.375	13.296
19.262	13.554
19.941	14.782
20.801	15.699
21.841	15.954
23.128	15.610
24.521	14.627
25.449	14.718
26.203	15.591
27.169	16.095
28.405	15.835
29.887	15.212
31.775	13.857
33.325	12.898
34.438	12.862
35.648	12.889
37.098	12.557
38.389	12.223
39.239	12.388
39.866	12.949
40.596	13.551
41.778	13.728
43.500	13.144
45.011	12.520
45.860	12.614
46.407	13.171
46.960	13.836
47.681	14.382
48.657	14.631
49.829	14.581
51.019	14.460
52.167	14.404
53.347	14.341
54.560	14.217
55.658	14.158
56.508	14.332
57.128	14.778
57.630	15.424
58.162	16.132
58.943	16.643
60.286	16.513
62.091	15.682
63.551	15.107
64.537	15.143
65.554	15.301
67.038	15.078
68.896	14.410
70.414	13.925
71.413	13.929
72.340	14.117
73.647	14.101
75.488	13.670
77.387	13.096
78.824	12.804
79.886	12.797
80.802	12.906
81.634	13.061
82.354	13.279
82.950	13.582
83.464	13.961
83.963	14.381
84.513	14.792
85.148	15.155
85.845	15.464
86.537	15.766
87.166	16.122
87.757	16.538
88.427	16.930
89.345	17.136
90.588	17.031
91.929	16.765
93.042	16.662
93.935	16.787
94.883	16.933
96.179	16.832
97.822	16.405
99.328	16.000
100.358	15.947
101.094	16.169
101.875	16.431
103.131	16.450
105.594	15.795
109.464	14.312
112.802	13.035
114.538	12.599
115.417	12.632
116.017	12.826
116.538	13.072
117.038	13.338
117.540	13.613
118.059	13.890
118.614	14.161
119.238	14.412
119.998	14.612
121.034	14.703
122.563	14.583
124.748	14.168
127.322	13.554
129.631	13.024
131.329	12.744
132.538	12.671
133.467	12.718
134.247	12.828
134.944	12.974
135.595	13.142
136.218	13.324
136.819	13.517
137.390	13.724
137.917	13.950
138.387	14.203
138.794	14.491
139.140	14.816
139.438	15.177
139.708	15.569
139.970	15.985
140.252	16.412
140.589	16.832
141.036	17.212
141.680	17.498
142.636	17.611
143.962	17.496
145.487	17.226
146.857	17.009
147.902	16.979
148.777	17.081
149.837	17.140
151.543	16.910
154.108	16.247
156.832	15.451
158.830	14.972
160.141	14.831
161.180	14.842
162.226	14.872
163.410	14.857
164.757	14.777
166.189	14.654
167.554	14.541
168.729	14.489
169.689	14.518
170.506	14.609
171.283	14.725
172.117	14.831
173.063	14.898
174.114	14.922
175.193	14.924
176.194	14.943
177.043	15.013
177.725	15.145
178.272	15.334
178.726	15.567
179.124	15.831
179.497	16.115
179.869	16.410
180.265	16.705
180.728	16.984
181.334	17.216
182.243	17.335
183.773	17.215
186.337	16.692
189.829	15.796
193.145	14.946
195.470	14.464
196.991	14.285
198.125	14.255
199.109	14.282
200.021	14.332
200.867	14.401
201.630	14.493
202.305	14.612
202.917	14.756
203.530	14.910
204.264	15.043
205.346	15.095
207.147	14.963
210.049	14.537
213.848	13.856
217.472	13.197
220.099	12.787
221.809	12.614
222.985	12.578
223.885	12.611
224.626	12.683
225.250	12.781
225.777	12.901
226.219	13.042
226.587	13.202
226.894	13.381
227.154	13.575
227.376	13.784
227.572	14.005
227.748	14.238
227.913	14.481
228.071	14.733
228.229	14.994
228.393	15.261
228.578	15.531
228.809	15.797
229.139	16.046
229.688	16.244
230.702	16.320
232.576	16.156
235.572	15.657
239.103	14.970
241.977	14.435
243.759	14.198
244.792	14.176
245.459	14.262
245.965	14.397
246.396	14.557
246.792	14.730
247.183	14.910
247.610	15.089
248.143	15.249
248.901	15.361
250.069	15.380
251.848	15.249
254.259	14.950
256.918	14.567
259.214	14.251
260.831	14.090
261.858	14.074
262.512	14.154
262.965	14.288
263.315	14.452
263.611	14.634
263.877	14.829
264.130	15.032
264.388	15.239
264.676	15.446
265.036	15.643
265.542	15.810
266.319	15.918
267.550	15.918
269.409	15.761
271.858	15.444
274.486	15.064
276.754	14.757
278.437	14.590
279.638	14.542
280.545	14.569
281.292	14.638
281.950	14.729
282.548	14.836
283.104	14.955
283.635	15.081
284.167	15.212
284.746	15.336
285.446	15.440
286.388	15.496
287.744	15.466
289.686	15.310
292.223	15.017
295.018	14.655
297.533	14.337
299.438	14.142
300.755	14.072
301.672	14.090
302.367	14.159
302.964	14.253
303.543	14.355
304.165	14.454
304.887	14.537
305.772	14.591
306.880	14.605
308.250	14.568
309.858	14.481
311.594	14.362
313.285	14.244
314.775	14.159
315.985	14.123
316.926	14.139
317.654	14.197
318.238	14.286
318.735	14.395
319.196	14.514
319.663	14.637
320.182	14.753
320.818	14.852
321.663	14.918
322.847	14.925
324.525	14.844
326.801	14.655
329.588	14.369
332.542	14.045
335.231	13.762
337.414	13.564
339.095	13.454
340.400	13.411
341.456	13.410
342.351	13.438
343.136	13.484
343.840	13.543
344.479	13.614
345.066	13.694
345.613	13.781
346.133	13.874
346.643	13.970
347.160	14.068
347.706	14.162
348.303	14.250
348.979	14.327
349.759	14.388
350.668	14.428
351.721	14.444
352.914	14.436
354.221	14.406
355.588	14.363
356.944	14.319
358.220	14.285
359.363	14.271
360.351	14.282
361.185	14.318
361.885	14.378
362.479	14.457
362.999	14.550
363.476	14.653
363.940	14.761
364.423	14.869
364.958	14.970
365.587	15.058
366.359	15.124
367.328	15.158
368.550	15.149
370.058	15.090
371.835	14.983
373.791	14.842
375.777	14.691
377.644	14.557
379.298	14.458
380.722	14.397
381.951	14.369
383.046	14.365
384.064	14.376
385.053	14.393
386.047	14.411
387.068	14.425
388.129	14.433
389.235	14.435
390.383	14.429
391.563	14.419
392.756	14.405
393.940	14.391
395.087	14.382
396.175	14.381
397.189	14.391
398.127	14.412
398.994	14.444
399.806	14.485
400.586	14.533
401.359	14.583
402.159	14.630
403.031	14.669
404.041	14.691
405.280	14.683
406.863	14.629
408.908	14.512
411.457	14.325
414.388	14.082
417.397	13.824
420.134	13.599
422.384	13.437
424.124	13.342
425.442	13.304
426.458	13.306
427.267	13.337
427.939	13.386
428.516	13.449
429.026	13.520
429.487	13.600
429.911	13.684
430.307	13.774
430.683	13.867
431.043	13.963
431.393	14.062
431.738	14.163
432.083	14.266
432.433	14.369
432.793	14.472
433.167	14.574
433.562	14.674
433.982	14.773
434.434	14.867
434.928	14.958
435.479	15.041
436.121	15.113
436.917	15.166
437.994	15.185
439.586	15.140
442.050	14.986
445.736	14.677
450.555	14.220
455.630	13.722
459.837	13.323
462.714	13.085
464.489	12.984
465.575	12.970
466.279	13.004
466.783	13.065
467.179	13.139
467.515	13.222
467.812	13.310
468.084	13.402
468.339	13.498
468.581	13.596
468.815	13.697
469.046	13.799
469.279	13.902
469.520	14.007
469.775	14.110
470.054	14.213
470.371	14.313
470.740	14.408
471.184	14.495
471.732	14.571
472.423	14.630
473.306	14.667
474.440	14.674
475.891	14.642
477.714	14.565
479.932	14.440
482.504	14.272
485.306	14.077
488.155	13.876
490.856	13.692
493.270	13.540
495.335	13.428
497.057	13.354
498.482	13.314
499.668	13.300
500.670	13.307
501.533	13.329
502.292	13.363
502.973	13.406
503.594	13.456
504.170	13.510
504.713	13.570
505.235	13.632
505.748	13.696
506.265	13.760
506.800	13.823
507.373	13.884
508.006	13.939
508.725	13.986
509.560	14.021
510.541	14.041
511.695	14.042
513.032	14.024
514.538	13.986
516.170	13.933
517.850	13.872
519.490	13.813
521.007	13.766
522.345	13.736
523.482	13.726
524.423	13.738
525.193	13.768
525.822	13.814
526.340	13.873
526.775	13.942
527.149	14.019
527.482	14.101
527.788	14.188
528.080	14.277
528.371	14.368
528.669	14.459
528.986	14.549
529.332	14.637
529.717	14.722
530.152	14.802
530.650	14.876
531.226	14.941
531.894	14.996
532.674	15.038
533.588	15.065
534.661	15.073
535.917	15.060
537.375	15.023
539.033	14.963
540.859	14.881
542.786	14.786
544.719	14.689
546.572	14.601
548.292	14.527
549.887	14.469
551.427	14.422
553.034	14.373
554.861	14.306
557.057	14.206
559.694	14.064
562.697	13.885
565.809	13.691
568.695	13.514
571.093	13.381
572.915	13.301
574.220	13.271
575.130	13.280
575.770	13.316
576.239	13.370
576.608	13.435
576.923	13.506
577.214	13.582
577.503	13.658
577.804	13.735
578.130	13.810
578.492	13.883
578.901	13.952
579.370	14.017
579.910	14.075
580.537	14.125
581.266	14.166
582.113	14.196
583.093	14.213
584.215	14.216
585.479	14.204
586.871	14.180
588.362	14.145
589.904	14.103
591.440	14.061
592.912	14.024
594.273	13.996
595.493	13.981
596.561	13.980
597.485	13.993
598.280	14.019
598.973	14.056
599.587	14.101
600.148	14.152
600.678	14.206
601.197	14.263
601.721	14.320
602.266	14.376
602.843	14.429
603.463	14.478
604.134	14.523
604.863	14.562
605.659	14.595
606.529	14.620
607.483	14.638
608.535	14.646
609.697	14.643
610.986	14.628
612.408	14.600
613.960	14.558
615.618	14.506
617.331	14.447
619.032	14.388
620.649	14.335
622.120	14.296
623.406	14.273
624.498	14.268
625.409	14.281
626.168	14.309
626.810	14.350
627.370	14.399
627.885	14.454
628.388	14.512
628.912	14.569
629.491	14.621
630.159	14.667
630.953	14.701
631.908	14.720
633.055	14.721
634.411	14.702
635.972	14.663
637.706	14.606
639.556	14.537
641.452	14.463
643.333	14.389
645.162	14.321
646.932	14.259
648.661	14.203
650.375	14.149
652.099	14.095
653.846	14.040
655.607	13.985
657.359	13.929
659.070	13.877
660.705	13.831
662.237	13.794
663.646	13.766
664.926	13.749
666.076	13.742
667.105	13.746
668.023	13.759
668.841	13.781
669.573	13.810
670.230	13.846
670.825	13.887
671.371	13.932
671.878	13.982
672.357	14.034
672.818	14.088
673.272	14.144
673.727	14.200
674.191	14.255
674.674	14.310
675.181	14.363
675.721	14.413
676.300	14.461
676.925	14.505
677.599	14.544
678.327	14.579
679.113	14.609
679.957	14.633
680.861	14.653
681.824	14.666
682.846	14.675
683.927	14.678
685.070	14.676
686.275	14.668
687.547	14.654
688.887	14.634
690.291	14.609
691.753	14.578
693.255	14.543
694.776	14.507
696.292	14.471
697.782	14.436
699.237	14.405
700.662	14.377
702.087	14.351
703.564	14.322
705.166	14.285
706.991	14.233
709.141	14.158
711.703	14.053
714.706	13.916
718.082	13.750
721.650	13.571
725.161	13.395
728.385	13.239
731.183	13.115
733.520	13.023
735.435	12.962
736.999	12.927
738.286	12.911
739.357	12.911
740.261	12.922
741.037	12.943
741.712	12.970
742.310	13.003
742.849	13.041
743.346	13.082
743.818	13.125
744.279	13.169
744.744	13.214
745.229	13.258
745.750	13.300
746.324	13.339
746.968	13.374
747.699	13.403
748.531	13.426
749.475	13.441
750.536	13.448
751.708	13.447
752.972	13.439
754.299	13.426
755.648	13.410
756.976	13.395
758.240	13.384
759.406	13.378
760.453	13.380
761.369	13.391
762.156	13.411
762.824	13.439
763.386	13.475
763.857	13.517
764.254	13.565
764.588	13.618
764.873	13.676
765.119	13.736
765.332	13.800
765.521	13.866
765.689	13.934
765.841	14.003
765.980	14.075
766.108	14.148
766.227	14.222
766.338	14.298
766.444	14.375
766.545	14.452
766.642	14.531
766.737	14.611
766.831	14.692
766.925	14.773
767.022	14.855
767.123	14.938
767.232	15.021
767.354	15.103
767.494	15.185
767.661	15.266
767.868	15.344
768.130	15.418
768.473	15.487
768.931	15.546
769.547	15.593
770.382	15.622
771.502	15.627
772.976	15.601
774.848	15.541
777.114	15.446
779.696	15.322
782.451	15.183
785.212	15.042
787.854	14.912
790.322	14.798
792.622	14.699
794.794	14.614
796.868	14.537
798.853	14.468
800.730	14.407
802.471	14.356
804.042	14.318
805.427	14.293
806.626	14.282
807.652	14.284
808.533	14.297
809.296	14.319
809.973	14.349
810.590	14.383
811.169	14.421
811.730	14.461
812.288	14.501
812.855	14.541
813.439	14.580
814.048	14.618
814.689	14.653
815.366	14.686
816.083	14.715
816.841	14.742
817.643	14.766
818.485	14.786
819.365	14.803
820.277	14.818
821.211	14.831
822.155	14.842
823.096	14.854
824.019	14.866
824.914	14.881
825.769	14.898
826.577	14.919
827.339	14.944
828.059	14.972
828.748	15.003
829.423	15.035
830.111	15.067
830.848	15.097
831.682	15.120
832.677	15.132
833.911	15.127
835.472	15.099
837.438	15.041
839.848	14.950
842.651	14.829
845.690	14.688
848.725	14.545
851.511	14.419
853.883	14.320
855.784	14.256
857.250	14.223
858.364	14.215
859.218	14.228
859.896	14.254
860.466	14.288
860.984	14.328
861.495	14.369
862.038	14.409
862.653	14.444
863.376	14.473
864.245	14.493
865.297	14.501
866.557	14.495
868.035	14.473
869.716	14.437
871.553	14.389
873.466	14.335
875.365	14.281
877.162	14.232
