<j>	<F>
1.274	18.886
2.380	17.548
3.338	19.380
4.875	14.422
6.106	12.674
7.001	13.617
7.749	16.033
8.665	18.812
10.707	13.001
11.819	12.311
12.632	13.304
13.343	14.842
14.125	16.560
15.212	16.855
16.371	16.148
17.358	16.616
18.699	16.111
20.361	14.379
21.874	13.200
22.971	12.955
23.767	13.515
24.507	14.375
25.403	15.051
26.653	14.953
28.205	14.122
29.750	13.302
31.167	12.815
32.444	12.512
33.445	12.564
34.274	12.945
35.094	13.373
35.860	13.824
36.493	14.514
37.177	15.340
38.428	15.506
40.621	14.156
42.751	12.735
44.231	12.196
45.225	12.193
45.894	12.561
46.413	13.154
46.902	13.858
47.443	14.580
48.136	15.188
49.109	15.469
50.370	15.308
51.664	15.009
52.794	14.906
53.796	14.975
54.697	15.165
55.554	15.455
56.623	15.623
58.362	15.158
60.727	13.980
62.780	13.051
64.317	12.675
65.718	12.505
67.218	12.313
68.830	12.042
70.342	11.789
71.545	11.690
72.425	11.781
73.077	12.021
73.595	12.364
74.044	12.775
74.464	13.233
74.886	13.722
75.340	14.221
75.878	14.694
76.584	15.069
77.572	15.237
78.907	15.111
80.457	14.771
81.963	14.439
83.317	14.237
84.622	14.114
86.077	13.945
87.856	13.611
89.876	13.121
91.737	12.679
93.137	12.467
94.126	12.483
94.879	12.639
95.514	12.868
96.087	13.139
96.620	13.443
97.132	13.772
97.656	14.113
98.246	14.438
98.997	14.695
100.050	14.794
101.536	14.641
103.360	14.257
105.117	13.861
106.481	13.662
107.468	13.676
108.233	13.826
108.917	14.041
109.648	14.258
110.589	14.396
111.914	14.352
113.614	14.090
115.314	13.767
116.581	13.616
117.364	13.706
117.853	13.967
118.234	14.314
118.635	14.682
119.192	15.006
120.131	15.177
121.829	15.007
124.497	14.359
127.425	13.524
129.577	12.997
130.873	12.852
131.707	12.921
132.349	13.085
132.923	13.289
133.501	13.503
134.151	13.703
134.964	13.854
136.059	13.908
137.562	13.814
139.539	13.546
141.933	13.138
144.582	12.664
147.280	12.196
149.781	11.797
151.862	11.515
153.451	11.366
154.621	11.331
155.500	11.378
156.193	11.478
156.773	11.612
157.281	11.769
157.744	11.942
158.181	12.128
158.609	12.323
159.041	12.522
159.498	12.721
160.001	12.914
160.580	13.091
161.277	13.239
162.153	13.340
163.276	13.371
164.704	13.311
166.420	13.159
168.279	12.952
170.051	12.756
171.551	12.627
172.731	12.587
173.639	12.625
174.358	12.721
174.962	12.855
175.502	13.012
176.015	13.183
176.528	13.359
177.058	13.535
177.620	13.705
178.230	13.865
178.906	14.008
179.675	14.127
180.577	14.208
181.666	14.235
182.984	14.193
184.517	14.079
186.156	13.921
187.722	13.774
189.074	13.682
190.177	13.664
191.085	13.708
191.876	13.792
192.616	13.896
193.354	14.005
194.130	14.108
194.985	14.192
195.967	14.243
197.130	14.245
198.500	14.187
200.039	14.075
201.623	13.940
203.097	13.826
204.359	13.766
205.401	13.767
206.275	13.819
207.052	13.902
207.784	14.002
208.498	14.108
209.196	14.218
209.862	14.336
210.475	14.469
211.021	14.622
211.499	14.798
211.926	14.994
212.336	15.204
212.778	15.413
213.332	15.599
214.110	15.725
215.248	15.745
216.829	15.623
218.737	15.380
220.618	15.121
222.136	14.958
223.210	14.929
223.958	15.007
224.533	15.147
225.057	15.313
225.613	15.478
226.266	15.621
227.075	15.721
228.092	15.760
229.344	15.728
230.817	15.625
232.436	15.474
234.092	15.308
235.687	15.158
237.193	15.038
238.649	14.939
240.142	14.840
241.745	14.720
243.460	14.570
245.179	14.412
246.732	14.286
247.986	14.227
248.915	14.245
249.570	14.333
250.033	14.473
250.374	14.651
250.646	14.852
250.881	15.070
251.103	15.298
251.328	15.531
251.577	15.766
251.879	15.994
252.304	16.199
253.013	16.342
254.362	16.332
256.932	16.018
260.959	15.319
265.256	14.507
268.236	13.991
269.783	13.826
270.544	13.865
270.998	13.989
271.369	14.142
271.759	14.299
272.228	14.444
272.826	14.566
273.601	14.652
274.594	14.691
275.812	14.679
277.201	14.623
278.643	14.546
279.998	14.481
281.162	14.453
282.106	14.472
282.858	14.535
283.472	14.632
284.008	14.751
284.514	14.881
285.035	15.012
285.606	15.135
286.257	15.242
287.009	15.327
287.869	15.387
288.827	15.423
289.858	15.440
290.933	15.444
292.035	15.442
293.171	15.433
294.358	15.413
295.616	15.378
296.939	15.328
298.287	15.269
299.597	15.215
300.813	15.180
301.903	15.171
302.870	15.190
303.741	15.233
304.552	15.291
305.340	15.356
306.147	15.420
307.017	15.474
308.005	15.504
309.171	15.499
310.571	15.446
312.234	15.337
314.134	15.178
316.177	14.987
318.230	14.793
320.175	14.620
321.950	14.482
323.545	14.382
324.979	14.313
326.281	14.271
327.470	14.250
328.560	14.247
329.554	14.261
330.449	14.293
331.242	14.342
331.935	14.410
332.533	14.495
333.048	14.597
333.492	14.715
333.879	14.845
334.224	14.985
334.538	15.135
334.832	15.292
335.116	15.453
335.405	15.618
335.721	15.781
336.107	15.935
336.651	16.064
337.531	16.135
339.065	16.087
341.652	15.837
345.366	15.360
349.409	14.796
352.612	14.370
354.576	14.169
355.628	14.143
356.183	14.215
356.502	14.335
356.714	14.481
356.875	14.639
357.012	14.805
357.135	14.978
357.253	15.155
357.368	15.336
357.486	15.521
357.612	15.708
357.751	15.897
357.914	16.085
358.114	16.270
358.373	16.447
358.722	16.609
359.215	16.746
359.927	16.840
360.956	16.869
362.402	16.810
364.295	16.653
366.520	16.420
368.825	16.165
370.974	15.940
372.891	15.768
374.651	15.636
376.384	15.518
378.176	15.394
380.029	15.260
381.857	15.128
383.542	15.018
384.999	14.944
386.206	14.914
387.193	14.921
388.014	14.959
388.722	15.019
389.363	15.091
389.977	15.171
390.605	15.251
391.303	15.323
392.158	15.374
393.315	15.381
394.980	15.314
397.372	15.136
400.533	14.837
404.101	14.466
407.402	14.125
409.937	13.891
411.650	13.779
412.754	13.759
413.489	13.797
414.028	13.868
414.475	13.954
414.888	14.048
415.302	14.144
415.734	14.239
416.198	14.331
416.704	14.418
417.263	14.499
417.884	14.571
418.585	14.633
419.381	14.682
420.293	14.715
421.336	14.729
422.519	14.723
423.828	14.697
425.229	14.656
426.656	14.608
428.035	14.564
429.298	14.534
430.400	14.527
431.327	14.543
432.091	14.584
432.721	14.645
433.254	14.722
433.737	14.810
434.222	14.900
434.785	14.984
435.536	15.046
436.645	15.064
438.346	15.006
440.872	14.839
444.257	14.553
448.101	14.197
451.687	13.864
454.482	13.628
456.414	13.504
457.694	13.465
458.571	13.481
459.224	13.528
459.761	13.592
460.242	13.664
460.696	13.741
461.140	13.820
461.582	13.900
462.025	13.981
462.473	14.062
462.927	14.143
463.390	14.224
463.866	14.304
464.360	14.382
464.879	14.458
465.433	14.530
466.035	14.598
466.698	14.658
467.443	14.708
468.291	14.746
469.267	14.768
470.396	14.770
471.699	14.750
473.184	14.706
474.836	14.640
476.613	14.557
478.438	14.465
480.222	14.377
481.881	14.303
483.356	14.251
484.627	14.223
485.704	14.219
486.621	14.237
487.416	14.270
488.131	14.314
488.804	14.365
489.467	14.419
490.142	14.472
490.846	14.522
491.586	14.568
492.358	14.609
493.151	14.648
493.947	14.685
494.723	14.724
495.459	14.767
496.140	14.817
496.757	14.876
497.308	14.943
497.802	15.018
498.249	15.101
498.669	15.188
499.084	15.278
499.522	15.367
500.021	15.450
500.630	15.521
501.414	15.570
502.456	15.588
503.844	15.561
505.648	15.480
507.873	15.343
510.432	15.161
513.166	14.957
515.926	14.753
518.653	14.559
521.364	14.374
524.083	14.194
526.764	14.021
529.279	13.865
531.482	13.740
533.278	13.657
534.658	13.617
535.678	13.616
536.419	13.646
536.964	13.698
537.378	13.765
537.711	13.842
537.998	13.926
538.261	14.014
538.517	14.104
538.780	14.194
539.061	14.284
539.373	14.372
539.734	14.456
540.168	14.534
540.715	14.601
541.433	14.651
542.409	14.676
543.753	14.663
545.589	14.599
547.993	14.475
550.908	14.295
554.085	14.082
557.149	13.876
559.776	13.711
561.826	13.603
563.334	13.551
564.424	13.543
565.227	13.565
565.849	13.607
566.367	13.661
566.834	13.722
567.289	13.785
567.765	13.848
568.290	13.907
568.895	13.960
569.611	14.003
570.472	14.033
571.505	14.046
572.724	14.042
574.121	14.019
575.655	13.981
577.251	13.934
578.818	13.888
580.266	13.851
581.532	13.830
582.585	13.829
583.430	13.848
584.089	13.886
584.597	13.939
584.988	14.005
585.291	14.080
585.532	14.163
585.728	14.252
585.896	14.346
586.044	14.442
586.181	14.541
586.313	14.642
586.446	14.744
586.583	14.847
586.728	14.950
586.884	15.053
587.056	15.156
587.248	15.258
587.462	15.359
587.705	15.457
587.978	15.553
588.287	15.646
588.635	15.735
589.023	15.820
589.452	15.901
589.920	15.977
590.421	16.049
590.948	16.118
591.492	16.185
592.043	16.252
592.590	16.318
593.127	16.387
593.654	16.457
