<j>	<F>
1.279	18.858
2.430	17.182
3.577	16.483
4.808	13.859
5.734	15.941
7.002	14.621
8.133	13.725
9.309	14.564
11.122	11.923
12.478	10.678
13.480	11.061
14.421	11.466
15.124	12.429
15.776	14.028
16.682	14.989
17.681	15.257
18.645	15.638
19.481	16.288
20.127	17.865
20.986	19.313
22.599	17.357
23.737	16.397
24.362	17.726
25.017	19.330
26.012	19.976
27.915	17.801
30.024	14.901
31.402	14.088
32.460	14.105
33.628	14.211
35.299	13.571
36.881	12.698
37.767	12.756
38.362	13.404
39.034	14.102
39.977	14.474
41.124	14.418
42.090	14.462
42.769	14.985
43.418	15.701
44.229	16.210
45.157	16.460
46.085	16.706
47.194	16.798
48.799	16.169
50.567	15.146
51.879	14.704
52.848	14.793
53.781	15.004
54.804	15.106
55.808	15.166
56.673	15.384
57.513	15.707
58.563	15.837
59.832	15.639
60.985	15.477
61.925	15.615
63.033	15.716
64.664	15.286
66.375	14.587
67.456	14.419
68.050	14.793
68.515	15.387
69.089	15.966
70.073	16.239
71.839	15.773
74.000	14.760
75.443	14.261
76.166	14.448
76.681	14.915
77.359	15.349
78.592	15.415
80.640	14.811
82.843	13.938
84.293	13.549
85.097	13.653
85.619	13.995
86.040	14.444
86.438	14.944
86.863	15.460
87.378	15.946
88.114	16.306
89.377	16.318
91.584	15.650
94.379	14.490
96.578	13.688
98.003	13.428
99.093	13.413
100.066	13.474
100.944	13.580
101.709	13.743
102.368	13.971
102.970	14.247
103.592	14.533
104.330	14.776
105.277	14.907
106.466	14.888
107.781	14.763
108.999	14.660
109.990	14.681
110.805	14.821
111.609	15.001
112.600	15.107
113.938	15.029
115.564	14.761
117.109	14.482
118.254	14.390
119.019	14.514
119.596	14.767
120.163	15.056
120.858	15.301
121.796	15.428
123.027	15.391
124.455	15.222
125.846	15.041
127.011	14.965
127.932	15.020
128.710	15.167
129.502	15.336
130.530	15.422
132.059	15.286
134.147	14.864
136.289	14.354
137.852	14.068
138.774	14.077
139.328	14.274
139.736	14.560
140.108	14.880
140.491	15.210
140.910	15.536
141.384	15.847
141.936	16.129
142.601	16.363
143.441	16.517
144.553	16.540
146.053	16.374
147.965	16.002
150.081	15.520
152.079	15.093
153.832	14.794
155.426	14.586
156.954	14.416
158.406	14.275
159.734	14.179
160.949	14.132
162.149	14.106
163.478	14.052
165.046	13.927
166.843	13.721
168.686	13.485
170.324	13.299
171.619	13.213
172.590	13.229
173.333	13.322
173.939	13.464
174.473	13.636
174.975	13.824
175.476	14.019
176.009	14.210
176.613	14.386
177.338	14.529
178.238	14.618
179.347	14.637
180.649	14.585
182.053	14.488
183.427	14.390
184.672	14.329
185.761	14.318
186.716	14.354
187.580	14.422
188.394	14.510
189.188	14.608
189.990	14.705
190.818	14.796
191.675	14.876
192.547	14.949
193.406	15.023
194.215	15.111
194.946	15.223
195.590	15.366
196.153	15.540
196.656	15.741
197.129	15.960
197.620	16.183
198.209	16.383
199.055	16.509
200.467	16.459
202.922	16.075
206.605	15.293
210.607	14.394
213.656	13.775
215.534	13.506
216.662	13.461
217.412	13.529
217.991	13.652
218.503	13.798
219.005	13.953
219.526	14.107
220.088	14.254
220.712	14.388
221.424	14.502
222.259	14.586
223.254	14.629
224.432	14.623
225.768	14.569
227.177	14.488
228.528	14.412
229.706	14.376
230.663	14.395
231.418	14.470
232.023	14.589
232.537	14.739
233.012	14.905
233.494	15.076
234.022	15.239
234.635	15.383
235.370	15.495
236.253	15.567
237.283	15.593
238.420	15.583
239.579	15.558
240.669	15.547
241.634	15.570
242.480	15.630
243.273	15.713
244.124	15.790
245.173	15.821
246.551	15.764
248.288	15.604
250.205	15.378
251.977	15.173
253.369	15.063
254.365	15.061
255.088	15.140
255.687	15.263
256.292	15.395
257.039	15.502
258.109	15.539
259.753	15.446
262.203	15.162
265.359	14.702
268.586	14.208
271.199	13.843
273.035	13.655
274.316	13.596
275.296	13.609
276.132	13.657
276.902	13.722
277.639	13.794
278.358	13.871
279.072	13.950
279.798	14.029
280.568	14.102
281.426	14.160
282.437	14.192
283.680	14.182
285.222	14.116
287.088	13.987
289.213	13.806
291.457	13.601
293.673	13.402
295.775	13.226
297.739	13.079
299.562	12.959
301.220	12.865
302.678	12.803
303.909	12.775
304.914	12.783
305.721	12.823
306.374	12.890
306.918	12.977
307.393	13.078
307.833	13.188
308.268	13.301
308.724	13.414
309.225	13.521
309.796	13.620
310.459	13.704
311.234	13.770
312.131	13.815
313.143	13.839
314.241	13.845
315.374	13.842
316.481	13.840
317.506	13.849
318.414	13.877
319.197	13.927
319.865	13.999
320.446	14.088
320.971	14.190
321.476	14.298
322.005	14.407
322.611	14.505
323.362	14.582
324.349	14.620
325.675	14.600
327.416	14.506
329.553	14.338
331.918	14.124
334.235	13.911
336.270	13.742
337.937	13.635
339.270	13.585
340.350	13.580
341.254	13.606
342.031	13.653
342.711	13.717
343.308	13.794
343.834	13.885
344.294	13.987
344.696	14.100
345.047	14.224
345.353	14.357
345.622	14.499
345.860	14.650
346.072	14.807
346.263	14.972
346.438	15.143
346.601	15.320
346.755	15.503
346.904	15.690
347.053	15.881
347.207	16.075
347.376	16.271
347.577	16.465
347.842	16.650
348.230	16.816
348.857	16.936
349.924	16.969
351.714	16.853
354.433	16.538
357.864	16.065
361.351	15.577
364.479	15.183
367.491	14.855
370.896	14.503
374.845	14.081
378.830	13.648
382.100	13.310
384.332	13.120
385.693	13.059
386.497	13.081
386.992	13.152
387.325	13.249
387.575	13.361
387.781	13.482
387.963	13.608
388.131	13.739
388.293	13.873
388.452	14.010
