<j>	<F>
1.274	18.886
2.380	17.548
3.339	19.375
4.902	14.344
6.236	12.281
7.377	12.167
8.460	12.269
9.425	12.790
10.276	13.966
11.205	15.107
12.137	15.543
12.894	17.269
13.869	18.586
15.334	16.201
16.478	16.062
18.007	14.829
19.475	13.596
21.080	12.917
22.953	11.498
24.248	10.935
25.055	11.254
25.626	12.039
26.080	13.172
26.508	14.599
27.049	16.094
27.984	16.868
29.537	15.935
30.921	14.884
31.685	15.323
32.351	16.315
33.426	16.712
35.290	15.474
37.180	13.927
38.409	13.514
39.259	13.778
40.027	14.273
40.964	14.644
42.333	14.514
44.266	13.655
46.175	12.660
47.431	12.336
48.243	12.546
48.874	12.982
49.407	13.553
49.880	14.243
50.336	15.026
50.844	15.833
51.541	16.488
52.687	16.605
54.457	15.849
56.365	14.809
57.859	14.265
59.009	14.148
59.997	14.232
60.950	14.388
62.047	14.475
63.559	14.262
65.643	13.589
67.917	12.735
69.820	12.147
71.263	11.897
72.404	11.855
73.345	11.936
74.117	12.113
74.735	12.384
75.224	12.749
75.620	13.200
75.955	13.726
76.263	14.315
76.577	14.949
76.950	15.593
77.502	16.153
78.523	16.382
80.440	15.857
82.894	14.741
84.651	14.075
85.619	14.058
86.276	14.326
86.855	14.681
87.441	15.056
88.105	15.401
88.963	15.635
90.182	15.629
91.927	15.266
94.196	14.566
96.622	13.771
98.684	13.186
100.199	12.915
101.314	12.873
102.205	12.958
102.969	13.115
103.661	13.315
104.323	13.540
104.993	13.772
105.704	13.990
106.484	14.179
107.361	14.322
108.361	14.401
109.495	14.404
110.724	14.346
111.954	14.272
113.094	14.235
114.121	14.258
115.077	14.328
116.039	14.407
117.074	14.456
118.209	14.454
119.433	14.406
120.736	14.323
122.162	14.195
123.765	13.996
125.487	13.735
127.121	13.491
128.474	13.354
129.511	13.349
130.315	13.450
130.993	13.616
131.638	13.810
132.338	13.996
133.186	14.135
134.285	14.180
135.711	14.092
137.438	13.873
139.286	13.591
141.033	13.339
142.568	13.168
143.899	13.077
145.073	13.046
146.125	13.059
147.088	13.107
148.006	13.175
148.942	13.245
149.961	13.293
151.097	13.303
152.331	13.274
153.580	13.230
154.741	13.204
155.761	13.222
156.668	13.284
157.555	13.365
158.549	13.426
159.772	13.424
161.278	13.332
162.978	13.166
164.646	12.990
166.069	12.874
167.173	12.851
168.011	12.912
168.674	13.033
169.236	13.190
169.748	13.369
170.237	13.560
170.723	13.759
171.223	13.958
171.757	14.153
172.368	14.331
173.126	14.471
174.135	14.536
175.501	14.487
177.224	14.310
179.089	14.063
180.746	13.859
181.988	13.777
182.847	13.822
183.467	13.954
183.980	14.131
184.475	14.325
185.003	14.515
185.588	14.690
186.237	14.846
186.943	14.983
187.689	15.105
188.466	15.217
189.277	15.319
190.148	15.403
191.130	15.455
192.297	15.449
193.743	15.357
195.558	15.150
197.749	14.826
200.118	14.439
202.294	14.097
203.995	13.888
205.193	13.825
206.027	13.876
206.667	13.992
207.265	14.135
207.973	14.264
208.983	14.328
210.549	14.262
212.884	14.002
215.860	13.569
218.838	13.109
221.177	12.786
222.748	12.644
223.773	12.636
224.493	12.706
225.063	12.816
225.569	12.946
226.055	13.084
226.550	13.224
227.074	13.361
227.642	13.491
228.266	13.609
228.952	13.715
229.698	13.807
230.496	13.885
231.327	13.954
232.170	14.019
233.004	14.084
233.824	14.154
234.645	14.225
235.509	14.291
236.493	14.334
237.704	14.331
239.266	14.251
241.261	14.074
243.645	13.808
246.222	13.498
248.756	13.200
251.114	12.948
253.279	12.745
255.265	12.581
257.055	12.455
258.609	12.369
259.906	12.327
260.953	12.329
261.793	12.368
262.475	12.438
263.049	12.529
263.556	12.634
264.025	12.750
264.478	12.871
264.928	12.994
265.384	13.119
265.852	13.244
266.335	13.367
266.835	13.489
267.351	13.608
267.882	13.727
268.426	13.843
268.976	13.959
269.529	14.076
270.077	14.194
270.615	14.315
271.146	14.440
271.686	14.566
272.281	14.686
273.030	14.782
274.128	14.816
275.887	14.725
278.614	14.440
282.185	13.972
285.757	13.477
288.441	13.137
290.080	12.997
291.007	12.999
291.565	13.081
291.960	13.199
292.298	13.334
292.627	13.474
292.973	13.615
293.354	13.752
293.781	13.883
294.270	14.006
294.834	14.116
295.486	14.210
296.236	14.286
297.087	14.342
298.030	14.379
299.039	14.401
300.076	14.414
301.096	14.428
302.056	14.451
302.925	14.491
303.691	14.550
304.355	14.632
304.931	14.732
305.436	14.850
305.892	14.980
306.321	15.120
306.745	15.263
307.187	15.406
307.672	15.543
308.226	15.668
308.875	15.774
309.647	15.853
310.568	15.900
311.673	15.907
313.034	15.862
314.820	15.739
317.354	15.482
321.023	15.025
325.749	14.382
330.540	13.724
334.286	13.247
336.786	12.992
338.465	12.885
339.766	12.851
340.955	12.842
342.155	12.836
343.398	12.823
344.664	12.805
345.904	12.788
347.066	12.780
348.109	12.786
349.015	12.810
349.784	12.853
350.431	12.913
350.977	12.989
351.444	13.077
351.850	13.176
352.212	13.283
352.543	13.397
352.851	13.516
353.145	13.639
353.431	13.765
353.716	13.894
354.005	14.024
354.303	14.155
354.616	14.286
354.950	14.416
355.312	14.543
355.711	14.665
356.161	14.781
356.678	14.888
357.290	14.980
358.035	15.051
358.967	15.091
360.147	15.090
361.633	15.037
363.434	14.927
365.471	14.773
367.575	14.602
369.550	14.448
371.266	14.336
372.695	14.271
373.888	14.247
374.923	14.252
375.876	14.274
376.809	14.301
377.772	14.325
378.806	14.340
379.947	14.341
381.225	14.321
382.669	14.278
384.303	14.208
386.154	14.109
388.241	13.978
390.566	13.817
393.075	13.632
395.639	13.439
398.077	13.261
400.223	13.119
401.989	13.025
403.380	12.978
404.464	12.973
405.330	12.997
406.064	13.040
406.739	13.094
407.414	13.150
408.139	13.202
408.952	13.245
409.884	13.275
410.949	13.288
412.141	13.285
413.429	13.268
414.758	13.243
416.058	13.220
417.263	13.205
418.325	13.206
419.222	13.226
419.956	13.267
420.544	13.326
421.011	13.401
421.383	13.490
421.685	13.589
421.934	13.697
422.148	13.812
422.340	13.932
422.522	14.055
422.708	14.181
422.915	14.306
423.168	14.428
423.507	14.541
424.003	14.638
424.769	14.702
425.982	14.710
427.871	14.631
430.610	14.439
434.105	14.142
437.844	13.803
441.150	13.510
443.641	13.317
445.347	13.224
446.492	13.204
447.297	13.230
447.912	13.282
448.426	13.349
448.884	13.423
449.312	13.503
449.721	13.585
450.119	13.670
450.508	13.757
450.891	13.845
451.269	13.935
451.645	14.026
452.021	14.119
452.398	14.212
452.781	14.305
453.172	14.399
453.577	14.491
454.002	14.582
454.455	14.671
454.946	14.756
455.488	14.834
456.096	14.905
456.792	14.965
457.599	15.010
458.543	15.037
459.651	15.042
460.948	15.022
462.443	14.974
464.123	14.900
465.939	14.806
467.811	14.703
469.634	14.604
471.311	14.522
472.780	14.466
474.020	14.440
475.054	14.441
475.937	14.464
476.744	14.500
477.573	14.537
478.545	14.562
479.811	14.556
481.535	14.499
483.842	14.374
486.702	14.181
489.850	13.949
492.852	13.725
495.348	13.554
497.205	13.454
498.498	13.419
499.380	13.432
499.995	13.477
500.448	13.543
500.809	13.620
501.120	13.705
501.407	13.795
501.686	13.886
501.967	13.978
502.260	14.071
502.570	14.162
502.903	14.253
503.265	14.340
503.664	14.425
504.106	14.505
504.601	14.580
505.159	14.648
505.793	14.708
506.515	14.758
507.337	14.795
508.266	14.820
509.302	14.831
510.430	14.830
511.622	14.820
512.835	14.805
514.021	14.792
515.138	14.786
516.151	14.792
517.049	14.811
517.835	14.845
518.525	14.891
519.144	14.948
519.719	15.010
520.279	15.077
520.851	15.143
521.460	15.205
522.128	15.261
522.872	15.308
523.704	15.344
524.623	15.369
525.623	15.383
526.682	15.388
527.775	15.387
528.869	15.386
529.937	15.386
530.958	15.393
531.920	15.406
532.819	15.427
533.659	15.457
534.446	15.493
535.184	15.536
535.880	15.584
536.537	15.638
537.157	15.697
537.746	15.761
538.311	15.828
538.873	15.897
539.475	15.964
540.208	16.018
541.264	16.039
543.009	15.984
546.023	15.788
550.842	15.386
557.141	14.809
563.321	14.232
567.880	13.828
570.647	13.624
572.220	13.554
573.170	13.557
573.834	13.593
574.378	13.644
574.874	13.701
575.356	13.761
575.836	13.821
576.319	13.881
576.808	13.942
577.302	14.002
577.802	14.061
578.309	14.121
578.822	14.180
579.344	14.239
579.872	14.297
580.409	14.355
580.952	14.412
581.501	14.469
582.054	14.526
582.607	14.583
583.158	14.641
583.701	14.699
584.233	14.759
584.749	14.820
585.246	14.884
585.722	14.951
586.178	15.020
586.616	15.092
587.041	15.166
587.464	15.241
587.904	15.316
588.390	15.387
588.973	15.449
589.744	15.494
590.863	15.506
592.623	15.456
595.501	15.300
600.102	14.982
606.694	14.479
614.442	13.871
621.584	13.320
626.892	12.936
630.343	12.719
632.479	12.619
633.821	12.589
