<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.017
314.829	10.045
315.349	9.010
315.820	8.051
316.249	7.276
316.644	6.759
317.021	6.553
317.398	6.719
317.798	7.370
318.251	8.741
318.808	11.336
319.556	16.175
320.650	25.134
322.358	40.782
325.030	63.638
328.828	85.688
333.271	91.992
337.400	80.174
340.640	62.763
343.035	48.547
344.841	38.634
346.263	31.747
347.427	26.846
348.413	23.397
349.278	21.162
350.070	20.055
350.830	20.084
351.603	21.331
352.436	23.932
353.382	28.013
354.496	33.551
355.825	40.138
357.395	46.762
359.183	51.836
361.103	53.810
363.029	52.132
364.835	47.730
366.447	42.460
367.860	38.117
369.124	35.862
370.317	36.219
371.530	39.324
372.852	45.063
374.363	53.024
376.120	62.304
378.141	71.319
380.386	77.987
382.754	80.368
385.102	77.598
387.288	70.335
389.210	60.325
390.819	49.549
392.122	39.511
393.153	31.033
393.962	24.372
394.602	19.439
395.117	15.988
395.548	13.744
395.925	12.459
396.274	11.937
396.615	12.040
396.966	12.673
397.343	13.780
397.760	15.321
398.231	17.265
398.768	19.568
399.384	22.159
400.086	24.940
400.879	27.778
401.765	30.543
402.739	33.158
403.794	35.664
404.925	38.283
406.135	41.422
407.440	45.622
408.871	51.371
410.470	58.803
412.277	67.304
414.305	75.211
416.509	80.088
418.778	79.764
420.959	73.722
422.911	63.485
424.549	51.677
425.860	40.591
426.882	31.484
427.676	24.650
428.302	19.842
428.811	16.624
429.246	14.582
429.633	13.386
429.996	12.819
430.349	12.749
430.707	13.121
431.082	13.940
431.488	15.257
431.938	17.158
432.453	19.751
433.053	23.132
433.762	27.339
434.606	32.289
435.603	37.687
436.763	43.003
438.075	47.517
439.505	50.543
441.003	51.721
442.510	51.240
443.982	49.779
445.397	48.204
446.757	47.236
448.084	47.207
449.406	48.042
450.746	49.323
452.113	50.459
453.500	50.875
454.883	50.189
456.233	48.337
457.521	45.560
458.725	42.297
459.837	39.037
460.862	36.182
461.812	34.013
462.710	32.678
463.577	32.218
464.437	32.607
465.313	33.750
466.225	35.482
467.186	37.570
468.205	39.699
469.280	41.500
470.399	42.617
471.542	42.793
472.681	41.943
473.792	40.201
474.850	37.882
475.845	35.401
476.774	33.176
477.648	31.553
478.483	30.773
479.304	30.973
480.137	32.185
481.009	34.329
481.945	37.213
482.961	40.493
484.066	43.687
485.251	46.219
486.496	47.552
487.765	47.345
489.015	45.579
490.206	42.573
491.311	38.873
492.315	35.065
493.220	31.623
494.039	28.834
494.790	26.809
495.494	25.513
496.170	24.831
496.834	24.599
497.498	24.649
498.168	24.817
498.846	24.974
499.532	25.026
500.223	24.925
500.913	24.673
501.600	24.320
502.280	23.946
502.954	23.660
503.624	23.591
504.297	23.891
504.985	24.742
505.705	26.381
506.481	29.129
507.345	33.397
508.345	39.663
509.538	48.326
510.988	59.371
512.750	71.830
514.836	83.343
517.180	90.491
519.630	90.384
521.979	82.634
524.050	69.729
525.749	55.323
527.072	42.267
528.076	31.875
528.834	24.256
529.415	18.955
529.875	15.392
530.255	13.074
530.584	11.654
530.882	10.940
531.169	10.886
531.461	11.612
531.780	13.461
532.160	17.120
532.657	23.838
533.364	35.717
534.439	55.900
536.121	87.899
538.710	132.379
542.429	180.585
547.133	211.627
552.157	207.695
556.669	174.994
560.224	136.043
562.885	106.644
564.942	89.895
566.673	82.675
568.266	80.979
569.824	81.671
571.385	82.620
572.952	82.496
574.500	80.631
575.998	76.915
577.413	71.672
578.721	65.479
579.909	58.981
580.976	52.739
581.928	47.153
582.781	42.462
583.552	38.765
584.260	36.071
584.923	34.338
585.559	33.501
586.185	33.490
586.816	34.230
587.466	35.638
588.147	37.612
588.871	40.021
589.644	42.687
590.472	45.384
591.353	47.847
592.283	49.792
593.249	50.954
594.236	51.138
595.224	50.260
596.193	48.371
597.123	45.644
597.999	42.343
598.812	38.764
599.557	35.186
600.235	31.837
600.852	28.872
601.414	26.379
601.932	24.385
602.415	22.873
602.873	21.799
603.314	21.101
603.745	20.708
604.172	20.551
604.600	20.554
605.032	20.654
605.470	20.786
605.914	20.897
606.364	20.941
606.818	20.881
607.275	20.699
607.730	20.384
608.181	19.946
608.626	19.404
609.062	18.791
609.487	18.149
609.901	17.528
610.304	16.985
610.699	16.582
611.088	16.390
611.477	16.495
611.874	17.004
612.289	18.064
612.737	19.883
613.236	22.755
613.817	27.099
614.517	33.492
615.391	42.652
616.510	55.328
617.959	71.949
619.822	91.926
622.152	112.816
624.918	130.102
627.977	138.715
631.091	136.059
634.015	123.875
636.581	106.869
638.737	89.666
640.517	74.949
641.992	63.475
643.239	54.898
644.319	48.514
645.275	43.640
646.139	39.764
646.929	36.554
647.658	33.829
648.336	31.514
648.971	29.614
649.572	28.185
650.148	27.327
650.712	27.176
651.279	27.909
651.868	29.757
652.504	33.000
653.217	37.965
654.045	44.972
655.031	54.232
656.222	65.648
657.656	78.543
659.354	91.429
661.297	102.034
663.418	107.896
665.603	107.384
667.722	100.570
669.660	89.226
671.346	75.944
672.763	63.050
673.930	52.011
674.893	43.415
675.699	37.250
676.398	33.218
677.027	30.951
677.621	30.126
678.206	30.516
678.805	32.000
679.440	34.564
680.131	38.296
680.904	43.369
681.784	50.023
682.802	58.496
683.994	68.916
685.394	81.098
687.029	94.319
688.907	107.117
691.003	117.378
693.251	122.853
695.546	122.013
697.770	114.820
699.815	102.794
701.611	88.336
703.132	73.806
704.392	60.903
705.429	50.531
706.292	42.994
707.031	38.255
707.696	36.181
708.335	36.673
708.992	39.743
709.713	45.487
710.547	54.031
711.544	65.381
712.751	79.164
714.206	94.359
715.923	109.082
717.877	120.712
719.996	126.590
722.170	125.053
724.268	116.265
726.177	102.188
727.827	85.681
729.192	69.389
730.289	55.072
731.159	43.523
731.847	34.819
732.402	28.663
732.863	24.641
733.265	22.360
733.636	21.529
733.999	21.975
734.376	23.654
734.787	26.647
735.256	31.180
735.811	37.616
736.487	46.466
737.328	58.368
738.388	73.992
739.729	93.843
741.420	117.892
743.518	145.044
746.051	172.703
748.991	196.821
752.239	212.948
755.633	218.052
758.990	211.916
762.148	197.055
765.006	177.239
767.519	155.896
769.692	135.344
771.555	116.765
773.148	100.596
774.514	86.888
775.690	75.510
776.712	66.273
777.611	58.964
778.413	53.356
779.142	49.225
779.818	46.358
780.459	44.538
781.078	43.569
781.688	43.277
782.298	43.504
782.914	44.116
783.542	44.993
784.185	46.039
784.846	47.179
785.526	48.367
786.226	49.576
786.945	50.807
787.684	52.082
788.444	53.438
789.226	54.927
790.032	56.612
790.864	58.556
791.727	60.789
792.625	63.333
793.561	66.176
794.541	69.272
795.566	72.542
796.640	75.857
797.761	79.069
798.927	82.018
800.134	84.554
801.373	86.555
802.638	87.934
803.918	88.655
805.203	88.736
806.484	88.253
807.754	87.312
809.005	86.017
810.235	84.489
811.439	82.850
812.617	81.222
813.770	79.703
814.900	78.393
816.011	77.383
817.107	76.765
818.193	76.619
819.278	76.987
820.368	77.876
821.470	79.257
822.591	81.015
823.737	83.000
824.909	84.950
826.105	86.562
827.321	87.537
828.547	87.571
829.769	86.435
830.969	84.002
832.131	80.305
833.237	75.505
834.275	69.861
835.232	63.696
836.104	57.349
836.889	51.122
837.590	45.264
838.212	39.951
838.762	35.286
839.251	31.331
839.688	28.103
840.083	25.595
840.446	23.795
840.787	22.703
841.115	22.332
841.442	22.717
841.779	23.926
842.137	26.080
842.533	29.330
842.983	33.867
843.507	39.909
844.129	47.683
844.876	57.346
845.777	68.894
846.859	82.039
848.143	96.075
849.637	109.794
851.328	121.538
853.173	129.537
855.110	132.401
857.058	129.613
858.934	121.749
860.671	110.308
862.226	97.135
863.584	83.943
864.751	71.940
865.749	61.786
866.608	53.678
867.358	47.498
868.025	42.984
868.632	39.830
869.200	37.741
869.742	36.457
870.269	35.773
870.790	35.536
871.311	35.633
871.836	35.979
872.370	36.528
872.915	37.254
873.473	38.142
