<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.017
314.829	10.045
315.349	9.009
315.820	8.051
316.249	7.275
316.644	6.756
317.021	6.543
317.397	6.693
317.795	7.297
318.243	8.540
318.785	10.783
319.490	14.688
320.473	21.350
321.911	32.180
324.031	47.963
327.008	66.873
330.783	83.981
335.017	95.003
339.302	98.280
343.305	92.555
346.752	78.814
349.488	62.323
351.559	48.852
353.156	41.143
354.506	39.271
355.808	42.196
357.217	48.505
358.828	56.353
360.666	63.395
362.679	67.301
364.748	66.887
366.739	62.875
368.560	57.375
370.190	52.554
371.668	49.701
373.059	49.104
374.429	50.383
375.829	52.863
377.288	55.817
378.813	58.604
380.394	60.746
382.011	61.979
383.637	62.251
385.247	61.646
386.820	60.321
388.340	58.437
389.798	56.115
391.184	53.451
392.494	50.547
393.725	47.538
394.878	44.610
395.957	42.008
396.973	40.002
397.942	38.876
398.886	38.897
399.835	40.274
400.822	43.150
401.883	47.506
403.052	53.099
404.356	59.353
405.804	65.329
407.380	69.819
409.040	71.665
410.717	70.186
412.332	65.494
413.816	58.452
415.125	50.319
416.243	42.285
417.179	35.186
417.960	29.447
418.617	25.177
419.184	22.301
419.692	20.676
420.171	20.153
420.644	20.609
421.135	21.949
421.666	24.090
422.255	26.932
422.920	30.326
423.675	34.032
424.524	37.699
425.467	40.873
426.487	43.057
427.558	43.824
428.641	42.949
429.697	40.490
430.687	36.788
431.584	32.345
432.371	27.696
433.046	23.271
433.615	19.356
434.093	16.078
434.494	13.458
434.834	11.446
435.128	9.964
435.388	8.929
435.625	8.268
435.849	7.922
436.069	7.851
436.290	8.032
436.522	8.454
436.770	9.120
437.043	10.043
437.349	11.240
437.697	12.732
438.098	14.532
438.560	16.637
439.096	19.020
439.713	21.615
440.418	24.312
441.215	26.959
442.098	29.382
443.059	31.422
444.083	32.967
445.152	33.989
446.250	34.530
447.359	34.677
448.468	34.525
449.568	34.141
450.652	33.572
451.715	32.875
452.754	32.147
453.769	31.557
454.766	31.351
455.760	31.827
456.773	33.313
457.839	36.102
458.999	40.368
460.296	46.016
461.767	52.499
463.424	58.704
465.240	63.093
467.142	64.280
469.026	61.803
470.791	56.504
472.371	50.227
473.759	45.158
475.007	43.482
476.221	47.692
477.579	61.349
479.351	89.680
481.929	138.111
485.761	204.879
491.055	268.056
497.303	289.134
503.319	253.166
508.104	188.897
511.454	130.971
513.703	91.906
515.264	69.051
516.440	56.496
517.408	49.721
518.266	46.006
519.065	43.856
519.831	42.471
520.577	41.425
521.308	40.495
522.025	39.571
522.729	38.609
523.420	37.605
524.095	36.579
524.756	35.566
525.401	34.599
526.033	33.712
526.652	32.935
527.261	32.289
527.862	31.789
528.457	31.448
529.050	31.279
529.644	31.300
530.242	31.538
530.850	32.040
531.471	32.879
532.113	34.159
532.785	36.017
533.497	38.630
534.267	42.198
535.112	46.932
536.056	52.998
537.124	60.433
538.341	69.043
539.726	78.279
541.284	87.176
543.000	94.429
544.832	98.697
546.714	99.047
548.571	95.349
550.328	88.356
551.934	79.401
553.362	69.933
554.610	61.104
555.697	53.610
556.652	47.711
557.503	43.372
558.282	40.403
559.012	38.570
559.713	37.663
560.403	37.552
561.095	38.207
561.804	39.742
562.546	42.437
563.344	46.792
564.229	53.571
565.247	63.815
566.465	78.769
567.966	99.578
569.851	126.587
572.213	158.179
575.096	189.635
578.438	213.378
582.052	221.996
585.653	212.803
588.968	189.883
591.826	161.309
594.193	134.468
596.135	113.434
597.758	99.156
599.172	90.761
600.465	86.725
601.701	85.507
602.919	85.799
604.140	86.584
605.369	87.126
606.602	86.945
607.830	85.795
609.037	83.632
610.210	80.565
611.338	76.806
612.411	72.610
613.424	68.224
614.376	63.862
615.268	59.676
616.103	55.763
616.885	52.166
617.619	48.891
618.310	45.920
618.961	43.220
619.577	40.755
620.161	38.490
620.716	36.394
621.243	34.444
621.746	32.622
622.225	30.917
622.682	29.320
623.118	27.827
623.536	26.436
623.935	25.144
624.318	23.949
624.686	22.851
625.040	21.850
625.381	20.944
625.711	20.135
626.031	19.421
626.343	18.804
626.647	18.285
626.947	17.866
627.242	17.549
627.535	17.338
627.827	17.235
628.120	17.242
628.417	17.360
628.718	17.591
629.027	17.931
629.345	18.376
629.674	18.917
630.015	19.542
630.372	20.231
630.744	20.960
631.133	21.700
631.539	22.415
631.962	23.066
632.400	23.611
632.851	24.011
633.314	24.232
633.783	24.248
634.255	24.046
634.726	23.627
635.192	23.009
635.648	22.222
636.091	21.309
636.519	20.324
636.930	19.321
637.324	18.357
637.701	17.484
638.064	16.748
638.414	16.187
638.757	15.830
639.096	15.697
639.436	15.800
639.783	16.142
640.141	16.717
640.516	17.510
640.913	18.493
641.336	19.628
641.789	20.868
642.275	22.159
642.793	23.444
643.345	24.678
643.929	25.844
644.544	26.980
645.188	28.216
645.866	29.845
646.589	32.434
647.383	37.022
648.302	45.489
649.449	61.097
651.009	89.048
653.284	135.955
656.684	205.248
661.558	285.546
667.794	342.046
674.523	339.685
680.560	284.566
685.239	215.248
688.616	160.191
691.079	125.408
692.997	106.075
694.621	96.096
696.093	91.102
697.487	88.504
698.839	86.911
700.163	85.645
701.462	84.431
702.739	83.207
703.994	82.026
705.227	80.988
706.442	80.192
707.643	79.722
708.834	79.620
710.022	79.887
711.213	80.471
712.409	81.267
713.616	82.124
714.833	82.849
716.056	83.220
717.282	83.017
718.501	82.055
719.701	80.203
720.870	77.412
721.995	73.719
723.064	69.253
724.066	64.204
724.993	58.805
725.843	53.289
726.613	47.874
727.306	42.735
727.927	38.008
728.481	33.786
728.977	30.119
729.421	27.034
729.823	24.542
730.191	22.645
730.534	21.355
730.860	20.695
731.181	20.719
731.505	21.516
731.847	23.223
732.220	26.033
732.644	30.210
733.141	36.081
733.740	44.021
734.475	54.397
735.388	67.456
736.520	83.130
737.911	100.767
739.582	118.899
741.529	135.220
743.703	146.985
746.019	151.915
748.360	149.159
750.611	139.725
752.678	126.064
754.515	111.023
756.115	96.917
757.504	85.090
758.721	75.999
759.809	69.471
760.806	65.017
761.742	62.038
762.637	59.970
763.506	58.339
764.352	56.783
765.177	55.060
765.979	53.040
766.751	50.679
767.491	48.005
768.193	45.102
768.854	42.065
769.472	39.009
770.047	36.038
770.582	33.248
771.077	30.713
771.536	28.490
771.966	26.622
772.371	25.146
772.756	24.096
773.129	23.507
773.496	23.428
773.865	23.920
774.247	25.067
774.651	26.981
775.090	29.806
775.581	33.713
776.140	38.912
776.791	45.615
777.558	54.028
778.469	64.283
779.555	76.357
780.841	89.969
782.347	104.506
784.081	118.969
786.030	132.075
788.161	142.493
790.419	149.206
792.740	151.744
795.056	150.278
797.310	145.489
799.458	138.232
801.470	129.335
803.330	119.440
805.030	109.043
806.569	98.572
807.952	88.414
809.187	78.947
810.287	70.510
811.269	63.400
812.154	57.850
812.965	54.035
813.726	52.087
814.465	52.091
815.210	54.104
815.990	58.168
816.834	64.265
817.771	72.261
818.826	81.847
820.020	92.491
821.366	103.392
822.862	113.476
824.490	121.568
826.215	126.622
827.992	128.014
829.766	125.733
831.490	120.390
833.123	113.050
834.644	104.937
836.047	97.144
837.342	90.461
838.546	85.312
839.682	81.816
840.772	79.843
841.838	79.095
842.895	79.183
843.954	79.686
845.019	80.183
846.090	80.311
847.162	79.779
848.223	78.401
849.265	76.115
850.275	72.965
851.241	69.098
852.154	64.724
853.010	60.085
853.805	55.417
854.539	50.935
855.215	46.817
855.839	43.193
856.417	40.153
856.958	37.755
857.469	36.030
857.961	34.999
858.442	34.670
858.923	35.046
859.412	36.139
859.921	37.948
860.459	40.480
861.037	43.714
861.664	47.614
862.352	52.126
863.107	57.120
863.935	62.413
864.841	67.772
865.825	72.894
866.881	77.441
868.000	81.065
869.167	83.491
870.364	84.531
871.570	84.132
872.764	82.399
873.930	79.572
875.051	75.958
876.118	71.899
877.127	67.725
878.077	63.685
878.971	59.971
