<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.016
314.829	10.044
315.348	9.009
315.820	8.052
316.249	7.285
316.645	6.804
317.026	6.744
317.417	7.492
317.876	10.429
318.572	20.729
320.077	56.629
324.186	163.102
333.902	320.218
346.465	279.433
354.066	131.314
357.178	63.192
358.683	44.067
359.767	39.532
360.755	38.374
361.718	37.564
362.662	36.311
363.575	34.473
364.443	32.139
365.253	29.491
366.000	26.731
366.679	24.031
367.294	21.515
367.850	19.259
368.352	17.292
368.808	15.609
369.225	14.186
369.609	12.992
369.966	11.993
370.301	11.162
370.617	10.476
370.919	9.925
371.210	9.503
371.493	9.218
371.773	9.088
372.054	9.142
372.342	9.427
372.645	10.008
372.974	10.983
373.342	12.480
373.768	14.685
374.280	17.833
374.910	22.212
375.704	28.119
376.714	35.734
377.994	44.915
379.584	54.909
381.485	64.239
383.641	71.079
385.940	74.152
388.248	73.553
390.461	70.611
392.525	66.996
394.441	63.872
396.237	61.648
397.946	60.170
399.593	58.997
401.187	57.625
402.725	55.657
404.192	52.877
405.571	49.315
406.846	45.227
408.008	41.041
409.058	37.273
410.012	34.457
410.897	33.113
411.755	33.747
412.638	36.853
413.613	42.866
414.753	51.974
416.136	63.785
417.819	76.806
419.808	88.236
422.033	94.583
424.342	93.390
426.547	84.863
428.491	71.818
430.101	57.852
431.379	45.616
432.383	36.206
433.182	29.606
433.841	25.265
434.410	22.536
434.924	20.861
435.406	19.823
435.870	19.138
436.323	18.623
436.769	18.166
437.209	17.708
437.642	17.223
438.067	16.715
438.485	16.200
438.894	15.708
439.295	15.282
439.691	14.969
440.083	14.828
440.476	14.927
440.878	15.350
441.298	16.194
441.747	17.578
442.242	19.642
442.803	22.532
443.454	26.389
444.224	31.299
445.140	37.218
446.231	43.908
447.512	50.859
448.979	57.347
450.610	62.622
452.358	66.204
454.170	68.095
455.997	68.725
457.809	68.652
459.591	68.183
461.333	67.249
463.028	65.515
464.655	62.645
466.190	58.585
467.608	53.622
468.894	48.299
470.045	43.200
471.072	38.780
471.995	35.287
472.839	32.762
473.627	31.105
474.380	30.129
475.115	29.614
475.842	29.345
476.567	29.131
477.290	28.818
478.008	28.306
478.716	27.545
479.408	26.529
480.077	25.299
480.717	23.921
481.326	22.475
481.902	21.048
482.446	19.723
482.959	18.584
483.448	17.718
483.920	17.231
484.384	17.272
484.857	18.075
485.361	20.016
485.929	23.723
486.615	30.223
487.504	41.102
488.725	58.527
490.458	84.593
492.917	119.149
496.245	155.934
500.337	181.079
504.734	181.377
508.809	157.273
512.123	122.277
514.591	89.713
516.360	65.246
517.636	48.801
518.594	38.343
519.352	31.901
519.991	28.057
520.560	25.908
521.091	24.891
521.609	24.650
522.127	24.946
522.656	25.602
523.204	26.476
523.776	27.449
524.372	28.414
524.994	29.277
525.637	29.964
526.299	30.427
526.975	30.657
527.658	30.691
528.344	30.616
529.032	30.579
529.724	30.790
530.424	31.532
531.147	33.158
531.914	36.109
532.756	40.887
533.718	48.000
534.851	57.809
536.215	70.211
537.860	84.211
539.803	97.604
542.005	107.165
544.355	109.836
546.688	104.382
548.840	92.238
550.693	76.663
552.205	61.011
553.396	47.489
554.319	36.953
555.040	29.334
555.618	24.135
556.099	20.764
556.518	18.701
556.902	17.547
557.268	17.011
557.627	16.895
557.988	17.071
558.358	17.457
558.740	18.016
559.138	18.745
559.557	19.686
560.002	20.930
560.480	22.639
561.003	25.063
561.588	28.575
562.262	33.688
563.065	41.049
564.050	51.356
565.285	65.107
566.844	82.108
568.785	100.792
571.113	117.809
573.751	128.711
576.527	130.125
579.228	122.014
581.676	107.828
583.783	92.299
585.556	79.080
587.064	69.875
588.396	64.859
589.636	63.399
590.852	64.617
592.094	67.626
593.392	71.616
594.761	75.856
596.203	79.714
597.707	82.691
599.253	84.467
600.817	84.935
602.374	84.196
603.904	82.506
605.390	80.193
606.825	77.561
608.203	74.838
609.528	72.149
610.799	69.520
612.019	66.911
613.191	64.257
614.313	61.500
615.386	58.613
616.407	55.613
617.375	52.557
618.290	49.530
619.153	46.628
619.968	43.942
620.738	41.548
621.468	39.497
622.166	37.814
622.837	36.497
623.489	35.525
624.127	34.859
624.757	34.448
625.383	34.232
626.009	34.152
626.637	34.147
627.268	34.161
627.902	34.145
628.539	34.065
629.178	33.894
629.816	33.623
630.452	33.254
631.084	32.801
631.711	32.287
632.330	31.743
632.942	31.202
633.547	30.696
634.145	30.260
634.738	29.926
635.328	29.723
635.919	29.682
636.512	29.837
637.112	30.223
637.724	30.884
638.353	31.870
639.007	33.242
639.693	35.063
640.422	37.403
641.203	40.327
642.048	43.884
642.971	48.092
643.984	52.917
645.098	58.253
646.322	63.896
647.658	69.527
649.102	74.725
650.639	78.997
652.247	81.852
653.892	82.884
655.537	81.878
657.142	78.859
658.670	74.090
660.090	68.018
661.382	61.172
662.537	54.073
663.554	47.160
664.440	40.750
665.205	35.038
665.866	30.120
666.436	26.016
666.932	22.704
667.369	20.142
667.760	18.290
668.121	17.128
668.463	16.664
668.801	16.952
669.151	18.088
669.530	20.233
669.961	23.607
670.472	28.474
671.094	35.109
671.867	43.701
672.832	54.208
674.026	66.140
675.471	78.373
677.160	89.205
679.047	96.801
681.050	100.058
683.077	99.408
685.052	96.989
686.953	96.044
688.824	99.962
690.769	111.347
692.930	131.187
695.451	157.698
698.417	185.331
701.789	205.261
705.373	209.122
708.865	194.373
711.980	166.176
714.555	133.594
716.580	104.201
718.140	81.698
719.361	66.565
720.360	57.695
721.235	53.586
722.056	52.898
722.874	54.597
723.724	57.917
724.630	62.271
725.605	67.170
726.658	72.171
727.788	76.842
728.986	80.784
730.241	83.653
731.534	85.204
732.843	85.328
734.148	84.063
735.426	81.583
736.660	78.147
737.837	74.065
738.950	69.631
739.994	65.097
740.969	60.649
741.878	56.421
742.725	52.484
743.514	48.878
744.251	45.615
744.940	42.696
745.589	40.113
746.201	37.862
746.781	35.942
747.336	34.355
747.869	33.100
748.386	32.185
748.892	31.613
749.393	31.387
749.894	31.504
750.400	31.960
750.918	32.738
751.451	33.818
752.006	35.161
752.586	36.712
753.195	38.403
753.835	40.145
754.507	41.832
755.208	43.350
755.937	44.577
756.688	45.401
757.454	45.743
758.226	45.554
758.995	44.837
759.753	43.655
760.492	42.132
761.206	40.457
761.894	38.902
762.558	37.834
763.208	37.765
763.864	39.439
764.556	43.959
765.340	52.985
766.299	68.913
767.558	94.893
769.296	134.163
771.728	187.862
775.053	250.827
779.314	307.616
784.260	336.071
789.335	322.354
793.916	273.652
797.618	211.640
800.385	155.461
802.379	113.436
803.825	85.558
804.918	68.511
805.802	58.737
806.567	53.493
807.270	50.936
807.944	49.920
808.609	49.751
809.276	50.029
809.949	50.515
810.631	51.083
811.323	51.656
812.025	52.206
812.738	52.725
813.459	53.221
814.188	53.712
814.927	54.228
815.675	54.796
816.433	55.448
817.202	56.206
817.983	57.089
818.778	58.104
819.590	59.257
820.420	60.528
821.269	61.886
822.138	63.298
823.029	64.721
823.940	66.098
824.872	67.365
825.821	68.456
826.786	69.315
827.764	69.893
828.749	70.134
829.736	69.999
830.721	69.474
831.699	68.561
832.663	67.279
833.608	65.657
834.531	63.758
835.427	61.664
836.294	59.468
837.131	57.273
837.939	55.204
838.719	53.402
839.476	52.024
840.216	51.249
840.949	51.287
841.686	52.413
842.443	54.949
843.242	59.295
844.110	65.915
845.079	75.336
846.191	88.058
847.492	104.366
849.030	124.101
850.846	146.331
852.964	169.005
855.372	189.007
858.010	202.703
860.776	207.171
863.535	201.381
866.155	186.720
868.534	166.367
870.618	143.951
872.399	122.482
873.903	103.780
875.172	88.551
876.254	76.724
877.194	67.848
878.028	61.348
878.786	56.649
879.489	53.271
880.154	50.847
880.791	49.103
881.410	47.843
882.016	46.943
882.613	46.330
883.205	45.964
883.795	45.823
884.386	45.904
884.980	46.220
885.582	46.772
886.193	47.564
886.818	48.594
