<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.016
314.829	10.044
315.348	9.008
315.820	8.047
316.248	7.267
316.643	6.740
317.019	6.514
317.393	6.637
317.787	7.198
318.228	8.389
318.761	10.633
319.460	14.854
320.466	22.999
322.046	38.577
324.640	65.258
328.672	98.571
333.900	117.643
339.118	108.420
343.294	85.694
346.338	66.073
348.597	53.093
350.380	44.990
351.878	39.903
353.201	36.645
354.413	34.469
355.551	32.900
356.636	31.693
357.680	30.807
358.695	30.361
359.698	30.552
360.711	31.551
361.760	33.387
362.872	35.845
364.063	38.421
365.332	40.366
366.651	40.889
367.969	39.478
369.224	36.158
370.358	31.490
371.337	26.310
372.152	21.394
372.816	17.264
373.356	14.171
373.807	12.194
374.203	11.376
374.583	11.838
374.992	13.888
375.487	18.127
376.149	25.499
377.096	37.168
378.477	53.813
380.441	73.925
383.036	91.866
386.074	99.135
389.131	91.311
391.770	73.049
393.782	53.261
395.213	37.742
396.221	27.766
396.970	22.373
397.587	20.289
398.159	20.620
398.755	22.928
399.430	27.070
400.237	33.009
401.227	40.578
402.443	49.202
403.904	57.694
405.589	64.313
407.425	67.335
409.297	65.959
411.083	60.855
412.695	53.852
414.100	47.042
415.319	42.085
416.410	40.104
417.459	41.968
418.568	48.629
419.864	61.224
421.496	80.629
423.621	106.109
426.344	133.288
429.621	153.346
433.191	156.984
436.636	141.777
439.589	114.619
441.882	85.665
443.554	61.567
444.743	44.222
445.597	32.741
446.233	25.491
446.735	21.009
447.154	18.257
447.524	16.565
447.865	15.528
448.189	14.905
448.504	14.554
448.817	14.398
449.130	14.390
449.447	14.513
449.771	14.759
450.105	15.137
450.452	15.661
450.816	16.358
451.201	17.259
451.613	18.403
452.057	19.831
452.540	21.576
453.073	23.666
453.662	26.091
454.317	28.801
455.044	31.680
455.848	34.528
456.725	37.075
457.667	38.999
458.656	39.994
459.666	39.850
460.669	38.512
461.634	36.118
462.536	32.955
463.358	29.394
464.091	25.798
464.737	22.458
465.303	19.577
465.800	17.268
466.244	15.592
466.651	14.586
467.039	14.311
467.426	14.887
467.838	16.554
468.305	19.733
468.874	25.117
469.610	33.743
470.609	46.954
472.003	65.940
473.936	90.464
476.516	116.783
479.697	136.620
483.203	140.928
486.597	127.491
489.499	103.269
491.754	77.983
493.417	57.635
494.637	43.656
495.563	35.085
496.317	30.413
496.980	28.350
497.607	27.970
498.233	28.643
498.881	29.911
499.563	31.421
500.283	32.869
501.040	33.994
501.823	34.583
502.622	34.502
503.419	33.706
504.198	32.249
504.944	30.273
505.646	27.973
506.297	25.562
506.894	23.236
507.440	21.152
507.942	19.425
508.407	18.129
508.847	17.307
509.272	16.990
509.696	17.201
510.131	17.968
510.593	19.329
511.096	21.326
511.658	24.008
512.297	27.404
513.031	31.506
513.880	36.236
514.857	41.418
515.972	46.755
517.223	51.857
518.599	56.311
520.076	59.785
521.625	62.122
523.213	63.362
524.812	63.683
526.399	63.282
527.958	62.277
529.476	60.678
530.940	58.428
532.337	55.488
533.652	51.895
534.873	47.798
535.991	43.417
537.004	39.001
537.912	34.776
538.723	30.915
539.446	27.526
540.093	24.673
540.677	22.395
541.213	20.725
541.714	19.719
542.197	19.476
542.682	20.163
543.192	22.044
543.760	25.519
544.427	31.129
545.253	39.544
546.308	51.407
547.680	66.963
549.448	85.391
551.656	104.108
554.262	118.820
557.120	125.236
560.004	121.737
562.695	110.519
565.058	95.867
567.060	81.512
568.737	69.340
570.154	59.667
571.369	52.051
572.429	45.897
573.364	40.739
574.196	36.300
574.940	32.448
575.608	29.143
576.211	26.384
576.762	24.170
577.270	22.498
577.749	21.350
578.208	20.697
578.658	20.499
579.108	20.718
579.569	21.312
580.048	22.242
580.553	23.473
581.091	24.981
581.668	26.758
582.290	28.820
582.965	31.209
583.700	34.002
584.503	37.303
585.389	41.238
586.370	45.916
587.463	51.383
588.684	57.561
590.046	64.181
591.552	70.751
593.194	76.599
594.947	80.999
596.771	83.373
598.616	83.463
600.432	81.388
602.175	77.555
603.814	72.488
605.327	66.681
606.707	60.514
607.951	54.270
609.061	48.163
610.043	42.363
610.907	37.015
611.663	32.234
612.323	28.099
612.902	24.650
613.414	21.900
613.873	19.835
614.294	18.435
614.690	17.679
615.075	17.562
615.463	18.105
615.870	19.369
616.311	21.472
616.807	24.617
617.383	29.132
618.073	35.548
618.921	44.711
619.995	57.917
621.388	77.008
623.232	104.156
625.691	140.760
628.922	184.788
632.979	227.424
637.680	253.471
642.568	250.335
647.075	219.050
650.797	173.278
653.620	127.802
655.648	90.694
657.068	63.575
658.060	44.903
658.763	32.416
659.275	24.151
659.660	18.671
659.962	15.009
660.208	12.528
660.417	10.825
660.599	9.642
660.764	8.817
660.917	8.253
661.062	7.895
661.203	7.723
661.343	7.743
661.485	7.988
661.634	8.531
661.796	9.490
661.979	11.061
662.197	13.555
662.468	17.457
662.823	23.513
663.309	32.836
663.994	46.990
664.982	67.918
666.407	97.424
668.429	135.755
671.183	179.181
674.685	218.146
678.744	239.763
682.961	236.136
686.895	211.100
690.257	176.892
692.986	144.977
695.182	121.012
697.001	105.623
698.585	97.146
700.041	93.506
701.443	93.018
702.836	94.527
704.247	97.300
705.695	100.879
707.190	104.968
708.736	109.349
710.336	113.840
711.991	118.273
713.696	122.495
715.448	126.363
717.239	129.743
719.061	132.492
720.903	134.428
722.754	135.346
724.599	135.014
726.422	133.232
728.202	129.852
729.921	124.851
731.560	118.356
733.102	110.640
734.534	102.077
735.849	93.098
737.043	84.116
738.119	75.482
739.084	67.459
739.946	60.209
740.718	53.807
741.409	48.257
742.032	43.522
742.596	39.529
743.112	36.191
743.586	33.418
744.028	31.126
744.441	29.235
744.833	27.675
745.207	26.389
745.566	25.325
745.913	24.441
746.251	23.705
746.581	23.088
746.905	22.571
747.224	22.137
747.540	21.774
747.853	21.478
748.164	21.244
748.475	21.078
748.785	20.984
749.097	20.973
749.411	21.066
749.729	21.288
750.053	21.673
750.386	22.263
750.731	23.115
751.092	24.298
751.475	25.895
751.888	28.007
752.338	30.748
752.836	34.241
753.394	38.608
754.028	43.950
754.754	50.314
755.587	57.658
756.543	65.790
757.634	74.331
758.862	82.703
760.220	90.155
761.688	95.910
763.237	99.335
764.824	100.119
766.406	98.394
767.946	94.706
769.416	89.846
770.801	84.645
772.100	79.790
773.321	75.711
774.479	72.572
775.589	70.298
776.664	68.675
777.715	67.406
778.746	66.190
779.759	64.788
780.749	63.052
781.712	60.952
782.642	58.564
783.536	56.065
784.393	53.703
785.215	51.761
786.010	50.536
786.789	50.323
787.570	51.394
788.373	54.001
789.221	58.343
790.143	64.544
791.166	72.565
792.317	82.126
793.618	92.620
795.078	103.044
796.689	112.075
798.421	118.262
800.226	120.414
802.038	117.978
803.788	111.250
805.417	101.290
806.884	89.562
808.171	77.523
809.279	66.308
810.225	56.641
811.035	48.830
811.736	42.873
812.355	38.631
812.918	35.882
813.445	34.395
813.956	33.965
814.465	34.439
814.986	35.724
815.530	37.801
816.111	40.727
816.740	44.644
817.435	49.801
818.214	56.555
819.103	65.347
820.133	76.645
821.343	90.815
822.774	107.881
824.463	127.199
826.435	147.117
828.682	164.829
831.149	176.910
833.741	180.343
836.318	173.796
838.743	158.357
840.906	137.063
842.746	113.627
844.252	91.156
845.450	71.594
846.389	55.727
847.120	43.557
847.693	34.662
848.154	28.499
848.536	24.559
848.870	22.445
849.181	21.892
849.488	22.782
849.813	25.127
850.177	29.102
850.604	35.027
851.123	43.374
851.771	54.761
852.593	69.908
853.645	89.455
854.990	113.641
856.687	141.808
858.780	171.830
861.273	199.736
864.105	220.291
867.145	228.676
870.211	222.679
873.113	203.919
875.705	176.970
877.907	147.277
879.714	119.090
881.162	94.846
882.309	75.336
883.220	60.270
883.952	48.961
884.549	40.622
885.047	34.538
885.475	30.131
885.852	26.973
886.191	24.750
886.506	23.235
886.805	22.265
887.094	21.728
