<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.017
314.829	10.045
315.349	9.010
315.820	8.051
316.249	7.276
316.644	6.757
317.021	6.546
317.398	6.700
317.795	7.316
318.245	8.586
318.790	10.890
319.504	14.905
320.502	21.672
321.957	32.168
324.058	45.628
326.842	57.116
329.994	59.576
332.955	52.108
335.347	41.065
337.155	31.923
338.544	26.049
339.684	22.855
340.696	21.645
341.669	22.093
342.675	24.117
343.785	27.619
345.058	32.175
346.525	36.781
348.165	39.942
349.891	40.342
351.575	37.763
353.104	33.281
354.424	28.505
355.546	24.656
356.519	22.266
357.409	21.388
358.276	21.936
359.178	23.914
360.173	27.550
361.329	33.266
362.726	41.428
364.447	51.674
366.541	61.965
368.948	68.411
371.466	67.325
373.808	58.491
375.746	45.576
377.207	32.972
378.247	23.150
378.978	16.541
379.508	12.587
379.921	10.560
380.278	9.896
380.625	10.261
380.995	11.507
381.422	13.617
381.936	16.636
382.574	20.587
383.371	25.349
384.352	30.519
385.524	35.346
386.863	38.852
388.306	40.251
389.768	39.423
391.172	37.050
392.473	34.235
393.667	31.932
394.780	30.585
395.849	30.099
396.904	30.012
397.955	29.725
398.991	28.733
399.986	26.807
400.909	24.056
401.732	20.861
402.446	17.716
403.054	15.108
403.580	13.498
404.062	13.451
404.560	15.927
405.178	22.795
406.096	37.505
407.631	65.198
410.247	109.088
414.347	158.619
419.667	182.232
424.994	160.005
429.157	115.303
431.955	78.722
433.821	58.326
435.209	49.568
436.403	46.989
437.543	47.156
438.689	48.207
439.860	49.133
441.048	49.340
442.234	48.505
443.394	46.528
444.500	43.521
445.530	39.781
446.469	35.693
447.312	31.673
448.061	28.069
448.728	25.152
449.332	23.101
449.892	22.033
450.434	22.028
450.983	23.141
451.569	25.427
452.222	28.905
452.970	33.522
453.844	39.094
454.865	45.214
456.043	51.228
457.367	56.283
458.806	59.537
460.306	60.465
461.808	59.085
463.255	55.989
464.611	52.093
465.864	48.301
467.021	45.267
468.105	43.298
469.144	42.407
470.164	42.403
471.187	42.978
472.224	43.793
473.280	44.532
474.353	44.955
475.433	44.941
476.510	44.491
477.573	43.722
478.616	42.825
479.637	42.014
480.639	41.479
481.629	41.361
482.617	41.724
483.617	42.582
484.638	43.891
485.692	45.577
486.786	47.554
487.925	49.734
489.114	52.038
490.353	54.406
491.643	56.793
492.982	59.155
494.368	61.439
495.797	63.565
497.263	65.402
498.759	66.759
500.271	67.393
501.782	67.051
503.270	65.525
504.709	62.724
506.074	58.725
507.341	53.773
508.494	48.237
509.524	42.528
510.430	37.024
511.219	32.021
511.904	27.701
512.500	24.153
513.024	21.393
513.493	19.389
513.924	18.085
514.331	17.419
514.728	17.334
515.130	17.783
515.548	18.719
515.993	20.101
516.477	21.884
517.010	24.004
517.599	26.366
518.250	28.840
518.966	31.259
519.744	33.425
520.576	35.122
521.450	36.164
522.349	36.422
523.253	35.863
524.140	34.552
524.994	32.640
525.800	30.328
526.550	27.831
527.240	25.343
527.871	23.017
528.447	20.964
528.977	19.265
529.468	17.981
529.932	17.171
530.382	16.905
530.831	17.277
531.297	18.404
531.802	20.428
532.372	23.501
533.035	27.733
533.825	33.112
534.770	39.381
535.892	45.923
537.189	51.728
538.629	55.590
540.148	56.551
541.664	54.388
543.094	49.793
544.385	44.087
545.518	38.688
546.512	34.711
547.411	32.864
548.274	33.535
549.169	36.929
550.169	43.112
551.344	51.902
552.756	62.632
554.442	73.910
556.392	83.681
558.544	89.874
560.788	91.484
563.006	89.295
565.119	85.554
567.108	82.866
569.013	83.177
570.912	87.365
572.893	95.258
575.027	105.722
577.355	116.805
579.868	126.056
582.505	131.178
585.168	130.868
587.746	125.298
590.149	115.904
592.322	104.645
594.249	93.258
595.945	82.865
597.439	73.976
598.766	66.654
599.959	60.722
601.045	55.915
602.046	51.969
602.977	48.668
603.852	45.860
604.677	43.453
605.462	41.409
606.213	39.725
606.937	38.412
607.640	37.500
608.331	37.005
609.016	36.940
609.704	37.302
610.403	38.080
611.120	39.247
611.864	40.767
612.639	42.603
613.452	44.714
614.308	47.066
615.211	49.638
616.165	52.412
617.173	55.386
618.237	58.552
619.361	61.879
620.547	65.295
621.794	68.656
623.099	71.736
624.456	74.228
625.850	75.791
627.264	76.111
628.672	74.978
630.048	72.364
631.366	68.443
632.604	63.569
633.748	58.195
634.793	52.796
635.739	47.797
636.596	43.527
637.380	40.215
638.108	37.999
638.801	36.949
639.481	37.088
640.169	38.398
640.887	40.814
641.656	44.219
642.493	48.408
643.412	53.059
644.420	57.734
645.515	61.893
646.683	64.952
647.902	66.413
649.140	65.975
650.360	63.629
651.529	59.661
652.619	54.583
653.611	48.991
654.500	43.442
655.289	38.363
655.988	34.029
656.611	30.570
657.175	28.008
657.696	26.305
658.191	25.391
658.674	25.197
659.159	25.680
659.658	26.838
660.185	28.744
660.755	31.580
661.388	35.694
662.109	41.673
662.958	50.421
663.993	63.194
665.294	81.484
666.968	106.504
669.133	138.025
671.878	172.596
675.200	202.471
678.931	217.643
682.747	211.783
686.286	187.221
689.288	153.248
691.673	119.676
693.501	92.377
694.902	72.979
696.010	60.715
696.939	54.046
697.774	51.524
698.579	52.075
699.399	54.981
700.271	59.782
701.223	66.157
702.279	73.799
703.456	82.307
704.766	91.100
706.207	99.385
707.768	106.213
709.421	110.617
711.122	111.839
712.823	109.547
714.469	103.952
716.014	95.748
717.424	85.916
718.681	75.481
719.780	65.300
720.728	55.973
721.542	47.826
722.238	40.962
722.838	35.342
723.358	30.836
723.815	27.287
724.222	24.530
724.592	22.423
724.934	20.840
725.254	19.682
725.560	18.874
725.856	18.362
726.147	18.113
726.436	18.107
726.729	18.342
727.029	18.829
727.339	19.590
727.666	20.663
728.014	22.094
728.389	23.938
728.800	26.255
729.254	29.108
729.762	32.551
730.333	36.617
730.980	41.292
731.712	46.507
732.539	52.104
733.466	57.832
734.493	63.352
735.615	68.263
736.818	72.190
738.084	74.847
739.387	76.145
740.704	76.217
742.014	75.415
743.303	74.235
744.568	73.205
745.813	72.795
747.049	73.307
748.292	74.853
749.561	77.309
750.869	80.342
752.224	83.436
753.624	85.962
755.057	87.298
756.501	86.951
757.927	84.678
759.304	80.540
760.605	74.891
761.806	68.268
762.896	61.279
763.872	54.479
764.739	48.304
765.509	43.074
766.199	38.994
766.828	36.217
767.417	34.880
767.990	35.166
768.576	37.341
769.205	41.795
769.918	49.050
770.763	59.728
771.798	74.404
773.088	93.326
774.699	115.904
776.678	140.136
779.028	162.301
781.684	177.545
784.508	181.680
787.310	173.338
789.907	154.815
792.169	130.806
794.044	106.141
795.546	84.150
796.730	66.314
797.662	52.753
798.406	42.873
799.015	35.875
799.529	31.000
799.977	27.641
800.382	25.340
800.756	23.782
801.111	22.766
801.454	22.172
801.790	21.947
802.127	22.091
802.469	22.653
802.824	23.741
803.200	25.528
803.608	28.274
804.065	32.354
804.594	38.297
805.226	46.826
806.005	58.869
806.990	75.530
808.256	97.873
809.891	126.475
811.982	160.620
814.590	197.273
817.713	230.722
821.247	253.758
824.992	260.829
828.696	251.183
832.140	229.218
835.190	201.676
837.815	174.385
840.049	150.559
841.958	131.129
843.610	115.662
845.062	103.251
846.355	92.984
847.517	84.183
848.569	76.410
849.524	69.413
850.392	63.052
851.182	57.273
851.901	52.058
852.556	47.395
853.155	43.259
853.705	39.632
854.211	36.489
854.678	33.799
855.115	31.529
855.524	29.646
855.912	28.126
856.283	26.942
856.641	26.076
856.990	25.511
857.334	25.238
857.677	25.253
858.023	25.559
858.376	26.155
858.741	27.056
859.120	28.268
859.520	29.808
859.945	31.692
860.400	33.919
860.889	36.496
861.420	39.420
861.995	42.658
862.620	46.155
863.299	49.835
864.035	53.596
864.827	57.292
865.674	60.760
866.572	63.838
867.516	66.371
868.496	68.231
869.501	69.356
870.521	69.756
871.545	69.510
872.563	68.778
873.570	67.743
874.561	66.635
875.536	65.641
