<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.017
314.829	10.046
315.349	9.013
315.820	8.060
316.250	7.301
316.647	6.831
317.029	6.758
317.421	7.301
317.862	9.018
318.438	13.373
319.341	23.984
321.012	48.127
324.251	91.599
329.610	131.905
335.752	121.298
340.329	76.774
342.928	44.454
344.413	30.799
345.478	27.288
346.451	28.037
347.466	30.263
348.563	32.561
349.736	34.094
350.952	34.399
352.165	33.409
353.331	31.410
354.418	28.883
355.413	26.289
356.319	23.935
357.147	21.939
357.910	20.276
358.621	18.855
359.287	17.577
359.913	16.372
360.501	15.213
361.053	14.119
361.571	13.142
362.059	12.367
362.525	11.904
362.983	11.906
363.450	12.588
363.956	14.270
364.544	17.422
365.279	22.694
366.250	30.828
367.572	42.255
369.357	56.176
371.650	69.527
374.341	77.444
377.154	76.605
379.771	68.333
381.995	57.076
383.796	46.587
385.244	38.371
386.430	32.454
387.436	28.402
388.322	25.828
389.135	24.480
389.914	24.198
390.692	24.852
391.499	26.305
392.361	28.388
393.295	30.895
394.313	33.614
395.419	36.373
396.610	39.122
397.883	41.976
399.240	45.231
400.692	49.248
402.257	54.248
403.962	60.050
405.818	65.844
407.808	70.228
409.876	71.658
411.924	69.212
413.846	63.149
415.557	54.777
417.013	45.762
418.215	37.437
419.195	30.522
419.995	25.204
420.660	21.361
421.231	18.729
421.738	17.039
422.207	16.037
422.655	15.526
423.095	15.335
423.536	15.338
423.982	15.427
424.436	15.526
424.899	15.577
425.367	15.552
425.840	15.451
426.314	15.306
426.789	15.182
427.265	15.174
427.747	15.410
428.244	16.040
428.768	17.246
429.341	19.218
429.990	22.141
430.745	26.138
431.644	31.194
432.717	37.037
433.985	43.077
435.440	48.506
437.050	52.669
438.763	55.670
440.540	58.854
442.392	64.976
444.420	77.956
446.831	102.040
449.919	139.118
453.938	182.934
458.843	214.995
464.090	215.257
468.871	183.490
472.649	139.004
475.371	99.575
477.272	71.298
478.620	52.859
479.621	41.121
480.404	33.503
481.048	28.357
481.598	24.719
482.083	22.060
482.521	20.082
482.923	18.610
483.301	17.546
483.662	16.827
484.012	16.415
484.358	16.289
484.705	16.445
485.061	16.892
485.431	17.649
485.823	18.748
486.244	20.235
486.704	22.154
487.213	24.555
487.783	27.469
488.426	30.893
489.154	34.761
489.977	38.914
490.899	43.077
491.920	46.864
493.026	49.812
494.196	51.485
495.396	51.589
496.590	50.073
497.739	47.157
498.816	43.276
499.800	38.952
500.684	34.672
501.472	30.797
502.175	27.548
502.808	25.016
503.388	23.199
503.932	22.047
504.455	21.484
504.970	21.434
505.490	21.824
506.025	22.600
506.585	23.716
507.178	25.141
507.812	26.849
508.494	28.828
509.230	31.067
510.027	33.554
510.891	36.277
511.827	39.208
512.839	42.301
513.929	45.473
515.097	48.589
516.340	51.461
517.648	53.845
519.006	55.474
520.392	56.103
521.780	55.571
523.141	53.852
524.448	51.079
525.678	47.512
526.814	43.486
527.850	39.340
528.785	35.363
529.627	31.773
530.386	28.703
531.075	26.213
531.709	24.312
532.302	22.967
532.868	22.125
533.419	21.713
533.966	21.643
534.516	21.812
535.075	22.114
535.646	22.435
536.230	22.663
536.823	22.700
537.419	22.476
538.013	21.954
538.594	21.147
539.157	20.112
539.695	18.950
540.205	17.800
540.689	16.844
541.151	16.329
541.606	16.641
542.081	18.459
542.622	23.090
543.321	33.112
544.353	53.423
546.039	92.079
548.906	157.452
553.551	243.446
560.037	307.608
567.187	297.015
573.235	223.015
577.368	143.064
579.894	87.914
581.424	56.659
582.416	40.184
583.131	31.564
583.702	26.978
584.199	24.565
584.657	23.459
585.100	23.282
585.546	23.888
586.009	25.251
586.503	27.422
587.046	30.499
587.656	34.623
588.353	39.953
589.163	46.631
590.112	54.715
591.225	64.078
592.525	74.283
594.022	84.473
595.705	93.366
597.538	99.476
599.457	101.529
601.379	98.959
603.217	92.172
604.902	82.390
606.387	71.187
607.657	59.999
608.723	49.828
609.606	41.194
610.338	34.235
610.949	28.858
611.469	24.861
611.921	22.017
612.326	20.113
612.701	18.978
613.059	18.478
613.413	18.517
613.771	19.034
614.145	19.996
614.541	21.396
614.971	23.255
615.442	25.611
615.966	28.531
616.554	32.094
617.220	36.395
617.980	41.521
618.850	47.533
619.847	54.416
620.988	62.029
622.283	70.051
623.736	77.945
625.337	84.990
627.061	90.396
628.868	93.499
630.707	93.967
632.527	91.896
634.280	87.777
635.933	82.314
637.467	76.216
638.876	70.055
640.164	64.195
641.340	58.822
642.416	53.993
643.403	49.691
644.312	45.875
645.153	42.498
645.934	39.526
646.664	36.930
647.348	34.689
647.994	32.783
648.608	31.191
649.197	29.894
649.764	28.863
650.315	28.071
650.856	27.488
651.389	27.083
651.917	26.828
652.445	26.695
652.973	26.658
653.505	26.697
654.040	26.790
654.581	26.927
655.129	27.097
655.683	27.296
656.245	27.522
656.814	27.778
657.392	28.072
657.980	28.412
658.579	28.806
659.189	29.258
659.812	29.775
660.449	30.349
661.102	30.973
661.772	31.631
662.459	32.305
663.163	32.973
663.884	33.624
664.622	34.256
665.377	34.890
666.147	35.570
666.936	36.367
667.744	37.377
668.578	38.710
669.445	40.479
670.354	42.793
671.319	45.742
672.351	49.404
673.467	53.886
674.684	59.383
676.022	66.287
677.511	75.298
679.196	87.462
681.139	103.955
683.423	125.402
686.128	150.638
689.286	175.412
692.824	192.601
696.534	195.465
700.123	182.378
703.329	158.424
706.019	131.951
708.212	109.995
710.023	96.341
711.612	92.199
713.143	97.511
714.774	111.677
716.642	133.482
718.856	160.394
721.472	187.811
724.459	209.259
727.686	218.314
730.939	211.738
733.989	191.405
736.667	163.193
738.898	133.731
740.699	107.806
742.139	87.624
743.307	73.427
744.289	64.431
745.156	59.544
745.964	57.701
746.752	58.007
747.549	59.729
748.373	62.263
749.235	65.098
750.137	67.796
751.078	69.976
752.048	71.329
753.037	71.640
754.027	70.802
755.005	68.833
755.954	65.857
756.861	62.093
757.716	57.806
758.513	53.278
759.248	48.768
759.922	44.507
760.540	40.662
761.106	37.359
761.630	34.679
762.120	32.672
762.584	31.375
763.034	30.818
763.480	31.028
763.934	32.043
764.406	33.911
764.910	36.686
765.460	40.421
766.070	45.141
766.755	50.833
767.531	57.400
768.408	64.614
769.396	72.103
770.496	79.318
771.703	85.580
772.998	90.160
774.352	92.419
775.731	91.965
777.091	88.769
778.394	83.182
779.606	75.851
780.705	67.565
781.681	59.076
782.532	51.013
783.268	43.803
783.902	37.693
784.450	32.785
784.930	29.072
785.359	26.514
785.755	25.056
786.134	24.655
786.511	25.302
786.903	27.025
787.327	29.891
787.801	34.004
788.346	39.490
788.982	46.469
789.735	55.004
790.629	65.029
791.687	76.259
792.923	88.120
794.343	99.671
795.934	109.717
797.667	116.989
799.489	120.484
801.339	119.793
803.152	115.253
804.874	107.820
806.467	98.777
807.915	89.375
809.218	80.600
810.389	73.064
811.451	67.049
812.427	62.638
813.342	59.815
814.220	58.542
815.083	58.832
815.955	60.786
816.860	64.621
817.828	70.638
818.889	79.195
820.081	90.581
821.445	104.843
823.019	121.584
824.829	139.624
826.887	156.904
829.161	170.606
831.589	177.919
834.069	176.950
836.484	167.572
838.724	151.519
840.715	131.680
842.421	111.039
843.847	91.874
845.021	75.496
845.984	62.338
846.781	52.279
847.453	44.894
848.034	39.671
848.551	36.125
849.026	33.846
849.476	32.504
849.911	31.849
850.341	31.706
850.773	31.951
851.211	32.510
851.659	33.343
852.122	34.436
852.603	35.799
853.107	37.461
853.637	39.454
854.197	41.818
854.795	44.596
855.436	47.810
856.126	51.456
856.871	55.492
857.676	59.847
858.547	64.377
859.483	68.861
860.484	73.050
861.544	76.662
862.654	79.396
863.799	81.001
864.963	81.325
866.128	80.324
867.272	78.077
868.381	74.776
869.440	70.697
870.438	66.134
871.371	61.366
872.236	56.628
873.036	52.099
873.773	47.888
874.451	44.054
875.078	40.608
875.658	37.541
876.197	34.825
