<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.016
314.829	10.044
315.348	9.007
315.820	8.046
316.248	7.267
316.643	6.738
317.019	6.508
317.393	6.621
317.785	7.155
318.223	8.264
318.747	10.270
319.417	13.818
320.344	20.152
321.714	31.463
323.831	50.869
327.083	80.528
331.722	116.462
337.496	144.641
343.546	148.861
348.873	126.882
352.903	92.991
355.641	62.567
357.416	41.613
358.585	29.236
359.414	22.698
360.071	19.721
360.654	18.866
361.223	19.310
361.816	20.593
362.457	22.448
363.162	24.698
363.944	27.217
364.810	29.917
365.763	32.779
366.808	35.889
367.950	39.487
369.202	43.987
370.590	49.941
372.154	57.905
373.946	68.108
376.015	79.959
378.379	91.585
380.993	99.949
383.728	102.094
386.402	96.990
388.842	86.315
390.942	73.284
392.684	60.820
394.110	50.549
395.289	42.865
396.289	37.451
397.166	33.741
397.961	31.159
398.701	29.238
399.399	27.633
400.065	26.113
400.697	24.553
401.296	22.904
401.859	21.177
402.384	19.422
402.870	17.708
403.317	16.114
403.729	14.718
404.110	13.590
404.466	12.801
404.807	12.429
405.145	12.560
405.492	13.311
405.868	14.829
406.294	17.301
406.801	20.939
407.423	25.930
408.200	32.338
409.174	39.923
410.373	47.930
411.797	54.998
413.403	59.413
415.099	59.819
416.766	55.990
418.291	49.029
419.603	40.740
420.681	32.773
421.545	26.089
422.235	20.996
422.796	17.366
423.267	14.915
423.677	13.333
424.051	12.369
424.404	11.833
424.748	11.605
425.091	11.609
425.440	11.816
425.800	12.232
426.179	12.902
426.585	13.914
427.031	15.409
427.532	17.595
428.113	20.744
428.807	25.174
429.658	31.150
430.715	38.710
432.023	47.332
433.601	55.689
435.415	61.718
437.366	63.495
439.307	60.461
441.099	53.956
442.661	46.454
443.989	40.289
445.140	37.026
446.210	37.566
447.313	42.583
448.579	52.717
450.153	68.282
452.169	88.218
454.705	108.620
457.696	122.625
460.896	123.723
463.946	111.006
466.550	90.042
468.586	68.133
470.094	49.886
471.188	36.546
471.992	27.495
472.602	21.595
473.087	17.832
473.495	15.484
473.855	14.099
474.188	13.421
474.511	13.345
474.839	13.875
475.185	15.126
475.569	17.331
476.018	20.858
476.566	26.249
477.266	34.194
478.185	45.427
479.409	60.346
481.022	78.321
483.078	96.797
485.544	111.091
488.264	116.124
490.985	109.725
493.451	94.432
495.503	75.603
497.108	57.991
498.326	43.978
499.248	33.934
499.963	27.236
500.544	23.029
501.043	20.594
501.495	19.422
501.929	19.210
502.365	19.797
502.821	21.132
503.314	23.228
503.862	26.127
504.485	29.867
505.204	34.437
506.036	39.708
506.998	45.376
508.094	50.935
509.319	55.698
510.647	58.928
512.036	60.061
513.435	58.921
514.792	55.812
516.063	51.431
517.226	46.629
518.277	42.193
519.228	38.712
520.104	36.556
520.937	35.925
521.764	36.917
522.620	39.551
523.545	43.772
524.574	49.378
525.735	55.922
527.045	62.637
528.500	68.447
530.071	72.158
531.701	72.818
533.319	70.107
534.852	64.490
536.242	57.025
537.459	48.945
538.497	41.284
539.371	34.679
540.108	29.398
540.736	25.455
541.286	22.744
541.783	21.132
542.251	20.529
542.713	20.916
543.191	22.370
543.711	25.078
544.301	29.322
545.000	35.459
545.852	43.824
546.909	54.529
548.222	67.154
549.823	80.372
551.708	91.796
553.810	98.499
556.004	98.264
558.127	90.884
560.039	78.369
561.651	63.799
562.944	49.885
563.947	38.187
564.714	29.183
565.304	22.685
565.767	18.236
566.145	15.353
566.468	13.636
566.761	12.796
567.040	12.646
567.322	13.090
567.619	14.113
567.945	15.779
568.314	18.237
568.748	21.749
569.272	26.715
569.923	33.712
570.752	43.490
571.826	56.891
573.229	74.523
575.049	96.119
577.350	119.572
580.127	140.388
583.259	152.764
586.515	152.653
589.624	140.568
592.375	121.110
594.673	99.799
596.529	80.434
598.007	64.560
599.187	52.212
600.142	42.799
600.928	35.636
601.585	30.149
602.146	25.916
602.632	22.640
603.061	20.118
603.446	18.204
603.798	16.788
604.127	15.791
604.440	15.146
604.744	14.801
605.045	14.710
605.348	14.838
605.657	15.148
605.977	15.607
606.310	16.182
606.658	16.834
607.024	17.524
607.409	18.208
607.812	18.838
608.232	19.366
608.667	19.747
609.114	19.941
609.568	19.922
610.024	19.679
610.477	19.220
610.922	18.573
611.355	17.785
611.772	16.920
612.172	16.056
612.556	15.281
612.924	14.697
613.282	14.422
613.639	14.596
614.007	15.401
614.401	17.076
614.848	19.941
615.378	24.421
616.037	31.034
616.884	40.340
617.987	52.743
619.424	68.144
621.255	85.489
623.498	102.593
626.106	116.849
628.969	126.920
631.968	134.200
635.039	142.438
638.210	155.465
641.582	174.493
645.248	196.306
649.208	213.582
653.311	218.259
657.295	206.689
660.891	182.086
663.936	151.783
666.402	122.532
668.357	98.042
669.905	79.224
671.153	65.479
672.185	55.735
673.068	48.976
673.848	44.429
674.561	41.575
675.233	40.107
675.886	39.891
676.541	40.930
677.219	43.340
677.941	47.328
678.736	53.163
679.635	61.122
680.671	71.386
681.882	83.868
683.300	98.010
684.946	112.570
686.815	125.578
688.868	134.643
691.029	137.632
693.194	133.525
695.253	122.903
697.114	107.738
698.722	90.580
700.059	73.726
701.141	58.711
702.000	46.260
702.677	36.476
703.215	29.117
703.647	23.793
704.003	20.100
704.308	17.687
704.581	16.273
704.835	15.649
705.082	15.670
705.334	16.245
705.598	17.321
705.884	18.878
706.198	20.913
706.550	23.444
706.948	26.486
707.402	30.051
707.920	34.125
708.512	38.661
709.185	43.559
709.946	48.654
710.797	53.719
711.736	58.482
712.757	62.660
713.847	66.027
714.991	68.477
716.173	70.094
717.378	71.183
718.598	72.242
719.833	73.929
721.094	76.950
722.407	81.947
723.804	89.362
725.324	99.262
727.006	111.152
728.872	123.815
730.926	135.369
733.134	143.609
735.432	146.681
737.731	143.815
739.941	135.648
741.988	123.968
743.832	110.989
745.465	98.634
746.907	88.142
748.192	80.035
749.358	74.306
750.442	70.637
751.476	68.573
752.481	67.645
753.475	67.433
754.467	67.581
755.462	67.819
756.460	67.955
757.459	67.867
758.458	67.501
759.450	66.856
760.433	65.978
761.402	64.942
762.356	63.848
763.295	62.811
764.219	61.946
765.132	61.369
766.038	61.196
766.943	61.531
767.855	62.472
768.783	64.092
769.738	66.466
770.729	69.642
771.769	73.647
772.869	78.473
774.041	84.079
775.295	90.353
776.638	97.126
778.076	104.164
779.610	111.167
781.236	117.809
782.945	123.756
784.725	128.709
786.557	132.472
788.424	134.959
790.306	136.173
792.186	136.201
794.047	135.148
795.875	133.092
797.660	130.085
799.389	126.118
801.052	121.196
802.638	115.328
804.137	108.588
805.540	101.130
806.840	93.169
808.034	84.964
809.120	76.789
810.099	68.900
810.978	61.500
811.763	54.731
812.463	48.681
813.089	43.387
813.648	38.842
814.151	35.009
814.608	31.833
815.026	29.253
815.413	27.207
815.775	25.633
816.119	24.484
816.451	23.716
816.776	23.303
817.097	23.231
817.420	23.498
817.750	24.131
818.092	25.179
818.452	26.732
818.838	28.921
819.259	31.960
819.728	36.159
820.264	41.963
820.890	49.984
821.642	61.042
822.565	76.156
823.720	96.410
825.180	122.639
827.026	154.756
829.328	190.882
832.112	226.435
835.331	254.413
838.835	267.476
842.395	261.572
845.758	238.334
848.732	204.177
851.219	166.878
853.217	132.436
854.785	103.944
856.010	82.094
856.978	66.238
857.763	55.237
858.421	47.896
858.997	43.241
859.521	40.510
860.017	39.144
860.499	38.729
860.981	38.977
861.469	39.676
861.968	40.672
862.483	41.849
863.015	43.118
863.567	44.429
864.137	45.747
864.727	47.067
865.336	48.412
865.965	49.840
866.614	51.437
867.288	53.317
867.989	55.617
868.722	58.500
869.496	62.120
870.321	66.614
871.208	72.069
872.170	78.485
873.218	85.738
874.363	93.527
875.609	101.377
876.955	108.636
878.389	114.548
879.891	118.357
881.432	119.501
882.973	117.705
884.480	113.075
885.917	106.089
887.254	97.484
888.476	88.038
889.576	78.485
890.555	69.410
