<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.017
314.829	10.045
315.349	9.009
315.820	8.051
316.249	7.275
316.644	6.756
317.021	6.543
317.397	6.692
317.794	7.294
318.242	8.530
318.784	10.750
319.486	14.578
320.461	20.984
321.870	31.017
323.905	44.601
326.661	58.602
329.965	67.589
333.411	69.523
336.665	67.531
339.630	64.160
342.298	58.831
344.625	50.727
346.548	40.888
348.051	31.351
349.186	23.571
350.038	17.957
350.693	14.262
351.224	12.054
351.684	10.977
352.114	10.831
352.550	11.588
353.031	13.389
353.601	16.538
354.319	21.461
355.263	28.553
356.519	37.784
358.157	48.067
360.176	56.883
362.459	61.218
364.793	59.864
366.970	54.636
368.890	48.784
370.572	44.619
372.098	42.744
373.554	42.558
374.995	42.951
376.434	42.807
377.849	41.344
379.195	38.300
380.424	33.958
381.503	28.929
382.416	23.879
383.168	19.303
383.779	15.464
384.272	12.429
384.674	10.139
385.008	8.491
385.293	7.374
385.546	6.699
385.782	6.409
386.014	6.487
386.256	6.958
386.522	7.905
386.833	9.479
387.216	11.924
387.709	15.587
388.364	20.897
389.251	28.217
390.447	37.480
392.012	47.573
393.941	55.945
396.114	59.436
398.309	56.485
400.301	48.621
401.956	39.213
403.265	31.126
404.301	25.720
405.169	23.246
405.971	23.542
406.803	26.393
407.754	31.577
408.898	38.635
410.292	46.598
411.945	53.859
413.806	58.674
415.770	60.188
417.724	59.237
419.601	57.975
421.408	58.565
423.217	62.044
425.114	67.769
427.150	73.572
429.304	76.509
431.474	74.386
433.513	67.075
435.298	56.504
436.769	45.299
437.933	35.411
438.840	27.667
439.552	22.058
440.125	18.184
440.605	15.569
441.022	13.815
441.398	12.622
441.747	11.797
442.079	11.217
442.399	10.816
442.713	10.570
443.024	10.482
443.338	10.589
443.660	10.956
444.000	11.685
444.369	12.930
444.785	14.910
445.275	17.914
445.873	22.298
446.626	28.400
447.593	36.378
448.827	45.858
450.364	55.566
452.185	63.291
454.194	66.671
456.235	64.676
458.149	58.480
459.834	50.726
461.274	43.951
462.516	39.616
463.642	38.094
464.736	39.051
465.865	41.751
467.073	45.225
468.377	48.339
469.755	49.994
471.160	49.430
472.528	46.493
473.795	41.687
474.918	35.928
475.879	30.162
476.685	25.090
477.358	21.084
477.929	18.233
478.430	16.466
478.890	15.639
479.336	15.591
479.788	16.170
480.265	17.234
480.780	18.650
481.343	20.272
481.959	21.944
482.631	23.500
483.351	24.773
484.113	25.626
484.900	25.969
485.698	25.795
486.490	25.169
487.263	24.223
488.009	23.113
488.723	22.002
489.407	21.025
490.065	20.279
490.705	19.830
491.337	19.724
491.972	20.000
492.622	20.700
493.303	21.881
494.029	23.607
494.820	25.923
495.693	28.825
496.667	32.178
497.753	35.666
498.949	38.763
500.236	40.827
501.572	41.306
502.902	40.004
504.171	37.217
505.337	33.641
506.384	30.124
507.321	27.416
508.182	26.080
509.012	26.516
509.872	29.059
510.830	34.051
511.965	41.848
513.363	52.687
515.108	66.403
517.265	82.077
519.849	97.932
522.809	111.859
526.037	122.419
529.405	129.381
532.802	133.145
536.146	133.753
539.367	130.635
542.390	123.284
545.140	112.060
547.564	98.320
549.638	83.880
551.376	70.314
552.817	58.599
554.011	49.092
555.011	41.714
555.863	36.173
556.607	32.106
557.271	29.167
557.881	27.064
558.451	25.570
558.995	24.510
559.521	23.764
560.035	23.253
560.543	22.933
561.048	22.789
561.555	22.828
562.067	23.075
562.589	23.564
563.126	24.331
563.687	25.403
564.277	26.788
564.903	28.468
565.574	30.377
566.293	32.401
567.063	34.373
567.882	36.083
568.741	37.313
569.629	37.876
570.529	37.663
571.422	36.676
572.289	35.036
573.117	32.960
573.897	30.712
574.624	28.553
575.304	26.706
575.945	25.326
576.557	24.501
577.155	24.258
577.754	24.573
578.366	25.384
579.004	26.605
579.678	28.130
580.395	29.850
581.159	31.661
581.971	33.490
582.832	35.303
583.741	37.122
584.697	39.027
585.702	41.146
586.762	43.645
587.886	46.696
589.088	50.476
590.384	55.153
591.795	60.897
593.344	67.886
595.057	76.281
596.960	86.163
599.077	97.354
601.424	109.218
603.993	120.467
606.747	129.236
609.607	133.569
612.464	132.170
615.198	125.015
617.706	113.343
619.923	99.093
621.822	84.177
623.412	70.021
624.722	57.457
625.792	46.815
626.663	38.104
627.374	31.161
627.959	25.750
628.446	21.625
628.859	18.561
629.217	16.364
629.538	14.878
629.833	13.984
630.115	13.592
630.394	13.643
630.678	14.103
630.975	14.961
631.295	16.225
631.646	17.926
632.039	20.112
632.485	22.855
632.996	26.244
633.588	30.383
634.278	35.385
635.086	41.344
636.031	48.304
637.135	56.189
638.414	64.732
639.877	73.407
641.517	81.411
643.310	87.764
645.210	91.546
647.154	92.202
649.074	89.748
650.910	84.762
652.618	78.170
654.173	70.930
655.572	63.814
656.823	57.301
657.944	51.620
658.954	46.819
659.870	42.856
660.712	39.658
661.494	37.168
662.231	35.354
662.936	34.221
663.624	33.814
664.308	34.216
665.007	35.544
665.739	37.948
666.526	41.598
667.395	46.648
668.374	53.187
669.492	61.144
670.774	70.178
672.238	79.579
673.880	88.240
675.676	94.837
677.574	98.192
679.501	97.709
681.385	93.636
683.159	86.979
684.784	79.095
686.248	71.252
687.558	64.344
688.740	58.810
689.820	54.740
690.828	51.981
691.788	50.263
692.719	49.274
693.635	48.716
694.541	48.315
695.442	47.861
696.335	47.202
697.215	46.256
698.079	45.007
698.919	43.502
699.732	41.836
700.516	40.133
701.269	38.529
701.995	37.153
702.698	36.120
703.385	35.516
704.065	35.394
704.747	35.771
705.440	36.624
706.154	37.890
706.896	39.457
707.672	41.171
708.483	42.841
709.329	44.255
710.203	45.200
711.094	45.496
711.989	45.026
712.874	43.764
713.732	41.775
714.550	39.204
715.318	36.250
716.027	33.136
716.677	30.070
717.269	27.238
717.809	24.785
718.303	22.826
718.762	21.459
719.199	20.786
719.628	20.929
720.067	22.059
720.536	24.413
721.065	28.328
721.686	34.227
722.445	42.604
723.397	53.910
724.602	68.317
726.120	85.350
727.992	103.473
730.215	120.034
732.724	131.962
735.398	137.248
738.094	136.257
740.696	131.720
743.159	127.333
745.504	126.200
747.805	129.975
750.153	138.845
752.632	151.790
755.299	166.913
758.171	181.729
761.221	193.593
764.379	200.275
767.552	200.493
770.638	194.184
773.547	182.418
776.216	166.974
778.611	149.845
780.726	132.873
782.579	117.486
784.204	104.683
785.646	95.088
786.954	89.061
788.181	86.781
789.380	88.340
790.605	93.704
791.906	102.692
793.333	114.800
794.922	129.069
796.697	143.982
798.658	157.446
800.774	167.133
802.988	171.038
805.214	168.101
807.366	158.633
809.366	144.162
811.160	126.899
812.722	109.057
814.056	92.359
815.180	77.841
816.128	65.911
816.931	56.549
817.623	49.503
818.233	44.424
818.783	40.952
819.295	38.773
819.783	37.632
820.261	37.350
820.739	37.797
821.226	38.904
821.731	40.653
822.262	43.070
822.828	46.238
823.439	50.283
824.107	55.391
824.847	61.801
825.676	69.800
826.614	79.696
827.687	91.781
828.922	106.208
830.349	122.882
831.991	141.249
833.863	160.170
835.962	177.808
838.259	191.848
840.698	200.013
843.194	200.719
845.653	193.641
847.983	179.874
850.113	161.553
852.001	141.158
853.634	120.860
855.022	102.177
856.191	85.910
857.172	72.314
858.000	61.254
858.702	52.409
859.306	45.393
859.832	39.841
860.296	35.422
860.712	31.864
861.088	28.956
861.432	26.536
861.750	24.483
862.046	22.708
862.322	21.146
862.581	19.758
862.824	18.513
863.055	17.387
863.273	16.373
863.479	15.464
863.676	14.658
863.864	13.957
864.045	13.363
864.219	12.885
864.389	12.533
864.556	12.320
864.721	12.264
864.888	12.391
865.058	12.734
865.234	13.336
865.421	14.253
865.623	15.560
865.845	17.348
866.097	19.739
866.386	22.884
866.723	26.949
867.125	32.147
867.608	38.688
868.193	46.756
868.902	56.461
869.761	67.768
870.791	80.350
872.008	93.497
873.417	106.101
875.001	116.687
876.721	123.695
