<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.017
314.829	10.045
315.349	9.010
315.820	8.051
316.249	7.276
316.644	6.759
317.021	6.551
317.398	6.711
317.797	7.343
318.248	8.651
318.798	11.042
319.523	15.251
320.545	22.402
322.051	33.503
324.232	47.502
327.106	58.699
330.303	59.701
333.225	50.647
335.522	38.935
337.224	30.052
338.533	25.038
339.637	23.153
340.677	23.726
341.762	26.570
342.989	31.818
344.460	39.562
346.265	49.282
348.447	59.284
350.956	66.843
353.632	69.682
356.268	67.662
358.704	62.668
360.877	56.962
362.800	52.004
364.523	48.453
366.110	46.592
367.624	46.560
369.127	48.342
370.677	51.621
372.316	55.647
374.055	59.272
375.872	61.233
377.705	60.635
379.477	57.384
381.119	52.195
382.586	46.183
383.870	40.361
384.986	35.339
385.962	31.338
386.831	28.304
387.620	26.051
388.352	24.368
389.042	23.065
389.701	21.988
390.334	21.034
390.945	20.143
391.534	19.296
392.105	18.518
392.657	17.873
393.196	17.479
393.730	17.514
394.272	18.254
394.847	20.129
395.492	23.798
396.269	30.231
397.268	40.691
398.620	56.373
400.476	77.257
402.950	100.107
406.009	117.409
409.379	120.950
412.627	109.111
415.391	88.663
417.548	68.229
419.171	52.469
420.411	41.973
421.406	35.498
422.255	31.577
423.016	29.113
423.724	27.425
424.397	26.155
425.043	25.145
425.669	24.361
426.281	23.824
426.884	23.583
427.487	23.680
428.098	24.144
428.728	24.980
429.385	26.159
430.079	27.629
430.816	29.295
431.603	31.042
432.439	32.732
433.323	34.227
434.247	35.402
435.204	36.172
436.180	36.495
437.163	36.380
438.143	35.869
439.107	35.022
440.048	33.910
440.959	32.597
441.837	31.147
442.676	29.631
443.477	28.137
444.240	26.764
444.970	25.627
445.673	24.845
446.361	24.530
447.046	24.776
447.745	25.638
448.474	27.129
449.253	29.188
450.096	31.657
451.012	34.288
452.006	36.738
453.067	38.632
454.177	39.651
455.309	39.623
456.432	38.599
457.519	36.821
458.551	34.652
459.521	32.459
460.430	30.512
461.287	28.964
462.105	27.831
462.895	27.034
463.667	26.439
464.425	25.887
465.171	25.234
465.900	24.379
466.607	23.278
467.285	21.952
467.926	20.478
468.527	18.977
469.089	17.596
469.614	16.495
470.112	15.842
470.598	15.825
471.093	16.664
471.624	18.628
472.230	22.039
472.958	27.240
473.868	34.456
475.022	43.544
476.467	53.622
478.215	62.874
480.206	68.983
482.317	70.418
484.399	67.658
486.343	63.118
488.125	59.770
489.800	59.810
491.475	64.078
493.266	72.021
495.257	81.721
497.468	90.193
499.836	94.390
502.232	92.756
504.508	86.163
506.564	77.205
508.370	68.575
509.955	61.853
511.378	57.354
512.694	54.548
513.944	52.592
515.146	50.693
516.299	48.314
517.394	45.263
518.416	41.658
519.354	37.827
520.206	34.185
520.977	31.136
521.684	29.017
522.350	28.103
523.001	28.626
523.675	30.810
524.409	34.874
525.248	40.992
526.242	49.196
527.435	59.181
528.863	70.094
530.535	80.416
532.419	88.212
534.439	91.816
536.491	90.670
538.470	85.722
540.303	79.000
541.968	72.670
543.487	68.332
544.911	66.733
546.301	67.893
547.713	71.309
549.192	76.135
550.761	81.327
552.421	85.789
554.150	88.554
555.910	88.985
557.653	86.914
559.332	82.612
560.907	76.664
562.353	69.751
563.659	62.497
564.823	55.373
565.851	48.682
566.755	42.591
567.546	37.169
568.239	32.419
568.847	28.315
569.380	24.812
569.852	21.854
570.271	19.390
570.646	17.375
570.985	15.772
571.297	14.559
571.589	13.734
571.868	13.322
572.143	13.381
572.423	14.026
572.722	15.439
573.057	17.907
573.452	21.851
573.942	27.865
574.575	36.712
575.417	49.240
576.549	66.080
578.062	87.022
580.025	110.082
582.449	130.917
585.236	143.712
588.176	144.175
591.007	132.579
593.519	113.701
595.615	93.604
597.311	76.590
598.690	64.363
599.850	56.797
600.880	52.962
601.846	51.786
602.797	52.331
603.762	53.858
604.757	55.813
605.788	57.795
606.856	59.533
607.953	60.877
609.072	61.783
610.206	62.301
611.345	62.551
612.487	62.692
613.629	62.895
614.773	63.324
615.923	64.121
617.086	65.401
618.271	67.257
619.487	69.753
620.746	72.926
622.059	76.764
623.436	81.184
624.885	85.993
626.410	90.854
628.010	95.286
629.671	98.684
631.375	100.438
633.088	100.042
634.775	97.249
636.396	92.152
637.917	85.164
639.309	76.920
640.558	68.121
641.659	59.401
642.616	51.243
643.442	43.947
644.152	37.657
644.763	32.392
645.292	28.099
645.754	24.680
646.163	22.026
646.532	20.029
646.872	18.592
647.190	17.631
647.495	17.079
647.795	16.882
648.094	17.000
648.399	17.403
648.715	18.069
649.047	18.987
649.398	20.148
649.776	21.557
650.183	23.226
650.626	25.181
651.110	27.467
651.642	30.161
652.230	33.379
652.886	37.289
653.622	42.120
654.458	48.158
655.417	55.714
656.528	65.052
657.824	76.247
659.336	88.968
661.083	102.254
663.063	114.409
665.237	123.244
667.527	126.733
669.825	123.861
672.019	115.144
674.015	102.394
675.760	87.924
677.240	73.732
678.471	61.080
679.488	50.494
680.330	41.988
681.032	35.302
681.626	30.091
682.136	26.023
682.581	22.823
682.975	20.283
683.328	18.253
683.649	16.631
683.944	15.354
684.220	14.385
684.482	13.706
684.734	13.316
684.982	13.227
685.232	13.464
685.489	14.066
685.762	15.083
686.059	16.580
686.389	18.635
686.765	21.333
687.200	24.766
687.710	29.028
688.311	34.211
689.024	40.424
689.869	47.853
690.871	56.904
692.063	68.471
693.495	84.373
695.254	107.814
697.489	143.384
700.421	195.378
704.306	262.521
709.281	329.889
715.125	368.240
721.148	353.571
726.501	291.786
730.648	212.734
733.544	142.827
735.442	92.099
736.654	59.194
737.434	39.114
737.953	27.215
738.319	20.215
738.595	16.061
738.818	13.538
739.009	11.949
739.180	10.903
739.338	10.186
739.487	9.678
739.630	9.317
739.770	9.072
739.908	8.930
740.044	8.889
740.182	8.956
740.323	9.143
740.468	9.467
740.620	9.953
740.782	10.632
740.957	11.543
741.149	12.739
741.363	14.286
741.607	16.270
741.888	18.803
742.215	22.024
742.602	26.118
743.066	31.326
743.627	37.946
744.310	46.354
745.148	56.999
746.181	70.370
747.454	86.913
749.020	106.852
750.927	129.873
753.211	154.692
755.875	178.795
758.874	198.575
762.105	210.288
765.416	211.605
768.640	202.774
771.638	186.617
774.327	167.268
776.692	148.687
778.766	133.758
780.616	124.116
782.327	120.372
783.983	122.480
785.667	129.842
787.446	141.404
789.372	155.516
791.470	169.987
793.733	182.269
796.121	189.959
798.568	191.439
800.989	186.388
803.306	175.879
805.458	161.914
807.414	146.701
809.168	132.098
810.736	119.240
812.146	108.638
813.427	100.272
814.609	93.801
815.715	88.759
816.761	84.667
817.760	81.108
818.718	77.761
819.636	74.406
820.516	70.912
821.355	67.233
822.151	63.384
822.904	59.426
823.610	55.435
824.271	51.493
824.887	47.678
825.459	44.060
825.990	40.692
826.483	37.610
826.941	34.828
827.367	32.352
827.766	30.186
828.140	28.319
828.493	26.731
828.830	25.402
829.152	24.315
829.462	23.453
829.763	22.793
830.059	22.321
830.351	22.018
830.641	21.871
830.931	21.869
831.224	22.004
831.521	22.272
831.824	22.672
832.135	23.214
832.456	23.915
832.789	24.808
833.137	25.945
833.504	27.402
833.894	29.294
834.315	31.785
834.776	35.100
835.289	39.539
835.870	45.496
836.545	53.452
837.342	63.969
838.299	77.575
839.462	94.640
840.877	115.095
842.588	138.062
844.618	161.525
846.954	182.293
849.539	196.682
852.265	201.667
854.992	196.242
857.583	181.952
859.936	162.141
861.999	140.597
863.765	120.339
865.267	103.078
866.549	89.378
867.660	79.007
868.645	71.381
869.537	65.807
870.363	61.641
871.139	58.369
871.877	55.615
872.582	53.126
873.258	50.756
873.906	48.452
874.526	46.223
875.119	44.115
875.689	42.197
876.236	40.561
876.764	39.301
877.279	38.508
877.787	38.275
878.295	38.694
878.812	39.859
879.349	41.860
879.917	44.787
880.529	48.720
881.198	53.716
881.940	59.786
882.768	66.878
