<j>	<F>
1.026	23.252
2.509	14.961
3.044	23.001
4.112	22.409
5.744	14.239
6.196	21.834
7.798	15.050
8.122	22.515
9.459	21.857
11.428	13.581
11.887	16.233
12.202	22.339
14.317	19.447
16.943	11.417
17.933	11.525
18.727	12.129
19.335	13.211
19.816	14.913
20.403	16.966
21.729	16.787
22.970	15.524
23.941	16.335
25.645	14.809
26.561	14.489
26.945	16.142
27.398	18.136
28.260	19.109
29.336	18.876
30.332	19.109
31.359	19.014
32.223	19.518
32.918	20.371
33.298	22.681
33.944	24.663
35.601	22.540
36.882	20.889
37.321	22.713
37.988	24.397
39.646	22.490
40.979	20.937
41.702	21.860
42.900	21.580
44.028	20.991
44.875	21.605
46.400	20.630
47.940	19.244
49.059	19.015
50.163	18.928
51.489	18.560
53.318	17.455
55.213	16.091
56.268	15.811
56.687	16.536
56.885	17.759
57.031	19.265
57.203	20.953
57.544	22.579
58.929	22.701
64.839	16.602
69.092	12.623
70.103	12.421
70.569	12.807
70.914	13.327
71.191	13.941
71.417	14.650
71.609	15.456
71.787	16.361
71.986	17.343
72.281	18.326
72.833	19.090
73.825	19.275
74.993	19.043
75.727	19.297
76.045	20.236
76.228	21.532
76.431	22.947
76.741	24.304
77.298	25.310
78.800	24.890
83.478	19.866
86.470	16.860
87.111	17.071
87.436	17.774
87.757	18.548
88.115	19.329
88.497	20.121
88.919	20.928
89.744	21.446
93.036	19.692
98.585	15.485
100.565	14.410
101.128	14.635
101.409	15.115
101.589	15.709
101.726	16.381
101.849	17.118
101.978	17.910
102.141	18.737
102.413	19.539
103.086	20.081
105.379	19.398
110.537	16.393
113.978	14.453
114.958	14.314
115.287	14.674
115.469	15.165
115.609	15.719
115.738	16.319
115.887	16.951
116.144	17.571
116.866	17.986
119.358	17.448
124.812	15.123
128.867	13.346
130.173	13.064
130.625	13.273
130.883	13.601
131.078	13.978
131.240	14.390
131.381	14.834
131.507	15.310
131.627	15.817
131.756	16.350
131.925	16.896
132.211	17.414
132.792	17.795
133.989	17.823
135.946	17.331
137.934	16.704
139.117	16.514
139.634	16.761
139.896	17.215
140.148	17.721
140.566	18.170
141.371	18.408
142.778	18.261
144.566	17.801
146.036	17.469
146.930	17.500
147.553	17.745
148.242	17.992
149.194	18.094
150.400	18.021
151.607	17.904
152.541	17.925
153.147	18.150
153.524	18.539
153.773	19.034
153.961	19.600
154.131	20.211
154.320	20.842
154.581	21.453
154.998	21.974
155.719	22.277
156.960	22.176
158.927	21.522
161.593	20.393
164.505	19.159
166.965	18.242
168.556	17.839
169.399	17.879
169.839	18.179
170.177	18.577
170.686	18.926
171.725	19.022
173.637	18.634
175.998	17.920
177.693	17.485
178.477	17.535
178.778	17.875
178.908	18.339
178.991	18.857
179.070	19.404
179.168	19.967
179.312	20.531
179.558	21.059
180.025	21.474
180.946	21.617
182.673	21.260
185.541	20.251
189.476	18.741
193.335	17.334
195.905	16.569
197.345	16.342
198.208	16.384
198.787	16.553
199.202	16.799
199.518	17.096
199.782	17.429
200.042	17.779
200.355	18.123
200.814	18.421
201.586	18.597
202.973	18.522
205.339	18.035
208.584	17.173
211.685	16.342
213.780	15.890
214.965	15.792
215.681	15.889
216.292	16.050
217.085	16.176
218.335	16.170
220.239	15.954
222.639	15.557
224.942	15.158
226.661	14.923
227.781	14.874
228.517	14.950
229.044	15.097
229.454	15.285
229.785	15.502
230.054	15.743
230.272	16.008
230.451	16.295
230.600	16.600
230.733	16.923
230.863	17.257
231.011	17.599
231.204	17.936
231.498	18.250
232.004	18.499
232.975	18.592
234.951	18.343
238.595	17.524
243.351	16.315
247.160	15.396
249.299	15.011
250.420	14.954
251.112	15.038
251.659	15.174
252.188	15.323
252.758	15.466
253.397	15.593
254.111	15.699
254.883	15.788
255.683	15.866
256.469	15.946
257.210	16.036
257.895	16.144
258.532	16.267
259.151	16.400
259.788	16.531
260.483	16.649
261.268	16.742
262.149	16.805
263.095	16.844
264.041	16.876
264.911	16.927
265.650	17.015
266.248	17.149
266.728	17.324
267.133	17.529
267.512	17.751
267.909	17.974
268.371	18.183
268.949	18.358
269.715	18.475
270.785	18.496
272.330	18.367
274.490	18.040
277.157	17.546
279.877	17.032
282.235	16.633
284.172	16.371
285.805	16.206
287.203	16.106
288.361	16.067
289.278	16.092
289.996	16.172
290.594	16.289
291.170	16.421
291.820	16.540
292.632	16.623
293.656	16.649
294.868	16.620
296.143	16.563
297.307	16.525
298.229	16.544
298.879	16.636
299.304	16.793
299.573	17.000
299.746	17.242
299.868	17.506
299.969	17.785
300.076	18.072
300.232	18.355
300.549	18.607
301.364	18.741
303.581	18.520
308.531	17.575
315.048	16.162
319.370	15.266
321.162	15.019
321.852	15.065
322.189	15.207
322.412	15.383
322.589	15.574
322.742	15.775
322.880	15.984
323.010	16.200
323.135	16.422
323.260	16.650
323.389	16.882
323.524	17.118
323.670	17.356
323.830	17.597
324.010	17.837
324.224	18.074
324.504	18.301
324.936	18.496
325.759	18.603
327.589	18.473
331.524	17.841
337.762	16.648
343.674	15.515
347.325	14.912
349.370	14.684
350.688	14.621
351.659	14.629
352.411	14.679
352.999	14.761
353.464	14.868
353.841	14.993
354.161	15.132
354.446	15.281
354.716	15.436
354.982	15.595
355.256	15.755
355.543	15.916
355.847	16.076
356.170	16.234
356.514	16.390
356.878	16.543
357.261	16.695
357.665	16.844
358.094	16.990
358.559	17.130
359.075	17.260
359.672	17.375
360.390	17.464
361.276	17.516
362.373	17.519
363.696	17.468
365.205	17.370
366.802	17.247
368.368	17.128
369.820	17.033
371.135	16.970
372.339	16.934
373.482	16.915
374.619	16.900
375.797	16.879
377.044	16.844
378.353	16.794
379.677	16.738
380.932	16.693
382.037	16.675
382.942	16.697
383.645	16.762
384.181	16.865
384.606	16.996
384.985	17.142
385.391	17.289
385.915	17.416
386.672	17.499
387.799	17.507
389.400	17.413
391.428	17.220
393.605	16.982
395.545	16.783
397.013	16.676
398.009	16.669
398.659	16.738
399.095	16.856
399.409	17.004
399.659	17.170
399.877	17.347
400.084	17.529
400.291	17.716
400.511	17.903
400.758	18.087
401.049	18.266
401.415	18.431
401.897	18.573
402.572	18.675
403.572	18.708
405.144	18.622
407.704	18.333
411.675	17.763
416.815	16.965
421.807	16.200
425.500	15.687
427.855	15.432
429.344	15.339
430.351	15.336
431.089	15.381
431.663	15.456
432.124	15.551
432.505	15.661
432.825	15.782
433.099	15.914
433.337	16.054
433.548	16.200
433.736	16.353
433.906	16.512
434.060	16.677
434.200	16.846
434.329	17.021
434.446	17.201
434.555	17.386
434.656	17.576
434.751	17.771
434.843	17.969
434.936	18.172
435.036	18.377
435.161	18.581
435.351	18.778
435.705	18.947
436.467	19.042
438.154	18.959
441.516	18.540
446.562	17.764
451.462	16.981
454.525	16.543
455.948	16.430
456.536	16.489
456.794	16.620
456.944	16.777
457.071	16.942
457.214	17.109
457.396	17.272
457.641	17.427
457.980	17.568
458.452	17.687
459.104	17.774
459.982	17.819
461.110	17.815
462.460	17.766
463.941	17.687
465.430	17.603
466.827	17.534
468.116	17.487
469.366	17.452
470.700	17.409
472.238	17.333
474.029	17.213
475.992	17.059
477.920	16.904
479.599	16.787
480.926	16.728
481.936	16.727
482.753	16.763
483.533	16.812
484.440	16.847
485.624	16.842
487.192	16.776
489.132	16.647
491.261	16.480
493.278	16.323
494.926	16.217
496.118	16.181
496.906	16.210
497.401	16.288
497.709	16.399
497.904	16.531
498.037	16.676
498.135	16.831
498.215	16.991
498.286	17.155
498.353	17.323
498.420	17.493
498.489	17.666
498.563	17.841
498.648	18.018
498.757	18.193
498.924	18.363
499.243	18.512
499.968	18.602
501.753	18.530
505.903	18.089
513.351	17.122
521.678	15.995
527.248	15.280
530.002	15.000
531.355	14.938
532.157	14.962
532.734	15.019
533.197	15.092
533.587	15.176
533.922	15.268
534.215	15.366
534.477	15.470
534.716	15.578
534.940	15.690
535.156	15.805
535.371	15.921
535.596	16.037
535.840	16.153
536.119	16.266
536.450	16.373
536.861	16.471
537.381	16.555
538.049	16.620
538.895	16.659
539.938	16.670
541.160	16.653
542.499	16.616
543.853	16.573
545.111	16.541
546.189	16.531
547.050	16.553
547.702	16.605
548.181	16.684
548.527	16.784
548.782	16.901
548.976	17.028
549.133	17.164
549.271	17.305
549.400	17.449
549.530	17.595
549.667	17.743
549.816	17.891
549.981	18.038
550.167	18.184
550.379	18.327
550.622	18.467
550.905	18.602
551.236	18.730
551.626	18.849
552.089	18.956
552.640	19.049
553.289	19.124
554.042	19.181
554.890	19.219
555.808	19.243
556.751	19.260
557.668	19.280
558.510	19.312
559.244	19.364
559.858	19.438
560.360	19.534
560.768	19.649
561.109	19.780
561.410	19.920
561.703	20.065
562.028	20.207
562.435	20.336
562.994	20.439
563.797	20.496
564.941	20.486
566.472	20.398
568.309	20.245
570.211	20.070
571.889	19.932
573.173	19.867
574.060	19.881
574.645	19.957
575.042	20.073
