<j>	<F>
1.026	23.252
2.514	14.941
3.093	22.603
5.012	12.230
5.752	14.217
6.302	21.292
8.566	11.670
9.343	12.734
9.851	15.574
10.158	22.428
11.877	20.726
14.326	11.890
15.085	12.544
15.600	14.255
15.932	17.330
16.191	22.521
17.005	25.666
20.043	17.124
21.897	12.682
22.416	13.798
22.764	15.720
23.063	18.486
24.042	20.554
28.008	13.352
29.549	11.638
30.307	12.050
30.888	12.756
31.322	13.783
31.635	15.207
31.865	17.126
32.054	19.634
32.304	22.611
32.986	24.614
35.164	21.173
37.366	17.383
38.464	16.909
39.001	17.882
39.641	19.197
41.522	18.035
43.432	15.794
44.039	16.323
44.582	17.396
45.715	17.650
47.657	16.331
49.217	15.295
50.024	15.501
50.686	16.124
51.570	16.501
52.633	16.517
53.607	16.600
54.483	16.850
55.253	17.207
55.766	17.947
56.082	19.161
56.449	20.524
57.373	21.141
60.115	18.953
63.787	15.289
65.309	14.366
65.843	14.792
66.286	15.448
66.868	16.030
67.670	16.393
68.643	16.526
69.625	16.604
70.524	16.762
71.319	17.029
71.975	17.459
72.555	18.041
73.320	18.520
74.813	18.264
77.286	16.822
79.261	15.677
80.165	15.665
80.720	16.108
81.280	16.598
81.879	17.054
82.449	17.538
82.969	18.107
83.571	18.664
84.553	18.875
86.184	18.380
88.310	17.388
90.762	16.255
93.293	15.134
95.320	14.404
96.715	14.124
97.622	14.163
98.187	14.433
98.559	14.862
98.862	15.379
99.201	15.920
99.686	16.402
100.458	16.703
101.608	16.707
102.944	16.496
104.047	16.396
104.752	16.598
105.207	17.033
105.595	17.571
106.040	18.107
106.676	18.530
107.900	18.583
111.089	17.440
116.845	14.704
120.654	13.022
122.029	12.738
122.656	12.886
123.107	13.144
123.538	13.431
124.028	13.713
124.650	13.954
125.502	14.112
126.701	14.130
128.343	13.963
130.385	13.620
132.542	13.209
134.410	12.885
135.765	12.742
136.643	12.780
137.195	12.949
137.559	13.204
137.819	13.515
138.023	13.865
138.192	14.247
138.343	14.658
138.486	15.093
138.642	15.549
138.859	16.006
139.265	16.409
140.192	16.606
142.290	16.270
145.767	15.237
149.085	14.193
151.190	13.708
152.664	13.553
154.066	13.465
155.575	13.353
157.224	13.203
159.020	13.013
160.912	12.793
162.731	12.582
164.268	12.438
165.416	12.398
166.209	12.460
166.749	12.602
167.130	12.798
167.417	13.033
167.645	13.294
167.837	13.578
168.001	13.882
168.144	14.206
168.270	14.548
168.383	14.911
168.485	15.293
168.579	15.696
168.666	16.120
168.750	16.566
168.834	17.032
168.922	17.519
169.019	18.025
169.134	18.545
169.280	19.073
169.477	19.596
169.753	20.092
170.154	20.527
170.738	20.856
171.558	21.028
172.615	21.027
173.797	20.919
174.895	20.844
175.753	20.920
176.350	21.179
176.756	21.588
177.052	22.099
177.309	22.666
177.593	23.241
178.004	23.748
178.795	24.004
180.789	23.459
185.450	21.191
190.347	18.729
192.408	17.992
193.191	18.069
193.946	18.248
195.345	18.183
197.796	17.655
200.792	16.841
203.199	16.243
204.809	15.993
206.030	15.922
207.085	15.915
207.975	15.962
208.654	16.080
209.121	16.277
209.422	16.546
209.612	16.870
209.736	17.234
209.825	17.628
209.896	18.047
209.961	18.485
210.028	18.941
210.104	19.411
210.201	19.890
210.341	20.368
210.572	20.819
211.017	21.181
211.950	21.305
213.794	20.949
216.477	20.107
218.834	19.367
220.163	19.140
220.803	19.282
221.165	19.586
221.447	19.950
221.749	20.321
222.166	20.655
222.878	20.863
224.218	20.779
226.476	20.238
229.163	19.441
231.190	18.914
232.293	18.819
232.854	18.992
233.191	19.288
233.461	19.630
233.749	19.980
234.128	20.303
234.736	20.539
235.911	20.549
238.386	20.031
242.659	18.776
247.107	17.429
249.926	16.716
251.450	16.504
252.371	16.519
253.012	16.635
253.501	16.806
253.899	17.013
254.241	17.245
254.547	17.495
254.826	17.760
255.084	18.039
255.325	18.332
255.548	18.638
255.757	18.959
255.954	19.293
256.139	19.640
256.317	20.001
256.491	20.375
256.668	20.758
256.867	21.144
257.138	21.513
257.609	21.808
258.593	21.889
260.609	21.511
263.693	20.621
266.581	19.768
268.388	19.384
269.484	19.328
270.367	19.383
271.300	19.434
272.511	19.404
274.479	19.147
277.958	18.426
282.712	17.286
286.610	16.370
288.639	16.014
289.554	16.010
290.105	16.135
290.685	16.274
291.543	16.357
292.898	16.324
294.868	16.136
297.262	15.827
299.546	15.519
301.256	15.335
302.319	15.303
302.916	15.389
303.244	15.547
303.433	15.747
303.555	15.971
303.644	16.210
303.718	16.459
303.787	16.717
303.855	16.982
303.928	17.252
304.011	17.528
304.111	17.806
304.237	18.084
304.407	18.357
304.644	18.617
304.991	18.851
305.508	19.037
306.282	19.146
307.412	19.144
308.995	19.001
311.137	18.696
314.019	18.200
317.744	17.498
321.772	16.723
325.018	16.137
326.995	15.865
328.012	15.835
328.513	15.941
328.775	16.114
328.934	16.318
329.049	16.540
329.147	16.772
329.238	17.011
329.329	17.257
329.421	17.508
329.516	17.764
329.616	18.025
329.721	18.291
329.832	18.561
329.950	18.836
330.077	19.114
330.215	19.396
330.366	19.680
330.538	19.963
330.739	20.245
330.981	20.518
331.285	20.776
331.679	21.008
332.204	21.199
332.927	21.325
333.988	21.340
335.727	21.143
338.789	20.546
343.633	19.438
349.477	18.122
355.275	16.963
360.632	16.012
364.813	15.337
367.397	14.993
368.780	14.897
369.525	14.935
369.985	15.036
370.322	15.164
370.601	15.307
370.846	15.460
371.066	15.619
371.263	15.786
371.440	15.960
371.599	16.140
371.743	16.328
371.874	16.521
371.994	16.721
372.107	16.927
372.214	17.138
372.319	17.354
372.423	17.575
372.530	17.800
372.641	18.028
372.762	18.259
372.897	18.492
373.055	18.724
373.250	18.951
373.508	19.168
373.869	19.362
374.403	19.515
375.212	19.598
376.410	19.577
378.041	19.433
379.958	19.201
381.821	18.968
383.322	18.824
384.373	18.798
385.061	18.872
385.513	19.015
385.829	19.200
386.074	19.409
386.287	19.633
386.495	19.863
386.724	20.094
387.003	20.315
387.384	20.513
387.960	20.663
388.900	20.716
390.498	20.594
393.168	20.191
397.238	19.445
402.447	18.455
407.821	17.482
412.509	16.717
416.361	16.170
419.543	15.778
422.131	15.501
424.120	15.329
425.553	15.252
426.549	15.250
427.253	15.299
427.788	15.381
428.240	15.480
428.668	15.585
429.110	15.691
429.588	15.792
430.115	15.886
430.696	15.972
431.328	16.050
432.003	16.120
432.706	16.184
433.417	16.247
434.122	16.310
434.808	16.376
435.469	16.447
436.107	16.523
436.732	16.602
437.354	16.682
437.988	16.761
438.643	16.837
439.325	16.909
440.030	16.976
440.750	17.040
441.468	17.104
442.167	17.171
442.836	17.243
443.467	17.323
444.067	17.410
444.650	17.501
445.242	17.593
445.879	17.678
446.607	17.749
447.488	17.792
448.595	17.793
450.010	17.738
451.799	17.613
453.973	17.417
456.445	17.165
459.022	16.894
461.472	16.644
463.617	16.448
465.376	16.317
466.753	16.253
467.800	16.244
468.586	16.280
469.174	16.351
469.621	16.448
469.973	16.563
470.263	16.691
470.519	16.828
470.760	16.969
471.001	17.113
471.254	17.257
471.530	17.400
471.834	17.539
472.172	17.673
472.546	17.803
472.959	17.926
473.416	18.042
473.928	18.150
474.534	18.242
475.326	18.305
476.499	18.304
478.398	18.180
481.405	17.863
485.464	17.354
489.643	16.807
492.835	16.417
494.773	16.239
495.836	16.215
496.455	16.273
496.913	16.365
497.387	16.460
498.011	16.539
498.932	16.577
500.325	16.550
502.355	16.430
505.052	16.210
508.150	15.924
511.136	15.644
513.567	15.437
515.305	15.326
516.461	15.299
517.218	15.330
517.728	15.398
518.091	15.489
518.367	15.594
518.587	15.709
518.771	15.831
518.927	15.958
519.063	16.090
519.182	16.227
519.287	16.367
519.381	16.512
519.465	16.660
519.541	16.812
519.610	16.967
519.674	17.125
519.735	17.286
519.794	17.450
519.854	17.617
519.916	17.786
519.986	17.957
520.071	18.128
520.189	18.296
520.374	18.457
520.699	18.598
521.314	18.695
522.506	18.700
524.708	18.537
528.232	18.147
532.609	17.597
536.544	17.100
539.158	16.813
540.562	16.727
541.238	16.766
541.554	16.868
541.710	17.001
541.797	17.148
541.858	17.302
541.910	17.461
541.960	17.623
542.014	17.786
542.075	17.951
542.144	18.117
542.225	18.284
542.322	18.451
542.438	18.616
542.577	18.780
542.746	18.941
542.950	19.098
543.195	19.249
543.486	19.393
543.827	19.529
544.217	19.657
544.651	19.777
545.120	19.890
545.609	19.999
546.098	20.108
546.569	20.221
547.007	20.341
547.401	20.471
547.747	20.613
548.047	20.765
548.305	20.929
548.532	21.102
548.736	21.282
548.927	21.469
549.118	21.658
549.321	21.847
549.558	22.032
549.869	22.203
550.377	22.338
551.539	22.351
555.006	21.937
564.373	20.437
577.700	18.212
585.815	16.944
589.221	16.537
591.081	16.409
592.503	16.355
593.715	16.331
594.742	16.330
595.584	16.353
596.255	16.399
596.778	16.465
597.182	16.548
597.494	16.645
597.738	16.752
597.932	16.867
598.090	16.990
598.225	17.117
598.343	17.248
598.453	17.383
598.563	17.520
598.679	17.657
598.815	17.794
598.988	17.928
599.224	18.055
599.566	18.168
600.076	18.259
600.841	18.314
601.962	18.317
603.518	18.254
605.496	18.124
607.723	17.950
