<j>	<F>
1.026	23.252
2.509	14.961
3.044	23.001
4.112	22.411
5.732	14.283
6.091	22.635
7.419	21.261
9.954	11.242
11.004	11.342
11.873	11.999
12.524	13.442
13.025	16.154
13.966	18.578
15.561	14.650
15.936	17.320
16.227	22.371
17.390	23.150
18.856	18.878
19.211	22.550
19.887	25.813
21.567	22.513
23.468	17.817
24.879	16.674
25.752	16.507
26.016	19.020
26.293	22.513
27.610	23.237
31.429	14.569
32.386	13.903
32.751	15.192
33.100	16.819
33.613	18.389
34.493	19.045
35.475	19.116
36.308	19.619
36.935	20.621
37.311	22.748
38.243	24.182
44.020	15.627
46.994	11.753
47.792	11.922
48.387	12.358
48.861	12.940
49.239	13.676
49.550	14.573
49.827	15.629
50.117	16.812
50.487	18.021
50.999	19.080
51.623	19.932
52.311	20.730
53.522	20.738
55.704	18.688
57.180	17.563
57.746	18.126
57.999	19.402
58.182	21.034
58.487	22.716
60.200	22.663
68.243	14.594
72.170	11.547
73.614	11.272
74.725	11.273
75.723	11.339
76.626	11.449
77.424	11.608
78.112	11.823
78.691	12.100
79.171	12.443
79.564	12.854
79.885	13.336
80.148	13.891
80.365	14.522
80.551	15.230
80.722	16.016
80.903	16.869
81.145	17.747
81.559	18.533
82.339	18.963
83.560	18.824
84.771	18.548
85.556	18.739
86.067	19.320
86.512	20.044
86.995	20.780
87.700	21.313
88.992	21.114
90.667	20.234
91.696	20.033
92.101	20.718
92.368	21.723
92.861	22.570
94.188	22.413
96.597	20.722
98.650	19.447
100.564	18.666
102.742	17.618
104.208	17.099
104.974	17.273
105.846	17.536
107.778	17.145
110.940	15.783
113.268	14.779
114.147	14.737
114.456	15.131
114.626	15.663
114.773	16.252
114.933	16.874
115.136	17.508
115.431	18.117
115.884	18.636
116.552	18.992
117.399	19.176
118.267	19.310
119.072	19.510
120.011	19.651
121.397	19.435
123.049	18.906
124.231	18.674
124.779	18.982
125.007	19.621
125.141	20.406
125.290	21.242
125.593	22.014
126.635	22.248
130.202	20.431
135.018	17.453
137.581	16.369
139.722	15.855
142.158	15.213
144.261	14.682
145.632	14.479
146.437	14.546
146.924	14.772
147.237	15.094
147.451	15.481
147.612	15.915
147.752	16.385
147.903	16.876
148.106	17.369
148.441	17.821
149.056	18.141
150.163	18.187
151.819	17.881
153.586	17.443
154.925	17.220
155.821	17.267
156.529	17.446
157.215	17.652
157.906	17.853
158.550	18.074
159.093	18.355
159.546	18.705
160.066	19.063
161.258	19.150
164.879	18.116
171.196	15.728
175.372	14.270
177.259	13.903
178.569	13.822
179.774	13.788
180.916	13.772
181.960	13.781
182.870	13.827
183.620	13.919
184.204	14.063
184.638	14.259
184.953	14.501
185.180	14.783
185.347	15.098
185.476	15.440
185.581	15.806
185.672	16.193
185.758	16.599
185.846	17.022
185.949	17.458
186.105	17.895
186.447	18.284
187.531	18.426
191.201	17.637
198.683	15.377
204.203	13.690
206.013	13.320
206.550	13.417
206.791	13.629
206.954	13.875
207.086	14.139
207.201	14.418
207.304	14.709
207.397	15.015
207.483	15.333
207.562	15.666
207.637	16.012
207.710	16.372
207.781	16.747
207.854	17.136
207.930	17.539
208.014	17.954
208.112	18.380
208.235	18.812
208.417	19.237
208.803	19.605
210.157	19.653
215.492	18.321
225.571	15.222
230.840	13.666
232.131	13.491
232.580	13.622
232.933	13.799
233.328	13.975
233.815	14.135
234.441	14.267
235.256	14.356
236.312	14.388
237.635	14.354
239.191	14.259
240.881	14.124
242.564	13.985
244.122	13.871
245.496	13.798
246.681	13.769
247.702	13.779
248.589	13.820
249.377	13.886
250.100	13.969
250.791	14.062
251.479	14.158
252.185	14.251
252.919	14.339
253.681	14.420
254.456	14.497
255.225	14.575
255.962	14.658
256.647	14.753
257.267	14.863
257.813	14.993
258.288	15.143
258.697	15.313
259.054	15.501
259.380	15.703
259.712	15.911
260.118	16.109
260.732	16.265
261.796	16.315
263.657	16.165
266.483	15.753
269.742	15.198
272.446	14.756
274.200	14.550
275.293	14.522
276.122	14.574
276.941	14.641
277.879	14.686
278.977	14.697
280.203	14.675
281.472	14.636
282.680	14.605
283.749	14.601
284.647	14.632
285.385	14.700
285.994	14.799
286.507	14.922
286.950	15.064
287.348	15.220
287.728	15.385
288.134	15.550
288.652	15.699
289.455	15.795
290.849	15.773
293.233	15.540
296.680	15.064
300.389	14.499
303.232	14.092
304.895	13.927
305.740	13.941
306.170	14.049
306.418	14.203
306.594	14.379
306.742	14.564
306.882	14.757
307.022	14.954
307.165	15.155
307.313	15.359
307.467	15.567
307.628	15.777
307.797	15.991
307.973	16.207
308.159	16.426
308.357	16.647
308.572	16.869
308.824	17.087
309.151	17.293
309.646	17.465
310.498	17.556
312.037	17.482
314.580	17.152
317.898	16.603
320.970	16.081
322.995	15.799
324.054	15.758
324.557	15.862
324.804	16.038
324.947	16.248
325.050	16.474
325.139	16.709
325.225	16.952
325.312	17.200
325.402	17.453
325.496	17.712
325.594	17.975
325.697	18.244
325.805	18.517
325.920	18.795
326.040	19.078
326.167	19.365
326.303	19.657
326.450	19.951
326.613	20.248
326.804	20.542
327.052	20.825
327.430	21.074
328.161	21.220
329.884	21.070
333.888	20.231
340.255	18.668
345.660	17.382
348.703	16.810
350.655	16.584
352.457	16.428
354.436	16.246
356.578	16.029
358.675	15.814
360.488	15.650
361.897	15.565
362.929	15.556
363.677	15.608
364.247	15.699
364.719	15.814
365.151	15.940
365.591	16.069
366.086	16.191
366.698	16.295
367.527	16.361
368.736	16.359
370.554	16.247
373.191	15.985
376.598	15.578
380.258	15.118
383.461	14.732
385.844	14.488
387.477	14.376
388.591	14.355
389.388	14.390
390.001	14.458
390.506	14.546
390.947	14.646
391.352	14.755
391.735	14.869
392.110	14.985
392.486	15.104
392.875	15.222
393.290	15.338
393.749	15.449
394.275	15.550
394.895	15.637
395.641	15.704
396.540	15.744
397.612	15.755
398.858	15.733
400.264	15.683
401.809	15.609
403.500	15.513
405.390	15.390
407.568	15.227
410.100	15.014
412.919	14.758
415.784	14.493
418.382	14.264
420.514	14.102
422.178	14.009
423.495	13.970
424.618	13.963
425.673	13.970
426.739	13.977
427.847	13.979
428.987	13.976
430.118	13.972
431.185	13.973
432.137	13.988
432.944	14.021
433.598	14.074
434.111	14.147
434.503	14.237
434.799	14.343
435.024	14.460
435.198	14.587
435.335	14.722
435.446	14.863
435.542	15.009
435.626	15.159
435.704	15.314
435.778	15.471
435.850	15.632
435.923	15.795
435.996	15.961
436.072	16.130
436.150	16.301
436.233	16.475
436.321	16.651
436.416	16.829
436.520	17.008
436.637	17.188
436.772	17.368
436.935	17.546
437.149	17.719
437.452	17.878
437.919	18.009
438.681	18.088
439.944	18.074
441.923	17.920
444.631	17.617
447.628	17.242
450.218	16.930
452.013	16.763
453.082	16.736
453.675	16.803
454.009	16.925
454.214	17.076
454.361	17.242
454.486	17.417
454.610	17.595
454.742	17.775
454.893	17.954
455.072	18.131
455.291	18.303
455.565	18.467
455.911	18.618
456.354	18.752
456.920	18.861
457.635	18.939
458.519	18.982
459.578	18.985
460.806	18.952
462.193	18.884
463.740	18.784
465.471	18.649
467.405	18.475
469.511	18.267
471.671	18.048
473.723	17.848
475.562	17.691
477.202	17.577
478.764	17.486
480.399	17.388
482.210	17.264
484.183	17.111
486.168	16.951
487.958	16.818
489.407	16.740
490.486	16.723
491.260	16.760
491.823	16.835
492.262	16.934
492.650	17.046
493.041	17.160
493.477	17.269
493.994	17.366
494.621	17.445
495.374	17.504
496.255	17.539
497.244	17.555
498.307	17.556
499.412	17.548
500.556	17.535
501.798	17.510
503.270	17.452
505.167	17.332
507.657	17.121
510.689	16.823
513.870	16.493
516.655	16.217
518.725	16.046
520.099	15.980
520.964	15.994
521.511	16.060
521.872	16.156
522.129	16.270
522.329	16.396
522.497	16.528
522.654	16.665
522.816	16.803
523.005	16.940
523.261	17.071
523.671	17.183
524.420	17.253
525.899	17.227
528.784	17.012
533.719	16.517
540.151	15.804
545.969	15.154
549.715	14.771
551.653	14.629
552.576	14.625
553.031	14.687
553.286	14.777
553.460	14.881
553.605	14.990
553.744	15.102
553.892	15.214
554.059	15.326
554.254	15.436
554.487	15.543
554.769	15.645
555.116	15.741
555.541	15.828
556.058	15.904
556.681	15.967
557.414	16.016
558.252	16.051
559.176	16.074
560.151	16.088
561.136	16.099
562.084	16.114
562.959	16.137
563.738	16.172
564.414	16.221
564.993	16.283
565.487	16.358
565.914	16.443
566.289	16.537
566.628	16.637
566.942	16.741
567.241	16.849
567.533	16.959
567.822	17.071
568.111	17.184
568.401	17.298
568.694	17.413
568.986	17.529
569.278	17.646
569.564	17.765
569.843	17.887
570.111	18.011
570.364	18.139
570.602	18.270
570.821	18.407
571.021	18.547
571.203	18.693
571.366	18.844
571.512	19.000
571.643	19.161
571.761	19.326
571.871	19.495
571.975	19.668
572.085	19.842
572.221	20.015
572.440	20.178
572.892	20.306
573.979	20.333
