<j>	<F>
1.026	23.252
2.512	14.945
3.078	22.702
4.693	14.114
5.219	21.757
7.450	11.530
8.278	12.501
8.830	15.223
9.140	22.466
10.746	21.027
13.223	11.777
14.027	12.348
14.596	13.950
15.022	16.764
15.709	19.876
17.232	17.360
18.900	15.950
20.310	13.644
20.725	15.343
21.020	18.228
21.752	21.148
25.554	14.030
27.325	11.533
28.152	11.869
28.806	12.501
29.320	13.434
29.758	14.683
30.270	16.079
31.177	16.826
32.462	16.279
33.399	16.402
34.422	16.727
35.650	16.294
36.584	16.490
37.656	16.643
38.816	16.350
39.720	16.615
40.694	16.843
41.555	17.056
42.075	18.078
42.841	19.090
44.798	17.694
46.408	16.103
46.848	16.915
47.121	18.401
47.660	19.687
48.988	19.443
50.533	18.208
51.399	18.443
52.691	18.407
54.709	16.843
55.818	16.387
56.285	17.166
56.786	18.088
57.577	18.642
58.844	18.499
60.911	17.386
63.978	15.309
66.913	13.492
68.672	12.758
69.556	12.788
70.096	13.152
70.570	13.627
71.122	14.095
71.871	14.447
72.885	14.579
74.027	14.537
74.990	14.571
75.651	14.862
76.145	15.354
76.646	15.900
77.258	16.377
78.000	16.729
78.831	16.987
79.788	17.147
81.047	17.040
82.558	16.613
83.784	16.340
84.455	16.588
84.790	17.237
85.020	18.086
85.314	18.971
85.926	19.616
87.393	19.396
90.057	17.903
93.178	16.159
96.144	14.753
98.188	13.974
99.210	13.889
99.777	14.155
100.257	14.523
100.792	14.884
101.424	15.194
102.124	15.453
102.805	15.709
103.383	16.031
103.837	16.456
104.208	16.975
104.565	17.545
104.966	18.113
105.449	18.635
106.005	19.098
106.582	19.539
107.108	20.031
107.545	20.632
107.898	21.360
108.223	22.176
108.674	22.932
109.885	23.009
114.327	20.304
121.586	15.657
125.179	13.898
126.404	13.674
126.897	13.887
127.164	14.245
127.350	14.669
127.507	15.134
127.660	15.631
127.839	16.145
128.107	16.647
128.608	17.059
129.677	17.185
131.782	16.725
134.678	15.747
137.090	14.970
138.602	14.686
139.637	14.675
140.475	14.770
141.193	14.924
141.826	15.124
142.424	15.352
143.053	15.578
143.778	15.768
144.626	15.897
145.558	15.974
146.467	16.045
147.242	16.171
147.829	16.393
148.240	16.717
148.518	17.131
148.709	17.620
148.851	18.167
148.979	18.757
149.160	19.356
149.603	19.849
151.049	19.807
154.863	18.361
159.322	16.365
161.439	15.648
162.297	15.674
162.849	15.889
163.321	16.153
163.769	16.442
164.255	16.729
164.892	16.967
165.854	17.069
167.294	16.944
169.078	16.619
170.695	16.321
171.759	16.256
172.323	16.434
172.601	16.771
172.749	17.195
172.849	17.669
172.944	18.171
173.086	18.679
173.412	19.131
174.340	19.322
176.807	18.761
180.882	17.308
183.972	16.221
185.334	15.986
186.074	16.097
186.799	16.248
187.683	16.342
188.715	16.369
189.790	16.364
190.781	16.382
191.621	16.457
192.321	16.593
192.934	16.773
193.515	16.974
194.105	17.177
194.727	17.370
195.390	17.548
196.083	17.711
196.784	17.870
197.468	18.036
198.142	18.212
198.890	18.369
199.917	18.424
201.529	18.237
203.814	17.739
206.177	17.158
207.872	16.831
208.863	16.807
209.494	16.955
210.034	17.159
210.612	17.359
211.276	17.527
212.026	17.661
212.861	17.761
213.835	17.814
215.099	17.765
216.846	17.537
219.044	17.124
221.242	16.683
222.988	16.401
224.312	16.292
225.575	16.242
227.171	16.116
229.322	15.824
231.868	15.402
234.338	14.991
236.451	14.693
238.310	14.488
240.107	14.315
241.866	14.152
243.448	14.022
244.716	13.959
245.638	13.978
246.284	14.067
246.749	14.206
247.114	14.376
247.433	14.564
247.738	14.761
248.043	14.963
248.356	15.168
248.675	15.374
248.997	15.584
249.314	15.799
249.620	16.021
249.911	16.253
250.183	16.495
250.437	16.749
250.678	17.014
250.913	17.289
251.155	17.569
251.415	17.850
251.709	18.128
252.055	18.393
252.477	18.638
253.028	18.844
253.856	18.964
255.367	18.869
258.334	18.307
262.919	17.199
267.136	16.157
269.466	15.692
270.478	15.649
270.945	15.787
271.215	15.993
271.408	16.230
271.566	16.485
271.705	16.753
271.837	17.031
271.973	17.316
272.126	17.604
272.312	17.890
272.550	18.168
272.864	18.427
273.280	18.658
273.814	18.849
274.463	19.000
275.190	19.118
275.939	19.224
276.684	19.334
277.554	19.422
279.137	19.323
282.950	18.595
289.778	16.969
295.695	15.544
298.420	15.019
299.550	14.958
300.208	15.037
300.736	15.154
301.216	15.286
301.673	15.426
302.119	15.571
302.568	15.718
303.042	15.863
303.573	15.998
304.207	16.114
305.002	16.194
306.018	16.224
307.281	16.193
308.743	16.109
310.265	16.001
311.672	15.912
312.853	15.873
313.798	15.890
314.570	15.952
315.249	16.040
315.905	16.138
316.581	16.234
317.291	16.322
318.022	16.404
318.749	16.486
319.438	16.574
320.065	16.678
320.618	16.801
321.100	16.943
321.524	17.103
321.908	17.277
322.272	17.460
322.637	17.647
323.023	17.833
323.456	18.010
323.970	18.169
324.621	18.294
325.506	18.362
326.817	18.323
328.883	18.098
332.092	17.599
336.381	16.843
340.753	16.067
344.103	15.527
346.231	15.264
347.505	15.192
348.305	15.229
348.873	15.321
349.355	15.436
349.842	15.555
350.395	15.666
351.056	15.757
351.848	15.823
352.767	15.861
353.779	15.878
354.821	15.885
355.822	15.896
356.721	15.925
357.490	15.980
358.127	16.063
358.647	16.172
359.076	16.302
359.436	16.450
359.744	16.612
360.014	16.786
360.255	16.969
360.473	17.161
360.671	17.362
360.852	17.570
361.018	17.787
361.169	18.011
361.309	18.243
361.440	18.483
361.569	18.728
361.715	18.976
361.927	19.215
362.342	19.413
363.330	19.482
365.702	19.219
