<j>	<F>
1.026	23.252
2.512	14.945
3.078	22.703
4.680	14.161
5.075	22.734
6.264	21.633
8.274	12.614
8.829	15.224
9.132	22.496
10.299	23.105
11.940	16.632
12.854	18.945
14.531	14.411
14.921	17.087
15.183	22.517
16.004	25.742
19.093	17.087
21.232	11.908
21.950	12.516
22.496	13.678
23.018	15.246
23.948	16.325
25.677	14.765
26.661	14.351
27.276	15.585
28.424	15.951
29.938	14.731
30.597	15.150
30.855	16.995
31.053	19.536
31.357	22.478
32.808	22.515
36.099	15.795
37.018	15.466
37.661	16.418
38.644	16.737
39.626	16.727
40.216	17.550
40.744	18.783
41.407	19.728
41.967	20.854
42.414	22.643
44.231	22.281
50.617	13.757
53.050	11.634
54.006	11.656
54.715	11.938
55.290	12.339
55.754	12.856
56.128	13.497
56.435	14.265
56.703	15.161
56.965	16.171
57.272	17.248
57.710	18.263
58.473	18.911
60.066	18.456
62.632	16.482
64.266	15.407
64.810	15.817
65.102	16.702
65.411	17.680
65.813	18.624
66.354	19.433
67.212	19.903
69.288	18.982
72.832	16.071
74.779	14.824
75.703	14.902
76.682	15.061
77.968	14.977
79.492	14.675
81.059	14.318
82.442	14.058
83.439	14.038
84.032	14.314
84.363	14.826
84.568	15.496
84.722	16.275
84.861	17.141
85.015	18.076
85.240	19.033
85.690	19.844
86.818	19.991
89.227	18.695
91.775	17.037
93.062	16.602
93.587	16.970
93.854	17.659
94.108	18.458
94.679	19.098
96.587	18.712
100.737	16.340
103.748	14.628
104.796	14.462
105.225	14.798
105.466	15.300
105.631	15.895
105.767	16.558
105.907	17.271
106.118	17.997
106.637	18.582
108.405	18.383
112.831	16.290
116.721	14.268
118.026	13.923
118.471	14.190
118.762	14.588
119.047	15.019
119.372	15.453
119.775	15.866
120.321	16.221
121.134	16.443
122.435	16.401
124.374	15.975
126.543	15.347
128.143	14.966
128.981	14.999
129.363	15.315
129.554	15.774
129.674	16.309
129.769	16.895
129.860	17.522
129.963	18.183
130.126	18.852
130.516	19.428
131.743	19.518
135.065	18.239
139.263	16.208
141.348	15.422
142.121	15.483
142.543	15.786
142.899	16.153
143.318	16.517
143.938	16.802
144.925	16.908
146.359	16.760
148.011	16.450
149.422	16.221
150.374	16.222
150.958	16.429
151.325	16.770
151.570	17.200
151.745	17.693
151.885	18.235
152.020	18.812
152.203	19.397
152.550	19.917
153.364	20.177
155.206	19.784
158.042	18.672
160.389	17.778
161.682	17.550
162.531	17.642
163.417	17.759
164.627	17.730
166.313	17.458
168.297	17.006
170.078	16.618
171.343	16.467
172.171	16.537
172.767	16.735
173.295	16.984
173.863	17.229
174.539	17.430
175.345	17.567
176.248	17.650
177.214	17.702
178.286	17.713
179.624	17.617
181.347	17.341
183.233	16.958
184.808	16.682
185.868	16.634
186.577	16.762
187.169	16.963
187.805	17.161
188.580	17.306
189.543	17.371
190.716	17.343
192.111	17.220
193.704	17.010
195.381	16.756
196.948	16.535
198.256	16.413
199.306	16.400
200.204	16.457
201.074	16.536
201.989	16.601
202.950	16.644
203.891	16.686
204.737	16.759
205.469	16.879
206.143	17.032
206.872	17.178
207.791	17.259
208.981	17.233
210.373	17.111
211.727	16.980
212.814	16.939
213.576	17.025
214.095	17.218
214.481	17.477
214.815	17.769
215.153	18.071
215.535	18.365
216.006	18.632
216.641	18.839
217.614	18.919
219.325	18.723
222.400	18.019
226.714	16.847
230.517	15.835
232.748	15.373
233.881	15.298
234.503	15.405
234.903	15.593
235.195	15.823
235.427	16.080
235.624	16.356
235.802	16.649
235.978	16.951
236.169	17.260
236.396	17.565
236.690	17.857
237.100	18.117
237.707	18.312
238.648	18.392
240.107	18.284
242.182	17.944
244.612	17.455
246.801	17.028
248.354	16.813
249.312	16.807
249.881	16.944
250.232	17.165
250.461	17.439
250.623	17.746
250.742	18.080
250.837	18.434
250.918	18.806
250.996	19.192
251.100	19.584
251.317	19.954
251.996	20.184
254.303	19.866
259.957	18.345
266.062	16.536
268.705	15.877
269.402	15.908
269.585	16.136
269.659	16.412
269.711	16.706
269.757	17.011
269.800	17.326
269.842	17.651
269.883	17.987
269.925	18.333
269.966	18.690
270.010	19.058
270.058	19.436
270.113	19.823
270.181	20.218
270.275	20.615
270.422	21.004
270.680	21.360
271.176	21.628
272.139	21.703
273.817	21.461
276.057	20.941
278.101	20.466
279.424	20.288
280.151	20.375
280.579	20.606
280.900	20.896
281.219	21.200
281.620	21.482
282.285	21.675
283.872	21.556
288.330	20.463
296.202	18.175
301.603	16.654
303.424	16.319
303.998	16.407
304.283	16.599
304.520	16.816
304.777	17.034
305.109	17.241
305.621	17.411
306.537	17.491
308.276	17.375
311.275	16.946
315.242	16.255
318.841	15.621
321.181	15.279
322.499	15.187
323.316	15.225
323.956	15.313
324.568	15.412
325.213	15.507
325.918	15.591
326.692	15.661
327.536	15.716
328.444	15.757
329.402	15.786
330.393	15.806
331.403	15.821
332.427	15.834
333.482	15.842
334.615	15.838
335.932	15.803
337.619	15.705
339.937	15.498
343.091	15.143
346.910	14.668
350.706	14.188
353.761	13.831
355.864	13.636
357.212	13.572
358.076	13.591
358.656	13.660
359.067	13.759
359.371	13.878
359.605	14.012
359.790	14.156
359.938	14.309
360.060	14.470
360.162	14.637
360.249	14.811
360.325	14.990
360.393	15.175
360.454	15.365
360.511	15.560
360.565	15.760
360.618	15.965
360.674	16.174
360.735	16.386
360.813	16.601
360.928	16.813
361.123	17.015
361.499	17.188
362.263	17.289
363.792	17.238
366.532	16.936
370.401	16.380
374.260	15.794
376.940	15.427
378.362	15.315
379.016	15.365
379.307	15.496
379.447	15.664
379.525	15.849
