<j>	<F>
1.026	23.252
2.512	14.945
3.078	22.703
4.680	14.161
5.075	22.733
6.299	21.481
8.569	11.665
9.352	12.713
9.887	15.451
10.399	20.858
11.838	16.969
12.156	22.512
13.007	25.737
15.525	18.807
18.088	11.444
19.048	11.607
19.811	12.252
20.411	13.348
20.980	14.899
22.149	15.772
24.823	12.730
26.542	11.177
27.720	11.139
28.857	11.173
29.939	11.252
30.927	11.415
31.783	11.713
32.492	12.196
33.071	12.899
33.596	13.807
34.270	14.713
35.578	14.827
37.547	13.538
38.795	12.940
39.407	13.478
40.004	14.265
40.992	14.712
42.693	14.139
44.339	13.237
45.225	13.287
45.899	13.838
46.983	14.154
49.045	13.497
51.501	12.179
53.067	11.596
53.999	11.660
54.702	11.945
55.269	12.352
55.721	12.879
56.077	13.536
56.355	14.335
56.575	15.289
56.755	16.413
56.938	17.701
57.330	18.975
59.380	18.627
64.995	13.816
67.357	12.080
68.029	12.267
68.486	12.684
68.852	13.197
69.148	13.803
69.391	14.506
69.603	15.305
69.818	16.191
70.109	17.103
70.665	17.838
71.837	17.910
73.577	17.149
74.985	16.628
76.093	16.618
77.635	16.318
79.548	15.541
80.899	15.124
81.538	15.371
81.866	15.979
82.117	16.734
82.381	17.547
82.695	18.369
83.080	19.165
83.554	19.901
84.248	20.445
85.622	20.245
87.833	18.893
89.353	18.089
89.853	18.517
90.025	19.456
90.144	20.569
90.279	21.768
90.465	23.001
90.755	24.178
91.268	25.088
92.529	24.982
95.916	21.939
98.908	19.128
99.742	19.090
100.000	19.862
100.160	20.838
100.330	21.892
100.600	22.915
101.192	23.617
102.717	23.191
105.457	21.169
107.626	19.709
108.667	19.548
109.219	19.972
109.661	20.574
110.172	21.146
110.797	21.599
111.449	22.004
112.025	22.501
112.605	23.052
113.615	23.207
115.735	22.133
118.228	20.492
119.692	19.917
120.639	19.978
121.816	19.944
123.678	19.355
125.817	18.444
127.318	17.989
128.268	18.017
129.170	18.143
130.278	18.138
131.540	17.996
132.701	17.884
133.579	17.953
134.191	18.218
134.642	18.621
135.024	19.099
135.395	19.611
135.791	20.126
136.239	20.619
136.766	21.061
137.385	21.430
138.086	21.727
138.862	21.962
139.793	22.076
141.045	21.914
142.553	21.484
143.852	21.178
144.714	21.255
145.368	21.559
146.143	21.809
147.277	21.764
148.673	21.449
149.873	21.241
150.667	21.373
151.271	21.713
152.047	21.971
153.433	21.780
155.643	20.937
158.148	19.867
160.345	19.054
162.008	18.596
163.064	18.516
163.673	18.732
164.072	19.107
164.412	19.545
164.767	19.993
165.177	20.422
165.673	20.805
166.282	21.117
167.010	21.343
167.828	21.498
168.672	21.624
169.482	21.770
170.230	21.962
170.937	22.193
171.680	22.412
172.607	22.515
173.978	22.317
176.080	21.618
178.635	20.580
180.600	19.880
181.614	19.798
182.087	20.097
182.396	20.539
182.755	20.982
183.327	21.314
184.279	21.414
185.732	21.189
187.688	20.657
190.135	19.878
192.912	18.951
195.416	18.174
197.289	17.739
198.772	17.528
200.122	17.393
201.347	17.303
202.334	17.304
203.039	17.425
203.519	17.653
203.886	17.949
204.281	18.257
204.936	18.483
206.282	18.447
208.812	17.918
212.092	17.020
214.609	16.367
215.889	16.202
216.466	16.335
216.784	16.590
217.039	16.888
217.325	17.188
217.719	17.462
218.328	17.668
219.296	17.744
220.759	17.630
222.666	17.330
224.660	16.972
226.355	16.713
227.705	16.595
229.030	16.530
230.954	16.339
234.322	15.778
239.222	14.797
243.821	13.858
246.637	13.365
248.057	13.236
248.828	13.280
249.350	13.394
249.788	13.533
250.212	13.681
250.658	13.828
251.148	13.969
251.697	14.100
252.312	14.217
252.989	14.320
253.717	14.410
254.475	14.492
255.234	14.572
255.968	14.656
256.654	14.751
257.276	14.861
257.829	14.990
258.316	15.137
258.749	15.302
259.154	15.479
259.584	15.659
260.142	15.817
261.035	15.906
262.632	15.836
265.337	15.498
268.997	14.907
272.480	14.317
274.804	13.979
276.022	13.900
276.605	13.978
276.897	14.133
277.066	14.325
277.182	14.535
277.274	14.757
277.352	14.989
277.422	15.230
277.486	15.478
277.546	15.735
277.602	16.000
277.656	16.273
277.709	16.554
277.762	16.844
277.816	17.142
277.875	17.447
277.943	17.759
278.026	18.076
278.142	18.393
278.326	18.698
278.669	18.966
279.400	19.123
281.033	19.009
284.238	18.398
288.574	17.393
292.036	16.608
293.826	16.323
294.599	16.356
294.963	16.525
295.193	16.744
295.401	16.980
295.649	17.212
295.994	17.426
296.517	17.599
297.328	17.696
298.549	17.678
300.235	17.525
302.260	17.266
304.347	16.982
306.292	16.739
308.112	16.544
309.943	16.360
311.885	16.159
313.916	15.939
315.917	15.724
317.760	15.544
319.377	15.416
320.770	15.339
321.983	15.303
323.076	15.296
324.095	15.307
325.067	15.328
325.990	15.358
326.842	15.401
327.599	15.463
328.242	15.548
328.766	15.659
329.184	15.796
329.516	15.954
329.786	16.131
330.020	16.320
330.244	16.518
330.488	16.716
330.793	16.906
331.222	17.073
331.877	17.194
332.920	17.229
334.554	17.128
336.912	16.858
339.839	16.450
342.846	16.016
345.469	15.668
347.560	15.439
349.193	15.311
350.478	15.257
351.495	15.257
352.299	15.300
352.937	15.378
353.450	15.482
353.872	15.607
354.230	15.747
354.543	15.900
354.822	16.062
355.075	16.233
355.309	16.411
355.527	16.596
355.732	16.788
355.928	16.985
356.120	17.187
356.314	17.393
356.520	17.601
356.760	17.805
357.080	17.998
357.593	18.154
358.592	18.211
360.731	18.030
364.946	17.405
371.025	16.369
376.582	15.431
380.226	14.905
382.662	14.653
384.734	14.493
386.751	14.351
388.663	14.220
390.315	14.124
