<j>	<F>
1.026	23.252
2.514	14.940
3.102	22.565
5.266	11.410
6.415	11.256
7.454	11.489
8.290	12.475
8.891	15.043
9.738	19.465
12.323	11.297
13.416	11.243
14.351	11.652
15.085	12.544
15.602	14.252
15.941	17.309
16.303	22.131
18.523	18.573
20.334	13.605
20.789	15.203
21.209	17.648
22.110	19.087
23.821	17.009
25.663	14.787
26.617	14.408
27.119	15.834
27.944	16.911
29.333	16.208
30.471	15.877
31.785	15.668
33.119	14.808
33.674	15.519
33.995	17.223
34.822	18.602
38.308	15.237
41.093	11.901
41.957	11.962
42.552	12.457
43.020	13.135
43.390	14.006
43.699	15.080
43.994	16.341
44.351	17.689
44.871	18.876
45.582	19.673
46.453	20.176
47.883	19.606
49.411	18.301
50.025	18.865
50.505	20.174
51.997	19.971
54.982	16.755
56.596	15.506
57.305	15.859
57.957	16.430
58.739	16.846
59.579	17.160
60.619	17.368
62.659	16.565
65.388	14.709
66.999	13.985
68.178	13.965
69.672	13.756
71.273	13.354
72.449	13.188
73.170	13.389
73.717	13.788
74.319	14.205
75.118	14.502
76.139	14.603
77.191	14.609
78.000	14.757
78.503	15.174
78.821	15.811
79.078	16.578
79.354	17.401
79.705	18.214
80.198	18.925
80.971	19.364
82.306	19.183
84.284	18.200
86.067	17.299
87.165	17.132
87.889	17.401
88.483	17.843
89.080	18.322
89.774	18.724
90.587	18.994
91.448	19.187
92.253	19.422
92.942	19.785
93.541	20.283
94.248	20.757
95.942	20.424
100.520	17.586
105.005	14.727
106.718	14.075
107.367	14.233
107.734	14.617
108.045	15.074
108.374	15.549
108.751	16.018
109.185	16.467
109.662	16.897
110.156	17.323
110.650	17.764
111.180	18.205
111.860	18.558
112.852	18.673
114.211	18.463
115.720	18.091
117.147	17.785
118.565	17.545
120.474	17.128
124.079	15.946
129.211	13.981
132.526	12.797
133.773	12.598
134.289	12.768
134.614	13.043
134.883	13.357
135.133	13.693
135.393	14.045
135.706	14.395
136.153	14.713
136.885	14.935
138.121	14.954
139.979	14.688
142.112	14.246
143.856	13.917
144.969	13.847
145.676	13.969
146.258	14.172
146.909	14.371
147.771	14.502
148.944	14.515
150.429	14.395
152.048	14.196
153.507	14.031
154.610	13.987
155.348	14.083
155.818	14.294
156.120	14.585
156.326	14.932
156.478	15.320
156.606	15.740
156.731	16.183
156.879	16.639
157.101	17.088
157.514	17.473
158.389	17.663
160.174	17.414
162.939	16.637
165.570	15.837
167.151	15.508
167.950	15.565
168.424	15.799
168.834	16.089
169.374	16.355
170.317	16.483
172.075	16.299
174.829	15.695
177.834	14.938
180.069	14.449
181.451	14.291
182.348	14.323
182.999	14.451
183.493	14.637
183.864	14.872
184.139	15.149
184.339	15.465
184.487	15.815
184.599	16.194
184.689	16.599
184.765	17.028
184.833	17.480
184.899	17.954
184.967	18.448
185.044	18.960
185.139	19.487
185.270	20.017
185.471	20.531
185.803	20.990
186.366	21.322
187.275	21.439
188.549	21.307
190.049	21.019
191.741	20.645
193.954	20.036
196.743	19.121
199.171	18.348
200.597	18.076
201.345	18.170
201.841	18.415
202.297	18.697
202.783	18.971
203.299	19.233
203.806	19.500
204.264	19.793
204.652	20.130
204.979	20.512
205.291	20.920
205.673	21.312
206.313	21.585
207.630	21.512
210.188	20.770
213.569	19.551
216.248	18.676
218.025	18.305
219.605	18.090
221.364	17.818
223.174	17.509
224.676	17.298
225.696	17.269
226.313	17.406
226.684	17.652
226.933	17.962
227.140	18.304
227.363	18.654
227.662	18.987
228.127	19.265
228.898	19.423
230.154	19.375
231.952	19.081
233.976	18.660
235.709	18.338
236.947	18.223
237.855	18.260
238.682	18.350
239.635	18.405
240.837	18.368
242.286	18.229
243.828	18.041
245.263	17.883
246.488	17.802
247.511	17.797
248.377	17.852
249.112	17.956
249.721	18.107
250.210	18.305
250.593	18.548
250.899	18.830
251.160	19.139
251.419	19.462
251.733	19.775
252.211	20.037
253.106	20.151
254.950	19.914
258.322	19.095
262.525	17.940
265.814	17.112
267.944	16.732
269.717	16.531
271.802	16.286
274.471	15.899
277.438	15.423
280.045	15.021
281.904	14.797
283.098	14.739
283.875	14.789
284.426	14.899
284.856	15.042
285.213	15.206
285.517	15.387
285.778	15.582
285.999	15.791
286.184	16.014
286.339	16.251
286.467	16.500
286.574	16.763
286.663	17.038
286.740	17.324
286.808	17.622
286.871	17.929
286.932	18.247
286.997	18.572
287.072	18.904
287.169	19.239
287.313	19.569
287.565	19.874
288.079	20.102
289.249	20.124
291.813	19.686
296.024	18.676
300.113	17.652
302.465	17.168
303.496	17.118
303.961	17.260
304.233	17.474
304.451	17.713
304.668	17.960
304.908	18.207
305.181	18.448
305.492	18.683
305.842	18.909
306.229	19.126
306.654	19.334
307.122	19.531
307.658	19.709
308.307	19.853
309.136	19.940
310.199	19.945
311.479	19.869
312.831	19.755
314.044	19.677
314.978	19.689
315.628	19.802
316.070	19.995
316.389	20.239
316.655	20.511
316.926	20.790
317.280	21.051
317.877	21.240
319.077	21.233
321.476	20.822
325.193	19.940
328.813	19.049
331.069	18.598
332.251	18.513
332.995	18.587
333.644	18.701
334.329	18.810
335.079	18.900
335.872	18.975
336.662	19.047
337.404	19.132
338.073	19.239
338.673	19.368
339.245	19.512
339.863	19.648
340.658	19.740
341.817	19.730
343.516	19.560
345.707	19.232
347.947	18.868
349.719	18.626
350.881	18.560
351.626	18.626
352.257	18.745
353.172	18.815
355.058	18.673
358.880	18.079
364.479	17.046
369.371	16.135
372.077	15.714
373.312	15.636
