<j>	<F>
1.026	23.252
2.514	14.940
3.102	22.565
5.266	11.410
6.415	11.256
7.454	11.489
8.289	12.476
8.885	15.054
9.646	19.734
11.845	12.269
12.494	13.505
12.897	16.543
13.164	22.517
13.927	26.105
14.931	26.057
16.370	23.285
17.859	18.667
18.257	22.337
19.431	22.909
20.871	19.194
21.309	22.268
22.559	22.367
24.163	18.762
25.123	19.227
26.212	18.832
27.097	19.449
27.923	19.916
28.433	22.128
29.656	21.993
30.988	20.175
31.972	20.874
34.190	17.698
35.476	16.557
36.449	16.858
37.412	16.873
37.876	17.959
38.088	20.096
38.344	22.634
38.999	24.338
40.629	22.538
41.876	21.210
42.306	22.840
42.777	24.833
43.965	24.842
46.906	20.088
49.060	17.174
49.929	17.233
50.451	18.106
50.975	19.117
51.542	20.056
51.998	21.251
52.340	22.907
52.804	24.528
53.955	24.591
56.414	21.362
58.370	19.212
59.725	18.672
61.167	18.101
62.511	17.575
63.383	17.657
63.847	18.407
64.221	19.487
65.139	20.068
67.772	18.219
70.084	16.166
70.672	16.428
70.844	17.414
70.965	18.604
71.087	19.935
71.247	21.369
71.550	22.743
72.440	23.300
74.719	21.397
76.638	19.633
77.340	19.944
77.976	20.593
79.090	20.622
80.662	19.935
82.373	19.124
84.293	18.159
85.955	17.378
86.927	17.334
87.650	17.676
88.634	17.840
89.948	17.612
91.067	17.442
91.662	17.774
91.935	18.513
92.128	19.438
92.409	20.366
93.017	21.006
94.268	20.875
95.840	20.170
96.857	20.036
97.477	20.495
98.369	20.786
99.993	20.243
101.731	19.385
102.727	19.276
103.243	19.752
103.620	20.437
103.972	21.199
104.365	21.967
104.928	22.588
105.859	22.785
107.309	22.360
109.645	21.112
113.018	18.886
115.147	17.656
115.779	17.830
115.984	18.478
116.146	19.235
116.396	19.979
116.871	20.573
117.765	20.791
119.074	20.554
120.374	20.268
121.922	20.011
126.306	18.152
132.714	14.806
135.055	13.820
135.651	13.954
136.022	14.259
136.404	14.579
136.834	14.888
137.313	15.183
137.822	15.466
138.325	15.753
138.779	16.067
139.154	16.431
139.439	16.860
139.648	17.357
139.799	17.917
139.916	18.535
140.022	19.199
140.146	19.893
140.354	20.573
140.835	21.101
142.082	21.086
144.561	20.077
147.063	18.893
148.365	18.578
149.106	18.764
150.170	18.861
152.386	18.322
155.556	17.135
157.804	16.347
158.724	16.304
159.081	16.615
159.304	17.036
159.535	17.479
159.839	17.908
160.299	18.275
161.085	18.489
162.512	18.378
164.908	17.764
168.027	16.778
170.980	15.889
173.274	15.331
174.981	15.046
176.303	14.932
177.425	14.909
178.487	14.919
179.554	14.929
180.621	14.936
181.630	14.955
182.515	15.012
183.239	15.124
183.805	15.297
184.237	15.525
184.572	15.800
184.843	16.112
185.079	16.451
185.305	16.808
185.543	17.175
185.812	17.542
186.129	17.898
186.508	18.236
186.959	18.546
187.480	18.824
188.066	19.073
188.735	19.287
189.652	19.406
191.496	19.158
195.645	17.944
201.110	16.090
204.198	15.143
205.221	15.054
205.580	15.261
205.804	15.542
206.042	15.835
206.365	16.113
206.841	16.349
207.562	16.506
208.614	16.547
210.008	16.456
211.586	16.278
213.078	16.112
214.296	16.034
215.234	16.059
215.979	16.158
216.620	16.301
217.210	16.467
217.770	16.646
218.302	16.838
218.795	17.046
219.240	17.275
219.628	17.530
219.958	17.815
220.235	18.129
220.465	18.474
220.657	18.846
220.823	19.244
220.975	19.663
221.127	20.098
221.302	20.538
221.533	20.966
221.884	21.350
222.491	21.618
223.699	21.604
226.347	20.933
231.264	19.268
236.372	17.514
239.151	16.728
240.284	16.622
240.800	16.777
241.146	17.014
241.504	17.263
241.990	17.480
242.726	17.623
243.850	17.636
245.436	17.486
247.344	17.207
249.205	16.922
250.709	16.747
251.806	16.708
252.619	16.771
253.287	16.890
253.911	17.031
254.557	17.170
255.274	17.290
256.107	17.376
257.111	17.411
258.350	17.372
259.885	17.242
261.703	17.020
263.649	16.751
265.468	16.509
266.971	16.358
268.141	16.308
269.078	16.334
269.898	16.399
270.682	16.480
271.468	16.561
272.269	16.640
273.109	16.710
274.082	16.755
275.448	16.714
277.710	16.469
281.363	15.890
285.881	15.079
289.606	14.421
291.752	14.122
292.773	14.089
293.256	14.190
293.522	14.350
293.706	14.534
293.863	14.730
294.013	14.932
294.165	15.140
294.322	15.351
294.488	15.565
294.662	15.782
294.847	16.001
295.042	16.223
295.249	16.446
295.468	16.672
295.697	16.899
295.939	17.128
296.194	17.357
296.462	17.588
296.748	17.818
297.054	18.047
297.383	18.273
297.740	18.494
298.126	18.710
298.539	18.920
298.975	19.125
299.428	19.327
299.897	19.525
300.391	19.719
300.938	19.899
301.584	20.048
302.391	20.143
303.400	20.165
304.585	20.117
305.826	20.038
306.984	19.982
308.009	19.976
308.986	19.998
310.110	19.984
311.626	19.850
313.728	19.529
316.388	19.031
319.293	18.464
322.060	17.951
324.452	17.557
326.380	17.299
327.854	17.166
328.953	17.136
329.778	17.181
330.418	17.279
330.943	17.411
331.406	17.563
331.862	17.723
332.393	17.873
333.170	17.972
334.546	17.939
337.106	17.636
341.180	16.970
345.754	16.158
349.133	15.593
350.957	15.377
351.824	15.384
352.252	15.496
352.496	15.655
352.662	15.836
352.792	16.029
352.904	16.231
353.005	16.440
353.100	16.654
353.194	16.874
353.287	17.099
353.382	17.329
353.481	17.563
353.587	17.800
353.702	18.040
353.833	18.282
353.992	18.523
354.206	18.755
354.543	18.964
355.163	19.109
356.411	19.104
358.834	18.806
362.631	18.145
