<j>	<F>
1.026	23.252
2.512	14.945
3.078	22.702
4.691	14.118
5.198	21.850
7.201	12.350
7.804	14.873
8.118	22.528
9.280	22.822
10.880	16.374
11.453	20.655
12.841	17.347
13.164	22.517
13.928	26.102
14.997	25.820
17.876	17.691
20.121	11.843
20.856	12.416
21.379	13.626
21.742	15.539
22.012	18.414
22.466	21.818
24.484	18.889
25.874	16.268
26.387	18.037
27.369	18.806
28.861	17.512
30.234	16.459
30.994	16.819
31.491	18.418
32.230	19.486
32.929	20.352
33.436	22.406
35.656	20.631
39.013	14.369
39.705	14.572
40.168	15.628
40.845	16.490
41.831	16.726
42.729	16.869
43.294	17.732
43.844	18.852
44.574	19.636
45.582	19.980
47.984	18.175
51.517	14.495
53.607	13.065
54.593	12.951
55.081	13.440
55.409	14.186
55.682	15.082
55.943	16.102
56.237	17.203
56.618	18.294
57.121	19.257
57.697	20.107
58.290	20.978
59.072	21.594
60.229	21.405
61.518	20.946
63.498	19.722
66.337	17.168
68.256	15.914
69.431	15.679
70.189	15.898
70.628	16.498
70.918	17.372
71.330	18.283
72.660	18.434
76.264	16.172
79.215	14.060
80.051	13.997
80.339	14.545
80.522	15.251
80.668	16.056
80.791	16.959
80.901	17.965
81.005	19.080
81.117	20.300
81.254	21.610
81.449	22.960
81.770	24.220
82.387	25.062
83.790	24.627
86.675	21.978
90.250	18.788
92.653	17.110
93.602	17.000
94.008	17.541
94.374	18.216
94.943	18.765
95.934	18.933
97.500	18.546
99.730	17.632
102.598	16.294
105.231	15.129
106.971	14.612
108.151	14.510
109.129	14.559
110.040	14.654
110.876	14.780
111.571	14.977
112.083	15.282
112.442	15.704
112.726	16.212
113.078	16.735
113.823	17.087
115.679	16.809
118.967	15.570
121.721	14.451
122.881	14.243
123.299	14.518
123.535	14.942
123.762	15.407
124.060	15.866
124.526	16.263
125.299	16.506
126.497	16.495
127.999	16.257
129.402	16.023
130.450	15.986
131.236	16.124
131.936	16.331
132.642	16.544
133.349	16.753
134.012	16.984
134.591	17.265
135.069	17.618
135.455	18.045
135.770	18.542
136.052	19.093
136.351	19.664
136.762	20.191
137.510	20.510
139.178	20.211
142.464	18.790
146.052	17.099
148.213	16.342
149.567	16.160
150.872	16.065
152.319	15.900
153.717	15.726
154.802	15.675
155.519	15.799
155.992	16.059
156.372	16.387
156.770	16.729
157.266	17.038
157.911	17.278
158.720	17.431
159.657	17.507
160.644	17.546
161.625	17.583
162.608	17.625
163.648	17.645
164.822	17.605
166.243	17.456
168.061	17.134
170.366	16.609
173.100	15.937
176.171	15.198
179.375	14.456
182.146	13.860
184.009	13.550
185.044	13.510
185.582	13.641
185.878	13.865
186.065	14.138
186.203	14.439
186.315	14.761
186.413	15.101
186.500	15.459
186.578	15.835
186.651	16.229
186.718	16.642
186.781	17.075
186.842	17.527
186.903	18.000
186.967	18.493
187.039	19.005
187.132	19.529
187.288	20.049
187.672	20.487
188.970	20.521
192.992	19.254
198.918	16.932
201.892	15.891
202.695	15.886
202.949	16.162
203.104	16.502
203.251	16.861
203.415	17.228
203.611	17.595
203.859	17.954
204.199	18.287
204.706	18.561
205.545	18.707
207.046	18.586
209.662	18.018
213.343	17.023
216.935	16.057
219.479	15.487
221.073	15.267
222.110	15.248
222.850	15.333
223.427	15.477
223.907	15.657
224.324	15.862
224.693	16.087
225.025	16.331
225.327	16.592
225.610	16.867
225.889	17.152
226.185	17.440
226.530	17.721
226.970	17.975
227.577	18.174
228.483	18.269
229.911	18.177
232.125	17.801
235.040	17.158
237.868	16.515
239.833	16.150
240.921	16.088
241.485	16.216
241.811	16.438
242.055	16.702
242.299	16.977
242.595	17.245
242.985	17.490
243.502	17.695
244.167	17.849
244.962	17.952
245.820	18.024
246.641	18.101
247.341	18.219
247.883	18.396
248.285	18.635
248.588	18.921
248.849	19.238
249.155	19.554
249.706	19.799
251.018	19.785
254.041	19.149
258.672	17.872
262.316	16.873
263.938	16.586
264.508	16.689
264.726	16.932
264.840	17.224
264.924	17.538
265.003	17.863
265.089	18.197
265.191	18.536
265.324	18.875
265.517	19.204
265.830	19.501
266.394	19.718
267.459	19.760
269.333	19.501
271.944	18.941
274.459	18.374
276.136	18.092
277.042	18.096
277.568	18.257
278.078	18.453
279.027	18.548
281.298	18.285
285.842	17.361
291.233	16.129
294.574	15.419
295.881	15.279
296.313	15.397
296.470	15.603
296.548	15.840
296.604	16.090
296.652	16.349
296.696	16.616
296.738	16.892
296.779	17.175
296.818	17.467
296.857	17.767
296.896	18.076
296.936	18.394
296.979	18.719
297.029	19.052
297.092	19.391
297.186	19.730
297.347	20.057
297.663	20.342
298.326	20.519
299.687	20.458
302.053	20.031
305.000	19.361
307.395	18.845
308.766	18.677
309.442	18.761
309.800	18.967
310.036	19.225
310.231	19.506
310.419	19.797
310.614	20.093
310.828	20.390
311.073	20.683
311.380	20.961
311.845	21.195
312.812	21.279
315.381	20.875
321.327	19.426
328.605	17.535
332.761	16.569
334.484	16.333
335.340	16.355
335.902	16.460
336.329	16.602
336.670	16.769
336.946	16.954
337.169	17.157
337.350	17.374
337.497	17.606
337.617	17.849
337.718	18.104
337.807	18.369
337.890	18.643
337.977	18.922
338.084	19.203
338.239	19.479
338.499	19.732
338.977	19.929
339.882	20.006
341.513	19.870
344.053	19.457
347.160	18.863
350.095	18.314
352.481	17.933
354.391	17.694
355.951	17.551
357.193	17.487
358.132	17.499
358.815	17.576
359.312	17.704
359.692	17.865
360.008	18.048
360.299	18.243
360.592	18.441
360.908	18.637
361.268	18.826
361.691	19.000
362.199	19.154
362.808	19.282
363.527	19.379
364.342	19.447
