<j>	<F>
1.026	23.252
2.509	14.961
3.045	23.000
4.158	22.165
6.471	11.152
7.650	11.061
8.799	11.077
9.868	11.266
10.775	11.849
11.450	13.245
11.885	16.236
12.172	22.436
13.354	23.367
15.177	17.062
17.164	15.421
19.405	11.269
20.522	11.224
21.511	11.442
22.350	11.879
23.018	12.643
23.559	13.809
24.148	15.250
25.366	15.705
27.313	13.650
28.201	13.443
28.579	14.769
28.842	16.702
29.074	19.268
29.552	21.886
31.956	19.399
35.921	13.208
37.782	11.692
38.685	11.786
39.344	12.234
39.858	12.882
40.248	13.753
40.541	14.884
40.762	16.318
40.944	18.100
41.158	20.196
41.844	21.789
44.990	18.091
47.262	14.866
47.661	15.618
47.881	16.951
48.156	18.438
48.789	19.564
50.422	18.837
52.325	17.114
53.442	16.849
54.303	17.091
55.048	17.572
56.142	17.820
58.327	16.550
60.263	15.146
61.098	15.239
61.821	15.721
63.070	15.775
65.173	14.966
67.502	13.803
69.039	13.251
69.810	13.370
70.228	13.847
70.537	14.487
70.859	15.193
71.351	15.847
72.392	16.120
74.541	15.419
77.104	14.115
78.541	13.610
79.120	13.865
79.425	14.414
79.656	15.082
79.871	15.824
80.097	16.623
80.359	17.453
80.687	18.279
81.116	19.048
81.735	19.654
82.887	19.736
85.251	18.504
88.050	16.677
90.139	15.796
92.650	14.961
95.620	13.767
97.570	13.090
98.424	13.097
98.825	13.423
99.080	13.873
99.276	14.391
99.437	14.967
99.573	15.601
99.690	16.297
99.794	17.059
99.887	17.889
99.977	18.792
100.071	19.767
100.178	20.810
100.320	21.899
100.554	22.967
101.080	23.758
102.519	23.440
105.047	21.546
106.658	20.590
107.349	20.911
108.622	20.984
112.669	18.732
116.984	15.948
118.583	15.394
119.582	15.450
120.825	15.420
122.404	15.193
124.081	14.877
125.557	14.647
126.760	14.562
127.782	14.580
128.696	14.653
129.505	14.773
130.186	14.954
130.744	15.202
131.215	15.509
131.649	15.852
132.085	16.209
132.545	16.564
133.032	16.915
133.556	17.257
134.239	17.546
135.640	17.535
139.265	16.498
144.931	14.383
148.356	13.173
149.492	13.023
149.945	13.212
150.261	13.481
150.560	13.771
150.873	14.068
151.218	14.365
151.606	14.654
152.043	14.931
152.526	15.195
153.035	15.450
153.540	15.708
154.008	15.985
154.420	16.295
154.774	16.645
155.092	17.030
155.425	17.431
155.886	17.795
156.744	17.992
158.533	17.742
161.559	16.841
164.656	15.818
166.609	15.328
167.796	15.247
168.917	15.258
170.439	15.156
172.620	14.828
175.277	14.310
177.723	13.829
179.464	13.569
180.589	13.522
181.406	13.592
182.143	13.703
182.912	13.812
183.749	13.901
184.643	13.970
185.562	14.029
186.477	14.087
187.388	14.147
188.314	14.205
189.288	14.252
190.329	14.278
191.427	14.283
192.538	14.279
193.598	14.285
194.547	14.318
195.348	14.395
195.990	14.520
196.485	14.695
196.856	14.915
197.132	15.175
197.338	15.470
197.498	15.792
197.632	16.138
197.760	16.501
197.903	16.874
198.093	17.245
198.380	17.592
198.848	17.877
199.611	18.046
200.762	18.041
202.255	17.869
203.872	17.625
205.458	17.401
207.120	17.175
209.032	16.869
211.084	16.497
212.886	16.195
214.182	16.070
215.021	16.116
215.565	16.280
215.940	16.515
216.215	16.796
216.427	17.112
216.595	17.457
216.735	17.826
216.862	18.215
216.998	18.616
217.186	19.013
217.511	19.370
218.158	19.604
219.460	19.560
221.704	19.086
224.496	18.334
226.904	17.727
228.654	17.415
230.018	17.279
231.177	17.226
232.145	17.241
232.903	17.332
233.470	17.496
233.892	17.723
234.220	17.994
234.497	18.296
234.765	18.614
235.077	18.927
235.547	19.196
236.474	19.312
238.610	19.011
242.991	17.920
248.533	16.395
252.309	15.447
254.137	15.149
255.066	15.151
255.649	15.266
256.088	15.429
256.458	15.617
256.796	15.820
257.128	16.031
257.482	16.241
257.889	16.443
258.381	16.624
258.994	16.774
259.752	16.881
260.656	16.941
261.666	16.963
262.705	16.968
263.685	16.986
264.542	17.039
265.255	17.136
265.832	17.278
266.298	17.461
266.678	17.676
267.000	17.917
267.292	18.176
267.603	18.439
268.047	18.674
268.905	18.795
270.800	18.607
274.444	17.867
279.045	16.783
282.438	16.029
284.207	15.770
285.162	15.769
285.846	15.859
286.455	15.975
287.037	16.099
287.589	16.232
288.105	16.375
288.586	16.530
289.056	16.693
289.567	16.852
290.217	16.983
291.156	17.045
292.565	16.986
294.517	16.776
296.767	16.468
298.804	16.192
300.267	16.054
301.159	16.067
301.668	16.188
301.969	16.371
302.173	16.589
302.338	16.824
302.491	17.069
302.649	17.320
302.818	17.573
303.003	17.828
303.209	18.083
303.441	18.336
303.702	18.585
304.004	18.827
304.372	19.054
304.878	19.247
305.714	19.351
307.364	19.232
310.622	18.656
315.457	17.606
319.759	16.662
322.108	16.244
323.091	16.210
323.487	16.347
323.668	16.551
323.774	16.783
323.854	17.029
323.927	17.283
324.004	17.544
324.091	17.808
324.193	18.075
324.318	18.342
324.475	18.607
324.678	18.864
324.944	19.108
325.300	19.330
325.782	19.518
326.459	19.651
327.465	19.689
329.074	19.557
331.712	19.138
335.529	18.389
339.648	17.548
342.805	16.958
344.745	16.693
345.894	16.642
346.633	16.700
347.164	16.814
347.579	16.960
347.922	17.127
348.216	17.309
348.477	17.504
348.714	17.708
348.935	17.921
349.144	18.141
349.348	18.367
349.560	18.596
349.803	18.823
350.138	19.034
350.721	19.190
351.949	19.197
354.649	18.850
359.553	17.958
365.299	16.833
369.318	16.097
371.343	15.832
372.319	15.817
372.862	15.906
373.223	16.040
373.495	16.196
373.716	16.366
373.905	16.546
374.068	16.735
374.212	16.933
374.338	17.138
374.449	17.350
374.546	17.571
374.632	17.798
374.708	18.034
374.775	18.276
374.835	18.526
374.889	18.783
374.938	19.046
374.984	19.317
375.028	19.595
375.073	19.879
375.120	20.169
375.183	20.462
375.319	20.746
375.850	20.953
378.514	20.704
388.965	18.740
404.021	15.666
410.031	14.517
411.372	14.397
411.824	14.478
412.141	14.591
412.435	14.711
412.722	14.833
413.003	14.958
413.274	15.086
413.536	15.217
413.786	15.352
414.027	15.491
414.258	15.633
414.483	15.778
414.707	15.926
414.936	16.076
415.177	16.226
415.441	16.375
415.741	16.520
416.095	16.658
416.523	16.784
417.053	16.893
417.714	16.978
418.543	17.033
419.575	17.050
420.832	17.023
422.315	16.952
423.978	16.844
425.723	16.717
427.420	16.596
428.948	16.502
430.238	16.450
431.281	16.444
432.119	16.477
432.816	16.539
433.449	16.617
434.092	16.696
434.823	16.763
435.716	16.804
436.828	16.806
438.175	16.765
439.698	16.688
441.267	16.597
442.725	16.520
443.953	16.480
444.917	16.486
445.645	16.536
446.202	16.620
446.666	16.724
447.122	16.836
447.688	16.934
448.560	16.990
450.067	16.949
452.655	16.737
456.552	16.311
461.140	15.757
465.125	15.280
467.769	15.007
469.254	14.916
470.056	14.937
470.521	15.014
470.840	15.117
471.103	15.231
471.355	15.350
471.619	15.469
471.907	15.587
472.231	15.701
472.599	15.810
473.017	15.912
473.491	16.007
474.020	16.095
474.603	16.174
475.232	16.245
475.899	16.311
476.593	16.372
477.310	16.430
478.056	16.484
478.860	16.530
479.776	16.561
480.897	16.564
482.351	16.519
484.259	16.406
486.650	16.219
489.352	15.980
492.005	15.740
494.252	15.554
495.937	15.449
497.104	15.420
497.891	15.448
498.430	15.516
498.821	15.608
499.124	15.715
499.376	15.831
499.597	15.954
499.800	16.081
499.990	16.213
500.172	16.347
500.352	16.484
500.541	16.622
500.766	16.757
501.098	16.882
501.732	16.972
503.174	16.963
506.546	16.710
513.306	16.017
522.638	14.971
530.338	14.103
534.392	13.689
536.056	13.583
536.701	13.610
536.979	13.687
537.132	13.781
537.243	13.883
537.339	13.988
537.430	14.096
537.519	14.205
537.607	14.315
537.695	14.427
537.785	14.540
537.875	14.655
537.967	14.771
538.061	14.889
538.157	15.008
538.256	15.128
538.357	15.249
538.462	15.372
538.570	15.496
538.682	15.621
538.798	15.747
538.918	15.875
539.042	16.003
539.169	16.133
539.301	16.264
539.437	16.396
539.577	16.529
539.722	16.664
539.871	16.799
540.028	16.936
540.194	17.072
540.376	17.209
540.584	17.343
540.840	17.473
541.183	17.592
541.686	17.690
542.481	17.747
543.791	17.731
545.918	17.596
549.100	17.304
553.170	16.877
557.389	16.422
560.945	16.057
563.546	15.829
565.359	15.715
566.656	15.674
567.639	15.678
568.426	15.709
569.082	15.758
569.649	15.819
570.155	15.890
570.623	15.966
571.076	16.046
571.537	16.126
572.028	16.203
572.572	16.275
573.200	16.337
573.956	16.385
574.910	16.409
576.185	16.397
577.986	16.324
580.599	16.158
584.269	15.872
588.891	15.475
593.779	15.043
598.013	14.680
601.102	14.442
603.124	14.323
604.396	14.289
605.215	14.306
605.778	14.353
606.198	14.417
606.540	14.490
606.837	14.569
607.109	14.652
607.365	14.738
607.612	14.825
607.853	14.914
608.092	15.004
608.330	15.095
608.568	15.187
